epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.3518352133540796,2.5238580729166666,14.186666666666667,16.82
1,2.2904279205839524,2.4715410427517366,24.126666666666665,29.63
2,2.2202844900357523,2.350259738498264,30.773333333333333,29.79
3,2.1159197294590837,2.303368557400174,28.123333333333335,26.36
4,2.064170451536017,2.2938351508246524,27.68,26.06
5,2.0179713879601437,2.24545403374566,29.133333333333333,27.62
6,1.980483059123412,2.172574910481771,30.236666666666668,30.16
7,1.956991573010461,2.099437961154514,31.88,32.97
8,1.9299746155819653,2.050617011176215,33.873333333333335,35.45
9,1.88936234192929,2.000554402669271,35.89333333333333,38.04
10,1.8485280120332361,1.9495676947699654,37.656666666666666,39.81
11,1.809225662490069,1.902303724500868,39.17666666666667,41.54
12,1.7719814349675584,1.8618773193359377,40.708333333333336,42.74
13,1.7345523847159687,1.824954359266493,42.15833333333333,43.95
14,1.6960136656680345,1.7825481363932292,43.77,45.97
15,1.6574500794491518,1.7389601101345484,45.501666666666665,47.54
16,1.6195450584282305,1.694608642578125,47.29833333333333,49.59
17,1.5835684917902544,1.6549012722439236,49.218333333333334,51.53
18,1.548183722027278,1.6152796088324652,50.95666666666666,53.39
19,1.5125669421179817,1.5720081244574655,52.985,55.41
20,1.4767505400059588,1.5301617838541666,54.79666666666667,56.94
21,1.4405176546775693,1.487686428493924,56.63,58.9
22,1.4039549084679552,1.4466902804904516,58.24166666666667,60.43
23,1.3669253095206564,1.4035948350694447,59.693333333333335,61.9
24,1.329729970123808,1.3616192762586803,61.00833333333333,63.11
25,1.2930206485037075,1.3182560899522568,62.21666666666667,64.54
26,1.2563692751092423,1.2762244737413195,63.41166666666667,65.96
27,1.218740536447299,1.2389266357421875,64.56166666666667,66.88
28,1.1829963875463454,1.2009220174153645,65.57333333333334,68.05
29,1.1478496704101562,1.1621261461046006,66.64666666666666,69.38
30,1.1133993799241921,1.1216172756618925,67.695,70.68
31,1.0803992909576934,1.0859953342013888,68.685,71.38
32,1.048665991831634,1.0514896986219617,69.68666666666667,72.41
33,1.0174126535189354,1.0187066786024306,70.68666666666667,73.19
34,0.987537693864208,0.9881332126193576,71.63833333333334,74.01
35,0.9594587536827993,0.9625902574327257,72.51333333333334,74.35
36,0.9312294714976166,0.9350725504557291,73.445,75.14
37,0.906046749826205,0.9117061903211806,74.18333333333334,75.63
38,0.882659477621822,0.8876160685221355,74.88666666666667,76.13
39,0.8596926321255955,0.8635222371419272,75.46333333333334,76.8
40,0.8393522090588585,0.8418363308376738,75.95833333333333,77.34
41,0.8182944460076801,0.8207291734483506,76.66666666666667,77.82
42,0.7989376324152543,0.8014878946940104,77.22333333333333,78.24
43,0.7796524647858184,0.7808754272460939,77.82666666666667,78.85
44,0.7625008710440944,0.7623912217881945,78.27666666666667,79.34
45,0.7440546730170817,0.7439610460069445,78.83333333333333,80.03
46,0.7283909436242051,0.727219258626302,79.29,80.45
47,0.7114705417439091,0.7109306504991317,79.81666666666666,80.89
