epoch,train Loss,test Loss,training accuracy,test accuracy
79,0.3840151884434588,0.3696643015543619,88.96333333333334,89.51
80,0.3803656228275623,0.3630268452962239,89.08333333333333,89.64
81,0.3765164888026349,0.35922329881456166,89.22833333333334,89.8
82,0.37233975168001854,0.3583039703369141,89.36833333333334,89.85
83,0.36910680428197823,0.3567925957573785,89.45,89.9
84,0.3653998821711135,0.3543272026909722,89.58666666666667,90.03
85,0.36256297586731995,0.3525960727267795,89.71666666666667,90.11
86,0.35959720417604607,0.3528101433648004,89.84666666666666,90.16
87,0.35622345720711396,0.3473944871690538,89.95666666666666,90.35
88,0.3525966000314487,0.3484142167833116,90.06833333333333,90.35
89,0.3498360448287705,0.34652388678656687,90.17333333333333,90.4
90,0.3470557700981528,0.3384999118381076,90.28833333333333,90.54
91,0.3437403722213488,0.33996406046549477,90.4,90.57
92,0.34178343226545943,0.3363994750976562,90.47333333333333,90.65
93,0.3374611531920352,0.3390607333713107,90.61166666666666,90.63
94,0.3352100930941306,0.33554419114854606,90.70333333333333,90.78
95,0.33281877368991664,0.3329598320855035,90.795,90.92
96,0.32980561699301497,0.32885720486111114,90.915,91.05
97,0.3266873130151781,0.32686994255913626,91.03166666666667,91.14
98,0.32510447279073423,0.32274486117892803,91.07,91.27
99,0.3221201805502682,0.3190055219862196,91.12833333333333,91.38
100,0.31951269220901735,0.31840269300672747,91.225,91.45
101,0.3178214450124966,0.3130712110731337,91.29,91.59
102,0.31517395743677173,0.3117106696234809,91.37833333333333,91.71
103,0.31239516720529326,0.31083295016818574,91.45833333333333,91.76
104,0.3105303825766354,0.30801885647243926,91.50833333333334,91.85
105,0.3081016695701471,0.3058025902642144,91.59,91.91
106,0.3070829015182236,0.3045189954969618,91.61,91.94
107,0.304763659978317,0.30560316636827256,91.69333333333333,92.0
108,0.30292585935431005,0.30012445576985675,91.72833333333334,92.17
109,0.3019196172164658,0.2948862084282769,91.76166666666667,92.31
110,0.2993460155422405,0.29595843336317273,91.855,92.37
111,0.29836430022676114,0.29105157640245216,91.9,92.44
112,0.29654237986419163,0.2899568837483725,91.97333333333333,92.51
113,0.29581966154454115,0.28749679734971784,91.98666666666666,92.55
114,0.29320886411505226,0.28423779805501304,92.07666666666667,92.65
115,0.2920762039443195,0.2843620418972439,92.11,92.66
116,0.2905847801596432,0.28117457750108504,92.15333333333334,92.77
117,0.2898819895598848,0.28068636745876735,92.19333333333333,92.78
118,0.2878713417699781,0.2784653693305121,92.26833333333333,92.86
119,0.28734404638258076,0.2759188012017144,92.28333333333333,92.89
120,0.28635351510775287,0.2717007480197482,92.31666666666666,93.02
121,0.2852897364729543,0.27316424560546876,92.34333333333333,92.94
122,0.28386086156812756,0.2731450449625651,92.37333333333333,92.96
123,0.2808591026694088,0.2698043246799045,92.45333333333333,93.07
124,0.28154927450923606,0.2642725440131294,92.45666666666666,93.2
125,0.2805829110872947,0.26533377075195314,92.50833333333334,93.17
126,0.2783996765653966,0.2675569118923611,92.57,93.21
127,0.2780050506591797,0.26123566945393883,92.58333333333333,93.35
128,0.27735486460540254,0.260062978108724,92.63666666666667,93.43
129,0.27530654493428885,0.26090476565890847,92.68333333333334,93.38
130,0.27575862483654995,0.25804745313856337,92.69,93.43
131,0.2746937917935646,0.25600226338704424,92.71333333333334,93.54
132,0.27331857196355275,0.2553749101426866,92.75333333333333,93.47
133,0.2721450402211334,0.26298641713460286,92.77,93.27
134,0.2711900924423994,0.255538077460395,92.78666666666666,93.5
135,0.27016937333446434,0.26108277214898007,92.81166666666667,93.33
136,0.2718573944609044,0.25569692145453554,92.79,93.46
137,0.26713629383151816,0.2616642066107856,92.885,93.3
138,0.2699546180337163,0.2531477355957031,92.82333333333334,93.49
139,0.26589179009906316,0.25638694254557287,92.93,93.45
140,0.2680020376948987,0.2549403550889758,92.88666666666667,93.48
141,0.2644765239650921,0.2550837614271376,92.97166666666666,93.48
142,0.26640736828820183,0.2565287924872504,92.91666666666667,93.46
143,0.26318399047851565,0.25611719343397354,93.035,93.49
144,0.26316636864613674,0.2554839664035373,93.02,93.5
145,0.2634015249478614,0.2526572138468424,93.01,93.6
146,0.25965222711078195,0.25787942759195964,93.14666666666666,93.45
147,0.26321881362139166,0.2499305648803711,93.02166666666666,93.6
148,0.2597162403171346,0.2542813398573134,93.13666666666667,93.51
149,0.2595587269411248,0.25351760101318355,93.15833333333333,93.52
150,0.2593520326776019,0.2474712109035916,93.13,93.64
151,0.25750330882961475,0.24728747897677947,93.19666666666667,93.67
152,0.2594339059086169,0.24863377041286894,93.12333333333333,93.61
153,0.25708316764184985,0.25031923082139756,93.19833333333334,93.58
154,0.2568013328940182,0.2449293229844835,93.195,93.72
155,0.25771557358563957,0.23951718309190534,93.14666666666666,93.83
156,0.2547425392280191,0.24177127244737415,93.24333333333334,93.8
157,0.25553864430573026,0.2430575154622396,93.22,93.79
158,0.25528162396964377,0.23652434455023874,93.225,93.92
159,0.25424885015972587,0.23761665429009332,93.275,93.9
160,0.2523705017607091,0.23978844875759553,93.33666666666667,93.83
161,0.2553435824119439,0.23485581292046442,93.26333333333334,93.94
162,0.2506080622268935,0.23672395239935978,93.35666666666667,93.88
163,0.25415047286728687,0.23408242373996313,93.24666666666667,93.94
164,0.24989025646145063,0.2320456356472439,93.35666666666667,93.97
165,0.2532271870758575,0.22891705322265624,93.24833333333333,94.07
166,0.24957772335763706,0.23281314086914062,93.34,93.98
167,0.2509991905083091,0.2251908916897244,93.315,94.14
168,0.24976378075551178,0.22627103508843316,93.33666666666667,94.13
169,0.2489726733191539,0.230124885559082,93.37166666666667,94.03
170,0.24959278662730064,0.22122228156195745,93.33,94.25
171,0.24787335748187564,0.23105443233913847,93.39,94.02
172,0.2497949787721796,0.2187033920288086,93.31833333333333,94.33
173,0.24678661074880825,0.23010503133138022,93.44,94.04
174,0.24934312826900148,0.22002155049641928,93.32833333333333,94.3
175,0.24648906436208953,0.2263690923055013,93.41833333333334,94.11
176,0.2489153194104211,0.22198469628228082,93.34166666666667,94.27
177,0.24548246816861433,0.22207545725504554,93.42333333333333,94.27
178,0.24648038262836003,0.2249243409898546,93.40833333333333,94.16
179,0.24720873014805672,0.21861188083224825,93.36,94.36
180,0.24320566649356126,0.22222401512993706,93.47166666666666,94.26
181,0.2484370357707395,0.21855784946017798,93.34166666666667,94.37
182,0.2424006696798034,0.22030845726860893,93.49166666666666,94.27
183,0.24649867714057536,0.2211739908854167,93.38666666666667,94.24
184,0.2435020017462261,0.22092773352728953,93.47833333333334,94.23
185,0.2457051435567565,0.21992745463053381,93.43666666666667,94.2
186,0.24243675387107722,0.21794265747070313,93.50333333333333,94.28
187,0.24546997794458422,0.21945522816975915,93.43166666666667,94.25
188,0.24244770502640028,0.21936136457655164,93.51166666666667,94.28
189,0.24317203043274954,0.22141555107964414,93.49333333333334,94.26
190,0.24311368134062172,0.21810891130235457,93.485,94.25
191,0.24258540887347724,0.22101991017659506,93.51,94.27
192,0.24178594246557206,0.21544196743435326,93.51,94.38
193,0.24164629402807206,0.22291883511013458,93.525,94.21
194,0.24225399211301651,0.216135870191786,93.49,94.32
195,0.24007597480385995,0.22018503909640838,93.55333333333333,94.3
196,0.24209586916131487,0.21965897623697914,93.50166666666667,94.26
197,0.24023404965158238,0.21615309906005858,93.55333333333333,94.3
198,0.24034476975263178,0.21792922380235458,93.54833333333333,94.25
199,0.23929451842227223,0.21565104166666668,93.57833333333333,94.31
200,0.24044576819468352,0.21839446767171228,93.54,94.25
201,0.23867354570809055,0.21420902252197266,93.59166666666667,94.34
202,0.23943892786058332,0.21774247317843964,93.58833333333334,94.26
203,0.239351881382829,0.21617759619818794,93.57,94.31
204,0.23774294138762905,0.21461545647515193,93.62666666666667,94.34
205,0.23890364954027077,0.21385089789496525,93.60166666666667,94.35
206,0.23758888606701867,0.2163046357896593,93.61333333333333,94.28
207,0.23807754464876857,0.21202049085828992,93.60666666666667,94.4
208,0.23751682811672403,0.21322721862792965,93.62,94.32
209,0.23733282858638438,0.21440274726019967,93.615,94.34
210,0.2368997241521285,0.21283717939588756,93.63666666666667,94.41
211,0.23633963866153002,0.21182959408230248,93.64333333333333,94.42
212,0.23639016723632808,0.21300273301866315,93.655,94.36
213,0.23606245112015037,0.21234232076009119,93.665,94.4
214,0.23450092276880302,0.20738196309407553,93.695,94.48
215,0.23379057234424666,0.2098904257880317,93.72833333333334,94.43
216,0.2355010924258475,0.21349365997314457,93.68333333333334,94.35
217,0.23471973354533568,0.20628851826985678,93.69833333333334,94.49
218,0.23396627419681876,0.21043917677137586,93.71333333333334,94.42
219,0.23346923362602615,0.20790153333875866,93.735,94.47
220,0.2323333155745167,0.20534073893229166,93.765,94.49
221,0.2336861763647047,0.2094387537638346,93.725,94.47
222,0.23326015071545614,0.2044369379679362,93.73333333333333,94.51
223,0.23144503784179685,0.20473045264350043,93.79333333333334,94.49
224,0.2323837520793333,0.20413021935356987,93.76333333333334,94.54
225,0.23134336982339115,0.20326494004991316,93.80333333333333,94.61
226,0.23109993317167637,0.20361652035183375,93.79833333333333,94.59
227,0.23134569691803497,0.20447645229763453,93.805,94.57
228,0.23169001744157178,0.20304985555013022,93.80333333333333,94.63
229,0.23043698249428965,0.2037873018052843,93.84,94.64
230,0.22977064307261322,0.20217891693115236,93.865,94.7
231,0.230981255482819,0.2047615280151367,93.83166666666666,94.62
232,0.229522818355237,0.2001573223537869,93.87666666666667,94.67
233,0.22798281860351566,0.20096962144639757,93.91333333333333,94.67
234,0.23061976778709276,0.2020404696994358,93.86833333333334,94.72
235,0.22940353134931152,0.20014564514160157,93.89166666666667,94.71
236,0.22797972882804218,0.19973771497938367,93.93166666666667,94.7
237,0.22860544107728084,0.200897944132487,93.91833333333334,94.74
238,0.228347707198838,0.19967070770263673,93.92833333333333,94.73
239,0.22737967306880627,0.19872036404079862,93.96333333333334,94.7
240,0.2272625370348915,0.19883682505289713,93.96166666666667,94.7
241,0.22749207680912345,0.19860669793023003,93.99166666666666,94.68
242,0.2266041707184356,0.19810294765896272,93.99666666666667,94.69
243,0.22678205690545553,0.19793622843424483,94.0,94.7
244,0.22624557055457173,0.19812729899088544,94.015,94.75
245,0.2270210540254237,0.1978053910997179,94.00333333333333,94.73
246,0.22552201455326404,0.1969808883666992,94.01166666666667,94.64
247,0.22440797139830504,0.19784541490342883,94.03333333333333,94.74
248,0.22554193994554425,0.19819606441921656,94.00833333333334,94.74
249,0.2254298951747054,0.19745201619466146,94.01,94.74
250,0.22383812105857726,0.1963611119588216,94.03166666666667,94.68
251,0.22368520781953452,0.19799053446451823,94.045,94.74
252,0.2257712767002946,0.19698482428656683,93.99833333333333,94.77
253,0.22374684970661746,0.1964619166056315,94.055,94.75
254,0.22364091258938026,0.1965336329142252,94.05833333333334,94.75
255,0.22339797223624533,0.1962281917995877,94.05166666666666,94.72
256,0.22283746881000058,0.1954904895358616,94.07333333333334,94.69
257,0.22292544891874672,0.19540494706895617,94.08,94.71
258,0.22320903351347324,0.19554918077256944,94.06833333333333,94.7
259,0.22247447747699287,0.19577230580647786,94.07,94.72
260,0.22254407229665985,0.1963021664089627,94.07166666666667,94.73
261,0.22161711198192538,0.19437712181939024,94.07833333333333,94.71
262,0.2209353231656349,0.19589459821912977,94.12333333333333,94.72
263,0.2212993784759004,0.19399390750461157,94.07833333333333,94.72
264,0.2211181154412739,0.1961275287204319,94.11333333333333,94.76
265,0.22037906659659692,0.19340002356635205,94.105,94.69
266,0.2198033385195975,0.19400726911756727,94.12833333333333,94.71
267,0.220064307519945,0.19389522552490235,94.12166666666667,94.71
268,0.21985126637604274,0.195409055074056,94.14166666666667,94.78
269,0.21992566073142872,0.19305967627631296,94.11833333333334,94.72
270,0.21840957512289785,0.19362155829535588,94.18166666666667,94.73
271,0.21911815268306406,0.19429358334011504,94.17333333333333,94.75
272,0.21864138147386447,0.19381998528374567,94.165,94.72
273,0.21875825784974187,0.1936300277709961,94.15833333333333,94.74
274,0.2188606163930085,0.19488812679714626,94.165,94.77
275,0.21805839409262445,0.1931867192586263,94.16333333333333,94.74
276,0.21776951702570516,0.19330893537733287,94.19666666666667,94.77
277,0.21728029231701873,0.19255527326795793,94.19333333333333,94.78
278,0.21723439853474244,0.19295132700602216,94.205,94.8
279,0.21650928691282112,0.19193271382649738,94.21166666666667,94.75
280,0.21644588974774906,0.19267360687255858,94.215,94.8
281,0.21661258503542113,0.19218795182969836,94.18666666666667,94.77
282,0.21616797133623544,0.19303773668077256,94.20666666666666,94.82
283,0.21615399790618378,0.19310751597086584,94.21166666666667,94.83
284,0.21570398699227025,0.1914574466281467,94.21166666666667,94.73
285,0.21531536192813167,0.19084268358018663,94.22666666666667,94.75
286,0.21505749408269342,0.19126151614718967,94.24,94.75
287,0.21472595654503776,0.19211419423421222,94.235,94.81
288,0.21483395644365727,0.1919076461791992,94.23166666666667,94.82
289,0.21452227421130168,0.19207158999972873,94.24166666666666,94.82
290,0.2142474773859574,0.19234115176730687,94.25166666666667,94.83
291,0.2140113471079682,0.19078119066026472,94.25166666666667,94.75
292,0.21337212177858517,0.19047590043809676,94.27333333333333,94.75
293,0.21334789573540128,0.19021257273356118,94.27833333333334,94.77
294,0.21306338345802436,0.1906362957424588,94.29333333333334,94.81
295,0.21305425999528277,0.19031228468153208,94.27666666666667,94.79
296,0.2128755332817466,0.19101554531521264,94.28166666666667,94.82
297,0.21271909241757148,0.18956791093614364,94.27333333333333,94.86
298,0.21259379500049655,0.1902691887749566,94.28166666666667,94.85
299,0.21239503815214522,0.19048236677381727,94.27666666666667,94.84
