epoch,train Loss,test Loss,training accuracy,test accuracy
91,1.7156174365234376,2.075677327473959,48.47,46.66
92,1.7120519897460935,2.0633590359157985,48.802,47.0
93,1.7161362060546872,2.046363064236111,48.864,47.01
94,1.7097150463867192,2.0536490071614586,48.988,47.13
95,1.711853127441406,2.0765382486979167,48.984,46.77
96,1.713413483886718,2.0623608534071183,49.002,47.13
97,1.7097331933593753,2.055229736328125,49.24,47.15
98,1.7122368286132805,2.060850735134549,49.384,47.47
99,1.7099657153320316,2.052641370985243,49.388,47.28
100,1.6988113525390631,2.060419203016493,49.742,47.47
101,1.7081329809570311,2.095427734375,49.818,47.18
102,1.7051951098632814,2.0686888563368058,49.912,47.69
103,1.7094791406250003,2.095492146809896,49.898,47.14
104,1.7054593798828128,2.095080240885417,50.168,47.43
105,1.7085116723632814,2.089638644748264,50.14,47.33
106,1.7051810961914062,2.0873226453993055,50.32,47.6
107,1.70081498046875,2.0699026150173605,50.278,47.96
108,1.6994717407226563,2.062999064127604,50.47,48.07
109,1.696818371582031,2.0641666124131945,50.532,48.23
110,1.701188789062499,2.081804443359375,50.644,48.09
111,1.6961326220703126,2.0785419921875,50.776,48.54
112,1.698966064453125,2.067784328884548,50.822,48.86
113,1.6984594604492198,2.0917725830078124,51.016,48.5
114,1.7008129248046877,2.0839838189019093,51.16,48.48
115,1.7059663867187498,2.107933932834202,51.152,48.14
116,1.6970532495117183,2.0870001491970487,51.276,48.61
117,1.7034415747070315,2.1020788167317708,51.294,48.82
118,1.7043982592773441,2.1427983262803822,51.286,48.15
119,1.703461196289062,2.131301364474826,51.538,48.38
120,1.7016926367187497,2.130329684787326,51.544,48.55
121,1.701898039550781,2.123710218641493,51.61,48.36
122,1.7025047583007813,2.1325248209635417,51.536,48.59
123,1.706596474609375,2.158837510850694,51.62,48.38
124,1.704191911621094,2.1681116672092013,51.912,48.39
125,1.699035861816406,2.140864501953125,51.9,48.77
126,1.6998939941406246,2.1312646891276037,52.038,49.1
127,1.7034056005859373,2.1797081705729164,52.136,48.72
128,1.7069316674804682,2.184244194878472,52.358,48.84
129,1.7027877075195315,2.165562323676215,52.474,49.22
130,1.7044816723632805,2.1437697211371525,52.47,49.48
131,1.7050889379882816,2.1518829074435764,52.492,49.58
132,1.6968788525390621,2.1445133463541666,52.788,49.53
133,1.7015943920898438,2.182023152669271,52.804,49.09
134,1.7097782739257819,2.2002103407118057,52.776,48.99
135,1.7019956176757807,2.1438056640624996,52.896,49.5
136,1.6991232446289066,2.178122314453125,52.916,49.36
137,1.7028601953125,2.1476908772786456,53.124,49.86
138,1.7042116674804688,2.1686644151475694,53.284,49.68
139,1.7097986621093748,2.228754380967882,53.226,49.15
140,1.7071567773437502,2.1562818874782987,53.274,49.99
141,1.7084607446289057,2.1788811984592016,53.128,49.89
142,1.6984050244140627,2.151534518771701,53.476,50.33
143,1.700417976074219,2.190891221788194,53.574,50.09
144,1.701023815917969,2.12195465766059,53.484,50.8
145,1.701254104003906,2.1937682156032987,53.552,49.96
146,1.7014403662109367,2.127022108289931,53.656,50.79
147,1.7051763598632814,2.157656751844618,53.816,50.58
148,1.703876225585937,2.195656629774306,53.748,50.26
149,1.7121857373046874,2.2292620578342017,53.778,49.7
150,1.6998108007812496,2.1624623209635416,53.946,50.38
151,1.701034392089844,2.1557497151692706,53.964,50.75
152,1.6997084838867187,2.1459823811848953,53.992,50.81
153,1.6960789184570313,2.089500990125868,54.136,51.59
154,1.6913663720703125,2.116874769422743,54.356,51.16
155,1.6970754638671874,2.1281465793185763,54.268,51.28
156,1.6977997216796878,2.1510363226996527,54.272,50.97
157,1.689718542480469,2.0791534559461806,54.48,51.85
158,1.6890604296874998,2.1251324734157984,54.57,51.43
159,1.6902583422851558,2.11421379937066,54.658,51.85
160,1.691361455078125,2.0820106608072915,54.728,51.88
161,1.6876536425781254,2.131517293294271,54.722,51.64
162,1.6919585766601566,2.238650173611111,54.746,50.66
163,1.6946989843750004,2.165751302083333,54.906,51.27
164,1.6902553637695312,2.215273193359375,54.836,50.69
165,1.6924338842773436,2.1741150444878468,54.762,51.14
166,1.688353237304687,2.1936849093967012,54.906,50.8
167,1.6768748071289066,2.103100830078125,54.902,51.81
168,1.683413654785156,2.1597865125868054,54.998,51.37
169,1.675812456054688,2.2058216688368057,55.098,50.94
170,1.671758325195313,2.1810819363064233,55.19,51.33
171,1.6720690551757813,2.1810414225260413,55.298,51.61
172,1.676815446777344,2.174795925564236,55.296,51.55
173,1.6794927612304684,2.2125216064453124,55.32,51.05
174,1.6750024877929688,2.1460701904296875,55.512,51.89
175,1.6698239013671878,2.1928823649088542,55.58,51.28
176,1.6664347656249998,2.165946831597222,55.74,51.99
177,1.6694485986328125,2.1728443739149306,55.656,51.85
178,1.67089603515625,2.176819051106771,55.738,51.31
179,1.6757591650390626,2.2201532660590275,55.562,50.91
180,1.6687207763671879,2.174579616970486,55.79,51.9
181,1.672299216308594,2.249502631293403,55.72,51.19
182,1.6686328002929682,2.145750244140625,55.8,51.95
183,1.6692487744140627,2.1457784016927084,55.888,51.93
184,1.6671197875976567,2.183982259114584,56.126,51.8
185,1.6746606445312502,2.200694118923611,56.05,51.6
186,1.6719993798828119,2.196325466579861,56.024,51.67
187,1.6732438647460937,2.1658594156901043,56.14,51.98
188,1.6701975610351565,2.1154743787977432,56.096,52.62
189,1.6712077416992184,2.140719645182292,56.162,52.79
190,1.6693861206054685,2.1352164171006947,56.29,52.86
191,1.6672900952148435,2.1208647460937495,56.412,53.05
192,1.6650371923828127,2.092545220269097,56.39,53.27
193,1.6609568530273437,2.1333697374131946,56.45,52.73
194,1.6565913354492183,2.182464884440104,56.548,52.4
195,1.6592692089843755,2.2244217122395833,56.65,51.84
196,1.6658481396484373,2.126294203016493,56.628,53.06
197,1.6615198681640624,2.148827134874132,56.784,52.87
198,1.6600643017578127,2.184785630967882,56.65,52.31
199,1.655916845703125,2.1713552110460066,56.888,52.62
200,1.6684727490234372,2.1621680772569447,56.7,52.87
201,1.6595016430664062,2.154074937608507,56.726,52.74
202,1.6566006469726562,2.1941384006076388,56.75,52.29
203,1.6639451171874995,2.1063307698567706,56.794,53.43
204,1.6582436059570314,2.1699287516276042,56.748,52.88
205,1.666803659667969,2.2208267957899306,56.714,51.92
206,1.661496767578125,2.167712361653646,56.76,52.77
207,1.6548304809570311,2.225535997178819,56.878,52.21
208,1.656584848632812,2.225520914713542,56.854,52.08
209,1.6615179418945314,2.17959326171875,57.0,52.82
210,1.6584996655273436,2.196827365451389,57.102,52.54
211,1.6509919506835937,2.0745021565755204,57.272,54.21
212,1.6562031372070314,2.120625366210937,57.156,53.61
213,1.6595935351562503,2.164400078667535,57.282,53.26
214,1.647921298828125,2.1523053249782986,57.274,53.54
215,1.6502847827148435,2.101629896375868,57.332,53.92
216,1.6457356616210932,2.0952738986545136,57.37,54.16
217,1.6471643188476566,2.1513343912760416,57.436,53.74
218,1.653674260253906,2.141053955078125,57.436,53.79
219,1.6477436108398436,2.127065863715278,57.396,53.95
220,1.6529061303710935,2.1294212917751736,57.398,54.09
221,1.6470163818359373,2.097429511176215,57.624,54.22
222,1.6463766455078126,2.08269580078125,57.464,54.37
223,1.639096022949219,2.078112670898437,57.842,54.5
224,1.6380181616210936,2.0786299777560764,57.768,54.33
225,1.6388748315429689,2.047156222873264,57.874,54.71
226,1.6310536669921873,2.1154114583333334,57.894,54.18
227,1.635798408203125,2.113678670247396,57.96,54.23
228,1.6331491796875,2.096990370008681,58.06,54.36
229,1.6387174096679689,2.0857814127604164,57.97,54.71
230,1.6396791577148437,2.093877577039931,57.89,54.4
231,1.643632890625,2.1251708713107638,57.888,54.0
232,1.6445673364257811,2.068236314561632,57.994,54.56
233,1.6460491259765622,2.0675982530381947,57.988,54.87
234,1.641076328125,2.078638414171007,58.088,54.51
235,1.6374910156250002,2.0600656195746527,58.262,54.96
236,1.6282890478515624,2.0665375569661455,58.288,54.8
