epoch,train Loss,test Loss,training accuracy,test accuracy
161,1.452408032226562,1.698478013780382,62.448,61.21
162,1.4587824121093749,1.7379574245876734,62.518,60.87
163,1.4653864428710934,1.705649061414931,62.32,61.09
164,1.4469521923828126,1.671115776909722,62.562,61.45
165,1.451128801269531,1.6868509521484374,62.492,61.58
166,1.455931564941406,1.703970160590278,62.538,60.97
167,1.4500152294921873,1.7080601128472221,62.62,61.25
168,1.449396560058594,1.7035352511935764,62.518,61.16
169,1.4456671240234378,1.6849227566189233,62.524,61.62
170,1.438811965332032,1.6749075927734376,62.636,61.29
171,1.4520688305664067,1.682520467122396,62.786,61.89
172,1.4472124072265629,1.654477077907986,62.588,62.06
173,1.4574505737304684,1.6758378363715278,62.512,61.85
174,1.4484399340820315,1.6896212293836805,62.718,61.55
175,1.4558711157226563,1.6566134304470486,62.716,61.8
176,1.462343884277344,1.6741519639756943,62.73,61.65
177,1.4844128710937496,1.6695970594618057,62.612,61.94
178,1.4629903198242185,1.6851658393012154,62.662,61.29
179,1.4560193432617188,1.6765059678819445,62.626,62.06
180,1.4543649145507818,1.6725812038845485,62.796,62.41
181,1.4557331591796876,1.6607551812065973,62.832,62.21
182,1.4467265917968752,1.6521738009982638,62.906,62.05
183,1.4487521411132809,1.6794632839626735,62.844,61.86
184,1.4578551440429683,1.6613913574218748,63.046,62.31
185,1.4537675830078127,1.6552821451822917,63.0,62.07
186,1.4412134326171877,1.6322546793619792,63.136,62.47
187,1.4510999096679689,1.6522556694878474,63.02,62.48
188,1.450920759277344,1.6613464219835068,62.956,62.4
189,1.4430191137695314,1.6436934271918404,63.024,62.66
190,1.4554104589843753,1.6395795355902776,63.19,62.69
191,1.4509002270507814,1.624160617404514,63.164,62.74
192,1.4360500390624997,1.6222176513671878,63.182,62.73
193,1.447421984863281,1.6343063693576387,63.04,62.55
194,1.4625882666015624,1.6395507269965277,62.798,62.35
195,1.4574536523437498,1.6446588948567706,63.134,62.8
196,1.454671481933594,1.6539898952907985,63.154,62.94
197,1.4508588696289062,1.6509442545572917,63.202,62.6
198,1.4595532055664062,1.6692999267578126,63.366,62.69
199,1.4529149755859374,1.6492006293402777,63.326,63.07
200,1.4468885058593757,1.6611200222439237,63.438,62.46
201,1.4574865722656247,1.6610806884765623,63.396,62.57
202,1.4265287451171873,1.6260315890842014,63.546,62.73
203,1.4347862963867186,1.6297652045355902,63.438,62.72
204,1.4312255566406245,1.6049302571614585,63.556,62.69
205,1.4205352270507816,1.615307088216146,63.438,62.78
206,1.4226796215820314,1.6263549669053818,63.506,62.62
207,1.4110384692382814,1.6320648600260417,63.736,62.63
208,1.4128933203125,1.6278742268880209,63.692,62.34
209,1.4117189306640627,1.631249037000868,63.638,62.64
210,1.4201322021484375,1.6326719563802083,63.418,62.87
211,1.413941057128906,1.6131551106770834,63.67,62.72
212,1.404751667480469,1.609125474717882,63.564,63.0
213,1.3942642724609378,1.6170341796874999,63.674,62.53
214,1.3878844067382812,1.6040845269097224,63.726,63.03
215,1.399812829589844,1.6215989718967014,63.76,62.94
216,1.4086505102539064,1.6326138644748263,63.808,62.92
217,1.4026433984375002,1.6426146782769095,63.76,62.78
218,1.4208495239257812,1.6436181233723959,63.742,62.74
219,1.4171787768554682,1.6478986680772567,63.828,62.53
220,1.4147550830078124,1.658782416449653,63.842,62.9
221,1.420638764648437,1.6237741563585069,63.92,62.96
222,1.4203189941406242,1.636353746202257,63.846,62.98
223,1.405656611328125,1.6176001519097223,63.86,62.92
224,1.408995634765625,1.6116897922092013,63.854,63.65
225,1.4088052001953124,1.6075649414062498,63.942,63.54
226,1.4145346044921876,1.6335767686631943,64.048,63.27
227,1.4216402392578125,1.6365255398220486,64.01,63.24
228,1.4242584765625,1.6246088731553816,64.008,63.52
229,1.418699016113281,1.627507514105903,64.052,63.31
230,1.4134743823242186,1.6296691351996528,64.1,63.47
231,1.420831379394531,1.6125936279296875,64.162,63.41
232,1.4185290673828126,1.611158189561632,64.234,63.47
233,1.4166558886718748,1.625533420138889,64.436,63.64
234,1.4047367309570313,1.6045042588975695,64.318,63.45
235,1.3961897705078123,1.5991079779730901,64.316,63.77
236,1.396177680664063,1.5929816758897568,64.458,63.5
237,1.3947856713867184,1.5972655571831593,64.652,64.12
238,1.3826793457031252,1.5743481852213543,64.728,63.91
239,1.388929338378906,1.6045711941189238,64.626,64.14
240,1.3968056811523428,1.6116441650390625,64.74,63.5
241,1.39898861328125,1.5955026041666667,64.724,64.14
242,1.3942892041015622,1.5974428982204865,64.65,63.6
243,1.4050478149414065,1.612290215386285,64.382,63.29
244,1.402346467285156,1.6177670491536458,64.604,63.65
245,1.4094335400390627,1.600742919921875,64.712,63.91
246,1.3919406494140625,1.596321614583333,64.604,64.22
247,1.395213120117188,1.593294718424479,64.534,63.57
248,1.3974099951171874,1.5873645290798608,64.46,63.66
249,1.3961674023437498,1.6094221733940972,64.506,63.53
250,1.395418176269531,1.603739786783854,64.442,63.7
251,1.3986622827148438,1.6092866889105903,64.518,63.43
252,1.3998311669921875,1.597407443576389,64.406,63.81
253,1.3934266137695317,1.6062178819444444,64.572,63.36
254,1.3878014721679688,1.6099377305772569,64.514,63.54
255,1.3835956909179685,1.5940012885199653,64.718,63.47
256,1.3854282421875,1.5787345106336805,64.702,64.0
257,1.3805981591796879,1.5925638156467015,64.762,64.07
258,1.3891459863281244,1.587945787217882,64.95,64.37
259,1.3829779760742194,1.5693540988498265,64.822,63.76
260,1.3765503100585934,1.5675378417968748,64.948,64.14
261,1.3808623217773437,1.5861196153428818,64.828,64.43
262,1.3843355712890624,1.5904400092230904,64.916,64.39
263,1.3851754663085938,1.5916079779730903,64.956,64.54
264,1.3887198291015626,1.5837099745008683,64.886,64.46
265,1.3845099536132812,1.5840086805555553,64.962,64.22
266,1.3785820190429683,1.5702734375,65.008,64.14
267,1.3719091333007811,1.5699321967230904,64.842,64.29
268,1.353634035644531,1.5647806667751736,65.052,64.06
269,1.3637377148437497,1.5997430826822918,64.848,64.1
270,1.3755861743164064,1.583408216688368,64.946,64.11
271,1.371442578125,1.583793009440104,64.848,64.02
272,1.3716237866210939,1.5823274061414927,64.852,63.55
273,1.3721978930664058,1.5637388373480903,64.596,64.09
274,1.3666724316406251,1.5781650661892361,64.828,64.22
275,1.3778972167968753,1.5893141004774305,64.724,64.08
276,1.3832387695312496,1.5882492133246526,64.84,64.19
277,1.3940112939453122,1.612889594184028,65.026,64.03
278,1.392157004394531,1.601395941840278,64.936,63.94
279,1.389410124511719,1.611999565972222,64.998,64.07
280,1.3824165698242188,1.618808268229167,65.082,63.92
281,1.398406706542969,1.6172484944661458,65.096,63.9
282,1.3886763281249999,1.6001288519965278,65.08,63.83
283,1.3945145263671879,1.6054378662109374,64.958,63.8
284,1.3846292333984378,1.5995702582465277,64.892,63.97
285,1.3937035180664064,1.6038573404947916,65.046,63.82
286,1.3894641186523442,1.6008392469618056,65.2,63.87
287,1.3750495971679688,1.577539564344618,65.332,63.92
288,1.3730587573242188,1.5925261908637154,65.504,64.26
289,1.3830642016601555,1.5939302164713542,65.312,64.09
290,1.381384599609375,1.6048825141059027,65.35,64.26
291,1.3757766381835939,1.5788468153211805,65.36,64.22
292,1.374284919433594,1.5836136067708333,65.276,64.36
293,1.3654819653320314,1.561917982313368,65.422,64.35
294,1.3680452441406248,1.5791463623046877,65.576,64.72
295,1.370301188964844,1.618656928168403,65.504,64.06
296,1.3796802099609378,1.6094031846788195,65.474,63.88
297,1.364284155273438,1.6188255343967013,65.612,64.01
298,1.3663494384765626,1.6129281277126737,65.808,64.41
299,1.3866712304687503,1.648634073893229,65.712,63.67
300,1.3651155224609377,1.5744623074001736,65.934,64.08
301,1.3636475927734375,1.5837706434461807,65.7,64.2
302,1.3547407934570312,1.585977267795139,65.906,64.23
303,1.3597776464843756,1.5806196153428818,65.922,64.6
304,1.3588864477539062,1.5814996473524308,65.856,64.11
305,1.3528056445312497,1.5737488471137153,65.876,64.65
306,1.3529421630859375,1.5866470675998263,66.152,64.56
307,1.3459425439453125,1.5625731201171873,66.282,64.84
308,1.3493426391601566,1.5881302761501734,66.03,64.95
309,1.3601118798828125,1.5626708713107638,66.174,64.86
310,1.3626445532226563,1.5749756266276043,66.132,64.62
311,1.3739014746093752,1.5802658013237847,66.122,64.96
312,1.3671822753906253,1.5904916042751736,66.242,64.48
313,1.360266115722656,1.5630835910373264,66.174,64.91
314,1.3640542724609375,1.5791221110026041,66.292,64.82
315,1.3706940942382808,1.5676974283854168,66.302,65.08
316,1.3755327734374996,1.5750533989800346,66.328,64.91
317,1.3628320532226559,1.573422702365451,66.294,64.43
318,1.3802258544921875,1.6003033447265629,66.154,64.81
319,1.3708944335937505,1.5775855034722222,66.204,64.59
320,1.364600676269531,1.5605224609375001,66.278,64.89
321,1.365019899902344,1.5721702338324652,66.158,64.49
322,1.3649810961914062,1.5777586263020833,66.278,64.85
323,1.3574966479492188,1.582584920247396,66.386,64.91
324,1.3541740112304683,1.5616377495659721,66.384,64.84
325,1.3453841552734378,1.5439232855902778,66.422,64.95
326,1.3465354296875,1.561603474934896,66.286,64.36
327,1.339890935058594,1.5559666205512153,66.454,64.47
328,1.3470459863281252,1.5492571343315973,66.214,64.45
329,1.3498306713867185,1.5726855061848957,66.304,64.47
330,1.3494889892578126,1.5779449327256945,66.3,64.26
331,1.3509562695312498,1.5698717312282988,66.148,64.58
332,1.3475494995117188,1.562217000325521,66.426,64.59
333,1.346214924316406,1.549576131184896,66.484,64.93
334,1.3419215087890624,1.571922349717882,66.228,65.13
335,1.3616842041015624,1.5845579427083334,66.342,64.86
336,1.364327778320313,1.5748772786458336,66.374,64.8
337,1.350884421386719,1.5821239691840276,66.398,64.42
338,1.355941398925781,1.5738075764973958,66.318,64.79
339,1.3400370556640626,1.5449641655815973,66.376,65.1
340,1.344516889648438,1.5707474907769097,66.342,64.88
341,1.3500824633789064,1.5640942654079861,66.354,64.73
342,1.3593385888671876,1.569467271592882,66.288,65.21
343,1.3502598925781248,1.5663517116970485,66.436,64.99
344,1.3605010986328125,1.571810574001736,66.316,64.93
345,1.3374228491210942,1.5531379123263886,66.4,65.03
346,1.3428127783203123,1.5508118353949654,66.398,65.15
347,1.342259853515625,1.5544639485677083,66.446,65.29
348,1.3441242797851565,1.5757079264322913,66.444,64.69
349,1.346402329101562,1.5520559353298609,66.438,65.22
350,1.3326484082031251,1.5362790391710073,66.578,64.86
351,1.3330731494140624,1.5573730197482638,66.44,64.91
352,1.3319961254882813,1.5625313585069445,66.586,65.15
353,1.3324276245117188,1.5511349419487845,66.576,64.91
354,1.323431943359375,1.5440635850694444,66.606,64.79
355,1.3219053540039065,1.553143324110243,66.492,65.16
356,1.3327095898437498,1.5650497504340275,66.744,64.87
357,1.3186534716796867,1.5344191894531252,66.78,65.26
358,1.329818701171875,1.5668634033203126,66.692,65.05
359,1.3336434350585935,1.5662504069010417,66.704,65.04
360,1.3360061987304688,1.5721456841362849,66.618,65.3
361,1.3436159716796874,1.592012722439236,66.746,65.1
362,1.341458984375,1.5707835557725698,66.698,65.1
363,1.341223994140625,1.5838809543185763,66.774,64.94
364,1.3530286083984373,1.5831176215277778,66.782,65.26
365,1.3419620410156248,1.5657057427300347,66.732,65.32
366,1.3428673828125,1.5808741048177084,66.824,65.26
367,1.3291947338867183,1.5570247260199652,66.716,64.93
368,1.337052502441406,1.5669817301432292,66.83,65.07
369,1.3309937207031255,1.5990924343532984,66.826,65.0
370,1.3299268627929692,1.5616549614800346,66.848,65.05
371,1.336018762207031,1.5837468261718748,66.722,65.23
372,1.3311936083984375,1.5710001627604167,66.824,65.35
373,1.3281470166015625,1.5615109592013892,66.756,65.43
374,1.3364153076171874,1.58746728515625,66.69,65.45
375,1.314110539550781,1.5365433756510418,66.87,65.62
376,1.3214262963867187,1.5427023518880207,66.84,65.18
377,1.3335481762695311,1.5878189697265626,66.7,64.89
378,1.3243776025390626,1.5561950683593748,66.728,65.16
379,1.330364384765625,1.561981662326389,66.606,64.64
380,1.330122919921875,1.569893378363715,66.696,64.99
381,1.3239989453124996,1.5559574788411459,66.724,65.18
382,1.324580849609375,1.5705369601779513,66.622,64.9
383,1.3278507714843746,1.5663010118272571,66.688,65.28
384,1.3297202270507815,1.5526182454427082,66.798,65.25
385,1.327221574707031,1.5371424018012152,66.646,65.65
386,1.3301944750976562,1.5602066379123265,66.676,65.37
387,1.3405791528320317,1.5651715087890625,66.876,65.4
388,1.3296434448242187,1.556184068467882,66.856,65.55
389,1.3215353588867185,1.5340301378038192,66.928,65.49
390,1.321303759765625,1.5560017768012149,66.946,65.57
391,1.3176476269531248,1.5526410861545141,67.092,65.82
392,1.3225788256835938,1.5498943277994792,67.034,65.74
393,1.3325023095703121,1.5341387532552082,67.136,65.71
394,1.3321931860351564,1.5529082438151043,67.126,65.76
395,1.3296387133789063,1.574752644856771,67.21,65.68
396,1.3262057373046878,1.566594278971354,67.26,65.61
397,1.3180611376953124,1.5492840304904514,67.228,65.73
398,1.3149040624999997,1.5321960449218748,67.4,65.98
399,1.313466391601562,1.5474599066840278,67.33,65.84
400,1.3245305200195316,1.5500770263671872,67.214,65.75
401,1.3213437182617187,1.548019015842014,67.218,65.73
402,1.3296238281250004,1.5495511745876736,67.264,65.85
403,1.3315335156249999,1.5464461263020832,67.218,65.67
404,1.3249743872070314,1.5564756944444444,67.132,65.76
405,1.3338285058593748,1.5558530544704863,67.052,65.83
406,1.3157249169921874,1.5306841634114583,67.228,65.97
407,1.3184790722656248,1.5539957004123268,67.254,66.27
408,1.3093729174804687,1.5289215494791664,67.392,65.88
409,1.306223142089844,1.5555148247612847,67.354,66.28
410,1.320640419921875,1.5682324625651043,67.33,66.02
411,1.3186458471679687,1.539667738172743,67.156,66.0
412,1.3168674829101559,1.5576136067708335,67.266,65.96
413,1.3132273803710937,1.548676595052083,67.366,66.04
414,1.3132865087890624,1.5387755805121528,67.392,66.42
415,1.3167559082031253,1.5551967095269097,67.242,65.92
416,1.3018476684570315,1.5335553385416665,67.286,65.57
417,1.3050478417968747,1.5526116807725694,67.314,65.66
418,1.3119995166015628,1.5653791910807293,67.32,65.64
419,1.3178258496093753,1.565838894314236,67.262,65.89
420,1.3183442285156248,1.563755900065104,67.48,66.18
421,1.321370861816406,1.5463336181640623,67.39,66.16
422,1.315943876953125,1.5501206054687502,67.492,65.97
423,1.3179407299804689,1.537419216579861,67.486,65.95
424,1.31798890625,1.5473744981553819,67.476,66.07
425,1.3173388085937499,1.5403174506293402,67.56,66.09
426,1.3179039575195315,1.5554744330512151,67.642,66.21
427,1.326263059082031,1.5595743001302083,67.42,66.24
428,1.3262389965820314,1.5688646918402778,67.516,65.94
429,1.3186631201171874,1.5618318413628474,67.502,66.2
430,1.313922055664063,1.5363318006727433,67.622,65.93
431,1.3279217578124998,1.5455513780381946,67.388,66.21
432,1.3211816943359371,1.5532146674262153,67.44,66.11
433,1.3272162744140628,1.5648558620876738,67.574,66.06
434,1.3164754956054685,1.5568467339409724,67.584,66.29
435,1.318557485351562,1.5506590440538193,67.626,66.05
436,1.3094809472656248,1.5392917344835066,67.71,66.07
437,1.3188883666992186,1.553617906358507,67.588,66.29
438,1.3199301831054684,1.541395046657986,67.562,66.12
439,1.3215823852539064,1.5483951144748263,67.496,66.49
440,1.3179228491210937,1.5474766303168401,67.566,66.4
441,1.3265255371093756,1.551442342122396,67.538,66.45
442,1.3197637597656249,1.5507313368055557,67.446,66.15
443,1.3287175805664067,1.5677965087890624,67.408,66.09
444,1.319085783691406,1.5680272623697917,67.636,65.76
445,1.3144118090820311,1.5565203179253473,67.634,66.17
446,1.3239826000976564,1.5550754530164932,67.506,66.18
447,1.3314982348632811,1.5675039062500002,67.514,65.75
448,1.3299556249999998,1.5654227023654512,67.448,66.29
449,1.3094427368164065,1.5302141927083333,67.518,66.45
450,1.3237961547851558,1.5542259657118054,67.638,66.25
451,1.316490456542969,1.5368323703342017,67.698,66.11
452,1.3181635571289063,1.5580962456597223,67.676,66.06
453,1.3230434790039063,1.5510114474826389,67.552,66.14
454,1.3129284082031247,1.531220933702257,67.59,66.13
455,1.3197233081054691,1.5518150906032986,67.492,66.07
456,1.3202426806640626,1.563974867078993,67.676,66.22
457,1.3282412133789057,1.5747682562934027,67.612,66.17
458,1.3206699926757814,1.5500815565321178,67.728,66.34
459,1.3237348144531254,1.5486419813368053,67.688,66.11
460,1.3173143530273443,1.5596478271484377,67.674,66.26
461,1.3170223632812499,1.5775513644748262,67.756,66.32
462,1.3147399707031253,1.5415432400173612,67.686,66.48
463,1.3220866796875002,1.5660155029296876,67.786,66.22
464,1.3208825390625003,1.5790812038845485,67.648,65.92
465,1.3142370898437499,1.544877956814236,67.608,66.19
466,1.3016787597656245,1.5296659071180554,67.648,65.88
467,1.2967909912109374,1.562927720811632,67.65,65.89
468,1.3106055419921876,1.5736676703559027,67.662,66.0
469,1.300192761230469,1.5322700602213541,67.676,66.0
470,1.301015427246094,1.5565716552734377,67.518,65.52
471,1.3086220581054686,1.5434976671006944,67.694,66.22
472,1.303011608886719,1.539312811957465,67.638,66.07
473,1.3059891918945312,1.5409817572699653,67.578,65.94
474,1.2960881982421875,1.51992919921875,67.736,66.07
475,1.3022364208984374,1.547189819335938,67.542,65.92
476,1.2896017749023434,1.524404201931424,67.71,65.79
477,1.2991383081054686,1.5296751437717013,67.8,66.16
478,1.292110795898437,1.5395211724175344,67.792,65.97
479,1.2985063549804687,1.531931898328993,67.916,66.22
480,1.2943770458984374,1.5298213704427084,67.796,66.28
481,1.299038181152344,1.5447636040581596,67.778,66.46
482,1.3047999902343748,1.5588104519314239,67.886,66.01
483,1.306624204101562,1.5561395263671876,67.936,66.04
484,1.3127758325195311,1.5583131781684028,67.824,66.32
485,1.308658134765625,1.5293031277126736,68.006,66.37
486,1.3080142236328127,1.5407756212022572,68.094,66.36
487,1.307517612304687,1.5250614149305557,68.016,66.45
488,1.299756264648437,1.545086683485243,68.084,66.52
489,1.3023065527343747,1.524169203016493,68.178,66.51
490,1.288256201171875,1.5183153076171876,68.078,66.51
491,1.2977319018554687,1.540994859483507,68.0,66.7
492,1.3076632177734375,1.5291409369574653,68.084,66.48
493,1.294747065429687,1.5192140706380208,67.98,66.55
494,1.2877936010742186,1.5206263834635416,68.034,66.58
495,1.2947686108398437,1.5292171766493057,67.938,66.33
496,1.295020397949219,1.5253019748263885,67.942,66.57
497,1.297349775390625,1.5380024956597222,68.14,66.18
498,1.3006542553710936,1.551358913845486,67.986,66.41
499,1.3095162036132817,1.5344043646918404,68.1,65.91
