epoch,train Loss,test Loss,training accuracy,test accuracy
108,1.3839825244140627,1.5884521484375003,61.766,60.05
109,1.3868688525390627,1.6011483018663193,61.64,60.24
110,1.3827381323242194,1.5839227837456598,61.526,60.68
111,1.3855513867187503,1.5937596299913195,61.742,60.81
112,1.4058839721679692,1.585646592881944,61.752,60.64
113,1.3934057006835936,1.601042466905382,61.914,60.82
114,1.4095055761718753,1.5893209635416667,62.038,61.24
115,1.3906184692382808,1.5625589192708333,62.226,60.97
116,1.391815952148438,1.5674117431640626,62.432,61.44
117,1.3771066333007815,1.5622575141059027,62.25,61.21
118,1.3815472705078122,1.5977207709418402,62.118,60.94
119,1.3705016918945316,1.558968071831597,62.28,61.37
120,1.3744978417968747,1.582694295247396,62.436,61.02
121,1.3744104003906248,1.5777012803819446,62.404,61.18
122,1.3823949462890628,1.5906186523437502,62.306,60.97
123,1.3688369042968753,1.5613077392578125,62.55,61.43
124,1.3813672070312502,1.621684733072917,62.252,61.16
125,1.3912039477539062,1.6033703613281252,62.286,60.81
126,1.3898842138671876,1.6075058322482638,62.468,60.53
127,1.386771716308594,1.5851023763020833,62.28,60.61
128,1.381965947265625,1.5897455783420138,62.51,61.29
129,1.3726405712890621,1.6044044460720486,62.618,61.49
130,1.4009460693359372,1.6159913872612846,62.528,61.25
131,1.4006344946289062,1.6158457709418403,62.608,61.72
132,1.3790852221679686,1.6021358642578125,62.796,61.36
133,1.3709476245117187,1.5664308810763887,62.722,61.8
134,1.347504001464844,1.5402071668836805,62.682,61.89
135,1.3430932836914062,1.5317171495225697,62.766,61.81
136,1.3643032421875,1.570859103732639,62.54,61.4
137,1.3643614892578126,1.55441741265191,62.59,61.73
138,1.3653536523437504,1.5975179850260417,62.624,61.42
139,1.3889279956054688,1.5756458740234374,62.816,61.81
140,1.3795497045898437,1.571814629448785,62.67,61.42
141,1.3613658349609374,1.5721475423177083,62.736,61.26
142,1.3472162500000002,1.5576766357421874,62.698,61.4
143,1.354388605957031,1.5854195692274307,62.942,61.23
144,1.3663049755859376,1.5720643039279514,62.826,61.61
145,1.3754902441406247,1.5811197645399302,62.628,61.56
146,1.3598931005859376,1.5756021999782988,62.734,61.42
147,1.353227634277344,1.5450969780815973,62.744,61.6
148,1.3437413867187495,1.5673351779513887,62.966,61.45
149,1.3396451000976564,1.559649468315972,63.024,61.47
150,1.3344139599609375,1.5756542019314237,63.13,61.55
151,1.3496113964843743,1.5595234239366318,63.118,62.19
152,1.3445208618164066,1.5312657335069444,63.162,62.29
153,1.3446505395507813,1.5660539008246528,63.03,62.04
154,1.3522153173828124,1.5599537082248265,63.02,61.7
155,1.3725124340820307,1.6083503960503474,63.098,61.53
156,1.3745937280273435,1.577259602864583,63.026,61.76
157,1.3672944555664062,1.5751151665581598,62.946,61.4
158,1.3607942041015622,1.5870631510416666,63.054,61.75
159,1.3707088134765624,1.5739354654947915,63.138,61.53
160,1.3524020019531249,1.5872926025390626,63.174,61.99
161,1.3584567846679685,1.5767344292534722,63.27,62.09
162,1.3362605175781253,1.5571637098524307,63.164,61.69
