epoch,train Loss,test Loss,training accuracy,test accuracy
51,1.7698868557676972,2.0638757595486106,43.72,43.89
52,1.7589876260562818,2.012377265082465,43.738,44.44
53,1.7618264683314737,1.957728013780382,43.992,44.78
54,1.754164022640306,1.9613007269965277,44.002,44.86
55,1.7597830760722257,1.9882076009114584,44.162,43.77
56,1.7528143235809952,1.9813511962890626,44.29,43.85
57,1.7506358493104273,1.9430162624782987,44.148,44.07
58,1.7493366026586414,1.9318096381293404,44.122,44.22
59,1.744034316705198,1.9217392442491321,44.222,44.17
60,1.7289488475566015,1.9470579833984374,44.618,43.87
61,1.75870122917331,1.8932489420572918,43.816,44.91
62,1.7571589455117984,1.8690390760633682,44.034,44.69
63,1.7596289411272323,1.8987692328559025,43.986,44.82
64,1.7591992361886164,1.8764627007378474,43.944,45.34
65,1.7409090252311863,1.8674794243706598,44.522,45.65
66,1.738487461635044,1.8598040907118052,44.714,45.73
67,1.7382658965441646,1.8795010036892361,44.94,45.65
68,1.7320183778101088,1.949272976345486,44.844,44.42
69,1.7368172208824932,1.922490464952257,44.336,44.75
70,1.7299284543407207,1.9417730848524306,44.616,44.43
71,1.730958944515306,1.9036351318359377,44.36,44.71
72,1.7333156389508937,1.9379433051215278,44.626,44.65
73,1.7460751081194197,1.8833257242838544,44.41,45.52
74,1.7464558254942595,1.8976810709635419,44.576,45.22
75,1.7443915093869584,1.8529582790798607,44.46,45.79
76,1.7380233154296878,1.8700136854383682,44.426,45.7
77,1.74542445840641,1.9139976535373266,44.558,44.66
78,1.7563878672074298,1.8881129150390623,44.288,45.39
79,1.7514776436941966,1.9072929144965276,44.312,45.34
80,1.7572795210857786,1.926739718967014,44.686,45.87
81,1.772145816725127,1.920412122938368,44.666,45.07
82,1.7655766078404014,1.9252819010416664,44.688,45.95
83,1.7633827875876913,1.9076031901041663,44.964,45.74
84,1.7578088329081625,1.9136628146701387,44.808,45.92
85,1.7564946239237882,1.9716236572265626,44.874,45.77
86,1.752044475944674,1.8979891221788197,45.268,46.55
87,1.7470508908641582,1.9382127414279513,45.226,45.13
88,1.7709791758011793,1.910042833116319,44.72,45.05
89,1.7615783766143174,1.9615734863281251,44.738,44.55
90,1.758732805524554,2.0059023573133685,44.612,44.5
91,1.7438673045878506,1.938987046983507,44.828,45.75
92,1.7594999825613844,1.945079861111111,44.576,44.6
93,1.739763791454082,1.935094712999132,44.908,44.78
94,1.7494396947743942,1.9208184814453126,44.882,44.71
95,1.7371056954520088,1.9188141276041664,45.072,44.76
96,1.7313982905173788,1.916021714952257,45.114,45.13
97,1.7427734997807716,1.9232854953342011,45.09,45.41
98,1.7464481749242662,1.9644595947265624,45.668,44.72
99,1.7604360849808671,1.925759616427951,45.364,45.34
100,1.7396343994140624,1.872689995659722,45.494,46.66
101,1.7375663738639984,1.9028297797309028,45.82,45.7
102,1.7395042923907849,1.9223331841362845,45.912,45.62
103,1.7370130067163578,1.954959743923611,45.888,45.42
104,1.7388308130381054,1.904030721028646,46.208,45.81
105,1.735399164939413,1.9152887776692706,46.092,45.32
106,1.7468680494658808,1.9114887966579859,45.956,45.47
107,1.7468504015864157,1.9138297932942707,45.966,46.06
108,1.7474296302016903,1.9471495903862843,46.12,45.48
109,1.7484925736407844,1.9311803521050352,46.398,46.0
110,1.7601718924386156,1.9307082248263887,46.384,45.21
111,1.7528367845184951,1.9084022352430559,46.596,46.29
112,1.7512158178212693,1.9210785047743053,46.456,45.69
113,1.7548085887675378,1.8853510064019094,46.174,45.99
114,1.7406219034000319,1.885928209092882,46.474,46.47
115,1.7376635393415183,1.9336010064019094,46.6,45.97
116,1.724359584263393,1.8627861599392364,46.614,46.73
117,1.724376405054209,1.8593290608723956,46.536,46.94
118,1.7351353410993302,1.8835464952256946,46.388,46.2
119,1.7374872723014987,1.8734448106553825,46.556,46.22
120,1.7404493383290818,1.8975635850694443,46.624,46.14
121,1.7411837905572387,1.8493092854817708,46.556,47.15
122,1.7168897107182717,1.8244383544921874,47.0,47.54
123,1.7237498081752232,1.8773575981987847,46.972,46.46
124,1.714345812739158,1.8667370876736114,47.11,47.19
125,1.720973697584502,1.927623779296875,47.238,46.02
126,1.7127831632653059,1.9805828993055554,47.236,46.58
127,1.7337732531489156,1.971554958767361,47.078,46.54
128,1.7149401033362563,1.9659385036892363,47.48,46.63
129,1.7252260343590566,1.9926487901475691,47.32,46.51
130,1.7332606948541134,1.9984893120659717,47.356,46.23
131,1.7465828483737245,1.9924277615017358,47.07,46.35
132,1.743370321468431,1.9264235568576389,46.896,46.73
133,1.7336683175223213,1.9241413438585069,46.676,46.92
134,1.7229476094148595,1.974992214626736,46.746,46.25
135,1.730513073979592,1.9032482503255208,46.306,46.58
136,1.693437480070153,1.8570852593315972,46.868,47.36
137,1.6883388746611925,1.837591471354167,47.464,47.68
138,1.6914005625199298,1.8415747748480902,47.694,48.32
139,1.7064271912866713,1.8611919623480904,47.458,47.64
140,1.706138504962531,1.8739032389322918,47.482,47.62
141,1.709136980329241,1.8622110188802086,46.956,47.64
142,1.7072433085538907,1.8674742838541667,46.736,47.04
143,1.6999624745894455,1.888115220811632,46.434,46.98
144,1.6959392164580667,1.8570921088324654,47.042,46.79
145,1.7093500901825582,1.867822292751736,46.946,46.25
146,1.711590805365115,1.8441109212239581,47.194,47.49
147,1.7087468361367983,1.819890909830729,47.064,47.77
148,1.6926228251554527,1.8220521918402777,47.486,48.26
149,1.6936101373166461,1.8050182698567707,47.52,47.62
150,1.7025204006895724,1.8348244086371528,47.342,48.08
151,1.7116675975566005,1.9124997965494792,47.396,46.16
152,1.7050361029177294,1.949481743706597,47.434,46.33
153,1.6912514349489793,1.9420758056640623,47.664,46.53
154,1.7130350864955355,2.015077799479167,47.738,46.22
155,1.7108913075972583,1.8886102023654514,47.536,47.03
156,1.7093595842633929,1.930793416341146,47.462,47.07
157,1.7222421003069193,1.9321830105251736,47.336,47.03
158,1.735040793905453,1.9217919786241322,47.012,46.69
159,1.7075080666055489,1.899938951280382,47.662,46.83
160,1.7052216547751913,1.9060897759331599,47.966,47.68
161,1.7019810492067922,1.8924526638454862,48.026,47.63
162,1.696012620575574,1.9405674506293404,48.096,46.39
163,1.7122924580476724,1.9634872911241317,47.716,46.45
164,1.7388908865792407,1.986623209635417,47.122,46.02
165,1.7289322086256378,2.0275313856336807,47.134,46.02
166,1.7047406902702487,1.9731724853515626,47.574,46.59
167,1.6954224529655608,1.9281559244791664,47.632,46.99
168,1.695376950633769,1.9127362331814233,47.376,47.51
169,1.7262965087890627,2.043656575520833,47.182,45.89
170,1.7203413434709829,2.0737679714626736,47.434,45.36
171,1.7286409887197067,1.9600818820529513,47.512,46.44
172,1.7209982984893182,2.0064177381727433,47.614,45.79
173,1.7184101313376914,1.9941777208116318,47.484,46.01
174,1.7448164411272322,2.026494411892361,47.25,45.59
175,1.7329732740752555,2.0302073703342014,47.06,46.11
176,1.74315915228396,1.9724518364800343,47.06,46.84
177,1.723210456692442,1.9268953586154514,48.01,47.65
178,1.734109556859853,1.945801527235243,47.744,47.78
179,1.7317994957748728,1.8951783311631947,47.386,47.62
180,1.7198770652303892,1.963895968967014,47.168,46.68
181,1.7139502376634246,1.9026675347222222,47.418,47.03
182,1.7094470364317602,1.936272447374132,47.372,47.23
183,1.72517922911352,1.9725779215494788,47.492,46.13
184,1.7250447973134573,2.0545378146701387,47.492,44.67
185,1.7408218446069832,2.0431664360894097,47.152,45.19
186,1.725066919443559,1.975828857421875,47.388,45.99
187,1.7261347257653055,2.0211078423394095,47.53,45.62
188,1.7299956851881375,2.039881985134548,47.328,45.44
189,1.7431253786670915,2.0820526529947916,46.81,44.61
190,1.722933195153061,1.966153835720486,47.224,46.32
191,1.7200968042490432,1.9528351508246529,47.208,46.57
192,1.7125899907326205,1.8638211941189238,47.448,47.29
193,1.7158993044483424,1.8638569200303818,47.256,47.54
194,1.734126574457908,1.8917605387369791,46.788,47.55
195,1.7294539371412632,1.9463020697699653,47.052,46.35
196,1.7403115907007334,1.913912801106771,46.83,47.1
197,1.7234923419563137,1.8809609510633676,47.234,48.16
198,1.7291103640186538,1.909169216579861,47.26,47.6
199,1.7240056177256053,1.9185622422960067,47.2,46.74
200,1.7253651696029968,1.903422634548611,47.196,47.05
201,1.7193216577646684,2.007143690321181,47.248,45.19
202,1.7043270761918046,1.9411768391927084,47.304,45.74
203,1.7068248066804848,1.9629051106770834,47.462,45.45
204,1.7070589225924746,1.9180129665798613,47.49,46.56
205,1.7060050148477361,1.9420182020399304,47.554,46.36
206,1.703804149394133,1.9182622205946183,47.906,47.11
207,1.7188395647321435,1.9531029595269098,47.472,47.11
208,1.734001300422513,1.9315691189236108,47.576,47.57
209,1.7230718396245215,1.8940418972439237,47.808,47.55
210,1.7225960095463964,1.8798395317925345,47.968,47.85
211,1.721923349808673,1.8884747043185763,48.35,47.81
212,1.7161138243383294,1.920298461914062,48.346,47.32
213,1.7211114825813134,1.9108658854166667,48.184,47.81
214,1.709854487205038,1.8803836941189236,48.204,48.16
215,1.711067910953444,1.865798326280382,48.402,48.07
216,1.7156371223294002,1.8892262234157988,48.128,47.74
217,1.7096293820750956,1.951360514322917,48.42,46.49
218,1.7156441500916768,1.9010454779730905,47.874,46.59
219,1.7039138607102997,1.8629960666232637,48.114,47.38
220,1.6974423778300385,1.8684910346137151,48.492,47.25
221,1.6934170918367342,1.8073386366102429,48.27,48.78
222,1.7030241998166453,1.7847028130425349,47.824,47.26
223,1.7085521813217475,1.8545486653645833,47.78,47.32
224,1.700014927455357,1.8566455078124997,47.754,46.79
225,1.7006786561304204,1.9121504720052083,47.86,46.11
226,1.685313553790657,1.8677801920572916,48.234,47.34
227,1.695689799406091,1.8470652126736116,48.248,47.61
228,1.7018601373166453,1.8414290093315973,48.062,48.11
229,1.6976036501514669,1.8511717936197916,48.318,48.13
230,1.7085589898557076,1.9007171902126734,48.046,47.26
231,1.6962127212213007,1.9004650878906248,48.44,47.72
232,1.7069525046835146,2.0004190945095486,48.12,46.9
233,1.6833556580835458,1.8875545925564237,48.454,48.42
234,1.6763215182557398,1.9332001003689239,48.658,46.87
235,1.673289610570791,1.9093602973090276,48.8,47.5
236,1.688849395129145,1.8630045979817709,48.54,48.01
237,1.6698927550023908,1.8731342637803818,49.022,48.0
238,1.6789854711415813,1.8845855441623267,48.708,48.06
239,1.6890007922114156,1.935553534613715,48.648,47.43
240,1.6809909767617985,1.8862313503689236,48.41,48.48
241,1.6799124108139354,1.8760566677517359,48.218,48.29
242,1.666368258729273,1.9051428900824652,48.204,48.02
243,1.6692830935108411,1.8363017713758683,48.518,48.87
244,1.6814780921157524,1.8718887532552084,48.474,48.34
245,1.6933433738241388,1.909143595377604,48.29,47.66
246,1.671048120615434,1.8668249104817707,48.766,48.44
247,1.6657751763791453,1.8126730007595482,48.938,48.97
248,1.6543214210977366,1.8293870578342013,49.34,49.12
249,1.6672772266621492,1.8513120659722222,49.088,48.75
250,1.5968333067602034,1.721994099934896,50.844,51.76
251,1.5783900271045923,1.723726535373264,51.414,51.98
252,1.5821779411471621,1.7270437147352429,51.494,52.05
253,1.5851155457788582,1.7302131618923609,51.528,52.09
254,1.5874463961854277,1.732002183702257,51.484,52.02
255,1.588999075753348,1.7332032470703123,51.524,52.1
256,1.590374718490912,1.7342196587456595,51.526,52.1
257,1.591523004025829,1.73576165093316,51.586,52.04
258,1.5928780268455038,1.7377914496527778,51.554,51.91
259,1.5939675965601086,1.7400156656901042,51.54,51.88
260,1.5951693065409758,1.742218980577257,51.452,51.92
261,1.5960751853475765,1.7441177707248263,51.448,51.88
262,1.5966769546197386,1.744888441297743,51.52,51.83
263,1.5969631272919322,1.7455052354600695,51.48,51.76
264,1.5972245869539223,1.7455951334635416,51.442,51.71
265,1.5976259342115753,1.7459388292100693,51.444,51.69
266,1.5981332609215562,1.7465462917751735,51.454,51.54
267,1.599120099748884,1.7483302408854167,51.42,51.42
268,1.6000965351961098,1.75041748046875,51.336,51.46
269,1.6014543905452807,1.7527201470269096,51.322,51.39
270,1.6027227434430795,1.7550863444010416,51.342,51.36
271,1.6040189757055168,1.7572312282986107,51.286,51.56
272,1.6054111726721936,1.7591264648437503,51.292,51.5
273,1.6066048534159751,1.7609083523220486,51.228,51.34
274,1.607591298628827,1.7628084716796875,51.224,51.35
275,1.6081434525470342,1.7643689507378475,51.178,51.21
276,1.608554602798151,1.7657253011067704,51.152,51.16
277,1.608836572763871,1.7671072998046875,51.164,51.21
278,1.609562724210778,1.7690821533203127,51.166,51.07
279,1.6108484758649555,1.7711554090711807,51.182,51.02
280,1.612008168746014,1.7726650797526042,51.256,50.99
281,1.6131123819156572,1.7737531060112848,51.224,50.83
282,1.6140483248963648,1.7749124348958332,51.242,51.05
283,1.6151151496731502,1.7746482204861111,51.198,50.99
284,1.6152781808035712,1.7749534369574653,51.202,50.94
285,1.615852142956792,1.7751129286024305,51.132,50.81
286,1.6157666862643492,1.7751599934895834,51.158,50.76
287,1.616041294642857,1.7759361029730902,51.116,50.56
288,1.6155873002032846,1.7753285047743053,51.098,50.39
289,1.6157914216956313,1.7756361219618055,51.046,50.34
290,1.616448404117506,1.7763799235026043,51.058,50.31
291,1.6173177266023593,1.7766974962022568,50.96,50.35
292,1.6181747125119577,1.7766343315972222,50.92,50.44
293,1.6191335399394131,1.7767083604600695,50.88,50.19
294,1.6202831682477674,1.7758652343749999,50.874,50.23
295,1.6211915756536988,1.7750312906901042,50.928,50.19
296,1.6218968754982466,1.7732528889973957,50.936,50.34
297,1.6220223114636485,1.772477742513021,50.932,50.42
298,1.622266810825893,1.7724463975694442,50.844,50.4
299,1.622747466418208,1.7735745713975695,50.826,50.44
300,1.6235257643096304,1.7745809733072917,50.824,50.46
301,1.624902303890306,1.7769420030381946,50.826,50.6
302,1.6261759979870856,1.7795311957465276,50.784,50.74
303,1.628125622807717,1.7817662217881944,50.816,50.6
304,1.6301490852200258,1.7841469726562498,50.894,50.64
305,1.6323752516143175,1.7871503363715275,50.886,50.39
306,1.6343695840640946,1.7892222764756944,50.874,50.5
307,1.6371601064253822,1.7919532199435766,50.894,50.4
308,1.640775903818559,1.7949297960069446,50.79,50.3
309,1.6437265500438456,1.796875528971354,50.734,50.18
310,1.6457540881098536,1.7971872558593749,50.68,50.23
311,1.6481320676219697,1.7972497151692706,50.612,50.29
312,1.6496661626076214,1.7978123372395833,50.616,50.31
313,1.6520276003467789,1.799751966688368,50.48,50.34
314,1.6539362170161038,1.8011950683593747,50.542,50.35
315,1.655474253128986,1.801815999348958,50.544,50.47
316,1.657294690190529,1.8032230495876738,50.586,50.35
317,1.6586912642498406,1.8049353841145834,50.536,50.17
318,1.65988258081553,1.8058242187500002,50.486,50.2
319,1.660623158980389,1.807074991861979,50.454,50.04
320,1.6617203344228313,1.8082724880642362,50.246,49.8
321,1.662492424166933,1.809473890516493,50.188,49.73
322,1.6637052550023916,1.8117491861979167,50.094,49.75
323,1.6649696069834186,1.8137611762152777,50.16,49.71
324,1.6664898208306758,1.8174514973958336,50.112,49.69
325,1.6686595458984377,1.8205166286892362,50.028,49.76
326,1.6700331557916137,1.8235811767578123,49.986,49.61
327,1.671236868722098,1.8262452256944448,49.988,49.64
328,1.6728018674266583,1.8285749240451388,49.944,49.38
329,1.6736696328922196,1.8312828369140624,49.984,49.33
330,1.6741899090202488,1.8342141655815973,50.038,49.32
331,1.6746883569834183,1.8369796956380204,50.012,49.48
332,1.6756284677933677,1.8407856038411456,50.03,49.79
333,1.6774705760722257,1.8464811469184026,50.068,49.88
334,1.6795309958944513,1.8526606716579863,50.02,49.95
335,1.6816417311065055,1.8601644015842014,50.008,49.78
336,1.683043317522321,1.8649270155164932,50.034,49.81
337,1.6843987040617028,1.8682738986545138,49.912,49.61
338,1.68696538932956,1.8720728624131944,49.922,49.6
339,1.6901329221141586,1.8748318684895833,49.874,49.55
340,1.6933313287228953,1.8765159098307294,49.8,49.44
341,1.6957432437818878,1.8784966634114584,49.782,49.26
342,1.69825746871014,1.8786877848307293,49.842,49.29
343,1.700050980548469,1.8800609944661462,49.792,49.32
344,1.7013400704520087,1.8782213677300352,49.826,49.27
345,1.7026840421715563,1.876802490234375,49.736,49.37
346,1.704013734155772,1.8754960394965279,49.65,49.36
347,1.7044212297712051,1.8729906412760415,49.622,49.39
348,1.7048763527383606,1.8694666341145836,49.48,49.45
349,1.7053716468032523,1.8661060519748263,49.472,49.51
350,1.7053472925302933,1.8632137044270836,49.436,49.54
351,1.7038971669722573,1.8604525417751736,49.42,49.59
352,1.7009757952008933,1.856055447048611,49.45,49.66
353,1.6974397246691648,1.8515080430772568,49.422,49.55
354,1.6943494574099172,1.8473084174262153,49.38,49.53
355,1.6909919408681444,1.8439457465277773,49.35,49.52
356,1.6881890669842152,1.8407972412109375,49.35,49.43
357,1.6857885941485968,1.8373069525824652,49.366,49.27
358,1.6843220165019135,1.8357216118706594,49.476,49.11
359,1.683676075215242,1.835169162326389,49.498,49.14
360,1.6837069938815368,1.835191202799479,49.5,49.08
361,1.6843861283282846,1.835495863172743,49.468,49.0
362,1.6855466806839918,1.8361715766059028,49.444,49.09
363,1.6862872737962373,1.8364211968315973,49.432,49.02
364,1.686225698042889,1.835928263346354,49.394,49.07
365,1.6870233328683035,1.834883734809028,49.436,49.25
366,1.6871558912627547,1.8351549750434029,49.44,49.23
367,1.6876568703164858,1.8359261338975692,49.396,49.11
368,1.6888122932278384,1.8371036105685765,49.324,49.14
369,1.6899828777702492,1.8374932318793402,49.3,49.17
370,1.6902916907485654,1.837195217556424,49.228,48.98
371,1.6904077671595983,1.8372311740451386,49.216,49.07
372,1.6918131352638712,1.8366800401475696,49.25,49.23
373,1.692348505759725,1.8371472032335072,49.21,49.18
374,1.6921448526187823,1.8371407606336807,49.194,49.13
375,1.67800358986368,1.8274073350694442,49.394,48.88
376,1.676879172811703,1.8265485026041668,49.434,48.87
377,1.6763843072385198,1.8261864827473957,49.42,48.88
378,1.67616532555405,1.826014146592882,49.42,48.88
379,1.6760752252072708,1.8258732231987846,49.372,48.86
380,1.6759763357979909,1.8258749050564238,49.356,48.85
381,1.676009521484375,1.8258354627821183,49.358,48.9
382,1.6759988565250317,1.8258998074001735,49.32,48.92
383,1.6760400066764989,1.825913045247396,49.298,48.87
384,1.6761110042649874,1.8260847846137152,49.284,48.87
385,1.676194176498725,1.8261875135633683,49.284,48.93
386,1.6763126121053888,1.8264622938368054,49.296,48.93
387,1.6764881367586093,1.8266328260633682,49.302,48.92
388,1.6766394815250316,1.8268771294487844,49.3,49.0
389,1.6768229357661029,1.827006388346354,49.32,49.0
390,1.677007884745695,1.8271520860460069,49.304,48.98
391,1.6772505331234056,1.8275327962239585,49.304,48.94
392,1.6774810068558672,1.8276675754123266,49.294,48.9
393,1.6776960299744899,1.8279810926649307,49.328,48.91
394,1.6778853311344069,1.828241427951389,49.322,48.95
395,1.6781109693877552,1.8284371066623268,49.334,48.96
396,1.6782508046675702,1.8286377360026043,49.35,48.88
397,1.678366803850447,1.8287497422960068,49.346,48.95
398,1.678533247967156,1.8289729275173612,49.348,48.94
399,1.6787278106066643,1.8292923990885415,49.376,48.94
400,1.678911680883291,1.829451226128472,49.38,48.96
401,1.6790190330038266,1.8296469997829858,49.386,48.99
402,1.6791410684390946,1.8298742268880208,49.394,48.95
403,1.6792877919722577,1.8301492241753472,49.388,48.92
404,1.679479282924107,1.8303908962673612,49.372,48.99
405,1.6796014429209183,1.8305423855251735,49.374,48.98
406,1.6797267817283164,1.8307507052951388,49.384,49.0
407,1.6798841752032843,1.8308674180772568,49.382,48.96
408,1.6800347103196749,1.8313055691189237,49.37,48.92
409,1.6802114008689413,1.8313251139322917,49.362,49.0
410,1.6802944086814413,1.8314339599609373,49.366,48.96
411,1.6804544428611292,1.8316158040364587,49.36,48.93
412,1.68053147919324,1.8317505560980902,49.344,48.92
413,1.6806001973054845,1.8318238525390624,49.322,48.88
414,1.6806817278180808,1.8319214138454865,49.334,48.88
415,1.6807619006098538,1.8320662570529511,49.322,48.94
416,1.6808457629145408,1.8322145860460068,49.292,48.9
417,1.6809103480747771,1.8323488226996527,49.314,48.95
418,1.6809974041374363,1.832523396809896,49.328,48.98
419,1.6810656912667419,1.8326731092664932,49.334,48.93
420,1.6811769222337372,1.832819837782118,49.316,48.93
421,1.681226415517379,1.8328769531249998,49.292,48.92
422,1.681265602578922,1.832961100260417,49.284,48.95
423,1.681339462591677,1.833024169921875,49.26,48.94
424,1.6813753462810903,1.8332140706380207,49.262,48.93
425,1.681493159080039,1.8332222086588545,49.262,48.91
426,1.6815574826610327,1.8332891303168404,49.248,48.89
427,1.6816184306242035,1.8334643283420138,49.24,48.83
428,1.6816742715640942,1.8334689127604165,49.23,48.87
429,1.6816812345543686,1.8334852159288195,49.248,48.9
430,1.6816663469587054,1.8335743408203125,49.252,48.9
431,1.6817234733737245,1.8337154269748264,49.244,48.89
432,1.6817179403499676,1.8336923692491318,49.26,48.88
433,1.6816361706792087,1.8337266438802087,49.238,48.88
434,1.6816220105229593,1.8337367485894096,49.25,48.89
435,1.6816443718112246,1.8338283827039927,49.25,48.92
436,1.6816589729153377,1.8338353407118053,49.26,48.92
437,1.6816943459024234,1.8339038628472224,49.264,48.84
438,1.6817137974330358,1.834019802517361,49.282,48.81
439,1.681746577048788,1.834032199435764,49.28,48.82
440,1.6818301553531567,1.83417138671875,49.274,48.85
441,1.6818398362763078,1.8342809244791667,49.312,48.83
442,1.6818904680524547,1.8343879394531253,49.318,48.85
443,1.6819479905731822,1.8344702826605905,49.322,48.84
444,1.6820097481863845,1.834517903645833,49.324,48.82
445,1.6820447300502226,1.834839029947917,49.314,48.75
446,1.6821057278380103,1.8347953016493055,49.342,48.74
447,1.6821710080516583,1.834917317708333,49.336,48.77
448,1.6822615692761487,1.8351263292100697,49.35,48.78
449,1.6823853734853307,1.8353055826822913,49.342,48.79
450,1.6825004309829394,1.835537190755208,49.322,48.78
451,1.6825763836296233,1.835597886827257,49.33,48.81
452,1.6826267862125317,1.8356988661024305,49.308,48.76
453,1.6826646927814093,1.8357781304253475,49.318,48.81
454,1.6827757269411667,1.8359563530815974,49.322,48.78
455,1.682805103535555,1.836012152777778,49.344,48.74
456,1.682859601702009,1.8362064480251736,49.338,48.78
457,1.6829306266940371,1.8362266574435762,49.334,48.78
458,1.6829668541733098,1.8363582221137154,49.316,48.77
459,1.6829914625518179,1.8364257134331596,49.3,48.74
460,1.683077968052455,1.8366888563368053,49.322,48.79
461,1.6832044852120536,1.8369085964626732,49.314,48.82
462,1.6833209477638715,1.836990098741319,49.312,48.84
463,1.6833717240314094,1.8370685628255208,49.304,48.8
464,1.6834258510044646,1.837298366970486,49.328,48.79
465,1.683474317900988,1.8373640543619796,49.336,48.78
466,1.6835078374123083,1.8376119384765626,49.34,48.79
467,1.6835348871970657,1.8377518039279517,49.33,48.8
468,1.683545350366709,1.83779987250434,49.334,48.8
469,1.6835049799705046,1.8379935845269095,49.322,48.83
470,1.683531543965242,1.8380756564670138,49.348,48.83
471,1.6835596550143492,1.8381440836588543,49.376,48.78
472,1.6836178501674104,1.8382073703342015,49.402,48.79
473,1.6837225142498407,1.838448255750868,49.39,48.83
474,1.6837466119260207,1.8384753960503473,49.372,48.85
475,1.683763480050224,1.8386055094401041,49.374,48.79
476,1.6837193703164859,1.8387221272786458,49.356,48.78
477,1.683708045180963,1.8386551378038196,49.39,48.7
478,1.6836573037906564,1.8388028564453127,49.374,48.68
479,1.6837163957868304,1.8388703748914932,49.376,48.68
480,1.6837480319276146,1.8390360785590276,49.368,48.69
481,1.6837617536272327,1.8390827229817706,49.366,48.75
482,1.6838024777782206,1.839137396918403,49.362,48.78
483,1.683801306899712,1.8393184814453123,49.342,48.78
484,1.6838375767299103,1.8395584716796876,49.308,48.77
485,1.6838987489038582,1.8397455376519096,49.32,48.8
486,1.6839259307238523,1.839706773546007,49.308,48.87
487,1.6839132976921236,1.8398982476128474,49.314,48.9
488,1.6839273781289865,1.8399526909722224,49.326,48.86
489,1.6838757274394138,1.8401089409722218,49.334,48.88
490,1.68388289969308,1.8403234456380209,49.338,48.87
491,1.6839106370575572,1.840369845920139,49.362,48.87
492,1.6839340048030926,1.840499457465278,49.37,48.89
493,1.6839324652224175,1.8405187988281253,49.388,48.93
494,1.6839471709582263,1.8406066216362846,49.398,48.94
495,1.6839666797871489,1.8408179931640625,49.394,48.95
496,1.6840070452008928,1.840864230685764,49.4,49.01
497,1.6840164894571101,1.8409410129123265,49.386,49.01
498,1.6840882643096309,1.841077134874132,49.406,49.03
499,1.6841248903858417,1.8412050238715278,49.41,49.02
