epoch,train Loss,test Loss,training accuracy,test accuracy
72,6.111573225635594,6.616430121527777,74.97833333333334,75.55
73,6.343407896914725,6.869654378255208,74.84666666666666,75.51
74,6.580525597523834,7.129079481336806,74.70833333333333,75.32
75,6.824598020391949,7.39696652560764,74.58333333333333,75.11
76,7.07418171510858,7.672135633680556,74.48333333333333,74.97
77,7.330236874337923,7.954162055121527,74.36833333333334,74.78
78,7.5926657094147245,8.244726372612847,74.215,74.68
79,7.86137248411017,8.541595133463542,74.09666666666666,74.5
80,8.137062235169495,8.845270399305555,73.98,74.45
81,8.418251961400955,9.155187771267363,73.83,74.43
82,8.705594809322035,9.47337228732639,73.71833333333333,74.28
83,8.999146542306676,9.798519639756943,73.60333333333334,74.17
84,9.298900398900953,10.131300835503474,73.5,74.06
85,9.605852116988881,10.470036187065972,73.38666666666667,73.94
86,9.919849046610167,10.816393174913195,73.31333333333333,73.88
87,10.238838254766948,11.169157606336805,73.17666666666666,73.7
88,10.565635560116524,11.530354926215276,73.11833333333334,73.57
89,10.899546345338987,11.899154568142357,73.03666666666666,73.47
90,11.239369736493646,12.277321831597222,72.95833333333333,73.45
91,11.586578737420549,12.660740885416665,72.86666666666666,73.28
92,11.939976612155721,13.049727484809027,72.805,73.23
93,12.301384269067794,13.449120496961806,72.75166666666667,73.13
94,12.669320097325206,13.852271701388892,72.68666666666667,73.03
95,13.044793332891945,14.268472547743057,72.595,73.01
96,13.427882067664195,14.692356825086806,72.52166666666666,72.99
97,13.81747904528602,15.119888346354164,72.46,72.83
98,14.215992981991525,15.556936848958332,72.40166666666667,72.74
99,14.620145722987287,16.00346950954861,72.34333333333333,72.67
100,15.03178576867055,16.45442941623264,72.27333333333333,72.59
101,15.451716548596394,16.917857476128475,72.19333333333333,72.44
102,15.877199996689615,17.381547471788195,72.15,72.4
103,16.31028014102225,17.859546006944445,72.08333333333333,72.3
104,16.751752217955513,18.34496853298611,72.03,72.25
105,17.2013246987553,18.839272352430555,72.00166666666667,72.17
106,17.658682104078387,19.34318305121528,71.96833333333333,72.13
107,18.123003691075215,19.85139800347222,71.90666666666667,72.07
108,18.59575943458686,20.373075737847223,71.84666666666666,71.97
109,19.076062499999992,20.899706705729166,71.82333333333334,71.99
110,19.56452277542374,21.434776692708333,71.785,71.95
111,20.059712493379237,21.980538736979167,71.76166666666667,72.0
112,20.5664267412606,22.536602105034724,71.74333333333334,71.98
113,21.07925185381356,23.098912651909718,71.69166666666666,71.95
114,21.600303661281774,23.671871310763887,71.66666666666667,71.92
115,22.130627251059316,24.25528526475695,71.61166666666666,71.96
116,22.668068160752124,24.845879340277776,71.58833333333334,72.02
117,23.214992220603815,25.44510970052083,71.55666666666667,72.01
118,23.770982885328394,26.051260308159723,71.52166666666666,71.96
119,24.333949384269072,26.67407291666667,71.52,71.9
120,24.90701711467162,27.301121527777777,71.48666666666666,71.87
121,25.487297603283906,27.936360460069448,71.43333333333334,71.8
122,26.075759302171612,28.583050238715277,71.39166666666667,71.75
123,26.673862321239408,29.239475911458335,71.36833333333334,71.75
124,27.28024321371822,29.897621527777776,71.345,71.67
125,27.895488413665255,30.569329427083332,71.31666666666666,71.62
126,28.52086589645127,31.252412434895835,71.27333333333333,71.61
127,29.15393577860169,31.948509006076385,71.26833333333333,71.58
128,29.79499427304025,32.65347059461805,71.26,71.51
129,30.44636649231991,33.36034950086806,71.20166666666667,71.5
130,31.10688565942796,34.08923459201388,71.20666666666666,71.44
131,31.77582034560381,34.81603559027778,71.20333333333333,71.48
132,32.45319233315678,35.55928667534723,71.18,71.5
133,33.14317826403602,36.30862109375,71.19333333333333,71.44
134,33.83916343352754,37.069706814236106,71.16333333333333,71.39
135,34.5446652873411,37.83482964409722,71.14,71.39
136,35.258591068591095,38.616919270833336,71.12166666666667,71.35
137,35.9852737023305,39.409730902777774,71.11,71.31
138,36.71973169359109,40.20425195312501,71.05833333333334,71.27
139,37.46421136784957,41.01133637152778,71.02833333333334,71.21
140,38.21901350635591,41.83080837673611,71.00666666666666,71.14
141,38.98033229608052,42.661768880208335,70.96666666666667,71.15
142,39.75471788930085,43.50015755208333,70.93166666666667,71.23
143,40.537030058262715,44.35129665798611,70.92833333333333,71.22
144,41.331156051377114,45.2195002170139,70.92666666666666,71.14
145,42.13322093485169,46.10440885416667,70.91333333333333,71.14
146,42.94599271716101,46.9766208767361,70.89,71.08
147,43.768182931673735,47.874343315972226,70.88666666666667,71.08
148,44.59893518273305,48.78106054687499,70.865,71.12
149,45.44131945180086,49.70112825520833,70.84666666666666,71.05
150,46.29318862552966,50.63962586805555,70.85333333333334,71.05
151,47.15548808262713,51.57192860243056,70.83666666666667,71.04
152,48.02900840836864,52.524412760416666,70.82666666666667,71.01
153,48.91303992319916,53.493833333333335,70.78666666666666,71.0
154,49.81000238347459,54.466247612847226,70.78,70.99
155,50.716285288665276,55.4542322048611,70.76,71.0
156,51.63138678495762,56.44776822916666,70.74666666666667,71.02
157,52.56323457362287,57.44746527777779,70.71666666666667,70.99
158,53.50326953124997,58.47066883680556,70.69666666666667,71.02
159,54.45245305879237,59.50395247395833,70.68666666666667,71.01
160,55.41378376588983,60.557940538194444,70.695,71.04
161,56.38752601959746,61.59626714409722,70.67666666666666,71.04
162,57.3685288003178,62.671494357638885,70.685,71.05
163,58.36327509269066,63.75100173611112,70.685,71.04
164,59.366928826800844,64.83706705729166,70.66166666666666,70.99
165,60.38124258474574,65.94288194444442,70.66666666666667,71.01
166,61.4080954713983,67.07153906250001,70.63333333333334,71.02
167,62.447946040783876,68.18035243055556,70.60833333333333,71.06
168,63.49807819120763,69.32261197916667,70.59833333333333,71.09
169,64.5582143802966,70.47487239583334,70.59666666666666,71.11
170,65.62679647775424,71.64087890625,70.59833333333333,71.11
171,66.71320848781778,72.80335763888888,70.58166666666666,71.11
172,67.8032602621822,73.99604253472222,70.57,71.14
173,68.90482832362288,75.2049296875,70.55,71.14
174,70.02297729078388,76.4070881076389,70.53666666666666,71.11
175,71.15150715042371,77.63810199652777,70.55166666666666,71.1
176,72.28852125264831,78.8679921875,70.545,71.07
177,73.44004257150424,80.12418619791667,70.55666666666667,71.05
178,74.60413704978815,81.39129253472221,70.55166666666666,71.07
179,75.78133547404661,82.67922526041667,70.50666666666666,71.05
180,76.969679157839,83.96535069444445,70.50833333333334,71.07
181,78.16970365466099,85.27538541666665,70.49333333333334,71.05
182,79.38388612288134,86.59081250000003,70.475,71.07
183,80.60633593749998,87.92789149305555,70.46666666666667,71.05
184,81.84925582627118,89.28497005208334,70.45833333333333,71.07
185,83.0995304555085,90.63011024305554,70.45666666666666,71.08
186,84.36304025423729,92.00914279513887,70.44833333333334,71.13
187,85.6344164459746,93.38566015625,70.42833333333333,71.18
188,86.92166763771189,94.79506119791668,70.415,71.17
189,88.21897801906779,96.20327647569445,70.405,71.14
190,89.52296676377121,97.62854730902777,70.41333333333333,71.17
191,90.84793683792373,99.07370138888888,70.41,71.19
192,92.18287857521189,100.50813975694444,70.41166666666666,71.18
193,93.52913281249998,101.97862586805556,70.41,71.13
194,94.88285447563558,103.45953819444443,70.41333333333333,71.17
195,96.25149814618642,104.96393880208335,70.40666666666667,71.16
196,97.63138969809323,106.45056336805557,70.39,71.19
197,99.02876046080509,107.98255121527778,70.37,71.17
198,100.43759798728811,109.51029427083333,70.35,71.19
199,101.86223715572032,111.05621006944445,70.34,71.22
200,103.29087102754242,112.6265881076389,70.355,71.26
201,104.74159679555082,114.2050807291667,70.37,71.26
202,106.19857931673728,115.80222352430557,70.36333333333333,71.2
203,107.67633355402539,117.40490928819446,70.36666666666666,71.24
204,109.16040002648303,119.04292057291667,70.35833333333333,71.2
205,110.66414976165254,120.65349305555557,70.35833333333333,71.16
206,112.17915611758472,122.32132725694444,70.35,71.18
207,113.70660765360168,124.00493142361113,70.34333333333333,71.17
208,115.25053191207626,125.67935243055555,70.33166666666666,71.18
209,116.80245299258473,127.37668315972223,70.32,71.2
210,118.37248146186438,129.07136545138889,70.29833333333333,71.18
211,119.95738612288139,130.8100221354167,70.29333333333334,71.17
212,121.55117862817801,132.54793402777779,70.285,71.21
213,123.15197166313558,134.300921875,70.275,71.2
214,124.77225158898308,136.03945399305556,70.26166666666667,71.2
215,126.4115634269068,137.8312690972222,70.24833333333333,71.23
216,128.05700185381357,139.60639236111112,70.24166666666666,71.28
217,129.71064128707624,141.42478125000002,70.25666666666666,71.29
218,131.3855006620763,143.23106857638885,70.25333333333333,71.27
219,133.0749712658898,145.07793402777781,70.25666666666666,71.33
220,134.77985924258473,146.9278967013889,70.24833333333333,71.33
221,136.49860235699154,148.77250781249998,70.245,71.39
222,138.23617266949154,150.66278211805556,70.23833333333333,71.34
223,139.97998768538136,152.56493402777778,70.24666666666667,71.37
224,141.74528442796608,154.4878446180556,70.24666666666667,71.4
225,143.51765280720343,156.4072109375,70.245,71.37
226,145.30155309851693,158.35610416666663,70.24166666666666,71.41
227,147.10451761122883,160.33196440972222,70.24,71.43
228,148.92838162076265,162.33278993055552,70.265,71.46
229,150.75877105402546,164.32448177083333,70.26333333333334,71.46
230,152.61137076271183,166.33273003472223,70.28,71.43
231,154.46975119173723,168.35873090277775,70.26166666666667,71.46
232,156.3417841631356,170.38880208333333,70.26166666666667,71.47
233,158.23845630296606,172.4309201388889,70.24333333333334,71.47
234,160.1442351694915,174.5436423611111,70.255,71.44
235,162.0654216101695,176.63463368055554,70.23666666666666,71.43
236,163.99934586864404,178.72535156249998,70.24666666666667,71.41
237,165.95240889830504,180.83248697916667,70.24666666666667,71.43
238,167.91702913135586,183.00587152777783,70.24166666666666,71.46
239,169.8982004766949,185.1225954861111,70.23333333333333,71.44
240,171.90066207627117,187.3012239583333,70.24,71.43
241,173.90665625000003,189.4811953125,70.23833333333333,71.42
242,175.9363953919492,191.67709114583334,70.25166666666667,71.42
243,177.9836626059322,193.90075434027779,70.255,71.41
244,180.03597775423736,196.11285763888884,70.265,71.42
245,182.1092844279661,198.3618680555556,70.25833333333334,71.41
246,184.20761784957628,200.62996875000002,70.25166666666667,71.43
247,186.30690492584748,202.89764322916668,70.255,71.41
248,188.42858289194916,205.22501475694443,70.265,71.35
249,190.55797563559324,207.51463628472223,70.26166666666667,71.35
250,192.70347192796604,209.8613940972222,70.25833333333334,71.39
251,194.87818326271187,212.20908767361115,70.275,71.36
252,197.06544253177975,214.55144791666666,70.25666666666666,71.32
253,199.2554743114407,216.92602777777776,70.27166666666666,71.33
254,201.45949894067795,219.31591666666668,70.26166666666667,71.32
255,203.70052621822035,221.75411458333332,70.28666666666666,71.29
256,205.9337759533898,224.14855555555556,70.27333333333333,71.32
257,208.20265095338988,226.61794097222224,70.27,71.33
258,210.4832481461864,229.10112934027777,70.265,71.35
259,212.77551668432204,231.56904600694446,70.26,71.34
260,215.08976986228808,234.0659314236111,70.25833333333334,71.35
261,217.41263506355926,236.59409982638888,70.27833333333334,71.37
262,219.75154290254235,239.11889496527778,70.24666666666667,71.34
263,222.1058840042373,241.67678559027777,70.275,71.34
264,224.49199311440674,244.26128038194443,70.25,71.33
265,226.8923720868645,246.82679513888888,70.26,71.35
266,229.2931634004238,249.45951562499997,70.25166666666667,71.36
267,231.7267605932203,252.06118749999996,70.24833333333333,71.37
268,234.17495233050846,254.7306423611111,70.245,71.35
269,236.6438079978814,257.3895842013889,70.235,71.37
270,239.11822404661012,260.04011024305555,70.24166666666666,71.37
271,241.61704766949148,262.74505555555555,70.24833333333333,71.37
272,244.12904449152546,265.42813888888895,70.22333333333333,71.34
273,246.66251880296608,268.14597222222227,70.23666666666666,71.35
274,249.20042876059327,270.9005451388889,70.22833333333334,71.35
275,251.75884004237295,273.68140451388894,70.21666666666667,71.34
276,254.3476276483051,276.4539357638889,70.21833333333333,71.36
277,256.9461003707627,279.27552777777777,70.21,71.28
278,259.5537121292373,282.0632447916667,70.19333333333333,71.28
279,262.19753363347456,284.8774444444444,70.22,71.29
280,264.8418490466101,287.6982725694445,70.20833333333333,71.27
281,267.513170286017,290.56825173611116,70.19666666666667,71.28
282,270.17945736228813,293.4203940972222,70.20666666666666,71.28
283,272.8797590042373,296.4037690972222,70.21333333333334,71.27
284,275.591970338983,299.3149878472222,70.195,71.27
285,278.3312327860169,302.256654513889,70.185,71.24
286,281.087933262712,305.1904427083334,70.17166666666667,71.26
287,283.861231197034,308.2057256944445,70.15833333333333,71.29
288,286.645705773305,311.20721875,70.14666666666666,71.29
289,289.4488040254237,314.1924496527778,70.14,71.28
290,292.2565918961864,317.17183680555553,70.13166666666666,71.31
291,295.09034322033904,320.2727013888889,70.10666666666667,71.32
292,297.93629422669494,323.32054513888886,70.12,71.28
293,300.8020185381356,326.41530729166675,70.09833333333333,71.29
294,303.7073016419492,329.5135677083333,70.10833333333333,71.34
295,306.5986962394069,332.63204340277775,70.11666666666666,71.32
296,309.5256970338983,335.7266302083333,70.11,71.29
297,312.4680752118644,338.91946354166663,70.11333333333333,71.28
298,315.4182907838984,342.0793298611111,70.12,71.27
299,318.39657997881363,345.2891527777778,70.10166666666667,71.25
