epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.2338840663069393,2.2949548882378474,32.79666666666667,45.85
1,1.9468139296709484,1.9223979627821182,53.53333333333333,58.96
2,1.5929564829680876,1.536259548611111,62.638333333333335,65.24
3,1.2821700418763242,1.2496377088758683,66.85333333333334,68.35
4,1.0664042306673727,1.0599671359592013,69.16333333333333,70.84
5,0.9197713229939087,0.9210700954861112,71.35833333333333,73.18
6,0.8121612372964113,0.8223075290256076,73.51333333333334,75.14
7,0.7329143211235433,0.7480786336263021,75.69,77.16
8,0.6734787411447298,0.6927684393988716,77.675,78.78
9,0.6298491697149762,0.6521353691948785,79.27,79.98
10,0.5976959306102689,0.6218030700683594,80.47833333333334,80.7
11,0.5731663037316275,0.5975551995171441,81.415,81.93
12,0.5531843665171479,0.5769654914008248,82.44833333333334,83.11
13,0.5363590201684985,0.5594095560709635,83.36666666666666,84.04
14,0.5224005970065877,0.5448915778266059,84.22666666666667,85.0
15,0.5112483499817929,0.5334023488362631,84.875,85.81
16,0.5028497412730072,0.5248314378526476,85.37833333333333,86.43
17,0.49708320591813415,0.51903298441569,85.82833333333333,86.85
18,0.49358931667521844,0.5155742306179472,86.15166666666667,87.08
19,0.49190204478118377,0.5138111233181424,86.42666666666666,87.25
20,0.49148759900109223,0.5133560875786676,86.60833333333333,87.42
21,0.4919209899902344,0.513707987467448,86.79,87.61
22,0.492888094110004,0.5145887705485026,86.94666666666667,87.79
23,0.49418478031481733,0.5159857855902779,87.12333333333333,87.92
24,0.495740574206336,0.5176496497260199,87.28166666666667,88.1
25,0.4974716227903203,0.5196016625298394,87.375,88.21
26,0.49934810573771854,0.5216392534044053,87.485,88.27
27,0.5013117484399828,0.5237846103244358,87.60166666666667,88.35
28,0.5032949963585805,0.5260014394124348,87.67333333333333,88.4
29,0.5052798725710077,0.528233846028646,87.75833333333334,88.48
30,0.5073053309553761,0.5304972822401258,87.84833333333333,88.54
31,0.5093455272609904,0.5327255232069228,87.94166666666666,88.63
32,0.5114132623187566,0.5350559319390191,88.045,88.74
33,0.513494498042737,0.5374366607666016,88.1,88.84
34,0.5155880225230071,0.5397708062065972,88.14666666666666,88.91
35,0.5176894960565082,0.5420995500352648,88.195,88.89
36,0.5198353488728151,0.5445543908013238,88.27833333333334,88.93
37,0.5220741075418763,0.5470292256673176,88.325,88.96
38,0.5243819895598847,0.5496253984239368,88.37333333333333,89.07
39,0.5268042431847524,0.5522972140842014,88.42333333333333,89.13
40,0.5293294274281648,0.5550521528455946,88.48666666666666,89.14
41,0.5319093426203325,0.5579451548258463,88.52,89.17
42,0.5345520878161414,0.5609185536702475,88.555,89.22
43,0.5373137501862089,0.5639955139160157,88.60333333333334,89.24
44,0.5401731184619968,0.5672378133138021,88.63333333333334,89.26
45,0.5431624786894199,0.5705833095974392,88.67333333333333,89.27
46,0.5462285011420814,0.5739546695285374,88.70333333333333,89.26
47,0.5494201639466365,0.5775404561360677,88.73,89.24
48,0.5527512807037871,0.5812333475748698,88.74166666666666,89.32
49,0.5562107724981792,0.5850022413465711,88.77333333333333,89.35
50,0.5598416851496293,0.5890952521430122,88.76333333333334,89.35
51,0.5636318431789591,0.5933187120225694,88.77,89.42
52,0.5676101943193858,0.597782977634006,88.775,89.34
53,0.571724876274497,0.6023675265842013,88.77666666666667,89.38
54,0.576025276313394,0.6072785271538629,88.78166666666667,89.34
55,0.5805167727712859,0.6123192477756075,88.81333333333333,89.39
56,0.5852618687516552,0.6175654686821831,88.82833333333333,89.4
57,0.5901918184959283,0.6229681955973307,88.83333333333333,89.44
58,0.595289355261851,0.6285901472303603,88.84166666666667,89.44
59,0.6005788429389565,0.6343389519585503,88.82,89.44
60,0.6060773661985236,0.6402432895236545,88.78,89.42
61,0.6118107346356927,0.646360146416558,88.785,89.36
62,0.6177432913052835,0.6527363993326822,88.755,89.33
63,0.6238875975528008,0.6591030239529079,88.75,89.28
64,0.6302256774902344,0.6658885158962674,88.71833333333333,89.31
65,0.6368207583669889,0.6729909091525607,88.70333333333333,89.35
66,0.6437087919590838,0.6802100151909722,88.68333333333334,89.36
67,0.6507819638009801,0.6876410793728299,88.625,89.34
68,0.6580918817035222,0.6953688676622178,88.60666666666667,89.31
69,0.6656163821462858,0.7031736382378472,88.585,89.3
70,0.6733976926641949,0.7112440626356338,88.565,89.29
71,0.6814743657516219,0.7195489722357856,88.50333333333333,89.23
72,0.6897234403965836,0.7282831420898437,88.48166666666667,89.25
73,0.6982393457445046,0.7371748928493924,88.45,89.17
74,0.7069799716755497,0.746422595553928,88.4,89.12
75,0.7159062096547272,0.7557629682752822,88.35666666666667,89.05
76,0.7250952800168831,0.7653745591905383,88.31,89.01
