epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.212824080127781,2.240297024197049,36.281666666666666,53.43
1,1.8326954242253715,1.7086305474175347,62.75833333333333,68.95
2,1.3364680610268798,1.1942695922851563,69.965,72.95
3,0.9661546310166186,0.8973509114583335,73.105,75.52
4,0.774367467847921,0.7448349880642361,75.63666666666667,78.2
5,0.6726729674258475,0.6643069254557291,78.26833333333333,80.17
6,0.6189776507878707,0.6184789055718317,80.1,81.79
7,0.5875997619628908,0.5890659247504338,81.58333333333333,83.12
8,0.5681169878426245,0.5709727884928386,82.78833333333333,84.33
9,0.5567529421014301,0.5612577921549478,83.67,85.04
10,0.5512723445569053,0.5571069200303821,84.32,85.64
11,0.5500082981950145,0.5570929056803386,84.695,86.14
12,0.5516552822307005,0.5596578301323785,85.12166666666667,86.37
13,0.5551273607157043,0.5634599778917101,85.45166666666667,86.6
14,0.5594326094287938,0.5678032599555122,85.60666666666667,86.77
15,0.564091694977324,0.5723951416015625,85.76166666666667,86.96
16,0.5688992707850571,0.5770433349609374,85.93166666666667,87.14
17,0.5737487880900756,0.581669681125217,86.07833333333333,87.23
18,0.5787003122103415,0.5862772047254775,86.22,87.44
19,0.5837698752193129,0.5909220072428385,86.37666666666667,87.5
20,0.5889103290105272,0.5955335625542535,86.46333333333334,87.54
21,0.594187296721895,0.6002327914767795,86.53,87.57
22,0.5995876656225172,0.6050263027615018,86.625,87.67
23,0.6051269681251656,0.6100398423936632,86.71,87.81
24,0.6108141763978082,0.6151492784288194,86.74833333333333,87.83
25,0.6166369199591167,0.620265652126736,86.83666666666667,87.9
26,0.6226196283890031,0.6256715766059028,86.88833333333334,87.9
27,0.6287355238057799,0.6312381354437933,86.92166666666667,87.92
28,0.6350473017288467,0.6368692660861546,86.97166666666666,87.99
29,0.6415316870737884,0.6426217651367189,87.01833333333333,88.06
30,0.6481704567084879,0.648513427734375,87.02166666666666,88.06
31,0.6549412722830046,0.6545851643880207,87.05666666666667,88.01
32,0.6618862040891484,0.6608144565158419,87.08166666666666,88.01
33,0.668999266543631,0.6673082648383245,87.09666666666666,88.03
34,0.6762888773255428,0.6737828979492188,87.11833333333334,87.99
35,0.6838227776996161,0.6805536668565538,87.12833333333333,87.99
36,0.6915422197762181,0.6875734490288629,87.11833333333334,88.04
37,0.6994522156796211,0.694734612358941,87.12666666666667,88.02
38,0.7075747639284298,0.7022427944607207,87.085,87.98
39,0.7159125200691869,0.7101023186577691,87.07,87.91
40,0.7245423159841763,0.718181159125434,87.03833333333333,87.91
41,0.7333937584828523,0.7265142415364583,87.01,87.93
42,0.7425981517727089,0.7352666558159723,86.99166666666666,87.89
43,0.7520921165336997,0.7441559414333769,86.98166666666667,87.85
44,0.7618777703753972,0.7534078708224827,86.94833333333334,87.81
45,0.771966450319452,0.7630330403645833,86.915,87.73
46,0.7823505249023438,0.7729093492296006,86.88166666666666,87.69
47,0.7930741142660883,0.783516333685981,86.855,87.61
48,0.8041128240035752,0.794020497639974,86.80666666666667,87.56
49,0.8154674465373409,0.8049855278862847,86.75166666666667,87.5
50,0.8271614969544492,0.8161853264702692,86.75,87.52
51,0.8391984956385725,0.8277948201497396,86.70166666666667,87.5
52,0.8515256709729212,0.8397936774359809,86.66166666666666,87.47
53,0.8641725401797539,0.8518438178168403,86.61833333333334,87.42
54,0.8772041791495634,0.864309831407335,86.52666666666667,87.36
55,0.8905324396682999,0.8775980326334636,86.46,87.32
56,0.9043853718385857,0.8912825588650174,86.41166666666666,87.27
57,0.9185631269034691,0.9055195719401041,86.325,87.12
58,0.9331789768025027,0.9200968560112849,86.255,87.11
59,0.9482677736443985,0.9352974141438801,86.19833333333334,87.04
60,0.9638545594296215,0.9508148566351997,86.13666666666667,86.86
61,0.9798713606494969,0.9669259067111544,86.06166666666667,86.8
62,0.9963695337327863,0.9836866522894964,85.99666666666667,86.68
63,1.013260525978218,1.0007601793077257,85.92666666666666,86.59
64,1.0305276023735435,1.018661631266276,85.81666666666666,86.55
65,1.0483672816389698,1.0367143215603298,85.73166666666667,86.47
66,1.0665665510791842,1.0552729187011716,85.66166666666666,86.39
67,1.0852549045368782,1.0745667622884114,85.54666666666667,86.29
68,1.1044091465836865,1.09419820827908,85.45833333333333,86.19
69,1.1240575778767214,1.1144049411349826,85.38,86.17
70,1.1442257597325212,1.1353999362521703,85.30166666666666,86.0
71,1.16500071380098,1.156692325168186,85.21666666666667,85.92
72,1.1862388967740336,1.1781294623480902,85.11333333333333,85.84
73,1.2079684634451133,1.200594482421875,85.03833333333333,85.75
74,1.23028628384865,1.2235728624131943,84.98666666666666,85.78
75,1.2530881989042635,1.2470249023437499,84.89,85.78
76,1.2763917319087654,1.2709864637586807,84.79333333333334,85.67
77,1.3002192786265234,1.2956745334201392,84.68833333333333,85.51
78,1.3245952924308124,1.3211576199001736,84.62,85.39
79,1.3495332114009535,1.3471177435980903,84.53333333333333,85.32
80,1.375016156730005,1.3740333116319448,84.46,85.25
81,1.4009464545815682,1.4012954440646703,84.36333333333333,85.18
82,1.4274147163003175,1.4290265909830728,84.21833333333333,85.07
83,1.4543990602654926,1.457742689344618,84.09,84.98
84,1.4819673741227486,1.4870706583658855,83.985,84.85
85,1.510028262380826,1.5167095472547745,83.88,84.74
86,1.5385920617055082,1.5472835015190973,83.78166666666667,84.67
87,1.5677518000198616,1.5787112494574653,83.70833333333333,84.56
88,1.5974473918332894,1.6102777235243058,83.60333333333334,84.47
89,1.6277214458918168,1.6428902384440103,83.495,84.38
90,1.6586144998841368,1.676267320421007,83.405,84.22
91,1.689968656895524,1.7099981689453125,83.285,84.11
92,1.7220146484374992,1.7443980848524305,83.21666666666667,84.07
93,1.7546388022212658,1.779659444173177,83.12166666666667,83.97
94,1.7880000062069645,1.8153344048394098,83.025,83.86
95,1.8217852638373946,1.85187109375,82.945,83.74
96,1.8562181624073093,1.8887586941189238,82.83166666666666,83.55
97,1.8912118354409433,1.927153591579861,82.71333333333334,83.46
98,1.9267739899198888,1.9658172403971355,82.62166666666667,83.36
99,1.9630674055713724,2.0048402709960933,82.54,83.25
100,1.9998569811804818,2.0444955037434895,82.44333333333333,83.16
101,2.037254951089116,2.08528658718533,82.34833333333333,83.03
102,2.075237383309058,2.1266167805989586,82.24,82.95
103,2.1139396538168707,2.168560587565104,82.13666666666667,82.85
104,2.1531880069021447,2.211393541124132,82.07166666666667,82.69
105,2.1929615975072827,2.2548483208550345,81.96666666666667,82.71
106,2.2334836446471136,2.2985888129340277,81.88166666666666,82.63
