epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.3011893717447918,2.556812445746528,11.236666666666666,11.35
1,1.5043495503743491,1.6566005316840278,67.25333333333333,68.11
2,1.0348793792724609,1.1234413384331599,71.135,72.17
3,0.8056943257649738,0.8614135606553819,73.79666666666667,74.72
4,0.702416278584798,0.7234602152506511,82.52,83.4
5,0.7332192804972331,0.7523993937174478,83.20833333333333,84.17
6,0.6959071873982748,0.7152772216796877,83.41,84.3
7,0.679246035257975,0.6975195210774738,83.92833333333333,84.8
8,0.6677759892781573,0.6852406412760417,84.39666666666666,85.12
9,0.6564636856079102,0.6739675123426648,84.83333333333333,85.56
10,0.6493337717692057,0.6668761969672311,85.16833333333334,85.94
11,0.5591908564249672,0.5764659406873914,84.52666666666667,85.34
12,0.5529307571411132,0.5702014329698349,84.73,85.56
13,0.5532534169514973,0.5702984280056425,85.09166666666667,85.91
14,0.5538040150960285,0.5707832065158419,85.37666666666667,86.39
15,0.556506706492106,0.5741941816541885,85.54,86.55
16,0.5537929229736328,0.5712512766520182,84.99166666666666,85.86
17,0.556016239420573,0.5731183946397569,85.20166666666667,86.17
18,0.5538587028503419,0.5713240356445313,85.3,86.3
19,0.5531645927429198,0.5696278432210287,85.25333333333333,86.2
20,0.5541713277180988,0.5719077792697482,85.27333333333333,86.17
21,0.553812993367513,0.5704876980251736,85.235,86.17
22,0.5550322919209799,0.571915283203125,85.4,86.49
23,0.5541129653930663,0.5702265947129992,85.34,86.26
24,0.5548138338724773,0.571923802693685,85.33333333333333,86.28
25,0.5528623919169108,0.5703216434054905,85.21666666666667,86.17
26,0.5550239006042479,0.5729521297878689,85.405,86.4
27,0.555277261098226,0.5734828779432508,85.30666666666667,86.29
28,0.5566319590250653,0.574258060031467,85.45,86.46
29,0.555144994354248,0.5724634568956162,85.255,86.3
30,0.554730862681071,0.5720878261990018,85.46,86.38
31,0.5566875292460124,0.5744471181233725,85.54666666666667,86.56
32,0.5570147738138835,0.575133043077257,85.66666666666667,86.69
33,0.5578833671569824,0.5757373046875,85.65333333333334,86.65
34,0.5570068817138671,0.5742040879991319,85.64666666666666,86.65
35,0.5547586634318035,0.5724835408528646,85.36833333333334,86.3
36,0.5550834999084474,0.5728567810058594,85.40333333333334,86.43
37,0.5595857236226399,0.5769889017740886,85.56666666666666,86.62
38,0.5595619417826335,0.577455323961046,85.75666666666666,86.8
39,0.5561886093139651,0.5744395497639974,85.44166666666666,86.37
40,0.5567507212320966,0.5751846889919704,85.61833333333334,86.61
41,0.5570476921081542,0.5753583374023438,85.585,86.61
42,0.5577450251261393,0.5769509497748482,85.73166666666667,86.79
43,0.5605268440246581,0.5793615993923613,85.90833333333333,86.96
44,0.5601913686116535,0.5785682220458984,85.925,86.9
45,0.5569912134806316,0.5747484588623047,85.385,86.37
46,0.5577612726847332,0.5759940931532118,85.54666666666667,86.52
47,0.5605574406941732,0.5792413482666016,85.66333333333333,86.69
48,0.5546459810892742,0.5727604047987196,85.52166666666666,86.5
49,0.5563679814656576,0.5736078728569878,85.57166666666667,86.52
50,0.558653625233968,0.5767483401828342,85.66333333333333,86.64
51,0.5494478889465334,0.5654684126112195,85.39833333333333,86.21
52,0.5527315536499022,0.5684756266276042,85.595,86.58
53,0.5520831420898437,0.5683624148898654,85.55666666666667,86.7
54,0.5529184847513835,0.569340594821506,85.68666666666667,86.79
55,0.5536893814086915,0.5698695220947266,85.83833333333334,86.84
56,0.5500706344604491,0.5669238179524739,85.53666666666666,86.59
57,0.5523532112121584,0.5692753397623698,85.70166666666667,86.8
58,0.5532055119832356,0.5705812276204427,85.865,86.86
59,0.5533408632914226,0.5699239620632596,85.76,86.84
60,0.5512877265930177,0.5678838568793403,85.46666666666667,86.45
61,0.5533299532572425,0.5699112531873916,85.575,86.57
62,0.552501596323649,0.5687647959391275,85.665,86.74
63,0.5515217486063638,0.5678579474555122,85.51666666666667,86.53
64,0.5529654434204102,0.5694585673014323,85.485,86.46
65,0.5528905853271485,0.5692657877604167,85.53166666666667,86.56
66,0.5538770581563311,0.5709722018771701,85.67166666666667,86.77
67,0.5526763737996421,0.5690178714328342,85.75666666666666,86.81
68,0.5526383789062502,0.5690987091064453,85.65833333333333,86.75
69,0.5537412846883137,0.5704706013997396,85.80833333333334,86.87
70,0.5536610369364421,0.5706337551540799,85.72666666666667,86.73
71,0.5558680641174315,0.5725485161675348,85.81833333333333,86.85
72,0.5532722155253095,0.569906251695421,85.865,86.93
73,0.552448991648356,0.5693300645616319,85.74166666666666,86.82
74,0.5516162966410322,0.5679281819661459,85.58333333333333,86.61
75,0.5544151898701984,0.5718905300564237,85.69166666666666,86.71
76,0.5552664075215658,0.5722919565836588,85.835,86.9
77,0.5536051223754881,0.5705808631049263,85.50666666666666,86.54
78,0.5499215662638346,0.565961417304145,85.46666666666667,86.36
79,0.5508211026509603,0.5673358645968967,85.5,86.5
80,0.5532181294759115,0.5701019270155165,85.56166666666667,86.64
81,0.55324741007487,0.5698498263888889,85.55166666666666,86.59
82,0.5504092702229817,0.5664647962782118,85.52333333333333,86.55
83,0.5529125607808432,0.5703716311984591,85.71,86.79
84,0.552999905395508,0.5695907202826606,85.78666666666666,86.84
85,0.5560901135762535,0.5727670271131726,85.95333333333333,87.03
86,0.5574592051188149,0.5738387298583985,86.09333333333333,87.11
87,0.5579874651590983,0.5749257626003689,86.05666666666667,87.13
88,0.5563590309143065,0.5737332288953992,86.08333333333333,87.2
89,0.5550198946634928,0.5718272569444445,86.08666666666667,87.14
90,0.55439142481486,0.5707848442925347,85.80333333333333,86.85
91,0.5515369494120282,0.56788941277398,85.71833333333333,86.74
92,0.5521695088704426,0.5685561828613283,85.6,86.71
93,0.5540579752604166,0.5710696411132814,85.64833333333333,86.74
94,0.5521437525431314,0.5682689429389106,85.77,86.82
95,0.5544692436218261,0.5703879869249132,85.95333333333333,87.04
96,0.5535303810119628,0.5696243998209636,85.78333333333333,86.83
97,0.5536430992126465,0.5698814273410373,85.96,87.02
98,0.5531183280944826,0.5696668853759765,85.94666666666667,86.96
99,0.5509251576741537,0.5670408545600043,85.50166666666667,86.52
100,0.5510765586853027,0.5677045084635416,85.71333333333334,86.73
101,0.5513727816263834,0.5677930230034723,85.86,86.83
102,0.5516421913146972,0.5677787780761719,85.71166666666667,86.65
103,0.5532832824707031,0.5697629835340712,85.80666666666667,86.9
104,0.5540828300476075,0.5706912790934244,85.635,86.71
105,0.554353138478597,0.5710062425401475,85.75,86.84
106,0.549841667175293,0.5655769263373481,86.09333333333333,87.16
107,0.54993999226888,0.5654334988064237,86.445,87.25
108,0.5514313219706217,0.5673876122368706,86.55166666666666,87.38
109,0.5452180165608725,0.563702640109592,86.665,87.5
110,0.5466983963012697,0.565781022813585,86.76666666666667,87.64
111,0.5498701769510904,0.5689957546657985,86.73833333333333,87.62
112,0.5503924847920736,0.5691709069146049,86.775,87.66
113,0.5496877855936686,0.5689302707248263,86.81833333333333,87.75
114,0.5514302619934083,0.5711078033447267,86.885,87.79
115,0.5479908424377443,0.5666121148003472,86.625,87.49
116,0.5474981051127116,0.5660924970838759,86.74166666666666,87.61
117,0.5503640319824218,0.5688682556152345,86.82833333333333,87.71
118,0.5476845352172852,0.5664261440700954,86.69833333333334,87.56
119,0.5493766779581706,0.56814232550727,86.74333333333334,87.65
120,0.5491729977925618,0.5688111979166667,86.78333333333333,87.68
121,0.5501243975321454,0.5696580217149523,86.85,87.72
122,0.550358997853597,0.5696824595133464,86.76833333333333,87.68
123,0.5473023323059082,0.566857681274414,86.67833333333333,87.61
124,0.5463635096232096,0.5650523257785374,86.72,87.63
125,0.5485131726582845,0.566674060397678,86.825,87.71
126,0.5503543411254882,0.5695568457709419,86.83166666666666,87.75
127,0.5480536394755045,0.5668062947591146,86.73666666666666,87.63
128,0.5495702196756999,0.5690511559380425,86.71833333333333,87.56
129,0.5511571965535483,0.5711075371636285,86.85166666666667,87.69
130,0.5445668579101564,0.5632883283827039,86.65,87.55
131,0.5472747286478677,0.5661329057481553,86.72,87.62
132,0.5499205637613931,0.5696250949435764,86.855,87.7
133,0.5466001650492349,0.5646013878716363,86.64166666666667,87.46
134,0.5477940040588379,0.5663195393880209,86.76666666666667,87.6
135,0.5493686859130859,0.5683015984429254,86.83,87.73
136,0.5469379147847492,0.5662237921820746,86.74833333333333,87.61
137,0.5477303604125975,0.5660364074707032,86.745,87.76
138,0.5485226531982423,0.5673585968017578,86.77666666666667,87.67
139,0.5471291903177898,0.5666483578152127,86.71666666666667,87.58
140,0.546646689605713,0.565454093085395,86.75,87.68
141,0.5493657498677572,0.5681805691189236,86.81,87.72
142,0.5471922439575196,0.5656394399007162,86.815,87.79
143,0.5472458155314127,0.5662305704752604,86.81166666666667,87.74
144,0.5458089055379233,0.5639003143310547,86.7,87.63
145,0.5501853062947593,0.5680096469455296,86.74833333333333,87.66
146,0.5541040540059406,0.5722233055962457,86.86333333333333,87.84
147,0.5440227444966635,0.5633302680121529,86.655,87.58
148,0.5472797752380372,0.5666821797688802,86.725,87.69
149,0.5478147577921549,0.5670580156114366,86.81,87.76
150,0.5469037729899089,0.5669624091254339,86.66833333333334,87.56
151,0.5465338175455728,0.567048577202691,86.79,87.66
152,0.5488392323811848,0.5680430670844184,86.795,87.74
153,0.5466480700174966,0.5657929365370009,86.74333333333334,87.65
154,0.5456650683085122,0.564744878133138,86.74,87.67
155,0.5459693046569825,0.565988511827257,86.76333333333334,87.68
156,0.5458706960042317,0.5653602956136068,86.775,87.71
157,0.5478987360636393,0.5681435292561849,86.77166666666666,87.65
158,0.5489340510050457,0.5684154561360678,86.76166666666667,87.7
159,0.5464698153177897,0.5659165615505644,86.71833333333333,87.54
160,0.5464539103190104,0.5660694732666016,86.75166666666667,87.59
161,0.5478004170735677,0.567600606282552,86.72166666666666,87.57
162,0.5467823951721191,0.5659437832302516,86.765,87.69
163,0.5464757860819499,0.5655772247314452,86.70833333333333,87.6
164,0.5459732780456542,0.565417748345269,86.76833333333333,87.7
165,0.5494223139444986,0.5687733052571615,86.83833333333334,87.75
166,0.548733369954427,0.567911600748698,86.74833333333333,87.62
167,0.5454398559570313,0.5648500654432509,86.755,87.64
168,0.5493033902486163,0.5685807529025608,86.77666666666667,87.66
169,0.5501039929707844,0.5698568081325954,86.815,87.73
170,0.5481597445170083,0.5677078552246093,86.79166666666667,87.76
171,0.5450456303914387,0.5648854370117186,86.66666666666667,87.54
172,0.5476179234822591,0.5673141445583768,86.76333333333334,87.69
173,0.5456644526163735,0.565621080186632,86.76333333333334,87.63
174,0.5474615336100261,0.5671438920762805,86.71333333333334,87.57
175,0.5476441925048827,0.5668919711642794,86.735,87.64
176,0.5505999603271484,0.5709305572509765,86.78833333333333,87.65
177,0.5527729128519695,0.5729897189670139,86.925,87.77
178,0.5444668891906738,0.5642023230658637,86.715,87.62
179,0.5487198270161947,0.5681581929524739,86.67833333333333,87.51
180,0.5480026868184409,0.5677185770670574,86.80833333333334,87.68
181,0.5468104146321615,0.5662364095052084,86.74,87.66
182,0.54893466796875,0.569042980617947,86.81666666666666,87.71
183,0.5476507601420084,0.5678627132839627,86.87833333333333,87.74
184,0.5482615918477378,0.5681500328911675,86.88166666666666,87.8
185,0.5473100461324059,0.5670641479492189,86.80333333333333,87.7
186,0.5483013353983561,0.5680669470893012,86.80833333333334,87.73
187,0.5475788139343261,0.5675654754638672,86.81833333333333,87.74
188,0.5460615206400554,0.5653779703776043,86.68,87.59
189,0.5478117378234865,0.5670810580783421,86.755,87.59
190,0.5488311187744142,0.5681651221381294,86.78333333333333,87.71
191,0.5506549008687337,0.5695140838623047,86.90833333333333,87.85
192,0.549167441813151,0.5683492567274305,86.89166666666667,87.79
193,0.546096966044108,0.565954076131185,86.68833333333333,87.65
194,0.5490245681762697,0.5699324934217666,86.74833333333333,87.65
195,0.5522042559305825,0.5730137057834201,86.80833333333334,87.73
196,0.5491235905965169,0.5686550632052952,86.83,87.76
197,0.5470134559631352,0.5664794955783419,86.72166666666666,87.5
198,0.5471813326517739,0.5662692209879557,86.73833333333333,87.66
199,0.5493612345377606,0.5689279208713107,86.83333333333333,87.76
200,0.5497898267110187,0.5697527720133464,86.87666666666667,87.83
201,0.5446259844462076,0.5642528076171875,86.66,87.47
202,0.545862641652425,0.5656529151068793,86.75833333333334,87.64
203,0.5475147654215493,0.5674491831461588,86.81833333333333,87.71
204,0.5501818339029948,0.5706858130560981,86.91833333333334,87.8
205,0.5520726542154949,0.5725163489447699,86.94333333333333,87.81
206,0.5496422190348309,0.5705620320638021,86.95333333333333,87.83
207,0.5445703877766925,0.5636965789794922,86.62666666666667,87.48
208,0.5471134284973144,0.5668628760443792,86.73333333333333,87.58
209,0.5479280695597332,0.5686525166829427,86.79666666666667,87.67
210,0.5495463185628255,0.5710337473551432,86.88833333333334,87.73
211,0.5471934020996092,0.5669262000189889,86.74666666666667,87.58
