epoch,train Loss,test Loss,training accuracy,test accuracy
56,0.9289787504551776,1.0367889946831599,79.41,78.64
57,0.9279566381422141,1.036271240234375,79.52,78.69
58,0.9270284506587656,1.0357808837890627,79.575,78.75
59,0.9262045567399365,1.0355745510525172,79.655,78.79
60,0.9254480766684319,1.0354030626085067,79.725,78.88
61,0.9247888938774498,1.0352821112738715,79.80333333333333,78.94
62,0.9241981935662736,1.0353024495442709,79.87166666666667,79.02
63,0.9237323473914199,1.0354073215060764,79.93,79.08
64,0.9233440944865596,1.0357128770616317,79.94833333333334,79.12
65,0.9230619310282046,1.0359053005642362,80.00666666666666,79.22
66,0.9228487155720341,1.0365521172417536,80.03666666666666,79.29
67,0.9227681108894996,1.0372419976128473,80.08166666666666,79.4
68,0.9228587284411414,1.0379644978841145,80.12833333333333,79.45
69,0.9230351241806802,1.0388397081163196,80.18,79.49
70,0.9233033198987024,1.0398919406467015,80.23,79.57
71,0.923638953257415,1.040949456108941,80.25166666666667,79.67
72,0.9240883995961334,1.0421676093207466,80.31666666666666,79.67
73,0.9247156268620896,1.0434584893120662,80.37,79.71
74,0.925417047015691,1.0449742838541667,80.42,79.74
75,0.9262409864522643,1.0464937811957467,80.445,79.87
76,0.9271530916892873,1.0482887437608508,80.46833333333333,79.94
77,0.9281938466217559,1.0499790106879339,80.49833333333333,79.97
78,0.9293436475850765,1.0519754909939236,80.55,79.99
79,0.9306439012430484,1.0540219930013022,80.57333333333334,80.04
80,0.9320167960474043,1.0561720377604165,80.62,80.04
81,0.9334989003326931,1.0585413953993055,80.665,80.03
82,0.9350490753691075,1.0609370524088542,80.705,80.1
83,0.9366806237172274,1.0633897569444446,80.72666666666667,80.23
84,0.9383942540055615,1.0661779174804686,80.77333333333333,80.29
85,0.9402371298579847,1.0686408894856774,80.80666666666667,80.31
86,0.942167057360633,1.0717020128038195,80.81333333333333,80.39
87,0.9442158399678892,1.0745291408962672,80.83333333333333,80.41
88,0.9463637519448491,1.0776768663194443,80.84333333333333,80.38
89,0.9485625993114406,1.0805256008572048,80.84333333333333,80.39
90,0.9508513142213982,1.0837909613715278,80.86333333333333,80.38
91,0.9532186320676641,1.0871814439561631,80.89666666666666,80.43
92,0.9557371215820313,1.0906485799153645,80.93833333333333,80.36
93,0.9583275984424657,1.0941876356336806,80.96333333333334,80.36
94,0.9610358379816605,1.0977732340494792,81.00166666666667,80.4
95,0.9638406516899495,1.1015820448133682,81.015,80.37
96,0.9667488196421474,1.1055260823567705,81.01,80.39
97,0.969708954374669,1.109275655110677,81.01666666666667,80.42
98,0.9726907545186703,1.1132587822808158,81.02166666666666,80.4
99,0.975776038218353,1.1172208930121528,81.025,80.41
100,0.9789236988132284,1.121372273763021,81.04333333333334,80.43
101,0.9821435029627916,1.1255157335069446,81.055,80.51
102,0.9854942947646317,1.1296363525390625,81.05,80.54
103,0.9888822859424654,1.1340936821831595,81.06166666666667,80.54
104,0.9923529001009668,1.1384197523328994,81.06166666666667,80.51
105,0.9958788400423726,1.1428420817057292,81.075,80.55
106,0.9994339992717162,1.1474083319769965,81.09833333333333,80.56
107,1.00305410507978,1.152036831325955,81.12,80.57
108,1.0067216455491923,1.1566000230577256,81.13166666666666,80.57
109,1.0104362575724972,1.1611486206054689,81.14833333333333,80.53
110,1.0141117326122218,1.1659967854817708,81.17,80.53
111,1.0178173124668963,1.1706773342556422,81.19166666666666,80.56
112,1.0216848372119969,1.1756787109374998,81.20333333333333,80.59
113,1.0255895427121953,1.1807159356011285,81.2,80.59
114,1.0296254717293434,1.185819546169705,81.20666666666666,80.55
115,1.0337862621242717,1.1910470716688368,81.235,80.55
116,1.038069745597193,1.196463656955295,81.22166666666666,80.59
117,1.0424754907640361,1.2019394395616319,81.24666666666667,80.61
