epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.0166528568591096,1.7199476860894098,47.68333333333333,61.16
1,1.2514104345289325,1.1463791097005207,62.763333333333335,62.76
2,0.9675071514582229,1.0291138170030383,64.475,64.83
3,0.931106938766221,1.027841301812066,65.88333333333334,66.25
4,0.9176446015956037,1.004353508843316,68.17666666666666,68.57
5,0.9042729543912206,0.9972294175889755,70.39833333333333,70.6
6,0.9057801006769727,1.0040306193033854,71.60666666666667,71.63
7,0.9167563517942265,1.0177017076280381,72.27333333333333,72.17
8,0.9307159434173063,1.0322932739257813,72.87833333333333,72.65
9,0.9440677014367056,1.0455393405490452,73.18,72.98
10,0.955925011586335,1.0570062594943577,73.5,73.17
11,0.9659113572977357,1.0664053276909722,73.78,73.44
12,0.9740126570362156,1.073910217285156,74.03666666666666,73.75
13,0.9803398499569649,1.079786702473958,74.31166666666667,73.94
14,0.9851868979243908,1.084146694607205,74.55166666666666,74.24
15,0.9887615759898042,1.0873140936957464,74.79666666666667,74.39
16,0.9912950967045151,1.0894404975043404,74.98666666666666,74.6
17,0.9929444973185911,1.0910078531901042,75.155,74.79
18,0.9939046361890892,1.0917572496202255,75.33833333333334,74.92
19,0.994286338676841,1.0921078084309894,75.50833333333334,75.0
20,0.9941608928098515,1.0921892361111112,75.68,75.23
21,0.9936675404694123,1.0917589653862847,75.84,75.4
22,0.9928019191935912,1.091122321234809,75.97666666666667,75.54
23,0.9916583520921608,1.0901842380099827,76.11166666666666,75.79
24,0.9902998305498544,1.0888719550238717,76.22833333333334,75.99
25,0.9887831586417507,1.0876270955403646,76.34,76.11
26,0.9871577955342956,1.086241034613715,76.47666666666667,76.21
27,0.9854376396567136,1.0846808064778646,76.58333333333333,76.29
28,0.9836532965191339,1.0833104044596356,76.75,76.4
29,0.9818553984043962,1.0817182956271703,76.85833333333333,76.46
30,0.9800879764880162,1.080203864203559,77.015,76.51
31,0.9783467862404,1.0790057440863716,77.16666666666667,76.69
32,0.9766549527443062,1.0777014024522569,77.26833333333333,76.77
33,0.9750507636635992,1.0766844957139758,77.42,76.89
34,0.9735179526118911,1.0756037868923611,77.49166666666666,77.01
35,0.972064781059653,1.0746867201063368,77.6,77.18
36,0.9706811730336337,1.073933329264323,77.73833333333333,77.27
37,0.9694319726976294,1.073174065483941,77.87333333333333,77.37
38,0.9682933018571238,1.0727560560438367,78.03,77.38
39,0.9673076337394065,1.0722783949110242,78.15166666666667,77.62
40,0.9664595574847725,1.072159423828125,78.255,77.7
41,0.9657545838436837,1.0722208591037325,78.36166666666666,77.76
42,0.9651840861692265,1.0722683648003473,78.46666666666667,77.73
43,0.9647628970388638,1.0727708197699652,78.56333333333333,77.79
44,0.9645386124950343,1.073405531141493,78.695,77.92
45,0.9644928568177304,1.074156968858507,78.785,78.01
46,0.9646289134914592,1.0753047553168404,78.865,78.04
47,0.9650505629717295,1.07661806233724,78.94333333333333,78.22
48,0.9656240006786281,1.078312228732639,78.99666666666667,78.28
49,0.966444074210474,1.0803072645399305,79.065,78.41
50,0.96743651102357,1.0825764024522568,79.165,78.57
51,0.9686661325228416,1.084718275282118,79.24666666666667,78.74
52,0.9700529443773172,1.0873880886501734,79.31666666666666,78.74
53,0.971648848194187,1.0900278455946182,79.37,78.85
54,0.9733985833636785,1.0929058159722222,79.41,78.92
55,0.9753360657772775,1.0961171468098958,79.45833333333333,78.97
56,0.9774714396848517,1.0994017130533855,79.52,78.97
57,0.9798679219908631,1.1031026611328125,79.55666666666667,79.04
58,0.9824499191025555,1.107006625705295,79.64,79.17
59,0.985237889176708,1.11121725124783,79.68833333333333,79.23
60,0.988254095562434,1.115570529513889,79.69666666666667,79.25
61,0.9914499118610967,1.1201411200629339,79.73,79.23
62,0.9947388264284294,1.1248171929253472,79.76,79.27
63,0.9980973076254633,1.1295730726453994,79.80166666666666,79.28
64,1.0016769647113346,1.1347433607313369,79.81166666666667,79.33
65,1.005453246035818,1.1400845404730902,79.86333333333333,79.38
66,1.0095533343816208,1.1458555908203125,79.92666666666666,79.44
67,1.0139795428777143,1.1518653225368924,79.92833333333333,79.4
68,1.018608154296875,1.1583060641818577,79.93,79.49
69,1.0235241099212133,1.1649366183810763,79.96,79.49
70,1.0286987221927966,1.1716706882052952,79.945,79.44
71,1.0340872471696243,1.1787275729709201,80.005,79.45
72,1.0397152740995763,1.1862489556206597,80.01166666666667,79.46
73,1.0456271869206835,1.1935732014973959,80.04,79.47
74,1.051682187872418,1.2015750800238714,80.03333333333333,79.46
75,1.0579656310000662,1.2096033596462674,80.02833333333334,79.46
76,1.0644067775920285,1.2177064344618056,80.03,79.44
77,1.071063023454052,1.2260749850802952,80.05166666666666,79.47
78,1.0779505501440017,1.234524122450087,80.04333333333334,79.59
79,1.0849835598185908,1.243518079969618,80.04833333333333,79.6
80,1.09225964665817,1.2524320271809897,80.06333333333333,79.55
81,1.0997532700360835,1.2617415500217013,80.06666666666666,79.54
82,1.107442321777344,1.271497606065538,80.05666666666667,79.48
83,1.1153199349096268,1.2809967922634549,80.07,79.53
84,1.1234160311424126,1.2909360351562502,80.08166666666666,79.54
85,1.1317275359590175,1.300943739149306,80.05833333333334,79.54
86,1.1402635787705242,1.3113690999348957,80.03666666666666,79.56
87,1.1491334373344808,1.3220420057508682,80.03333333333333,79.49
88,1.1582411840406515,1.3330814887152778,80.03333333333333,79.49
89,1.1674613885394596,1.3444431287977432,80.00166666666667,79.52
90,1.176922058105468,1.35581103515625,80.0,79.51
91,1.1865537626622091,1.3674512668185763,80.00333333333333,79.49
92,1.1963145648503708,1.379103081597222,80.0,79.45
93,1.2062838186490337,1.3911197509765623,79.97833333333334,79.4
94,1.2164419524629237,1.4030852728949652,79.97333333333333,79.39
95,1.2267747999288268,1.4155460340711805,79.955,79.43
96,1.2373175410901087,1.4283313259548611,79.93333333333334,79.43
97,1.248043993933726,1.4410548366970488,79.91,79.36
98,1.2589392545021183,1.4541949869791668,79.87166666666667,79.28
99,1.2699462549241927,1.4672929280598959,79.865,79.3
100,1.2812231528072033,1.4808282063802083,79.82666666666667,79.28
101,1.2926540858381885,1.494569797092014,79.79833333333333,79.23
102,1.3042097354177704,1.5082305365668403,79.75833333333334,79.15
103,1.315988917463917,1.5224820149739582,79.73333333333333,79.17
104,1.3278430920617061,1.5368103841145835,79.71,79.14
105,1.3399544719114143,1.5514321289062498,79.69833333333334,79.04
106,1.3521985070180087,1.566224107530382,79.66166666666666,79.04
107,1.3647657222424527,1.5812064751519097,79.655,79.0
108,1.3774751142081572,1.5962238091362846,79.61333333333333,79.01
109,1.3903609474311434,1.6116178249782986,79.56333333333333,78.98
110,1.4034182253045548,1.6271740587022567,79.55333333333333,78.96
111,1.416619614423331,1.6428736843532985,79.555,78.87
112,1.4299563029661022,1.658783677842882,79.49333333333334,78.8
113,1.443575373245498,1.6749115261501735,79.45833333333333,78.86
114,1.4574426517809853,1.6914423963758682,79.43333333333334,78.82
115,1.4714927730237015,1.7080423990885416,79.42,78.8
116,1.4858093075509797,1.7251365152994793,79.42333333333333,78.79
117,1.5003838532011384,1.7428209906684027,79.4,78.75
118,1.5152406916214252,1.7605251329210065,79.34166666666667,78.69
119,1.5303324988413667,1.778491441514757,79.32,78.68
120,1.5455743221994171,1.7966899820963544,79.27333333333333,78.63
121,1.561018869173729,1.815098863389757,79.23666666666666,78.6
122,1.5767749788963192,1.8340175103081602,79.20666666666666,78.61
123,1.5929648251291049,1.8533316107855906,79.15833333333333,78.6
124,1.6093164207329183,1.8728668484157989,79.11333333333333,78.51
125,1.625839074086334,1.8925707058376737,79.08166666666666,78.45
126,1.6425824988413666,1.912504367404514,79.04833333333333,78.38
127,1.6594473856263243,1.9325556911892359,79.00333333333333,78.38
128,1.6764407690015888,1.9530008544921875,78.93833333333333,78.37
129,1.6936697749768272,1.9733958333333332,78.91,78.28
130,1.7110486274331296,1.9940700412326389,78.84166666666667,78.25
131,1.7285898665088721,2.0150100640190973,78.79666666666667,78.17
132,1.7464994558560647,2.0360497368706594,78.75333333333333,78.14
133,1.7642878769696768,2.057416219075521,78.725,78.06
134,1.7824867274397518,2.0787298719618055,78.68333333333334,78.07
135,1.8008155269299522,2.1005162896050344,78.64,78.01
136,1.8192424440545552,2.1224471299913192,78.61833333333334,77.94
137,1.8378254973847987,2.144729749891493,78.55666666666667,77.89
138,1.8566647121623403,2.166977756076389,78.525,77.84
139,1.8755879547636387,2.189611843532986,78.50166666666667,77.79
140,1.8947816824185646,2.212183064778646,78.455,77.73
141,1.9141522734043968,2.235622273763021,78.4,77.72
142,1.9338119868908903,2.2590072699652777,78.35666666666667,77.72
143,1.9535679952330507,2.2826974826388886,78.30333333333333,77.65
144,1.97338966085143,2.306424370659722,78.28666666666666,77.6
145,1.9934146935414463,2.3301316324869794,78.245,77.57
146,2.0135212692002113,2.353991441514757,78.205,77.5
147,2.033732138423597,2.378032321506077,78.165,77.38
148,2.0541491781978283,2.4023851453993057,78.10166666666667,77.33
149,2.074759231826006,2.4267257758246528,78.07,77.34
150,2.0955081973318315,2.4517311604817706,78.00833333333334,77.28
151,2.116497819286282,2.47647425672743,77.97666666666667,77.26
152,2.1376287945246295,2.5019331325954863,77.905,77.19
153,2.1589725507315944,2.5271044108072918,77.865,77.08
154,2.1805095773470597,2.552665757921007,77.84166666666667,77.0
155,2.20215497343419,2.5789329155815977,77.78333333333333,76.97
156,2.224043212890625,2.605000705295139,77.73333333333333,76.91
157,2.2460320341465843,2.6315997856987847,77.67,76.83
158,2.268309928247485,2.658107638888889,77.64666666666666,76.79
159,2.2907714698920816,2.684722113715278,77.61333333333333,76.72
160,2.31335109904661,2.711854994032118,77.56666666666666,76.61
161,2.336215739621954,2.739136935763889,77.525,76.51
162,2.359226759053893,2.7667650282118057,77.49833333333333,76.47
163,2.3823965029958956,2.7944899631076385,77.455,76.34
164,2.4056785164525953,2.8223968098958334,77.415,76.27
165,2.4290863140558785,2.8506768663194446,77.36333333333333,76.25
166,2.452617741988877,2.8790850151909724,77.32666666666667,76.27
167,2.4762493420617067,2.907364040798611,77.26666666666667,76.26
168,2.5000123684123414,2.935800618489583,77.24166666666666,76.26
169,2.523853977009402,2.9652561848958334,77.20666666666666,76.24
170,2.5477391502251057,2.994321180555556,77.17,76.22
171,2.5717629808328915,3.02331884765625,77.13166666666666,76.19
172,2.5960938203456028,3.053080105251736,77.12,76.1
173,2.6204573705640883,3.0826612684461807,77.075,76.02
174,2.6450169698424255,3.1121583387586806,77.04333333333334,75.96
175,2.6696740805415793,3.142328803168402,76.97833333333334,75.94
176,2.694493548894332,3.172559027777778,76.955,75.87
177,2.719542732885328,3.2027933756510416,76.91333333333333,75.84
178,2.7446601148702325,3.233612955729167,76.86166666666666,75.79
179,2.769913706634005,3.2643257378472224,76.845,75.7
180,2.7954320792505296,3.295772623697917,76.81166666666667,75.68
181,2.821016940876589,3.327036214192708,76.76833333333333,75.63
182,2.846668154958951,3.3584439561631942,76.74,75.54
183,2.8727152327198096,3.3895711534288195,76.70166666666667,75.55
184,2.8986293986692266,3.4215287272135417,76.66833333333334,75.54
185,2.925039182501324,3.4536423339843747,76.64,75.51
186,2.951608253608315,3.4860098470052088,76.59,75.44
187,2.9784392834679556,3.5184361165364586,76.56333333333333,75.4
188,3.005325253244173,3.5512186957465275,76.545,75.3
189,3.0324663541114942,3.5838193359375,76.50666666666666,75.27
190,3.0597359970868636,3.6169926486545134,76.47833333333334,75.25
191,3.0872889135328387,3.6501398654513886,76.44333333333333,75.25
