epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.016379535222457,1.7192845458984376,47.60666666666667,60.81
1,1.250706757109044,1.146290744357639,62.65,62.73
2,0.9678596687963457,1.0310414089626736,64.405,64.79
3,0.9326514716714114,1.0297551337348088,65.81,66.13
4,0.9186872175830904,1.0064422064887153,68.21,68.47
5,0.9057921556375791,1.0001955973307293,70.34666666666666,70.63
6,0.9078120965472725,1.007413377549913,71.635,71.57
7,0.91905396128509,1.021086168077257,72.28333333333333,72.19
8,0.9332349046610168,1.036022230360243,72.87833333333333,72.73
9,0.9470992493710275,1.050007771809896,73.22,72.96
10,0.9596050870216497,1.0621993069118922,73.53,73.22
11,0.9702466058246159,1.0722300618489584,73.84833333333333,73.47
12,0.9789508987685385,1.0804388902452258,74.10166666666667,73.8
13,0.9858542345984507,1.08687015109592,74.34833333333333,74.05
14,0.9912627387612555,1.0919251776801215,74.61666666666666,74.29
15,0.9953793779793433,1.0958456285264757,74.85,74.45
16,0.9984395038152145,1.0986652492947049,75.07166666666667,74.58
17,1.0006364146087128,1.100801988389757,75.26,74.78
18,1.002051908848649,1.102377943250868,75.46833333333333,74.9
19,1.0028459803694383,1.103341613769531,75.64833333333333,75.0
20,1.0031557172355003,1.1040574544270834,75.81,75.3
21,1.003160967293432,1.1043823581271701,75.955,75.56
22,1.0029171752929689,1.1043987562391493,76.1,75.68
23,1.002513650150622,1.1044637112087674,76.265,75.91
24,1.0020259109755696,1.1043901231553819,76.47333333333333,75.93
25,1.0015250844147243,1.104382792154948,76.62,76.13
26,1.0010467508606995,1.1045200670030382,76.775,76.22
27,1.0006811119984769,1.1048230387369793,76.94666666666667,76.35
28,1.0004798749503447,1.105358900282118,77.085,76.48
29,1.0004756531796217,1.1060364176432291,77.2,76.64
30,1.0006157712774766,1.107119825575087,77.355,76.78
31,1.001109071893207,1.1084368489583334,77.505,76.91
32,1.0018434624106198,1.1100298936631947,77.665,77.09
33,1.0029494225453524,1.112386020236545,77.78666666666666,77.23
34,1.0043651640293962,1.1147021009657117,77.90666666666667,77.26
35,1.0061125508971134,1.117814704047309,78.0,77.39
36,1.0082405633441471,1.1212876993815106,78.11666666666666,77.48
37,1.0106939035189355,1.1251067911783854,78.23833333333333,77.61
38,1.01336470885196,1.1292728271484374,78.33333333333333,77.62
39,1.0161697087692,1.1339357638888887,78.39,77.85
40,1.0193656047239144,1.1388438991970484,78.455,77.88
41,1.0230869709596795,1.1444980468750001,78.52,77.91
42,1.0272759078720868,1.1507425808376734,78.57333333333334,77.93
43,1.032031578969147,1.1577532823350696,78.635,77.97
44,1.0373109523967161,1.1650470716688368,78.685,78.07
45,1.0430766136040124,1.1734900851779513,78.77833333333334,78.12
46,1.0492945970438294,1.1820025092230901,78.81166666666667,78.12
47,1.0559674537788002,1.1912657538519964,78.85833333333333,78.06
48,1.063133404230668,1.201000698513455,78.89333333333333,78.11
49,1.0707903887215309,1.2112992960611981,78.935,78.16
50,1.078906501382084,1.2220103081597222,78.93,78.21
51,1.087509788383872,1.2333521118164061,78.95,78.18
52,1.0965326155323092,1.2446289672851563,78.93833333333333,78.21
53,1.1055500157243114,1.256445258246528,78.94833333333334,78.22
54,1.1149915730104611,1.2683958740234376,78.93,78.24
55,1.1249582840224441,1.2813261583116322,78.92,78.32
56,1.1355142294673597,1.294589884440104,78.92666666666666,78.3
57,1.146534300723318,1.3083303900824654,78.92166666666667,78.27
58,1.1581280827926383,1.3225804714626734,78.88166666666666,78.18
59,1.1701412219031384,1.3374343804253472,78.885,78.17
60,1.1825793167372882,1.352770263671875,78.86833333333334,78.16
61,1.195501324152543,1.368937554253472,78.82166666666667,78.13
62,1.2088344695527675,1.3852634412977431,78.78666666666666,78.11
63,1.2226817006256623,1.4024219970703125,78.775,78.08
64,1.2371138274629234,1.4200074598524306,78.72833333333334,78.06
65,1.2520581147791974,1.4383755832248264,78.67833333333333,78.02
66,1.2674341213420284,1.456733140733507,78.64666666666666,77.97
67,1.2830385411149365,1.4757988281249999,78.61333333333333,77.9
68,1.2990322234590173,1.495057576497396,78.59833333333333,77.84
69,1.3153571973897644,1.5148256022135416,78.56833333333333,77.77
70,1.3320945310431012,1.5349468994140627,78.52833333333334,77.72
71,1.3491698349774897,1.555484632703993,78.50333333333333,77.72
72,1.3666510692531781,1.5764058295355905,78.48,77.74
73,1.3846423650192003,1.5978488226996526,78.44666666666667,77.74
74,1.4029969192763507,1.619907036675347,78.4,77.71
75,1.4218920194981466,1.6425956624348959,78.38833333333334,77.67
76,1.4412303818524892,1.6655558539496527,78.38166666666666,77.67
77,1.4611096377615203,1.6891925184461807,78.345,77.71
78,1.4813572832527804,1.7132559407552082,78.26,77.66
79,1.5018785752118649,1.7374942491319443,78.235,77.59
80,1.5228344105865999,1.7624285888671876,78.20166666666667,77.52
81,1.5446067391088452,1.788457980685764,78.18,77.43
82,1.5671270172636391,1.815304985894097,78.12833333333333,77.38
