epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.681843605170816,2.730781005859375,10.156666666666666,10.32
1,2.5565887596001065,2.646537353515625,10.865,9.58
2,2.6260083504369716,3.035137532552083,10.535,9.82
3,2.5830350403866524,2.59281724717882,10.708333333333334,16.09
4,2.532137910487289,2.515756781684028,11.561666666666667,9.58
5,2.5662523876125527,2.583209526909722,11.1,15.35
6,2.657347726595604,3.754838351779514,10.255,10.32
7,2.618415891485699,2.6733135036892355,11.088333333333333,9.58
8,2.5919545236361228,3.0518096516927082,11.121666666666666,9.8
9,2.560430887513241,2.745484347873264,10.685,9.8
10,2.5436038880429024,2.679027099609375,11.718333333333334,7.77
11,2.662205909858316,3.0084074707031245,10.355,9.8
12,2.5822398371292365,2.6315978732638885,10.713333333333333,9.58
13,2.5457446785619693,2.6963524034288198,10.786666666666667,9.82
14,2.5653872070312502,2.540776150173611,10.816666666666666,15.08
15,2.5263213345802438,2.827409233940972,11.273333333333333,9.58
16,2.582152352025953,2.7225295138888885,10.7,9.58
17,2.6204489125397235,3.186145968967014,10.77,11.35
18,2.574040804588189,3.078371039496528,11.323333333333334,10.32
19,2.5886015211202325,2.8114405110677083,10.796666666666667,10.32
20,2.606611737784693,2.7770401475694446,10.535,11.35
21,2.547885915982521,2.896232014973959,11.595,11.35
22,2.6510892313294496,3.442056884765625,10.763333333333334,10.32
23,2.5755440197960815,2.705143663194444,10.635,15.21
24,2.6213562508275956,3.1602691786024306,10.86,10.32
25,2.5955978341829975,2.7509231770833327,11.595,15.22
26,2.582622148934058,2.7155636664496523,11.121666666666666,10.32
27,2.543470003806939,2.963663791232639,10.533333333333333,9.58
28,2.637526296841896,2.6474787055121527,10.615,11.35
29,2.590349294888771,3.1831129828559033,10.761666666666667,9.58
30,2.5648522535421074,2.569093017578125,11.16,10.76
31,2.584886598748677,2.5778810221354167,10.93,10.28
32,2.5852688029661013,2.692983452690972,11.071666666666667,11.35
33,2.6303939353813552,2.665424072265625,10.543333333333333,9.58
34,2.556237706071239,2.9490350206163196,11.016666666666667,10.28
35,2.598491513009799,2.6784410536024303,10.928333333333333,10.18
36,2.589318727654925,2.787398708767361,10.9,10.32
37,2.6097113719875535,2.708699055989583,11.455,10.28
38,2.590037436275158,2.674476155598958,10.515,16.59
39,2.5574562533103804,2.856558078342014,10.716666666666667,11.35
40,2.5893723227290777,2.7561781141493054,10.673333333333334,9.8
41,2.6212125306210274,2.849015516493056,10.643333333333333,9.8
42,2.599298927436441,2.732489556206597,10.766666666666667,10.76
43,2.6135116980601163,2.943028374565972,10.976666666666667,15.18
44,2.562455690545551,3.844534884982639,10.95,9.58
45,2.6126520665055617,2.6515214029947916,10.768333333333333,9.58
46,2.6382420343948625,2.6074774034288195,11.218333333333334,10.32
47,2.5523350064552424,2.9345680067274302,11.196666666666667,9.58
48,2.561529048596399,2.681806884765625,10.481666666666667,10.21
49,2.6167600925251584,3.3080216742621524,11.27,9.58
50,2.570911480402542,2.864582248263889,11.32,10.09
51,2.6727746044094274,2.6899759657118056,10.49,9.58
52,2.504970198291844,2.5744665527343753,11.168333333333333,18.03
53,2.6574199467028614,2.9628838704427083,11.146666666666667,10.32
54,2.6049154073424265,3.1580740559895832,11.371666666666666,11.35
55,2.595212687864142,2.7585002441406252,10.988333333333333,6.91
56,2.5504752466234106,2.6354950629340284,11.261666666666667,9.58
57,2.6431317697298726,2.7393819173177083,10.781666666666666,16.63
58,2.57977977274232,2.7465099283854166,11.25,11.78
59,2.5935725552833686,2.9633825683593753,10.755,10.34
60,2.5501712915452854,2.75470263671875,10.661666666666667,9.58
61,2.607621209613348,2.6307230088975695,10.541666666666666,10.32
62,2.58495191257283,3.1383043619791664,10.55,10.32
63,2.5836493975105927,2.7617462836371525,10.933333333333334,9.58
64,2.58726797950874,2.928922444661458,11.033333333333333,10.09
65,2.5988145607123934,3.2697759602864584,10.605,10.28
66,2.561714040982521,2.667063856336805,10.481666666666667,9.58
67,2.6216975718352753,2.780515082465278,10.54,11.35
68,2.584181053032309,3.092484646267361,10.9,11.82
69,2.5585334762314624,2.806613579644097,10.661666666666667,10.1
70,2.582755718683792,2.7203332248263887,10.663333333333334,13.03
71,2.59846322993909,2.7504498969184024,10.638333333333334,11.35
72,2.5909095355534952,3.1424041341145834,10.418333333333333,15.96
73,2.5917434123411014,2.7658794487847222,11.113333333333333,11.54
74,2.5869933916512178,2.743167236328125,10.81,11.35
75,2.5866799854343223,2.8270630967881942,10.881666666666666,9.58
76,2.5950422197762175,2.735984157986111,10.695,12.04
77,2.637508515956038,2.6515524359809026,11.216666666666667,9.77
78,2.5754610492253707,2.6066228841145827,10.386666666666667,18.02
79,2.611417840472722,2.6153773600260415,11.046666666666667,9.58
80,2.5435775249933785,3.368807047526042,11.106666666666667,9.58
