epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.3004804452260337,2.555984205669827,11.236666666666666,11.35
1,0.48501272896925607,0.5209952659077115,85.27,85.84
2,0.3215187393128872,0.3398500026928054,90.28166666666667,90.91
3,0.27472199201583863,0.29068392846319413,91.665,92.11
4,0.24687401503324508,0.2627849239442084,92.52666666666667,92.75
5,0.22584475725889205,0.2422421168949869,93.155,93.3
6,0.2091502755880356,0.22620318664444816,93.67666666666666,93.76
7,0.19457938161989052,0.21220125671890047,94.09166666666667,94.16
8,0.18178521481653054,0.2000640200244056,94.5,94.55
9,0.17077773896356424,0.1899006962776184,94.84833333333333,94.84
10,0.16092867056528729,0.18088048034244114,95.165,95.11
11,0.1520861436923345,0.17284019622537825,95.44333333333333,95.29
12,0.14428341947495937,0.16590939669145477,95.715,95.49
13,0.13734059631824494,0.1597172435786989,95.94,95.67
14,0.13086994122713805,0.153951788528098,96.11166666666666,95.81
15,0.1250459808235367,0.14894968974921438,96.28833333333333,95.92
16,0.11965740645925203,0.14421891338295406,96.485,96.0
17,0.11475004367530346,0.14011513483193186,96.63166666666666,96.06
18,0.11010802301267783,0.13621394087870917,96.74833333333333,96.23
19,0.10586700545003017,0.13275859215193325,96.86166666666666,96.27
20,0.10193290865669648,0.1295081592268414,96.975,96.37
21,0.09811541369805733,0.1263620112505224,97.09166666666667,96.46
22,0.09454999392231306,0.12346197457777129,97.205,96.53
23,0.09126265315959851,0.12077922456794316,97.3,96.65
24,0.08813417771210273,0.1183215586675538,97.39833333333333,96.7
25,0.08519854315867027,0.11599833601050907,97.50333333333333,96.73
26,0.08241622174779574,0.11384628982179695,97.585,96.83
27,0.07977965033302704,0.11178313381969929,97.66833333333334,96.9
28,0.0773061377927661,0.10988699148098628,97.75,96.91
29,0.07493965346366167,0.10808108602133062,97.84,96.95
30,0.07262843723098437,0.1063521218796571,97.90666666666667,97.02
31,0.07044988318036,0.10477507155802515,97.97166666666666,97.07
32,0.06847921951363484,0.10339207057323721,98.02333333333333,97.08
33,0.06657057106494904,0.10206107112268607,98.07833333333333,97.08
34,0.06462058024480939,0.10075755458739069,98.15833333333333,97.13
35,0.06285517361635963,0.0996914551489883,98.22,97.13
36,0.061139061705519755,0.09860896319150925,98.265,97.15
37,0.05951315074538191,0.09760670653647846,98.32166666666667,97.19
38,0.05797226602832476,0.09659820132785374,98.37666666666667,97.26
39,0.056454045325517656,0.09567171335220337,98.42333333333333,97.26
40,0.05492423949763179,0.09480752795934677,98.47,97.28
41,0.05351671169822415,0.09399291562537353,98.51333333333334,97.29
42,0.05208559383948644,0.09311282717519337,98.55666666666667,97.28
43,0.05062228621294101,0.09221958141360018,98.59333333333333,97.32
44,0.049286492199947435,0.09147159341308805,98.63666666666667,97.37
45,0.04798330944031477,0.09074034728109837,98.67,97.38
46,0.04679228886961937,0.09002815580202474,98.70833333333333,97.41
47,0.04557981379330158,0.08952539952264892,98.73166666666667,97.42
48,0.04434247833366196,0.08872401383188036,98.78,97.45
49,0.04324016397198041,0.08820095596214135,98.81833333333333,97.5
50,0.04210562364508708,0.08755133404499954,98.86833333333334,97.51
51,0.041099699089924495,0.0871471313552724,98.91,97.53
52,0.04007270913571119,0.08660306015776263,98.945,97.54
53,0.03911336728682121,0.08624289981606933,98.96833333333333,97.55
54,0.03815739769488573,0.08576879960795243,98.99,97.59
55,0.03723551010092099,0.08533450071182516,99.015,97.6
56,0.036255397275090216,0.08489728894912535,99.03833333333333,97.62
57,0.035382148592422405,0.08454254642128944,99.055,97.63
58,0.03454770566895604,0.08428878668281767,99.085,97.66
59,0.03368445100883643,0.08383119758218527,99.10333333333334,97.66
60,0.03288461016491055,0.08356654995845424,99.13166666666666,97.65
61,0.032068621708701055,0.0832621937410699,99.165,97.65
62,0.03133779441316922,0.08298443733818,99.18333333333334,97.66
63,0.03058180818334222,0.08269555390708977,99.21166666666667,97.66
64,0.02984994094197949,0.08246112925310929,99.24,97.69
65,0.02916358464087049,0.08218430924332804,99.25666666666666,97.71
66,0.028501610566551486,0.08195978972233003,99.28833333333333,97.69
67,0.027775976900011302,0.0817245745824443,99.305,97.69
68,0.027144435855249564,0.0815377841807074,99.31666666666666,97.7
69,0.026510786125436427,0.0813139227943288,99.34166666666667,97.7
70,0.02592164056065182,0.08115768846538332,99.36666666666666,97.69
71,0.025289640466993054,0.08091010919047727,99.385,97.74
72,0.024742205580696463,0.08077900711860922,99.41333333333333,97.72
73,0.02413110714405775,0.08058173002468215,99.43,97.72
74,0.023662179165209334,0.08055407595303324,99.44166666666666,97.7
75,0.023102628237878283,0.0804162888477246,99.46666666666667,97.72
76,0.022593111265450716,0.08031253868507014,99.485,97.74
77,0.022070284746587277,0.08014048211690453,99.50166666666667,97.74
78,0.021577903643871348,0.08017966823859347,99.51166666666667,97.74
79,0.021081093217556676,0.07996607188963228,99.52833333333334,97.76
80,0.02060081997575859,0.07997132579071654,99.53666666666666,97.74
81,0.020160525105893612,0.07984781927532619,99.55166666666666,97.78
82,0.019705622425923743,0.07981319725513458,99.57166666666667,97.78
83,0.019256868849818906,0.07975597265693876,99.57833333333333,97.8
84,0.01886754701845348,0.07975235198520952,99.595,97.78
85,0.018407603399828075,0.07961332477215263,99.61,97.83
86,0.0180031415540725,0.07966223762681086,99.62,97.86
87,0.017632596163700023,0.0796838632474343,99.62666666666667,97.86
88,0.01723429646032552,0.07969343745046192,99.64666666666666,97.85
89,0.016889089594284694,0.07961174752563238,99.65333333333334,97.87
90,0.016544344540064534,0.07971032915843858,99.67,97.9
91,0.016191931332771976,0.07962522003799677,99.67333333333333,97.9
92,0.015854587499052285,0.07963490248140362,99.68166666666667,97.9
93,0.015539722656831146,0.07970816093600458,99.68833333333333,97.87
94,0.015178719504425923,0.07962315436452627,99.70833333333333,97.91
95,0.014910123140240709,0.07974787801504135,99.71,97.89
96,0.014607833155120412,0.07972881922291385,99.71666666666667,97.9
97,0.01431544153019786,0.07983692093855804,99.72166666666666,97.91
98,0.01398385684005916,0.07978708959288067,99.73833333333333,97.91
99,0.013721512909978629,0.07987609174516466,99.74166666666666,97.93
