epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.2965421080589294,2.5515095392862954,11.236666666666666,11.35
1,0.4360776528716087,0.4652772628598743,86.70333333333333,87.31
2,0.33625491211811703,0.3583945896890428,89.94333333333333,90.42
3,0.2913025123377641,0.311504559384452,91.22,91.66
4,0.26072515522440276,0.2801643775569068,92.19333333333333,92.37
5,0.2377249166369438,0.2570190735989147,92.86166666666666,92.93
6,0.21891958316167195,0.23825183427996105,93.46,93.6
7,0.2033634870002667,0.22283684296740425,93.9,93.95
8,0.18984959945082663,0.2098062021864785,94.33833333333334,94.37
9,0.1779299130042394,0.1983236682911714,94.69166666666666,94.6
10,0.16755016619960467,0.18842673136128318,95.00333333333333,94.86
11,0.1583234681437413,0.1796599200202359,95.31,95.11
12,0.15006603648265202,0.17190969031718042,95.57833333333333,95.25
13,0.14249894842505456,0.16503538274102741,95.81,95.5
14,0.13564533653358618,0.15881537604663107,96.01166666666667,95.74
15,0.1294277594735225,0.1532561687959565,96.18,95.84
16,0.12361651044338942,0.1482039156059424,96.38333333333334,95.88
17,0.11838474447528521,0.14371574131978881,96.535,96.06
18,0.11366393479208152,0.1398157456682788,96.64333333333333,96.15
19,0.10901047457009554,0.13596797858675322,96.77166666666666,96.26
20,0.10490837966402372,0.1326051466166973,96.89333333333333,96.3
21,0.10097125743826231,0.12940695509314537,97.015,96.37
22,0.09731615247825781,0.12652489129039976,97.15166666666667,96.46
23,0.09377301161487897,0.12379752761787838,97.25333333333333,96.51
24,0.0904945623750488,0.12123683053586218,97.355,96.57
25,0.08742430017640193,0.11886212685041958,97.455,96.66
26,0.08455046433955431,0.11665067200859387,97.56666666666666,96.76
27,0.08184218083818753,0.11462822784152296,97.64333333333333,96.81
28,0.07925529461354017,0.11272059381008148,97.71666666666667,96.9
29,0.0768845483660698,0.1108922856963343,97.76833333333333,96.92
30,0.07460183575749398,0.10927199489540523,97.84333333333333,96.97
31,0.07241130489856004,0.10763448352615039,97.90166666666667,97.06
32,0.0703561202933391,0.10618492070999411,97.96333333333334,97.05
33,0.06831745548794667,0.10470074580775367,98.02666666666667,97.09
34,0.06636983569090565,0.10332158414853944,98.095,97.11
35,0.06453211391344667,0.10217381579180558,98.15166666666667,97.15
36,0.06278008014584581,0.10099225429197152,98.21333333333334,97.16
37,0.061144131577263276,0.09996719927423531,98.27,97.19
38,0.05943215421090523,0.09894678907261954,98.335,97.2
39,0.05793200923750798,0.09797564604216152,98.37833333333333,97.27
40,0.056441185406098764,0.09709301818576124,98.43666666666667,97.33
41,0.05494312147299449,0.096231022849679,98.47666666666667,97.35
42,0.053635305538773534,0.09557494107219908,98.51166666666667,97.38
43,0.05221801958978176,0.09477985112203492,98.55166666666666,97.4
44,0.05088810107360284,0.0940900444984436,98.58166666666666,97.45
45,0.04965543899064263,0.09342200805743535,98.62,97.48
46,0.04842023700475693,0.09286266855067676,98.675,97.48
47,0.04720548555875818,0.09226288605067465,98.69666666666667,97.49
48,0.04603374398623904,0.09175179050200516,98.72333333333333,97.5
49,0.0449886130169034,0.09131329009930293,98.76,97.51
50,0.04391530677676201,0.09092101289166345,98.8,97.57
51,0.04287571106106043,0.090525782149699,98.83833333333334,97.57
52,0.04183284342288971,0.09008008728010787,98.87,97.6
53,0.04086175750320156,0.08962785431908236,98.89166666666667,97.63
54,0.03987442050129175,0.08922959874487585,98.91666666666667,97.63
55,0.03890747313077251,0.08884606510400772,98.94333333333333,97.64
56,0.03800932917123039,0.08852856916685899,98.97333333333333,97.67
57,0.037092272533724706,0.0881320314688815,98.99833333333333,97.66
58,0.03619415260230501,0.08782036095443699,99.03833333333333,97.67
59,0.035440039727836846,0.08762812997317976,99.04166666666667,97.67
60,0.034612534753978255,0.08732541267656618,99.075,97.66
61,0.033840803584704794,0.08708660625335243,99.095,97.68
62,0.03308391845785082,0.08688419664071666,99.12333333333333,97.67
63,0.03218079204671085,0.08657039577762286,99.16,97.68
64,0.03153888036807378,0.08642036167697774,99.17833333333333,97.67
65,0.030781713717927536,0.08620401471853256,99.2,97.7
66,0.03004515909900268,0.08603889867663383,99.21833333333333,97.71
67,0.02937905117869377,0.08586075343191624,99.24166666666666,97.73
68,0.028728861299653848,0.0858109701010916,99.25333333333333,97.72
69,0.02805103358502189,0.08560621252076493,99.28333333333333,97.72
70,0.027347929775714874,0.08533404777861303,99.30666666666667,97.72
71,0.02674194936019679,0.08527450460112757,99.33666666666667,97.72
72,0.02611715019059678,0.08507887956996758,99.355,97.71
73,0.025487760299195847,0.08503897953778505,99.365,97.71
74,0.02499014764713744,0.08499176582942407,99.37666666666667,97.7
75,0.024375153736521802,0.08478009959475862,99.415,97.7
76,0.023840269555027285,0.08477100491937664,99.42833333333333,97.71
77,0.023308709977815548,0.08469204821934302,99.43166666666667,97.7
78,0.02280490272678435,0.08467000319312017,99.44333333333333,97.7
79,0.022268567016969124,0.08457676621360911,99.46166666666667,97.68
80,0.021877783552433052,0.08469166337615913,99.47166666666666,97.67
81,0.02123315519032379,0.08443590419159995,99.49666666666667,97.71
82,0.02082425096693138,0.08446007190893094,99.51333333333334,97.66
83,0.020402955496683715,0.08449168130755424,99.52,97.7
84,0.019929216460635266,0.08438144086135758,99.55,97.69
85,0.019555096638699372,0.08448300200204055,99.565,97.67
86,0.01918187548095981,0.08452903551773892,99.575,97.67
87,0.01870108867685,0.08438325052460034,99.59166666666667,97.68
88,0.018370881769806148,0.08454492450174358,99.59666666666666,97.68
89,0.018023622346421082,0.08456669395996465,99.60166666666667,97.68
90,0.01769372111496826,0.0845972223000394,99.60333333333334,97.69
91,0.017242005343238512,0.08449637289676401,99.63166666666666,97.69
92,0.0168654081877321,0.08455788261360592,99.64166666666667,97.69
93,0.016547280922532083,0.08461422380059958,99.64666666666666,97.69
94,0.01625912805708746,0.0846811913781696,99.65,97.65
95,0.01590063845117887,0.08477804313103358,99.655,97.72
96,0.015539529857536157,0.08468727850251728,99.67666666666666,97.69
97,0.015239724090012412,0.08481583516630861,99.69,97.69
98,0.014957526884973048,0.08488330379542378,99.69833333333334,97.69
99,0.014622672639476756,0.08486344804987311,99.71333333333334,97.7
