epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.6076188468286543,2.8400702311197916,10.62,10.0
1,2.5693457900225107,3.148210313585069,11.25,10.0
2,2.5649403924457097,2.7760896809895836,11.571666666666667,10.39
3,2.5774225536281774,2.7739615071614576,11.151666666666667,10.0
4,2.5102424771583682,2.8691319986979167,11.36,11.91
5,2.588745804091632,2.6122946777343747,11.213333333333333,10.0
6,2.5907657284494165,3.3828497721354163,10.991666666666667,10.0
7,2.5762657822431145,2.5154287380642364,11.701666666666666,16.19
8,2.528237027443061,2.8306737467447913,11.361666666666666,10.0
9,2.512362135030457,2.747570041232639,11.808333333333334,10.63
10,2.533473260394597,2.7895069444444442,11.85,10.0
11,2.5992145954713983,2.7490323893229167,10.841666666666667,10.1
12,2.545190462791314,2.7770828993055554,11.476666666666667,10.0
13,2.5771384691141423,2.9992520073784723,11.558333333333334,10.0
14,2.5553717516882952,2.5300802408854164,10.55,10.0
15,2.5240250016551915,2.638291612413194,12.103333333333333,10.0
16,2.551298960540254,2.8316902398003467,11.316666666666666,9.93
17,2.6130878906250015,2.702631320529514,10.936666666666667,10.0
18,2.5436640045683263,2.7493373752170136,11.006666666666666,10.0
19,2.5592908211400958,3.143687744140625,11.041666666666666,10.0
20,2.6135546833620236,2.949065646701389,11.47,10.0
21,2.554867655091367,2.894784152560764,10.96,10.0
22,2.6424554257150428,2.656695366753472,10.268333333333333,10.05
23,2.5207829093286547,2.938802571614583,11.591666666666667,10.2
24,2.5497005304886127,2.8315360514322916,11.038333333333334,10.0
25,2.5035253947629768,2.6193316786024305,11.346666666666666,10.04
26,2.538993106130827,2.603924506293403,11.796666666666667,10.0
27,2.5426460374735163,2.755070882161459,11.198333333333334,10.57
28,2.554231677039194,3.034124403211805,11.348333333333333,10.0
29,2.576553177138506,2.6540953504774305,11.203333333333333,10.0
30,2.5323006033170032,2.5866729871961804,11.365,20.41
31,2.527675201933264,2.8660635850694445,11.956666666666667,10.0
32,2.514122769630563,2.7389209526909726,11.29,10.0
33,2.529076407739672,2.5247279459635417,11.473333333333333,16.41
34,2.5246410222457634,3.0077481282552077,11.513333333333334,10.0
35,2.573749834480933,2.5871191677517364,11.155,10.0
36,2.504004270391949,2.7540555555555555,11.65,10.0
37,2.562061039294226,3.0247512207031253,11.395,15.12
38,2.5646045708090575,3.089788167317708,10.951666666666666,10.0
39,2.595463809255825,2.643919325086806,10.995,10.12
40,2.5371132150423725,2.5940767686631947,11.893333333333333,10.0
41,2.520462861659163,2.788509033203125,11.183333333333334,10.12
42,2.567460118180615,2.6416670735677084,10.966666666666667,10.13
43,2.6885967376191737,2.7560517035590277,10.813333333333333,12.68
44,2.5563105510129778,2.946562472873264,11.285,11.29
45,2.5486580789856994,3.1459141710069445,11.325,17.13
46,2.54891735632945,3.129173149956598,11.358333333333333,10.0
47,2.5699844122417903,2.772829264322917,10.78,10.0
48,2.588703269829184,2.61901611328125,10.858333333333333,10.0
49,2.4965952355336336,2.8813980848524303,11.68,10.0
50,2.4924004444186965,3.074160970052083,11.545,10.0
51,2.515341685149629,2.7797334526909725,10.99,10.0
52,2.5553519431938545,2.662640516493055,11.146666666666667,9.99
53,2.529467475503178,2.652821370442708,11.145,15.14
54,2.596893769862288,2.643138726128472,11.656666666666666,12.7
55,2.5574120100635596,2.665353759765625,10.748333333333333,12.81
56,2.5154729376324156,2.754373833550347,11.536666666666667,13.2
57,2.5777280811374466,2.652209174262153,11.128333333333334,10.0
58,2.546829734672935,2.8594690755208334,10.908333333333333,10.0
59,2.5780031531382424,2.8675505371093752,10.923333333333334,10.05
60,2.5894165204581574,2.9454022081163194,11.145,10.0
61,2.5060864837129246,2.5878202039930556,11.641666666666667,10.0
62,2.5485057310977233,2.565133978949653,11.738333333333333,11.06
63,2.4997566207627133,2.5808510199652783,11.265,12.46
64,2.5698522700940147,2.795591824001736,10.976666666666667,9.9
65,2.618355572199416,2.784698079427083,10.658333333333333,10.55
66,2.606584141618114,3.4028708224826385,10.701666666666666,9.94
67,2.6253667281845865,3.2223985188802082,10.343333333333334,10.0
68,2.5185831195378716,2.815301161024306,11.025,10.0
69,2.529946450443591,2.6638988444010416,11.57,16.94
70,2.52181202413268,2.663606255425347,11.545,10.0
71,2.5811692763506358,2.697225423177083,10.865,16.92
72,2.5422156465174788,2.583742241753472,11.38,10.34
73,2.5342719312764834,2.9600291341145835,10.823333333333334,10.0
74,2.5543624536546607,2.778569118923611,12.008333333333333,10.0
75,2.5297130809719284,2.7261855468749996,11.428333333333333,10.0
76,2.535325836698887,2.596777615017361,11.72,22.02
77,2.5882223252118646,2.798553548177084,11.325,10.0
78,2.557357475668697,2.562841471354167,11.203333333333333,16.19
79,2.565370001324152,2.801216986762153,10.638333333333334,10.02
80,2.5916319518008475,2.8029815538194445,11.178333333333333,10.64
81,2.572242812334481,2.6638957519531252,11.105,10.0
82,2.627383921477754,2.7600874023437503,10.806666666666667,10.0
83,2.525717835507151,2.806251519097222,11.088333333333333,10.07
84,2.516224816273836,2.7063654785156253,11.671666666666667,10.0
85,2.4976801261255295,2.8446316731770835,11.358333333333333,10.0
86,2.6343295815677963,2.747112467447917,10.731666666666667,10.0
87,2.5192160685911014,2.6979756130642363,11.025,10.0
