epoch,train Loss,test Loss,training accuracy,test accuracy
36,2.516294628078655,2.5787085503472222,11.288333333333334,10.04
37,2.5503879808328915,2.6429325086805555,10.913333333333334,11.66
38,2.5215938451734643,2.652779269748264,11.211666666666666,10.0
39,2.5771919069451807,3.3493571234809023,11.175,7.27
40,2.600322629766949,2.6374083930121532,10.458333333333334,10.0
41,2.5029203894663667,2.8552353515625,11.11,10.0
42,2.575855675648835,3.667215440538195,11.283333333333333,10.0
43,2.587624044127384,2.7863601074218756,10.69,12.21
44,2.4994903254104877,2.9412910970052084,11.468333333333334,14.65
45,2.5722529586533356,2.6379608289930556,10.926666666666666,10.04
46,2.6524417248742056,2.911349202473958,11.711666666666666,9.99
47,2.527666288731462,2.897588161892361,10.885,10.0
48,2.5376352373543436,2.802596245659722,11.481666666666667,10.0
49,2.5640363893670557,2.5041282009548613,10.65,18.37
50,2.536826047735699,2.5840043945312496,11.415,10.0
51,2.5299334613347453,2.5770735948350696,11.37,11.53
52,2.5357637298066735,2.5775657009548616,10.611666666666666,10.0
53,2.492874172404662,2.676922010633681,11.243333333333334,10.0
54,2.5805857430150954,2.5960091145833335,10.958333333333334,19.94
55,2.553665498377914,2.768417263454861,10.911666666666667,14.82
56,2.60495667952198,3.0148133138020836,10.69,9.96
57,2.558877342094809,3.2264680447048613,11.3,10.0
58,2.6115066828323625,3.468863037109375,11.075,10.0
59,2.566853143207097,2.5869985894097223,11.008333333333333,10.0
60,2.5773144117452325,3.085070638020833,11.13,10.0
61,2.6125252333818865,2.633666585286458,11.043333333333333,12.02
62,2.5530279147907837,2.6796674533420144,11.131666666666666,10.59
63,2.5450471108646706,2.833118489583333,10.833333333333334,10.0
64,2.6556333462989934,2.7007084960937506,10.88,10.0
65,2.525185385493909,2.7945668945312496,11.581666666666667,10.0
66,2.565938671047405,2.6776874186197914,11.908333333333333,5.86
67,2.6120233216366517,2.924145426432292,11.293333333333333,10.0
68,2.52085352803893,2.755631510416667,11.101666666666667,12.86
69,2.6098175110897777,3.3034785698784725,10.856666666666667,10.0
70,2.580929269564354,2.649643771701389,11.115,13.43
71,2.4946790461136126,2.731182345920139,11.655,10.0
72,2.588018049854344,2.810322591145833,10.39,10.0
73,2.5332700319451806,2.5369006890190975,10.79,18.41
74,2.5767059802039194,2.732914794921875,11.203333333333333,10.0
75,2.5441270441604877,2.6850196126302084,11.406666666666666,13.44
76,2.5635850933527546,3.3032012532552084,11.518333333333333,10.0
77,2.5476549630892475,2.810610080295139,10.631666666666666,10.0
78,2.55817722126589,2.816362738715278,11.693333333333333,10.0
79,2.555625761387712,2.849268337673611,10.736666666666666,10.0
80,2.5933071785619695,2.6023636338975695,10.918333333333333,12.08
81,2.5936662680415776,2.702223225911458,11.061666666666667,10.0
82,2.5258354409427968,2.946462103949653,10.666666666666666,10.92
83,2.603278312036547,2.6954757215711806,10.936666666666667,10.01
84,2.53986237917108,3.151450303819445,10.933333333333334,12.29
85,2.5246904131355925,2.561561170789931,11.77,13.51
86,2.5891148247153075,2.561642768012153,10.538333333333334,11.86
87,2.5192425019862292,2.5838906521267355,10.893333333333333,14.27
88,2.5621884434586857,2.5322007378472224,11.573333333333334,10.08
89,2.550073444948358,2.8739311252170143,11.956666666666667,10.0
90,2.587923579846398,2.900762613932292,11.473333333333333,10.0
91,2.554495100635593,2.6330262044270833,11.206666666666667,10.72
92,2.5953975064552433,3.1627394476996527,11.378333333333334,10.0
93,2.5746644142280193,2.6344025878906248,11.053333333333333,10.0
94,2.4896520251257948,3.146227566189236,11.25,10.02
95,2.492440897278867,2.782708170572916,11.853333333333333,10.0
96,2.5856850337658894,2.626792616102431,10.965,11.31
97,2.575001191737289,2.7745507541232644,10.903333333333334,12.73
98,2.5462924721927958,2.733987711588542,11.521666666666667,10.0
99,2.567787676277807,2.790819471571181,10.485,15.4
100,2.5113863008143538,2.573322645399306,11.491666666666667,13.98
101,2.5754232570842173,2.5980768500434026,11.011666666666667,12.88
102,2.559035512115996,2.632386149088542,11.593333333333334,10.0
103,2.5796490747484118,3.021093939887153,11.351666666666667,10.0
104,2.542959083686441,2.6868391113281245,10.93,10.92
105,2.546647717492055,2.9416909993489586,12.32,10.0
106,2.562760125628973,2.668933566623264,11.861666666666666,10.14
107,2.5885919499801378,2.5699426540798616,11.435,10.04
108,2.573698933229607,2.6519087727864576,11.393333333333333,10.62
109,2.558520454018803,2.675730278862847,10.878333333333334,10.0
110,2.585524488546081,2.6924708387586804,11.366666666666667,10.0
111,2.522632969743114,2.5815318196614587,11.781666666666666,12.14
112,2.504735657772775,2.7174732801649304,12.231666666666667,10.0
113,2.5166617576469816,2.472240939670139,11.97,19.37
114,2.4814886743577866,2.6571354709201387,12.118333333333334,13.22
115,2.453439126224841,2.5762646484375002,14.256666666666666,10.0
116,2.5983951271186445,2.7466939561631944,11.436666666666667,12.04
117,2.5632004642809854,2.555959445529514,11.526666666666667,15.32
118,2.569661368677172,2.863208089192708,11.458333333333334,10.0
119,2.593802887480138,2.961854058159722,11.151666666666667,13.41
120,2.580576767743644,2.7097166069878478,11.043333333333333,10.0
121,2.5112575973252116,2.6312161458333336,12.22,13.17
122,2.480916098384534,2.635904161241319,12.096666666666666,10.0
123,2.5279171659825215,2.7362597656250003,11.123333333333333,10.0
124,2.5685829209149897,2.573817708333333,11.151666666666667,10.0
125,2.6275970438294483,2.6086032172309026,11.175,10.0
126,2.5479132224907324,2.696810004340278,11.41,21.97
127,2.5705877126920016,2.7738337131076394,10.996666666666666,10.0
128,2.633831518140891,2.864921468098958,10.72,10.0
129,2.5766666528734117,2.3544566786024306,13.081666666666667,22.94
130,2.4840979355634265,2.8557848307291667,13.941666666666666,10.0
131,2.4947279238943327,2.892214274088542,13.49,10.0
132,2.493709265757415,2.5919008246527775,12.76,10.0
133,2.4792178396451274,2.621573784722222,12.421666666666667,12.45
134,2.546960680945445,2.503315483940972,11.58,19.23
135,2.5215465067200737,2.5792808159722225,11.926666666666666,13.11
136,2.5760253244173725,2.7194744466145826,12.23,10.0
137,2.5306299697100103,2.627585828993055,11.795,10.0
138,2.575843915519068,2.5889900987413195,11.013333333333334,10.0
139,2.518141729839778,2.9816990017361116,10.933333333333334,10.0
140,2.597364684024099,2.6807396375868056,10.645,10.06
141,2.5529233522576797,2.648951036241319,11.506666666666666,10.0
142,2.5995947017346395,2.685151638454861,10.541666666666666,10.31
143,2.5526796792240463,2.7608427734375,11.726666666666667,10.51
144,2.5972615656448625,2.7908240288628474,10.833333333333334,10.0
145,2.538985177767479,3.0598512912326385,11.61,10.0
146,2.568030120332362,2.660247884114584,11.786666666666667,10.65
147,2.5655264830508484,2.556391303168403,11.06,10.57
148,2.5248486866061968,3.1389398871527785,10.88,10.0
149,2.583129899364406,2.837758978949653,11.313333333333333,10.0
150,2.615136102191473,2.9264711371527774,11.771666666666667,10.0
151,2.5172489820577333,2.7537235785590277,11.96,10.0
152,2.5205033600370763,2.8227087673611115,11.153333333333334,10.02
153,2.5221921552237814,2.6759880913628473,12.67,13.81
154,2.648364311606197,2.6963058810763894,11.465,10.0
155,2.5369022361626055,2.660266167534722,11.263333333333334,10.0
156,2.599264276019598,2.9017635362413188,11.068333333333333,10.0
157,2.564356234275688,2.8275923665364586,11.133333333333333,13.91
158,2.5541943566273826,3.488731662326389,11.248333333333333,10.0
159,2.5035901996159953,2.6127870551215278,12.098333333333333,10.0
160,2.5620456377449683,4.26212437608507,11.311666666666667,10.0
161,2.52459908385196,2.611160508897569,11.48,10.15
162,2.5154717541710805,2.9277910970052083,11.631666666666666,10.0
163,2.635853784593485,3.337709635416667,11.055,13.93
164,2.4886322993908894,2.5152193467881943,12.175,15.53
165,2.4763322464247883,2.8356903211805555,12.525,10.0
166,2.494644067796611,2.823884358723958,12.443333333333333,10.0
167,2.5296098467293437,2.5854889594184027,12.086666666666666,10.46
168,2.5833821711136116,2.5102446560329863,11.86,11.96
169,2.464436635162871,3.146510687934027,12.52,9.77
170,2.499170621193061,2.807159125434028,10.963333333333333,12.88
171,2.581483443955243,2.6868588595920144,10.961666666666666,10.0
172,2.5702548000529655,2.865862033420139,11.331666666666667,10.0
173,2.5342926956435385,2.8156203613281248,12.09,10.0
174,2.556914732852225,2.733314046223958,11.671666666666667,15.6
175,2.5888544590836853,2.922133653428819,11.583333333333334,10.0
176,2.6230138208421616,2.5645200466579863,11.261666666666667,11.76
177,2.5720569054555082,2.766574354383681,11.508333333333333,10.0
178,2.5342356536347994,2.9352823350694446,11.333333333333334,10.0
179,2.5705220347259004,2.634684516059027,11.5,10.0
180,2.537643136751854,2.5983760308159725,11.595,10.0
181,2.643287196272512,2.8438087565104166,11.37,10.0
182,2.520128782110699,2.4917144911024303,11.926666666666666,26.7
183,2.514260088387182,2.67557386610243,11.531666666666666,15.37
184,2.464781916214248,3.1979374457465277,12.045,10.0
185,2.545066729012183,3.4462772352430555,10.536666666666667,10.0
186,2.6129675582627114,2.855076687282986,11.133333333333333,10.0
187,2.557686453091897,2.5911183539496525,11.481666666666667,10.0
188,2.5543170021186445,2.8827838270399306,10.321666666666667,10.0
189,2.577663363181938,2.8746995713975694,11.405,10.0
190,2.5155206733315687,2.8986401638454864,11.596666666666666,10.0
191,2.5611003790386646,2.5871249728732644,11.733333333333333,10.0
192,2.4821497782044486,2.6255041232638887,12.861666666666666,15.15
193,2.4585801174357798,2.665018798828125,12.895,10.0
194,2.561267631918697,2.998104329427083,10.878333333333334,10.87
195,2.558159854177701,2.9062364366319446,11.563333333333333,11.59
196,2.560221327959482,2.729682210286458,11.59,10.0
197,2.5475591854806674,3.1761178114149304,11.473333333333333,16.89
198,2.615703671212924,2.750500922309028,11.863333333333333,10.0
199,2.508153969974841,2.7699274359809034,11.643333333333333,10.0
200,2.541062570345603,2.740182210286458,10.543333333333333,10.32
201,2.5992270797470876,2.6385804578993053,11.585,15.28
202,2.5972945825609113,2.7133863932291664,10.888333333333334,11.61
203,2.5471791164592164,2.5678990342881947,10.818333333333333,18.65
204,2.5610755594544483,2.976866427951389,11.825,10.3
205,2.5159759500794503,2.8371294487847223,11.198333333333334,10.0
206,2.5741940380031783,2.582187038845486,11.403333333333334,18.69
207,2.579649931309586,2.638409695095486,11.465,10.48
208,2.5543021054025425,2.8724671766493066,11.62,10.03
209,2.56861033914857,2.7145380045572924,11.551666666666666,11.67
210,2.6090219767942266,2.6685197211371525,11.295,9.96
211,2.57033437334481,2.7358641764322913,10.991666666666667,9.99
212,2.5288451693260057,3.1826880425347226,11.353333333333333,13.48
213,2.549927713685117,2.939473253038194,11.631666666666666,10.0
214,2.561415672172934,2.624213134765625,11.07,10.0
215,2.5299714024430617,2.6002557779947915,11.203333333333333,10.0
216,2.539308262711864,2.8639586859809025,11.963333333333333,9.93
217,2.6088427651615467,2.6209144965277784,11.548333333333334,14.1
218,2.5168800938493114,2.9918600802951385,12.061666666666667,11.06
219,2.5186579631223514,2.765161566840278,12.0,15.26
220,2.437756430415783,2.931595160590278,12.408333333333333,16.03
221,2.5175769042968756,3.0055699869791663,11.435,10.0
222,2.495268416065281,2.6731904025607642,12.453333333333333,10.0
223,2.592334348516949,2.887082546657986,10.956666666666667,10.0
224,2.5267782996226176,2.6906377766927085,11.43,10.0
225,2.5647295211533367,2.6200205078125,11.245,10.0
226,2.591921564651748,2.693072509765625,11.22,10.0
227,2.5654461069915255,2.5375336914062503,11.031666666666666,10.36
228,2.5328805986824685,2.575381510416667,11.343333333333334,13.16
229,2.6162136768405713,2.7694593912760412,10.706666666666667,10.39
230,2.600710370597193,2.9302911512586807,10.721666666666666,13.11
231,2.5573462534759,3.0627551269531246,11.66,10.0
232,2.5397224741790256,2.8663634168836807,11.575,10.07
233,2.5180687855865997,3.046740532769098,10.78,10.0
234,2.5112300301244703,2.936396430121528,11.575,10.0
235,2.4952557145458156,2.6064515787760416,11.985,13.47
236,2.562500281382416,2.7090107693142365,11.396666666666667,10.0
237,2.5772193582825746,2.677104220920139,11.645,10.1
238,2.4863220959679553,2.6634434678819447,12.57,11.3
239,2.5064283385195973,2.8278559570312503,11.495,10.07
240,2.5801108563956556,2.895312527126736,11.273333333333333,10.0
241,2.5645110525357526,2.5958598090277776,11.906666666666666,19.68
242,2.482789523884402,3.1090454101562504,12.868333333333334,10.0
243,2.5524681706832624,3.106744764539931,11.446666666666667,10.44
244,2.5242606925317808,2.8028663465711805,11.566666666666666,10.0
245,2.500791959083687,2.744318549262153,12.173333333333334,10.0
246,2.4988108117055092,2.684927652994792,11.903333333333334,12.31
247,2.5405294748079976,2.791693603515625,12.076666666666666,9.92
248,2.614746759964248,2.645571750217014,11.116666666666667,13.87
249,2.5295067117981995,2.9506060112847217,12.266666666666667,10.0
250,2.5420884740797143,2.6593853081597225,11.345,10.0
251,2.57887927039195,2.8614372558593755,11.22,17.06
252,2.5704206253310384,2.6616093749999994,11.42,10.0
253,2.4864544450145663,2.6101007215711807,11.865,14.56
254,2.5914677734375,2.622619927300347,10.755,17.27
255,2.566813203456038,2.6665497233072912,10.923333333333334,10.01
256,2.564701362221927,2.661253580729167,11.136666666666667,10.0
257,2.5698377664856986,2.685873697916667,11.455,10.0
258,2.540620448225635,3.0338142903645835,11.998333333333333,15.57
259,2.619928280587923,2.7715386555989583,11.101666666666667,10.0
260,2.626399128542108,2.6921745334201392,10.953333333333333,15.2
261,2.590846282441736,2.7424941948784722,11.04,13.73
262,2.555021256786281,2.5317705349392363,11.513333333333334,12.52
263,2.4985182774430617,2.954674072265625,12.193333333333333,10.0
264,2.652032743809586,2.7909115668402773,10.921666666666667,6.45
265,2.6258307402012724,2.732939208984375,10.446666666666667,10.0
266,2.6212830086400944,2.908529025607639,10.59,10.0
267,2.586818537307998,3.2585352647569445,11.16,10.0
268,2.524339897543696,3.3871117621527778,11.311666666666667,10.0
269,2.5701584927833685,2.8345382486979163,11.345,18.49
270,2.582175909527278,2.9442027452256943,11.096666666666666,10.0
271,2.6095361286745233,2.6089180230034725,11.626666666666667,16.67
272,2.541829622947564,2.791736029730903,10.841666666666667,13.92
273,2.560152078919492,2.6611582302517363,11.351666666666667,10.28
274,2.603382303528866,3.196388346354167,10.606666666666667,10.0
275,2.531966006521452,2.6435850151909723,11.775,10.0
276,2.459370377880032,2.8136213107638888,11.751666666666667,10.0
277,2.4697644332627116,2.6495091417100696,12.385,10.0
278,2.5236648321636657,2.659718071831597,11.318333333333333,10.0
279,2.5454116045418425,2.7353042263454856,12.085,10.0
280,2.550775216829979,3.027053629557292,11.303333333333333,10.84
281,2.5674879005561433,3.0635943739149307,10.723333333333333,10.0
282,2.524429604740466,2.6170007324218756,11.743333333333334,14.91
283,2.60366251075874,2.712601589626736,10.908333333333333,10.64
284,2.5783970016220867,3.3581138237847217,11.185,10.0
285,2.572611510195974,2.7425458441840274,11.306666666666667,14.87
286,2.548977948722192,2.6739859212239585,11.715,9.99
287,2.5958128062102768,2.5334890136718746,12.076666666666666,10.33
288,2.545705483646716,2.734376139322917,12.013333333333334,10.0
289,2.565217529296875,2.6562731119791665,11.523333333333333,10.0
290,2.4873452520855412,2.9409001464843754,12.026666666666667,10.0
291,2.532314225536282,2.5391177842881945,12.223333333333333,13.86
292,2.5316492195775955,2.963255642361111,12.236666666666666,10.0
293,2.618444716631356,3.526695285373264,11.553333333333333,9.94
294,2.592864510229079,2.6861962076822916,11.336666666666666,15.27
295,2.545420041876324,3.1401478949652777,11.385,10.0
296,2.5272756099377656,2.984757161458333,11.69,10.0
297,2.5642811299986756,2.8105171440972225,11.698333333333334,10.0
298,2.5623771103681148,2.8218175184461805,11.78,9.89
299,2.5825283741061975,2.724138563368056,10.801666666666666,10.01
