epoch,train Loss,test Loss,training accuracy,test accuracy
0,1.8247701680501307,2.027320692274306,28.968333333333334,28.9
1,1.4268162984212238,1.5878169623480902,37.99,37.8
2,1.2746712585449216,1.4341054009331597,46.473333333333336,45.76
3,1.1892540669759113,1.3284315999348957,49.18833333333333,49.35
4,1.080985308837891,1.2238436414930556,53.19833333333333,53.02
5,1.1953923746744795,1.34435881890191,53.16,52.92
6,1.347740570068359,1.5181686197916666,54.20333333333333,54.02
7,1.3445955078125,1.52483928765191,53.77166666666667,53.6
8,1.4931545939127604,1.6975355631510416,58.14,57.7
9,1.3909340087890623,1.574773383246528,60.78,60.32
10,0.9940001383463544,1.1219242892795136,67.52166666666666,67.26
11,0.9514294433593751,1.0697954372829863,70.99166666666666,70.56
12,0.9880909301757814,1.1156777818467882,71.71666666666667,71.49
13,0.9374388356526692,1.060701131184896,73.75166666666667,73.38
14,0.899242496744792,1.0209503851996526,74.28166666666667,74.03
15,0.9012776031494142,1.0291841498480903,74.97666666666667,74.64
16,0.9635490264892579,1.0800911526150174,74.79333333333334,74.44
17,0.9221158070882158,1.0470343831380209,75.555,75.08
18,0.9680817413330078,1.0917230088975696,75.135,74.78
19,0.9436832031249996,1.0681443888346354,76.12166666666667,75.55
20,0.9617469177246091,1.0830845269097222,76.10166666666667,75.26
21,0.9641965525309248,1.0871474745008678,76.605,76.2
22,0.9990339742024738,1.127186916775174,76.41,75.8
23,1.0308167673746746,1.1701065131293404,76.77333333333333,76.19
24,1.0535970062255857,1.1871493462456597,76.67666666666666,76.31
25,0.9969502227783205,1.1292715793185766,77.63333333333334,77.08
26,1.0175946777343754,1.1506532185872396,77.56166666666667,77.21
27,1.0220748524983725,1.1589404975043403,77.52666666666667,77.17
28,1.0171071767171223,1.1673023274739585,77.91333333333333,77.49
29,1.033399858601888,1.1898361341688368,77.90166666666667,77.3
30,1.043390635172526,1.186651841905382,77.58,77.21
31,1.051974452718099,1.1987058851453993,77.63166666666666,77.26
32,0.9996727895100912,1.1497821451822918,78.41333333333333,77.9
33,1.0004782368977867,1.149822964138455,78.39,77.86
34,0.9709065612792968,1.1110609809027776,78.79166666666667,78.15
35,0.9444800526936847,1.0974586588541666,79.24666666666667,78.92
36,1.040955307006836,1.1978478257921006,78.23166666666667,77.58
37,0.9626197631835937,1.1044922078450523,79.01666666666667,78.65
38,0.9591873229980469,1.1020555216471353,79.27833333333334,78.76
39,0.9158408284505211,1.0531957668728298,79.655,79.26
40,0.9394459604899086,1.081220960828993,79.615,79.01
41,0.9432673655192055,1.085215352376302,79.76333333333334,79.14
42,0.93532592976888,1.078772942437066,79.77666666666667,79.15
43,0.9236250640869144,1.0670002237955731,80.03333333333333,79.36
44,0.9170212076822918,1.0556305135091144,80.23166666666667,79.32
45,0.9031946828206381,1.0435053439670137,80.33833333333334,79.71
46,0.8815621073404947,1.0137181532118058,80.84833333333333,80.02
47,0.9710266326904297,1.1070029093424478,79.71833333333333,79.09
48,0.8916911804199217,1.0269248792860242,81.025,80.33
49,0.8707842793782553,0.9978747897677951,81.39833333333333,80.96
50,0.9084631978352866,1.0469830661349826,80.95833333333333,80.35
51,0.9458910410563152,1.084642401801215,80.51833333333333,79.92
52,0.9040531188964847,1.0392754584418402,81.11833333333334,80.35
53,0.9127603393554687,1.0465835978190103,81.18666666666667,80.42
54,0.8536518839518231,0.9916137763129339,82.875,82.0
55,0.849028230794271,0.988868184407552,83.085,82.39
56,0.8384876241048179,0.9762128295898437,83.24,82.42
57,0.8431905405680339,0.9831160888671876,83.25166666666667,82.44
58,0.8447656707763673,0.982187506781684,83.4,82.5
59,0.8640938588460284,1.011744377983941,83.16666666666667,82.34
60,0.850467663574219,0.9942186075846355,83.38833333333334,82.5
61,0.8531361501057944,1.0005811496310766,83.47333333333333,82.65
62,0.8529540639241536,1.0026856553819445,83.59833333333333,82.64
63,0.8559039632161459,1.0011385023328991,83.355,82.64
64,0.8297060933430989,0.9783154975043404,83.71,82.98
65,0.8598858815511066,1.0141366238064233,83.63333333333334,82.76
66,0.8233853261311851,0.9694698418511284,83.95666666666666,83.13
67,0.8315197692871098,0.9845635647243923,84.04666666666667,83.07
68,0.8276678293863932,0.9785765516493053,84.08666666666667,83.32
69,0.842007253011068,0.9959705946180555,83.99666666666667,83.06
70,0.8353653574625651,0.9779656846788196,83.72166666666666,83.22
71,0.8207363566080728,0.9726048380533854,84.07,83.44
72,0.8973625467936202,1.0385723063151042,82.63833333333334,82.02
73,0.8544741607666017,0.996405782063802,83.03166666666667,82.17
74,0.8692660451253255,1.0137219712999133,82.80166666666666,82.22
75,0.8987851867675778,1.0491721869574653,82.60333333333334,82.01
76,0.8938591013590493,1.0382771674262152,82.82666666666667,82.18
