epoch,train Loss,test Loss,training accuracy,test accuracy
64,0.9325555786132816,1.0767888183593748,81.30333333333333,80.25
65,0.984242475382487,1.1323401760525174,80.56166666666667,79.66
66,0.992880286661784,1.1475109049479169,80.29666666666667,79.55
67,0.9480038940429689,1.0897713826497397,81.00166666666667,80.4
68,1.0900102956136066,1.2524066297743055,78.90166666666667,78.09
69,0.939384853108724,1.0825284084743925,81.28,80.4
70,1.046815537516276,1.1922206013997396,79.89,79.17
71,0.9374150929768881,1.0788392537434897,81.51333333333334,80.92
72,0.9127622812906904,1.0458877563476563,81.825,81.06
73,0.9301532389322914,1.073799791124132,81.58333333333333,80.65
74,0.920294844563802,1.055571580674913,81.74666666666667,81.12
75,0.9996156850179037,1.1553103366427953,80.685,79.75
76,0.9520252003987629,1.096154052734375,81.18,80.33
77,1.0984755238850912,1.263070109049479,79.12666666666667,78.38
78,0.9543729522705077,1.097235866970486,81.53666666666666,80.73
79,1.0685575642903649,1.2378758477105036,79.83166666666666,79.12
80,0.9917602366129556,1.1509949883355035,80.95,79.67
81,0.9787041819254558,1.1302478434244791,81.36166666666666,80.54
82,0.9897904724121097,1.1360218302408853,81.165,80.49
83,0.908628605143229,1.0841790568033853,82.03666666666666,81.06
84,0.9595331156412759,1.141330980088976,81.315,80.52
85,0.9881668924967449,1.1749920043945312,81.09166666666667,80.23
86,0.9710649485270179,1.150908888075087,81.19833333333334,80.18
87,0.9495133575439454,1.1287307942708336,81.54833333333333,80.72
88,0.926691094970703,1.1103169623480904,81.90666666666667,80.98
89,0.9267273325602211,1.1052191365559896,81.35833333333333,80.47
90,0.8418452911376952,0.9866110365125869,82.64666666666666,81.94
91,0.8819015960693356,1.0356822441948783,82.43333333333334,81.55
92,0.8529343088785808,1.0138491821289062,82.72333333333333,81.64
93,0.8230364634195964,0.9771537272135417,83.12,82.08
94,0.8454849751790366,0.9977102932400173,82.84166666666667,81.88
95,0.8973719309488932,1.0477657674153646,82.455,81.58
96,0.8916382415771484,1.0413753119574654,82.32,81.33
97,0.8813122202555339,1.0311738688151042,82.51166666666667,81.52
98,0.8640130777994794,1.0093668348524305,82.71666666666667,81.96
99,0.8370871246337893,0.9949087524414062,83.16666666666667,82.03
100,0.8436404774983723,0.9890487874348959,82.795,81.92
101,0.8947414825439454,1.0443475816514758,82.10166666666667,81.26
102,0.8206287892659501,0.9641395263671875,83.27,82.56
103,0.8388355133056637,0.9863793063693576,82.92166666666667,82.04
104,0.9138753672281902,1.071265842013889,82.22833333333334,81.35
105,0.8394485260009769,0.9882787611219618,83.31166666666667,82.12
106,0.8740073323567707,1.0283508029513888,82.64833333333333,81.69
107,0.8447143381754558,0.9956781548394097,82.97166666666666,82.13
108,0.8131530883789061,0.956763665093316,83.56333333333333,82.76
109,0.8460731038411459,0.994565436469184,82.81,81.71
110,0.8516409149169921,1.0112662489149304,83.30666666666667,82.38
111,0.84124833984375,0.9979242011176215,83.37333333333333,82.4
112,0.8374513407389325,0.9883793063693577,83.6,82.78
113,0.8459083099365231,0.9936947970920138,83.47166666666666,82.68
114,0.8329964335123701,0.9856400960286459,83.745,82.77
115,0.8376356923421222,0.9919837375217015,83.62166666666667,82.6
116,0.8459320129394531,1.0054270494249131,83.45166666666667,82.64
117,0.8163050760904949,0.973988274468316,83.73666666666666,82.82
118,0.8249236572265626,0.9880688205295137,83.84333333333333,82.68
119,0.8180968109130861,0.9796736789279513,83.81333333333333,82.9
120,0.8445560312906905,1.0078116929796006,83.44166666666666,82.42
121,0.8416265187581379,1.0038083496093748,83.505,82.2
122,0.9303609242757162,1.0979700249565971,82.36,81.33
123,0.8373517588297527,0.9995984700520835,83.59166666666667,82.58
124,0.8803631144205732,1.0446076321072049,83.05,82.16
125,0.8335966979980468,0.9972986857096353,83.925,82.86
126,0.8525565195719401,1.0112472601996527,83.67666666666666,82.65
127,0.8564521484374998,1.0165977376302084,83.56666666666666,82.47
128,0.8236166758219401,0.9822057562934029,84.13833333333334,82.99
129,0.8493164337158204,1.0170311075846354,83.93,82.66
130,0.900327633666992,1.0662469685872393,83.22666666666667,82.29
131,0.8376463236490885,1.005896219889323,83.85166666666667,82.95
132,0.9142478190104166,1.0747007581922743,82.40333333333334,81.53
133,0.9288352183024089,1.0902642957899307,82.66,81.96
134,0.9214571665445963,1.0858614230685764,82.88833333333334,82.35
135,0.8281229298909503,0.9840880805121527,83.88166666666666,83.12
136,0.8770609130859378,1.0390074123806423,83.33666666666667,82.46
137,0.8311131998697916,0.9822502441406249,83.67333333333333,82.62
138,0.9273562510172525,1.0981376478407117,82.43833333333333,81.66
139,0.8722667643229169,1.0319147474500867,83.13333333333334,82.28
140,0.8571500874837237,1.0203769463433163,83.60333333333334,82.8
141,0.8704059112548826,1.0301409369574654,82.975,81.97
142,0.8319088175455729,0.9985922580295138,83.87833333333333,82.65
143,0.85840693359375,1.0166560804578995,83.145,82.07
144,0.8148382212320963,0.9714654134114584,84.40833333333333,83.45
145,0.858374846394857,1.0157318589952256,83.55833333333334,82.92
146,0.8398897430419925,1.0014652167426217,83.79666666666667,82.95
147,0.8341043039957683,1.0034249742296006,83.95166666666667,83.02
148,0.8350186594645183,1.0017755872938368,84.18166666666667,83.13
149,0.8443856964111329,1.010708218044705,84.09333333333333,82.77
150,0.8023307220458987,0.9727313435872396,84.49666666666667,83.4
151,0.8095679209391273,0.9699160427517362,84.42166666666667,83.47
152,0.8134849853515624,0.9840812445746528,84.485,83.29
153,0.8201953908284502,0.9880650024414062,84.36833333333334,83.34
154,0.8355861104329426,0.9967979600694444,84.375,83.28
155,0.8062218638102213,0.9799479031032988,83.97833333333334,82.29
156,0.8218076934814457,0.9823301120334202,84.18666666666667,83.58
157,0.8210357767740888,0.9801921793619793,83.93833333333333,83.29
158,0.8276333577473959,0.9892953694661458,84.105,83.18
159,0.8310973693847655,0.9890972764756943,83.97833333333334,83.3
160,0.8211269236246743,0.9788174981011285,83.795,82.76
161,0.8141339792887369,0.9709349026150176,84.19833333333334,83.26
162,0.8223347401936846,0.977210496690538,84.26666666666667,83.56
163,0.8188125437418621,0.9716761067708334,84.22,83.43
164,0.8065055145263673,0.9658353068033855,84.10833333333333,83.18
165,0.8209235249837238,0.9766635470920139,84.165,83.23
166,0.8162393218994141,0.973860616048177,84.10166666666667,83.03
167,0.899563235473633,1.067349826388889,82.84166666666667,81.9
168,0.8035242095947268,0.9623410847981771,84.40166666666667,83.53
169,0.8068122446695966,0.9656678941514757,84.53666666666666,83.73
170,0.7900653127034504,0.9514254421657987,84.67,83.84
171,0.8316006571451824,0.989921617296007,83.98833333333333,83.14
172,0.8222589955647785,0.9796457790798611,84.39333333333333,83.46
173,0.8258711313883461,0.9718792792426214,84.415,83.66
174,0.8032661977132164,0.9514907972547744,84.54166666666667,83.83
175,0.8338584767659504,0.9899260999891494,84.18666666666667,83.35
176,0.8243464029947916,0.9736678263346354,84.62166666666667,84.01
177,0.8536779825846355,1.006619615342882,83.91833333333334,83.18
178,0.7972742919921874,0.9557832370334202,84.96833333333333,83.77
179,0.7822481689453126,0.9397308620876736,84.96833333333333,83.7
180,0.8047894571940102,0.9666751505533855,84.81166666666667,83.56
181,0.7991701293945311,0.9582428521050347,84.80166666666666,83.61
182,0.7957026702880857,0.9527457207573785,84.82666666666667,83.84
183,0.7962069936116535,0.9575946451822916,85.04166666666667,83.8
184,0.797585255940755,0.9605732557508682,85.145,84.1
185,0.8044044647216797,0.96593359375,84.83333333333333,83.83
186,0.7690478027343748,0.9305726182725694,85.15666666666667,84.09
187,0.8009271138509116,0.9587036132812501,85.03166666666667,83.9
188,0.7896096913655598,0.9503436008029514,85.17833333333333,84.0
189,0.7808259796142577,0.944248318142361,85.21333333333334,84.08
190,0.7820492889404297,0.9359033338758681,85.15333333333334,84.1
191,0.7961582356770833,0.9450251464843752,85.01333333333334,83.95
192,0.8071157714843751,0.9483090074327257,85.00333333333333,84.06
193,0.7968416870117186,0.9414297892252603,85.155,84.35
194,0.791216997273763,0.9431317138671874,85.175,84.13
195,0.8042713450113929,0.9540450981987849,84.98833333333333,84.07
196,0.8050373240152993,0.9501343315972223,84.87166666666667,83.77
197,0.7995014444986979,0.9384784681532117,84.95,83.98
198,0.8585110188802081,1.0179232516818577,84.32666666666667,83.46
199,0.8035456644694007,0.9531276380750868,84.995,84.02
200,0.7819778533935547,0.9272482706705729,85.19,84.32
201,0.7895149658203124,0.9382781032986112,85.09333333333333,84.23
202,0.8262138692220051,0.9781861640082465,84.59166666666667,83.82
203,0.8687932993570963,1.0340378417968752,83.53666666666666,82.76
204,0.8084284210205074,0.9645521375868056,84.685,83.91
205,0.8217182057698567,0.9752804904513889,84.66833333333334,84.02
206,0.8219962717692059,0.9762378675672745,84.71833333333333,84.06
207,0.7887036387125653,0.9415498521592881,85.18166666666667,84.54
208,0.8182244486490886,0.9662107543945313,84.78166666666667,84.29
209,0.7967280965169272,0.9493679673936631,84.73833333333333,84.1
210,0.7889852305094399,0.9622105577256944,85.08,84.28
211,0.8267203125000001,0.9982017618815104,84.43833333333333,83.64
212,0.7556508880615234,0.9230841064453124,85.33,84.11
213,0.8071183848063149,0.9732322252061633,85.00333333333333,83.92
214,0.8313934397379558,0.9957408650716145,84.425,83.41
215,0.8014035949707032,0.9662553032769097,84.8,83.97
216,0.8690400431315105,1.0406736924913196,83.59833333333333,82.79
217,0.8309364267985025,0.9978800048828125,84.25333333333333,83.44
218,0.7696227386474611,0.9284721476236979,85.09166666666667,84.06
219,0.7819763356526691,0.9401236368815105,84.93666666666667,83.99
220,0.7885316477457681,0.9435323689778647,84.84833333333333,83.86
221,0.7979127827962242,0.9534565226236977,84.70166666666667,83.81
222,0.7737876271565752,0.9308007744683161,85.19,84.2
223,0.8410896504720053,1.0067327134874133,84.18333333333334,83.38
224,0.8107927235921223,0.9665338406032986,84.64833333333333,83.85
225,0.8399819203694663,1.002078362358941,84.185,83.33
226,0.8165402974446611,0.9704725138346354,84.48833333333333,83.65
227,0.8091377003987632,0.9605190565321179,84.65166666666667,83.9
228,0.7740825805664067,0.9266653306749133,85.225,84.39
229,0.7804136912027995,0.9313942803276909,85.025,84.22
230,0.7824958618164062,0.9304292873806423,84.94833333333334,84.16
231,0.7631503824869788,0.9121699218749999,85.275,84.52
232,0.7831149617513025,0.9377122667100694,84.985,83.93
233,0.7433761810302734,0.8967416110568577,85.845,84.8
234,0.7601181701660156,0.9175633409288196,85.50333333333333,84.5
235,0.7726254943847658,0.9341309543185763,85.425,84.57
236,0.7633057047526041,0.9255015326605904,85.63,84.6
237,0.7637539703369143,0.9231875000000002,85.60333333333334,84.65
238,0.743194112141927,0.9080849609375,85.85333333333334,84.68
239,0.7877577962239585,0.944255567762587,84.86333333333333,83.97
240,0.7451538238525389,0.9075150553385417,85.67166666666667,84.53
241,0.7880111429850262,0.9432999064127604,85.105,84.16
242,0.7731758239746096,0.9269879964192709,85.335,84.53
243,0.7796907602945967,0.940274671766493,85.29666666666667,84.46
244,0.7510720703124999,0.9048255615234374,85.65666666666667,84.71
245,0.7677580444335937,0.9323772922092013,85.39,84.34
246,0.7532147705078126,0.9188120863172744,85.635,84.42
247,0.8020108103434246,0.9678527967664932,84.95833333333333,84.0
248,0.8480494232177734,1.023239454481337,84.22833333333334,83.32
249,0.812480588785807,0.9739379747178821,84.81166666666667,84.0
250,0.7838755940755209,0.9437135348849827,85.45166666666667,84.21
251,0.8153591756184895,0.9861483493381077,84.88333333333334,83.79
252,0.7448202270507812,0.9028161214192709,85.94666666666667,84.93
253,0.7851031127929688,0.939365214029948,85.17,84.33
254,0.7836552337646486,0.9287113579644097,85.13333333333334,84.39
255,0.7746841166178384,0.9233729858398436,85.49333333333334,84.93
256,0.7508914225260419,0.8957159152560763,85.84666666666666,85.02
257,0.7273062581380211,0.8650760430230036,85.97,84.99
258,0.7525988850911457,0.898283454047309,85.85,85.13
259,0.7534750630696614,0.8980800916883681,85.695,85.11
260,0.7217339970906574,0.8670110677083334,86.1,85.35
261,0.7379304361979168,0.881227057562934,85.88333333333334,85.25
262,0.727052207946777,0.8745779758029514,86.06,85.22
263,0.7469981633504232,0.8893380533854166,85.70666666666666,84.97
264,0.7302162607828777,0.8762236531575521,85.95166666666667,85.14
265,0.728785489908854,0.8912575073242189,86.32333333333334,85.2
266,0.7303542755126953,0.8760753716362847,86.06666666666666,85.27
267,0.75400163675944,0.9055740356445313,86.03833333333333,85.24
268,0.7280937693277996,0.8823480021158855,86.30166666666666,85.24
269,0.7456263539632161,0.8905286526150173,85.94666666666667,85.13
270,0.7162643310546877,0.8702122463650174,86.44,85.35
271,0.7158352264404293,0.869879909939236,86.3,85.4
272,0.724527207438151,0.8756769205729166,86.3,85.41
273,0.7221529851277668,0.8666787041558158,86.34333333333333,85.44
274,0.7153305206298829,0.857781256781684,86.49,85.59
275,0.7030756017049153,0.849045640733507,86.615,85.73
276,0.7206439626057944,0.8632007649739584,86.31833333333333,85.64
277,0.7178399515787762,0.8567559678819445,86.47,85.64
278,0.7066647064208984,0.8467233547634547,86.53333333333333,85.69
279,0.7494770273844403,0.9034586588541667,86.085,85.1
280,0.7067189778645833,0.8500120374891493,86.345,85.4
281,0.7008007766723632,0.8505216878255208,86.50833333333334,85.47
282,0.7200752115885415,0.8759780883789063,86.26166666666667,85.29
283,0.7016759506225585,0.8568697781032986,86.515,85.36
284,0.6914515080769856,0.8392518378363717,86.73833333333333,85.34
285,0.7208175048828126,0.8692364908854165,86.24166666666666,85.16
286,0.7402895121256512,0.8919302435980901,86.11,85.1
287,0.6998792612711587,0.8477287462022569,86.67833333333333,85.51
288,0.7135635182698566,0.8596499837239584,86.48333333333333,85.63
289,0.7210507110595705,0.8625242513020832,86.415,85.51
290,0.7270837076822916,0.8647996148003472,86.17,85.42
291,0.7090859313964848,0.8459330715603299,86.42833333333333,85.52
292,0.7224400695800782,0.8670435045030381,86.57166666666667,85.55
293,0.7053737589518226,0.8584779188368055,86.72333333333333,85.65
294,0.7222496948242187,0.8758451063368056,86.42333333333333,85.34
295,0.6898930781046549,0.8290485432942708,86.82666666666667,85.74
296,0.7227869832356771,0.8601856621636284,86.17666666666666,85.45
297,0.7189077565511072,0.8668731350368923,86.43333333333334,85.53
298,0.7031982116699222,0.8442879503038194,86.79833333333333,85.76
299,0.7300288869222006,0.8616532118055555,86.09666666666666,85.41
