epoch,train Loss,test Loss,training accuracy,test accuracy
0,1.8599520975748696,2.067717271592882,35.27333333333333,35.28
1,1.4629657999674481,1.6295384792751735,44.2,43.43
2,1.4968489562988283,1.6799940321180558,37.24333333333333,36.81
3,1.292065134684244,1.455267076280382,43.468333333333334,42.73
4,1.2012094156901043,1.343694078233507,50.446666666666665,49.86
5,1.143487369791667,1.2809249131944445,52.16833333333334,51.26
6,1.2029721008300778,1.3459669460720487,53.413333333333334,53.77
7,1.1693032287597653,1.3245020480685763,54.93666666666667,54.41
8,1.2469254028320313,1.3912370605468751,55.31666666666667,55.51
9,1.2799558532714843,1.442445488823785,52.61666666666667,52.35
10,1.3483536844889323,1.514630045572917,52.49333333333333,52.47
11,1.3999690938313805,1.5613423800998263,51.65833333333333,51.74
12,1.4403383850097655,1.6215415988498263,51.906666666666666,51.76
13,1.3793483825683597,1.5609398735894098,53.05833333333333,52.8
14,1.2564268859863281,1.4177424723307288,53.39,53.19
15,1.195242002360026,1.3397210964626738,55.39,55.15
16,1.277567746988932,1.4484516465928818,56.69,56.64
17,1.1635793212890628,1.3154667019314237,59.388333333333335,59.35
18,1.0937594594319662,1.2270012546115452,60.748333333333335,60.93
19,1.3608198852539064,1.5504409450954861,60.065,59.22
20,1.0975148356119793,1.2312596435546874,63.89666666666667,63.38
21,1.2114523295084636,1.368380913628472,62.248333333333335,61.98
22,1.2734264526367187,1.4532320827907987,65.27333333333333,64.76
23,1.0852866729736328,1.2179237060546875,65.54833333333333,65.43
24,1.0805132456461588,1.2304461263020836,69.81166666666667,69.27
25,1.0694433522542321,1.2111809556749131,66.16333333333333,65.71
26,0.9825916870117186,1.1090292494032117,68.60833333333333,68.32
27,1.0096975453694659,1.1429322848849826,69.82166666666667,69.07
28,1.014751421101888,1.1456875542534721,69.45166666666667,68.98
29,1.014245751953125,1.146333489312066,70.18,69.91
30,1.010279975382487,1.1495514255099826,71.06666666666666,70.55
31,1.0884595235188803,1.2419505750868056,69.71833333333333,69.37
32,1.0168245157877605,1.1557246229383678,71.54166666666667,70.72
33,1.0007639994303383,1.1420643853081596,72.02666666666667,71.39
34,1.1064183135986332,1.2612134738498266,70.69333333333333,69.97
35,1.0856218170166014,1.2387961968315975,70.51,69.63
36,1.0257430816650392,1.1765880126953123,71.88,70.97
37,0.9713986134847002,1.1068655056423613,72.51833333333333,71.75
38,1.0132935251871744,1.1600690646701388,72.435,71.67
39,1.0316304911295575,1.185427490234375,72.78166666666667,71.52
40,1.0606863433837894,1.212551052517361,72.545,71.74
41,1.1742490732828776,1.347504380967882,70.86333333333333,69.55
42,0.9969811269124349,1.1507912122938369,72.97,72.15
43,0.9962789794921875,1.149685323079427,72.57166666666667,71.58
44,0.9807327219645181,1.1321843126085072,72.94833333333334,72.1
45,1.01612734375,1.1624120686848958,73.19333333333333,72.56
46,1.0406579366048176,1.1973820393880206,72.39,71.45
47,1.1549464213053389,1.2958111436631945,70.23,69.76
48,1.1084201405843102,1.2617666965060763,71.85,71.18
49,1.0775500335693355,1.2223112386067707,71.46833333333333,70.84
50,1.056697834269206,1.2002796902126738,73.30666666666667,72.78
51,0.9462097229003903,1.0756432427300349,75.35333333333334,74.79
52,1.1577984985351564,1.322656032986111,70.75833333333334,70.04
53,1.0190826324462894,1.1630496487087676,73.95833333333333,73.2
54,1.0448154652913408,1.192938151041667,74.49833333333333,74.17
55,1.065713865152995,1.2173150160047743,74.57666666666667,74.27
56,0.9807992919921877,1.1184979044596353,75.20833333333333,74.62
57,1.0934928212483723,1.2579190945095484,73.69,72.94
58,0.9972985178629562,1.1327612711588542,75.25833333333334,74.99
59,1.0137467030843097,1.1618665568033852,74.50833333333334,73.77
60,1.0322840067545573,1.1841697387695311,75.21,74.55
61,1.1002989481608074,1.2565593939887154,73.81333333333333,73.06
62,1.0491719736735028,1.199224141438802,74.58666666666667,73.86
63,1.2299429423014325,1.396837253146701,70.705,70.29
64,1.0114012064615887,1.158789564344618,75.385,74.61
65,1.1434505859375002,1.3104353976779513,73.695,72.64
66,1.0818785237630206,1.2441634792751737,74.33666666666667,73.48
67,1.0469164744059245,1.1965494588216146,74.625,73.8
68,1.0743903788248697,1.232135206434462,73.90333333333334,73.03
69,1.0827373545328776,1.2463378228081596,74.44833333333334,73.69
70,1.145266123453776,1.3109553493923611,73.30333333333333,72.39
71,1.0319131886800128,1.1738779500325522,75.45666666666666,74.96
72,1.0757552317301433,1.2116671142578126,73.46333333333334,72.92
73,1.076277857462565,1.221064690483941,73.75833333333334,72.96
74,1.0390174509684245,1.181173109266493,74.77333333333333,74.24
75,1.0449102386474611,1.184515855577257,74.74166666666666,74.16
76,1.0306518493652344,1.1615983954535591,74.60166666666667,74.24
77,1.071426649983724,1.2086919487847223,73.72666666666667,73.27
78,0.9951735799153643,1.1456115926106771,75.19333333333333,74.43
79,1.0020962361653645,1.1404240180121525,75.12333333333333,74.52
80,0.9929752217610676,1.1290719672309029,75.28,74.56
81,0.9769527923583983,1.098575412326389,75.39,74.94
82,0.9739529256184896,1.0969695570203992,76.16666666666667,75.64
83,1.0604854278564455,1.2167606201171874,75.21666666666667,74.57
84,1.0550289855957027,1.2060999755859376,75.48166666666667,74.78
85,1.0061567016601562,1.1479037407769097,75.59333333333333,74.78
86,1.1233755625406898,1.2960521782769097,73.96166666666667,73.38
87,0.9987007954915363,1.1344507921006945,76.13166666666666,75.54
88,1.0919627217610681,1.274231499565972,74.92,73.94
89,1.077778854370117,1.2407528076171876,74.14833333333333,73.59
90,1.024026658121745,1.185658155653212,74.995,74.22
91,1.04518674214681,1.203262898763021,75.52166666666666,74.74
92,1.0436543711344404,1.19529254828559,76.09,75.45
93,1.0752690724690757,1.2390407647026909,75.12166666666667,74.58
94,1.0635986287434895,1.2271180148654512,74.58333333333333,73.57
95,0.9880209981282555,1.1278882988823784,76.22666666666667,75.33
96,1.0387730936686197,1.193425591362847,75.235,74.27
97,1.0497216684977215,1.2129315660264757,75.59,74.63
98,1.0220376037597656,1.188007419162326,75.60833333333333,74.64
99,1.0414860280354818,1.2068910793728298,75.22833333333334,74.21
100,1.1267922170003255,1.2966536051432291,73.23333333333333,72.42
101,1.1063332672119144,1.282708699544271,74.55666666666667,73.55
102,0.9558147501627607,1.100454644097222,76.86666666666666,76.0
103,1.0093540863037107,1.1737925889756946,76.07666666666667,75.09
104,0.9575687581380207,1.1118958468967015,76.81,75.94
105,0.9626172170003257,1.1116690606011284,76.67666666666666,75.82
106,1.0742178273518879,1.2479619547526042,75.41833333333334,74.38
107,1.0193986592610675,1.173303439670139,76.2,75.55
108,1.0100642384847005,1.174374552408854,76.08,75.53
109,0.959414946492513,1.1178383449978297,76.445,75.69
110,0.9311382629394532,1.083800984700521,76.88,76.1
111,0.9711485290527343,1.1247594129774303,76.81333333333333,76.15
112,1.0269122263590496,1.189445515950521,76.085,75.48
113,0.9413203816731772,1.0900314466688368,77.045,76.22
114,0.9190163146972653,1.0659989556206597,77.01666666666667,76.42
115,0.9340062225341799,1.0846396823459201,76.895,75.98
116,0.9694991577148436,1.1217642550998264,76.89166666666667,76.66
117,1.007104655965169,1.1639326985677085,75.69833333333334,75.29
118,0.9940101013183594,1.13978811984592,75.715,75.2
119,1.0937777506510418,1.2522524549696181,74.32166666666667,73.46
120,0.9856611419677734,1.1321197306315103,76.71166666666667,76.2
121,0.9763769053141278,1.1376376885308161,77.055,76.21
122,0.9794067962646487,1.1395931193033855,77.38833333333334,76.41
123,0.9784041605631512,1.1324443969726563,77.35666666666667,76.59
124,0.9434874552408851,1.0938733181423614,77.73,77.11
125,0.9725023651123047,1.121976759168837,77.21666666666667,76.48
126,0.9669755869547525,1.108017367892795,77.625,76.83
127,1.0239518473307292,1.1783168131510418,77.02166666666666,76.16
128,1.0161874654134115,1.1639911973741317,76.33333333333333,75.77
129,0.9599924102783205,1.100187269422743,77.14333333333333,76.54
130,1.26164160563151,1.449284912109375,72.84333333333333,72.22
131,1.0246349334716798,1.1798363986545137,76.385,75.72
132,0.9774040150960286,1.1064554985894097,77.33666666666667,77.05
133,0.9935127360026043,1.1532632785373265,77.02166666666666,76.09
134,1.0862256490071613,1.2598687065972223,75.91166666666666,74.89
135,1.056293716430664,1.2027447238498263,76.06666666666666,75.23
136,1.0562066599527993,1.210877156575521,76.155,75.31
137,1.0359828318277997,1.185332234700521,75.97333333333333,75.42
138,0.9826383341471356,1.125927978515625,77.405,76.67
139,0.9480828155517582,1.0896885308159723,77.60666666666667,77.09
140,1.1267173339843748,1.3094725748697915,75.78,74.66
141,1.0423214182535807,1.2108873562282985,76.64833333333333,75.59
142,0.9737908304850261,1.1261415066189238,77.455,76.76
143,0.9607952158610027,1.1117129991319445,77.81,77.05
144,1.0006120066324873,1.1614704250759549,77.43833333333333,76.72
145,0.9967143351236979,1.1545835978190104,76.94333333333333,76.15
146,1.0555931070963542,1.2195779622395833,76.78166666666667,75.8
147,0.9322600138346354,1.0641488918728301,78.27,77.65
148,0.9415487152099611,1.0854461466471355,78.25666666666666,77.37
149,1.0457417144775392,1.212230916341146,76.81166666666667,76.33
150,0.9342140604654948,1.081128404405382,78.23333333333333,77.31
151,0.9575232096354169,1.1010447658962674,77.93333333333334,77.28
152,1.0150013702392575,1.1715918240017362,76.79833333333333,76.09
153,0.9900018961588543,1.1479159274631077,77.28333333333333,76.44
154,0.9241531880696615,1.0711451483832466,78.33833333333334,77.56
155,0.9386935587565104,1.0891604071723089,77.85333333333334,77.29
156,0.8900698313395182,1.0217596503363717,78.515,77.93
