epoch,train Loss,test Loss,training accuracy,test accuracy
50,0.2754931911826134,0.49157891670862836,90.19,85.39
51,0.27748628705739975,0.4844925105571747,90.222,85.78
52,0.26653300642967226,0.5255605346626706,90.48,84.73
53,0.25899396449327466,0.4888197680314382,90.894,85.16
54,0.24754444092512132,0.4884319172965156,91.408,85.98
55,0.2593140295147896,0.47320765256881714,90.822,86.26
56,0.2607760289311409,0.48325454857614303,90.798,85.51
57,0.24878237783908844,0.4866831733120812,91.11,85.79
58,0.2510907018184662,0.5142978429794312,91.192,85.23
59,0.24564429998397827,0.5717031094763014,91.522,84.04
60,0.24650485217571258,0.4969162510501014,91.358,85.49
61,0.2509685927629471,0.5457983381218381,91.198,84.21
62,0.23834340304136276,0.5361060135894351,91.578,84.93
63,0.24150949746370315,0.49660128355026245,91.44,85.73
64,0.23430999517440795,0.5807800889015198,91.698,83.82
65,0.2311238741874695,0.5779617230097452,91.786,83.89
66,0.22865706890821458,0.6133825977643331,91.934,83.25
67,0.23017515271902084,0.5972157153818343,91.806,83.77
68,0.22007574737071992,0.5253428949250115,92.254,85.14
69,0.21834645450115203,0.5774718655480279,92.346,84.06
70,0.22228116631507874,0.5136742525630527,92.24,85.68
71,0.2135079398751259,0.4947737488481734,92.268,86.33
72,0.21051080614328385,0.47670672668351066,92.52,86.56
73,0.20858691066503524,0.5673063000043234,92.634,84.34
74,0.20830704450607299,0.5592188570234511,92.518,84.81
75,0.21501390904188156,0.5565420985221863,92.284,84.49
76,0.20731066554784774,0.5731002820862664,92.552,84.28
77,0.21260387122631072,0.6306694149971008,92.438,83.22
78,0.2141549649834633,0.5942595236831241,92.342,83.8
79,0.19774762332439422,0.5819481644365523,92.954,84.42
80,0.19026476621627808,0.544621209303538,93.164,85.33
81,0.19104051142930983,0.5402147505018446,93.194,85.34
82,0.1944864037632942,0.49596111641989815,92.95,86.38
83,0.1939842340350151,0.5377746787336137,93.04,85.61
84,0.19409677028656006,0.512045294046402,93.12,86.13
85,0.17961439311504365,0.5377400153213077,93.71,85.61
86,0.1914703631401062,0.5465056664413876,93.126,85.61
87,0.1800243651866913,0.5529131260183122,93.598,85.54
88,0.1764827075600624,0.573994947804345,93.62,84.96
89,0.17998820930719375,0.5229501889811622,93.466,86.12
90,0.18957654058933257,0.5437829593817393,93.22,85.57
91,0.17712845489382745,0.552286124891705,93.59,85.59
92,0.18018439561128616,0.5056759847535027,93.586,86.37
93,0.17177484691143036,0.5523126324017843,93.822,85.02
94,0.16345102906227113,0.5307997531361051,94.126,86.26
95,0.16903060257434846,0.5419565737247467,93.868,85.75
96,0.15761415392160416,0.5306614802943336,94.4,85.74
97,0.16831210002303124,0.530476944314109,93.906,86.53
98,0.16510036036372186,0.5497798422972361,94.014,85.77
99,0.16289302423596383,0.5113829804791344,94.176,86.24
100,0.16066841766238213,0.5336716969807943,94.27,86.15
101,0.16035755723714828,0.5239374240239462,94.184,86.31
102,0.15910367473959922,0.5202509959538778,94.278,86.53
103,0.1520776355266571,0.5117426084147559,94.616,86.43
104,0.14993289411067962,0.523668669992023,94.612,86.28
105,0.1462070417404175,0.5422079496913486,94.736,85.91
106,0.15271103054285048,0.5180348753929138,94.438,86.49
107,0.14187971547245978,0.5139599839846293,94.93,86.71
108,0.14024807423353194,0.5624103844165802,94.996,86.04
109,0.1396254415810108,0.5713334050443437,94.904,85.67
110,0.1410735210776329,0.545659965938992,94.864,85.74
111,0.1372288265824318,0.5093747741646237,95.058,86.79
112,0.13998528808355332,0.5300411747561561,94.954,86.63
113,0.13808115661144257,0.5318355626530118,95.042,86.24
114,0.13090667590498925,0.5162594285276201,95.282,86.51
115,0.13455727994441985,0.5179898507065244,95.158,87.07
116,0.1348498623073101,0.5026735431618161,95.112,86.82
117,0.1264710918068886,0.5240152147081163,95.512,86.97
118,0.12324265360832215,0.6089039113786485,95.646,85.08
119,0.13324074164032937,0.5369411773151822,95.15,86.65
120,0.13322077110409736,0.5042504204644097,95.206,87.0
121,0.1370667415857315,0.5186318589581383,95.004,86.78
122,0.13184002965688704,0.5485292275746664,95.264,86.49
123,0.1285060502588749,0.5437297622362772,95.31,86.4
124,0.12824051663279534,0.5758520795239342,95.476,86.12
125,0.1310400713980198,0.5373932288752662,95.242,86.94
126,0.1337507386505604,0.5826449261771308,95.13,85.83
127,0.12551486179232596,0.5817017820146348,95.466,85.95
128,0.1342872139811516,0.5743206044038137,95.116,86.13
129,0.1307670132815838,0.5653839442465041,95.212,86.68
130,0.1285597002506256,0.5291145410802629,95.456,86.74
131,0.1334018824994564,0.5741710298591189,95.122,86.22
132,0.13284757852554321,0.5577813320689731,95.218,86.07
133,0.1247706101834774,0.5905683570437961,95.566,85.76
134,0.12834412947297097,0.557663576470481,95.336,86.35
135,0.12347846820950509,0.5541193419032626,95.522,86.82
136,0.12417563006281852,0.5657903717623817,95.496,86.49
137,0.12289394438266754,0.6025148034095764,95.516,85.87
138,0.1242672073841095,0.6015075378947787,95.524,86.06
139,0.12372395306825638,0.5480087531937493,95.518,86.86
140,0.12163483053445816,0.5620762440893385,95.604,86.92
141,0.1257331593334675,0.5632036394543118,95.414,86.72
142,0.11485212862491607,0.5242546366320716,95.792,87.02
143,0.11841853529214859,0.5643121401468912,95.704,86.54
144,0.1252283202111721,0.5309641295009189,95.404,86.92
145,0.11632761195302009,0.5619261562824249,95.79,86.31
146,0.117246203571558,0.6089254054758284,95.776,85.92
147,0.12290905579924584,0.536644137567944,95.526,87.11
148,0.11774417996406555,0.5692547096146477,95.79,86.25
149,0.10458469852805137,0.6503731475936042,96.216,84.54
150,0.0638968762755394,0.48058557510375977,97.9,88.41
151,0.06155568785965443,0.4808651838037703,97.954,88.23
152,0.06017360389232636,0.49567220277256435,98.042,88.05
153,0.05777539625763893,0.4768400424056583,98.048,88.25
154,0.05549488231539726,0.4957451323668162,98.228,88.08
155,0.05540006928145885,0.5056275791592069,98.192,88.08
156,0.053906152322888375,0.5053694844245911,98.206,88.09
157,0.05248587593436241,0.5023564100265503,98.228,88.11
158,0.05324787251651287,0.5046390261914995,98.272,87.89
159,0.05160259246826172,0.5087441702683767,98.372,87.92
160,0.05229660235345364,0.5090801384713914,98.298,88.0
161,0.051125719919800756,0.49389581547843087,98.376,88.74
162,0.05084178023040295,0.49516281485557556,98.336,88.2
163,0.049956457167863844,0.5228338208463457,98.37,88.15
164,0.04989845268428326,0.5262889663378397,98.424,88.15
165,0.04877387151122093,0.5107174085246192,98.456,88.28
166,0.050325119644403456,0.516030513577991,98.35,87.87
167,0.04751841567456722,0.5102277795473734,98.47,88.04
168,0.047090384997427466,0.5134078794055514,98.508,88.39
169,0.047147123292088505,0.5084214177396562,98.446,88.54
170,0.04600197151303291,0.5094748735427856,98.606,88.53
171,0.04772980995476246,0.5362513297133975,98.504,88.15
172,0.04709722124040127,0.5160087645053864,98.476,88.44
173,0.04541894063353538,0.5206906100114187,98.556,88.01
174,0.0451018787175417,0.5168075760205587,98.59,88.07
175,0.04467475391924381,0.5264454384644827,98.542,88.04
176,0.04509911686182022,0.5208545426527659,98.576,88.1
177,0.04545476533472538,0.5247761342260573,98.564,88.27
178,0.0438774961233139,0.5269923872417874,98.572,88.2
179,0.04339088190346956,0.5219341450267367,98.656,87.99
180,0.04347973618656397,0.5174863537152609,98.654,88.09
181,0.043633648455142976,0.5355467332734002,98.616,88.17
182,0.04321083635091782,0.5321947832902273,98.664,88.03
183,0.043162589408457276,0.5432397325833639,98.678,88.11
184,0.043993163108825686,0.5357214245531294,98.618,88.09
185,0.04329291939735413,0.5168333252271017,98.656,88.27
186,0.043978139981627466,0.5112749636173248,98.552,88.43
187,0.04315220572054386,0.5334240959750282,98.634,87.96
188,0.04261996358633041,0.5311413076188829,98.636,88.6
189,0.0430047894269228,0.5301802357037863,98.66,87.97
190,0.0417320118099451,0.5321956177552541,98.734,88.23
191,0.04128789767622948,0.5474417606989542,98.73,88.1
192,0.042434721663594244,0.5375544097688463,98.666,87.75
193,0.041134187020361423,0.5451123880015479,98.686,87.9
194,0.04140857625752688,0.5369371606243981,98.666,87.94
195,0.04155665837228298,0.5420237051116096,98.676,88.26
196,0.041267601139843464,0.532386389043596,98.742,88.13
197,0.040294164828956126,0.5554431080818176,98.758,88.11
198,0.04034818962216377,0.53123982085122,98.74,88.29
199,0.03980078112334013,0.5454158286253611,98.738,87.94
200,0.04004321862012148,0.5409493678145938,98.698,88.23
201,0.040829945839941505,0.5288469460275438,98.702,88.19
202,0.04019549123942852,0.5458794037501017,98.728,88.07
203,0.03943050049245358,0.5412123170163896,98.786,88.06
204,0.04084721364080906,0.5413470897409651,98.658,88.42
205,0.0402862349152565,0.5473219917880164,98.686,88.29
206,0.04047544676810503,0.5443494915962219,98.67,88.19
207,0.03958315830677748,0.5528260668118795,98.696,88.43
208,0.03899078607559204,0.5673823555310568,98.798,88.09
209,0.03880412261933088,0.5423750480016073,98.784,88.13
210,0.03886158220469951,0.5514414244227939,98.81,88.21
211,0.03832177173346281,0.5485697487990061,98.778,88.47
212,0.03858062420040369,0.5419560339715745,98.83,88.15
213,0.03905271090567112,0.5699470871024661,98.798,87.86
214,0.037624480612576006,0.5450893607404497,98.808,88.25
215,0.03839175660163164,0.5496606131394705,98.746,87.89
216,0.03895454160869122,0.5423682464493645,98.758,88.1
217,0.0380841063708067,0.557757533258862,98.81,87.82
218,0.0364490145817399,0.5602165659268697,98.888,88.02
219,0.03705612301826477,0.545163071817822,98.87,88.32
220,0.037115590460598466,0.5550664630201128,98.848,87.98
221,0.03725228779017925,0.5701438552803464,98.844,88.17
222,0.03676741786301136,0.5481412576304542,98.844,88.11
223,0.03640304617583752,0.5450209776560465,98.878,88.49
224,0.03629724267870188,0.569376034869088,98.912,88.04
225,0.03509903512895107,0.5506593452559577,98.932,88.07
226,0.034572969749569894,0.5363332033157349,98.928,88.44
227,0.03527066674083471,0.5510654151439667,98.958,88.14
228,0.034411603324115275,0.5329571300082736,98.924,88.34
229,0.03408454205840826,0.5581518842114342,98.986,88.27
230,0.03425823360681534,0.5420865515867869,99.008,88.1
231,0.034616833440959456,0.5689707663324144,98.924,87.95
232,0.03424875203520059,0.5375735428598192,98.99,88.27
233,0.03422271575778723,0.5502981775336795,99.004,88.52
234,0.034616580381989476,0.5393188761340247,98.924,88.19
235,0.03369157429784536,0.5475702153311836,98.994,88.11
236,0.03382490873336792,0.5388126009040408,98.946,88.25
237,0.03275542266666889,0.5583719180689918,99.004,87.97
238,0.03449882492423058,0.563879993226793,98.954,88.41
239,0.03378751005977392,0.5455500351058112,98.99,87.83
240,0.03487927615642548,0.5438198943932852,98.906,88.11
241,0.03353348825126887,0.546388758553399,99.016,88.29
242,0.03395633850246668,0.5441500312752194,98.964,88.24
243,0.03373655114322901,0.5522190729777018,98.9,88.21
244,0.032570996545255186,0.554521918296814,99.062,87.88
245,0.03311156414449215,0.5446983145342933,99.004,88.14
246,0.03341615725308657,0.5372921460204654,98.944,88.15
247,0.03354276955127716,0.5609339574972788,98.998,88.29
248,0.03402619052678347,0.5665246248245239,98.958,88.04
249,0.03344413697719574,0.543368336227205,99.012,88.51
250,0.032919631600379945,0.5453995366891226,99.022,88.36
251,0.03344885341823101,0.553942448563046,99.004,87.97
252,0.03368758410215378,0.5332543419467078,98.974,88.18
253,0.03324604112654925,0.5488556325435638,98.986,88.28
254,0.03397449173033237,0.5545971592267355,98.936,88.16
255,0.03325323138386011,0.5510670675171746,99.028,88.19
256,0.03347566649317742,0.5473196076022254,98.972,88.24
257,0.033657368309795856,0.5571558740403917,98.972,88.22
258,0.03402978032827377,0.5538433028592004,98.972,88.11
259,0.03396904267370701,0.5530641211403741,98.982,88.36
260,0.03326825048774481,0.536117305358251,99.022,88.61
261,0.03401165276765823,0.5518502228789859,98.966,87.95
262,0.03350507874041796,0.5502455466323428,98.96,88.14
263,0.03339857019484043,0.5595978597799937,99.01,87.61
264,0.03353882387280464,0.5560328927305009,99.022,88.55
265,0.034634799174964426,0.5496279464827644,98.876,88.35
266,0.03353029541671276,0.5339735216564603,98.99,88.24
267,0.03352481197565794,0.543802969985538,99.008,88.56
268,0.03338117953389883,0.5378508634037442,99.024,88.46
269,0.033100687190890314,0.5612190663814545,98.968,88.35
270,0.03373770426958799,0.555633372730679,98.93,87.91
271,0.03302003599703312,0.5279552870326572,98.982,88.32
272,0.03221344374120236,0.5696668128172556,99.004,87.95
273,0.033585378862917424,0.5568337175581191,98.908,88.34
274,0.033444672748446466,0.5348714656300015,98.976,88.12
275,0.03355556115508079,0.546352830198076,99.052,88.23
276,0.03290941216051579,0.5609847671455808,99.018,87.95
277,0.03271244838833809,0.5325033730930753,99.042,88.31
278,0.03418859042227268,0.5392732421557108,98.942,88.4
279,0.03348502721637488,0.5440727902783288,99.03,88.26
280,0.032302966825664046,0.5352752672301399,99.04,88.09
281,0.03321167558431625,0.5339037908448113,99.022,88.46
282,0.034756315685808656,0.5426687631342146,98.934,88.21
283,0.03402369163930416,0.5532567964659797,98.948,88.0
284,0.03332209788262844,0.5473391049438052,98.956,88.25
285,0.03243965048342943,0.5495792826016744,99.06,88.06
286,0.034338019527494906,0.5561790532535977,98.954,88.47
287,0.033780057542026044,0.5435631109608544,98.98,88.21
288,0.03298260927200317,0.5641703373856015,99.046,88.31
289,0.03333528347313404,0.5750462710857391,98.988,88.15
290,0.03334817033261061,0.5509765777322981,99.026,88.39
291,0.03368943709880114,0.5537984437412686,99.018,88.29
292,0.033493793420493606,0.5585684378941854,98.948,88.47
293,0.032351426742970944,0.5671287311447991,99.044,88.46
294,0.03314408078789711,0.5525002512666914,98.99,88.17
295,0.03346762675791979,0.5469836658901639,99.022,88.43
296,0.03361059963703156,0.5482056372695499,99.048,88.5
297,0.0322221003100276,0.5445870425966051,99.044,88.37
298,0.03227711111307144,0.5600861973232694,99.058,87.55
299,0.032900732532143595,0.5635150207413567,99.01,87.99
