epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.3155362900556145,2.4389495442708333,23.96,40.83
1,2.1502068036612823,2.2387834201388888,47.20666666666666,51.06
2,1.9063102096298992,1.919297797309028,49.028333333333336,51.15
3,1.6226841647907841,1.6437527126736111,52.64833333333333,54.89
4,1.4006884103548727,1.4477366672092014,55.163333333333334,55.39
5,1.2569166094246553,1.34069384765625,55.946666666666665,55.68
6,1.1856497471696246,1.3044405653211806,56.70666666666666,56.03
7,1.1613755793167373,1.2933622097439235,57.48833333333334,56.78
8,1.1379081762281513,1.2733922797309027,58.015,58.04
9,1.1142025477522512,1.272190402560764,58.33833333333333,58.51
10,1.1016413501804159,1.285070109049479,58.47666666666667,58.69
11,1.0971252762099446,1.2974537489149307,58.725,59.04
12,1.0956913969395523,1.3016785210503472,59.04333333333334,59.46
13,1.0945640869140625,1.3029524875217013,59.405,59.7
14,1.095268226752847,1.2988195529513888,59.748333333333335,60.2
15,1.0929258640095343,1.2887115885416667,60.26166666666666,60.84
16,1.0837260835291977,1.276088650173611,60.895,61.6
17,1.0699103176310911,1.2649637722439235,61.74666666666667,62.47
18,1.0529607316356593,1.2475840318467883,62.63666666666666,63.21
19,1.034786711094743,1.2327735799153645,63.555,63.95
20,1.016887360136388,1.2108055148654513,64.43,64.91
21,0.9989145631951801,1.1900309041341144,65.275,65.65
22,0.9820761791164595,1.1690928073459201,66.08666666666667,66.36
23,0.9658318026267876,1.1526540662977434,66.84833333333333,66.87
24,0.9509602071471129,1.1389522094726563,67.53,67.41
25,0.9383282863810911,1.1276704169379341,68.155,67.91
26,0.9253167507365598,1.1185624186197918,68.74833333333333,68.26
27,0.9127772589214778,1.1163683336046006,69.335,68.47
28,0.9034315630379373,1.1096753675672744,69.78333333333333,68.92
29,0.8952159185894463,1.1011085001627605,70.295,69.19
30,0.8868791814254503,1.0945113389756944,70.63166666666666,69.41
31,0.8828586622335143,1.0793282470703125,70.89333333333333,69.83
32,0.8756242530952066,1.0775965576171875,71.20833333333333,69.88
33,0.871749309992386,1.0731024102105033,71.41666666666667,70.05
34,0.8643484672934323,1.087416666666667,71.73333333333333,69.94
35,0.8638729723914196,1.0825865207248264,71.86166666666666,70.06
36,0.8646170354293568,1.066525851779514,71.93833333333333,70.46
37,0.8516049928826802,1.0069603610568576,72.38166666666666,71.48
38,0.8738793769448491,1.0456288316514757,71.88666666666667,70.87
39,0.8560127294508076,1.0030103963216144,72.48166666666667,71.97
40,0.8653395085738876,1.043337185329861,72.28666666666666,71.12
41,0.8553676064701404,1.0092266845703124,72.70666666666666,71.94
42,0.8646817306259932,1.0374891221788196,72.53,71.32
43,0.8518457165734242,1.020452609592014,72.91333333333333,71.76
44,0.8652400016138109,1.0297864447699654,72.64166666666667,71.65
45,0.8535735690876588,1.0100458102756078,73.03833333333333,72.05
46,0.8595220388638771,1.0321750149197049,72.99666666666667,71.78
47,0.8539468745862026,1.0315149875217013,73.145,71.88
48,0.8577840607206696,1.0290954793294271,73.12,72.04
49,0.8537115871623414,1.0283832261827257,73.29166666666667,72.19
50,0.8552354839777545,1.0285872599283854,73.31166666666667,72.19
51,0.8543105882547672,1.0246296318901909,73.37666666666667,72.29
52,0.8544938571735967,1.024851806640625,73.41666666666667,72.29
53,0.8534194346282442,1.013893351236979,73.52833333333334,72.51
54,0.8530029131355935,1.0120184868706597,73.60166666666667,72.62
55,0.8523066489009535,1.0086346164279514,73.66166666666666,72.7
56,0.8518573318740068,1.0042928805881077,73.74833333333333,72.81
57,0.8507243900622348,1.0027629123263888,73.795,72.83
