epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.316476285255562,2.441937418619792,23.155,40.18
1,2.158009691141419,2.2534850938585067,46.17666666666667,51.72
2,1.9265413073523574,1.945515882703993,49.455,52.23
3,1.650782756223517,1.6772259657118054,52.836666666666666,53.76
4,1.4374887778072036,1.4844217258029513,53.93833333333333,53.75
5,1.290807157872087,1.3634884033203127,54.233333333333334,54.44
6,1.2000813236559849,1.292898640950521,55.64666666666667,56.54
7,1.1442171217061703,1.2568664008246528,57.85333333333333,58.38
8,1.1116552486096396,1.2599496256510418,58.745,58.5
9,1.1000059266171216,1.2518436414930556,58.836666666666666,59.05
10,1.0864597830045017,1.2451617838541669,59.18666666666667,59.52
11,1.0768747455144332,1.2430232883029513,59.611666666666665,59.93
12,1.0667411561093088,1.239955756293403,60.17333333333333,60.45
13,1.0578936271020922,1.230568277994792,60.725,60.98
14,1.0484687293101163,1.225296413845486,61.29333333333334,61.25
15,1.0380298275705109,1.2202956000434027,61.98,61.67
16,1.0253363812980008,1.2225335015190975,62.62166666666667,62.11
17,1.0197122823424256,1.1995359497070313,63.125,62.8
18,1.000366615424722,1.1273487684461807,63.96333333333333,64.33
19,1.0062831907110699,1.16590478515625,64.15333333333334,64.27
20,0.9864434152376854,1.133481777615017,65.02666666666667,65.31
21,0.9847955725718354,1.147182657877604,65.375,65.16
22,0.9752849948689091,1.1202921888563369,65.83666666666667,65.87
23,0.9691054770259536,1.10696683078342,66.21,66.13
24,0.9636934411000398,1.1028494873046875,66.54166666666667,66.25
25,0.9588376940711063,1.0939904310438369,66.78,66.56
26,0.9542648956816078,1.0846619737413192,66.965,67.24
27,0.9506909055548198,1.0753495483398439,67.21166666666667,67.58
28,0.9460776532706571,1.0674267306857639,67.46666666666667,67.87
29,0.9413917277707893,1.0586852620442706,67.63,68.21
30,0.9367717243776484,1.0525331827799478,67.82666666666667,68.37
31,0.9314518080889168,1.0481624348958334,68.075,68.6
32,0.9266104498394463,1.0409138115776908,68.355,68.74
33,0.9213243149579582,1.0332156575520832,68.62666666666667,68.92
34,0.9165493433030983,1.0263587646484373,68.745,69.03
35,0.9120045786712127,1.0210999755859376,68.93,69.13
36,0.9080471760378047,1.0164283718532987,69.035,69.2
37,0.9048786507299391,1.0128207058376737,69.19,69.28
38,0.9022074078058793,1.0106501736111113,69.275,69.33
39,0.8995461322331831,1.0066924099392363,69.395,69.3
40,0.8971958400920288,1.0036472032335069,69.48166666666667,69.43
41,0.8949642696057335,1.0007015041775174,69.60333333333334,69.42
42,0.8927701426360565,0.9961522420247396,69.61833333333334,69.62
43,0.8902910963155454,0.9930114881727431,69.76833333333333,69.72
44,0.8883397496110301,0.9905098537868925,69.85166666666667,69.73
45,0.8866417629435912,0.9881312730577257,69.89666666666666,69.71
46,0.8848999685513776,0.9859713541666668,70.045,69.7
47,0.88304092148603,0.9835560302734376,70.14,69.9
48,0.8812515641551903,0.9814085218641494,70.18333333333334,69.93
49,0.8794230139780855,0.9792173258463541,70.19,70.02
50,0.8774493625446904,0.9772515190972223,70.21833333333333,69.96
51,0.8755813133110435,0.9749239366319445,70.37,70.03
