epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.3944506629038664,2.5969409722222223,10.028333333333334,11.35
1,2.388591941704183,2.5968953993055552,10.156666666666666,10.28
2,2.3893290519067802,2.613022650824653,10.025,12.56
3,2.3920324665651482,2.5962857259114585,10.206666666666667,11.35
4,2.408060431011653,2.596045383029514,9.951666666666666,10.28
5,2.3885558833752656,2.5976997612847224,10.068333333333333,10.28
6,2.3915208057468225,2.59708775499132,9.97,11.35
7,2.3893000943458684,2.596669460720486,9.968333333333334,10.28
8,2.4057011387711857,2.596341579861111,10.205,10.28
9,2.39158609888109,2.598160970052083,10.061666666666667,10.28
10,2.388964789956303,2.5957397460937504,10.053333333333333,10.28
11,2.3876729757018,2.596035020616319,10.005,11.35
12,2.389185352390095,2.5961762695312505,9.976666666666667,10.28
13,2.394508656647246,2.597920545789931,9.993333333333334,10.28
14,2.396827475337659,2.59828382703993,10.175,10.28
15,2.3937630056607517,2.597924506293403,9.986666666666666,10.28
16,2.393670592227225,2.5977231987847222,10.025,10.28
17,2.4412710664393544,2.5983747829861112,10.141666666666667,10.28
18,2.3889965985831565,2.5967666015625,10.071666666666667,9.58
19,2.3905566654528605,2.5983206380208332,10.153333333333334,10.28
20,2.3903650398900953,2.596838948567709,9.995,11.35
21,2.3899119976496292,2.603147162543403,10.138333333333334,9.58
22,2.3892974625926904,2.5983801540798606,9.948333333333334,10.28
23,2.4066363711599577,2.5960545789930554,9.968333333333334,10.28
24,2.3915285975569396,2.5981262207031244,10.061666666666667,10.28
25,2.3899807459944387,2.598657335069445,9.88,10.28
26,2.390039981130826,2.5968509385850695,10.005,11.35
27,2.396493772345074,2.6294659016927087,9.978333333333333,9.58
28,2.392372736526747,2.598330837673611,10.12,10.28
29,2.398043725999736,2.5978586968315973,10.108333333333333,10.28
30,2.388974497649629,2.5560087348090272,10.003333333333334,11.39
31,2.457551360566738,2.598006049262153,9.965,10.28
32,2.3892555986824684,2.5959978569878475,9.996666666666666,10.28
33,2.388317246259269,2.6771529405381944,10.016666666666667,11.35
34,2.3910162043167373,2.5931939561631943,10.073333333333334,10.27
35,2.460909734176376,2.5977947048611107,9.993333333333334,10.28
36,2.3895471481064625,2.5963898383246526,9.93,11.35
37,2.4270181160619697,2.597046413845486,10.065,10.28
38,2.3989857446702865,2.596628607855903,10.011666666666667,10.32
39,2.3885940727621824,2.5971842447916673,9.965,10.28
40,2.4276384442862824,2.5983194444444444,10.241666666666667,10.28
41,2.3896372732388773,2.59655517578125,10.118333333333334,10.28
42,2.3882567655918967,2.5984078504774306,9.993333333333334,10.28
43,2.389360215009269,2.598822970920139,10.276666666666667,9.58
44,2.404511213916843,2.596336534288194,10.085,10.28
45,2.3909891998808255,2.5960054253472222,10.348333333333333,10.28
