epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.4047404661016953,2.596127848307292,10.241666666666667,11.35
1,2.3895099435579974,2.595717041015625,9.968333333333334,10.1
2,2.392299324682203,2.595992865668403,10.141666666666667,10.28
3,2.3889159245895124,2.596464979383681,10.441666666666666,10.32
4,2.38990173132945,2.5944408094618057,9.986666666666666,11.35
5,2.3896172785354883,2.5976249186197915,9.995,10.28
6,2.401132543531514,2.601644911024305,10.075,10.28
7,2.3905109490863357,2.597417534722222,9.968333333333334,10.28
8,2.4183503873146184,2.5960762261284724,10.131666666666666,11.35
9,2.389189564850371,2.5972015245225695,9.958333333333334,10.28
10,2.3890651648569916,2.596656982421875,10.038333333333334,11.35
11,2.389949400820975,2.598460991753472,10.021666666666667,9.58
12,2.442906043101165,2.597757378472222,10.175,10.28
13,2.4149151135460807,2.5974026963975696,10.143333333333333,10.28
14,2.393180324748411,2.596122314453125,10.048333333333334,10.28
15,2.3922374081369178,2.5976480848524304,9.978333333333333,10.28
16,2.4230675110897772,2.5963039550781253,10.016666666666667,11.35
17,2.394437379998676,2.5945533040364577,9.92,11.35
18,2.3892349667306667,2.596062364366319,9.978333333333333,10.28
19,2.4361978159759006,2.5966982964409717,10.263333333333334,11.35
20,2.3886865192995224,2.5966097547743052,10.003333333333334,11.35
21,2.4319263853945974,2.596710910373264,10.065,10.28
22,2.3893012653932733,2.596127902560764,9.976666666666667,11.35
23,2.395013067730402,2.5961868489583333,10.12,11.35
24,2.391301761950476,2.5976389160156246,10.095,9.58
25,2.391705285023834,2.5967925889756946,10.041666666666666,10.32
26,2.3923846745895125,2.5966627875434027,10.033333333333333,10.28
27,2.39023049357786,2.5958652072482638,10.008333333333333,10.32
28,2.4153678081965038,2.5960469292534727,10.168333333333333,10.28
29,2.3938958388506353,2.596836371527777,9.95,11.35
30,2.3889462187168955,2.5954834526909725,10.071666666666667,10.32
31,2.389442999371028,2.5937940538194444,9.833333333333334,11.35
32,2.3924611692266944,2.596303982204861,10.036666666666667,10.32
33,2.4015618337857525,2.6017832031250006,10.505,9.58
34,2.390995725470075,2.596373562282986,10.195,11.35
35,2.389111261917373,2.5945500759548614,9.825,10.1
36,2.437315313824153,2.5966390787760414,10.066666666666666,11.35
37,2.39029641154661,2.596205539279514,10.051666666666666,11.35
38,2.418075919458423,2.5964172634548617,10.005,10.28
39,2.39066935911017,2.596901312934028,9.975,11.35
40,2.3904214487884006,2.5974422743055556,10.075,10.28
41,2.390011408401748,2.5958106825086804,10.023333333333333,10.28
42,2.3898178917836335,2.5996183810763887,9.961666666666666,10.28
43,2.3928351595603816,2.5965970052083334,10.256666666666666,11.35
44,2.4093018488479876,2.5969596896701392,10.076666666666666,10.28
45,2.390648271980932,2.596712700737847,10.005,10.32
46,2.3966460333355397,2.5963298882378476,9.985,11.35
47,2.3897065802105395,2.5955679253472224,10.051666666666666,10.1
48,2.397673608812236,2.5968062065972224,10.016666666666667,10.28
49,2.397647117485434,2.597449788411458,10.111666666666666,10.28
50,2.396902794789459,2.5962182345920137,10.106666666666667,10.28
51,2.390930366128178,2.6094666883680557,10.406666666666666,9.58
52,2.39129926675053,2.5961884765625003,10.013333333333334,11.35
53,2.390206406415519,2.5979405110677085,9.935,10.28
54,2.3918820262844283,2.5954159884982637,9.94,11.35
55,2.4010411149364415,2.596887830946181,9.938333333333333,10.28
56,2.444708607819121,2.5966446940104166,10.196666666666667,10.28
57,2.3896902062367587,2.5964136827256943,10.111666666666666,11.35
58,2.3912014904992063,2.5959296061197916,10.113333333333333,10.1
59,2.3906428181276476,2.5967368706597225,10.2,10.28
60,2.4039311151019596,2.596245632595486,10.17,11.35
61,2.482266767081568,2.5973848470052086,10.151666666666667,10.28
62,2.3901102563890366,2.597609781901042,10.115,10.28
63,2.3906328828456047,2.5972447374131944,10.005,11.35
64,2.4280987445378703,2.597617757161458,10.068333333333333,10.28
65,2.391948453224311,2.595876925998264,10.0,10.1
66,2.409690193822829,2.5982565917968747,10.325,9.58
67,2.3886622624801377,2.5987090928819447,10.148333333333333,10.28
68,2.3914251895193326,2.602740668402778,10.263333333333334,9.58
69,2.3927977729409426,2.5969111056857646,10.073333333333334,11.35
70,2.3892008491128185,2.596294976128472,9.918333333333333,11.35
71,2.4193089909957624,2.595980658637153,9.991666666666667,11.35
72,2.390781556210275,2.595826470269097,10.066666666666666,10.28
73,2.3900975072828397,2.596849799262153,10.103333333333333,11.35
74,2.390131057997881,2.596111599392361,9.988333333333333,10.1
75,2.3924010651152012,2.5964186197916668,10.058333333333334,11.35
76,2.391701275324418,2.597074978298611,10.021666666666667,10.32
77,2.3893705433991,2.596028483072917,10.063333333333333,11.35
78,2.399353701833951,2.613562554253472,9.938333333333333,9.58
79,2.3918284601761117,2.5976523166232637,10.145,10.28
80,2.3969523801641937,2.5964883626302084,10.081666666666667,10.28
81,2.3894238198490463,2.5960014105902776,10.068333333333333,11.35
82,2.47084793349444,2.594524929470486,10.26,11.35
83,2.3891057459944385,2.5952887369791666,9.991666666666667,11.35
84,2.414135332527807,2.5973973253038194,9.786666666666667,10.28
85,2.3940216374801375,2.5970046386718746,9.97,11.35
86,2.391758098020392,2.5980191514756945,9.923333333333334,10.28
87,2.395219519663665,2.5925093587239583,9.933333333333334,11.35
88,2.3897592938956564,2.5955575629340277,9.931666666666667,11.35
89,2.390001675880562,2.5992969292534727,9.96,9.58
90,2.3911880669028083,2.597503309461805,10.238333333333333,10.28
91,2.39711033914857,2.597039523654514,10.0,10.28
92,2.4241405215505836,2.5965614963107644,10.143333333333333,11.35
93,2.387420037738347,2.5957402343749996,10.063333333333333,10.28
94,2.467101281117586,2.595128607855903,9.883333333333333,10.28
95,2.4013265111890885,2.5950907931857636,9.816666666666666,11.35
96,2.389560323424259,2.5961880696614585,9.981666666666667,11.35
97,2.4167006670418427,2.595244710286458,9.938333333333333,10.28
98,2.3902819451800847,2.596113064236111,10.023333333333333,10.1
99,2.3889226860434323,2.5963713107638893,9.956666666666667,11.35
100,2.3888442217293426,2.5958048502604165,9.971666666666666,11.35
101,2.3896655232057733,2.619593451605903,10.276666666666667,9.58
102,2.3928701130495234,2.5978175184461807,9.966666666666667,11.35
103,2.397054939916578,2.5982431640625,10.01,10.28
104,2.390755664890095,2.5985528971354164,9.985,10.28
105,2.3916426070908363,2.5963639051649308,10.111666666666666,11.35
106,2.3882805134401477,2.5973145073784725,10.02,9.58
107,2.3894548753641427,2.5981122504340277,9.921666666666667,10.28
108,2.389467897576801,2.5963072645399303,10.081666666666667,11.35
109,2.3911144067796615,2.596071044921875,10.188333333333333,11.35
110,2.3892635932534425,2.596146592881945,10.036666666666667,10.28
111,2.3907477613546084,2.5977741970486115,10.056666666666667,10.28
112,2.3909486808130294,2.5964519042968752,10.146666666666667,11.35
113,2.404546254303496,2.596503228081597,10.066666666666666,10.28
114,2.389969656216897,2.6032171766493057,10.08,9.58
115,2.3925903651350633,2.5960643174913196,10.131666666666666,11.35
116,2.3917280852754237,2.5983450520833333,10.063333333333333,10.28
117,2.3927421543961866,2.605453125,9.908333333333333,9.58
118,2.389961897510593,2.5981980794270836,9.953333333333333,10.28
119,2.444524041644597,2.6118113606770836,9.985,10.32
120,2.3895737097788663,2.5947302517361113,9.925,10.1
121,2.3907808982719807,2.5982986924913196,10.066666666666666,10.28
122,2.3896659287274895,2.609264567057292,10.126666666666667,9.58
