epoch,train Loss,test Loss,training accuracy,test accuracy
32,2.390025845802436,2.5963100043402774,10.106666666666667,11.35
33,2.393946135957362,2.598157470703125,10.111666666666666,10.28
34,2.395040349410752,2.5963539767795143,10.303333333333333,10.28
35,2.3963693351099047,2.596299262152778,9.985,11.35
36,2.3882632001456563,2.5955811089409724,10.268333333333333,10.28
37,2.3896400663731474,2.5980561523437498,10.248333333333333,10.28
38,2.4052895631951796,2.5979768066406255,10.105,10.28
39,2.3889874577926364,2.597948757595486,10.025,10.28
40,2.397592252052436,2.594893446180555,9.95,11.35
41,2.415179389565679,2.5959206000434025,10.008333333333333,10.1
42,2.388115656448623,2.596542209201389,10.058333333333334,11.35
43,2.4059352323887713,2.597539767795139,9.89,10.28
44,2.389140521550583,2.5970275607638893,9.958333333333334,11.35
45,2.388901160288665,2.5973577745225693,10.053333333333333,10.28
46,2.3904782590704436,2.5970485026041663,9.973333333333333,10.28
47,2.3943028336864414,2.5964420030381943,9.893333333333333,11.35
48,2.3895146939552436,2.5973924424913197,9.953333333333333,10.32
49,2.397337969246558,2.5986062282986113,10.016666666666667,10.28
50,2.389543473583157,2.5966781684027778,10.06,11.35
51,2.3921057915121824,2.5962019042968745,10.075,10.28
52,2.4025521923000532,2.5980050184461807,9.893333333333333,10.28
53,2.3906970463122352,2.5965255805121523,10.168333333333333,10.28
54,2.3897524207163663,2.596582194010417,9.956666666666667,9.58
55,2.4709783459679553,2.596154025607639,10.215,11.35
56,2.4004657168630823,2.6197750108506943,9.978333333333333,9.58
57,2.3890238264698094,2.596443712022569,9.805,11.35
58,2.3884619057865466,2.595194688585069,9.941666666666666,11.35
59,2.387966109970869,2.594898654513889,10.093333333333334,10.28
60,2.3963672578456032,2.5982712944878465,10.07,9.58
61,2.389044052899895,2.596487711588542,10.031666666666666,10.28
62,2.3912448192531772,2.5960060492621526,9.91,10.28
63,2.394462816141419,2.5964564073350695,10.055,11.35
64,2.3891030025158897,2.5986965874565975,9.993333333333334,10.28
65,2.3927705243644066,2.5979676649305556,10.07,10.28
66,2.3908659585209215,2.5974357910156254,9.95,10.28
67,2.3897128202793962,2.5958878580729166,10.046666666666667,10.28
68,2.389243685447564,2.595949381510417,9.976666666666667,10.28
69,2.3891571272510594,2.5948677300347223,10.033333333333333,11.35
70,2.3890703952595342,2.5999455295138887,10.011666666666667,10.1
71,2.3895332776085807,2.596104031032986,9.975,10.28
72,2.4496106081170548,2.5965354546440973,10.081666666666667,10.32
73,2.3891550458487814,2.59457261827257,9.903333333333334,11.35
74,2.3887804927502647,2.5958856879340275,10.036666666666667,10.28
75,2.393872703422934,2.595596110026042,9.865,10.1
76,2.398877226231463,2.5979173177083337,9.948333333333334,10.28
77,2.3895295534295555,2.5968210991753473,10.2,10.28
78,2.3899772535421087,2.596459879557292,9.935,11.35
79,2.390287999039989,2.5982481282552086,10.061666666666667,10.28
80,2.3901805233712925,2.597069498697917,10.03,10.28
81,2.405684934454449,2.5982364908854167,10.053333333333333,10.28
82,2.390131566969016,2.5982932942708334,10.081666666666667,10.28
83,2.3905479177701263,2.6050445963541673,9.953333333333333,10.1
84,2.3904320958024363,2.59735951063368,10.095,10.28
85,2.3902136395987807,2.596595947265625,10.053333333333333,9.58
86,2.3902693615929556,2.596438639322917,10.098333333333333,10.32
87,2.435318317995234,2.5965792371961807,9.945,9.58
88,2.38867673298464,2.596549831814236,9.893333333333333,9.58
89,2.4050436308262713,2.596511990017361,9.993333333333334,10.28
90,2.3893899836136128,2.594314100477431,10.013333333333334,11.35
91,2.389350883871822,2.5964646809895835,10.308333333333334,10.32
92,2.389954751224842,2.598530544704861,9.971666666666666,10.1
93,2.3901900324417364,2.594614664713542,9.911666666666667,10.28
94,2.3932830872616533,2.611455674913194,9.995,9.58
95,2.388799858481197,2.5967856716579862,9.971666666666666,11.35
96,2.3926679811639295,2.5972748209635417,9.911666666666667,11.35
97,2.4048000157243123,2.6122583550347223,10.13,9.58
98,2.3895454473980395,2.5956355523003474,9.973333333333333,10.32
99,2.3882040188029667,2.6000806749131944,10.015,10.28
100,2.39413809669624,2.596394938151042,10.008333333333333,11.35
101,2.388119405455509,2.595824625651042,10.06,10.28
102,2.3899934371689615,2.5959347601996527,10.008333333333333,10.28
103,2.39005575096001,2.5958985188802086,10.06,10.1
104,2.3890722201072565,2.5982991536458333,10.161666666666667,10.28
105,2.4059686217227223,2.5961401909722226,10.068333333333333,11.35
106,2.3904511925648837,2.5982727050781254,10.086666666666666,10.28
107,2.3902722747285488,2.67238121202257,9.936666666666667,10.1
108,2.3903522949218754,2.625119574652778,9.935,10.28
109,2.3931669963254762,2.595938395182292,10.016666666666667,10.28
110,2.393669214280984,2.596673665364583,10.028333333333334,11.35
111,2.3910388307733053,2.596870930989583,9.946666666666667,11.35
112,2.3908649157507953,2.5961569824218746,9.91,11.35
113,2.389620833057468,2.597198160807292,10.021666666666667,10.28
114,2.388933237884004,2.596579562717014,9.978333333333333,9.58
115,2.3911670046014297,2.5973390028211805,9.901666666666667,10.28
116,2.3889965572033898,2.5961669108072916,10.035,11.35
117,2.3900182029594808,2.596564697265625,9.931666666666667,11.35
118,2.389030161712129,2.595847140842014,9.94,10.28
119,2.3920597523834752,2.5978873697916667,9.991666666666667,10.28
120,2.4167373626191737,2.5967347276475694,10.063333333333333,11.35
121,2.391748435844809,2.5967650553385413,10.06,11.35
122,2.388079693293167,2.596507649739584,10.26,10.32
123,2.390097445213188,2.6046999240451387,9.888333333333334,9.58
124,2.3912844817597985,2.598363633897569,10.035,10.28
125,2.4233410851430093,2.5969321017795135,10.223333333333333,10.28
126,2.3889426931607507,2.5978163248697914,9.951666666666666,9.49
127,2.3892404785156245,2.5965719129774305,10.098333333333333,11.35
128,2.391637860831569,2.596785020616319,9.96,11.35
129,2.3955154429290255,2.5972153320312503,9.975,10.28
130,2.3918211856130824,2.595983425564236,10.133333333333333,10.28
131,2.3915913127317268,2.5958876953125,10.118333333333334,10.28
132,2.3895398900953397,2.5991341417100693,9.956666666666667,9.58
133,2.3905031779661012,2.610040825737847,10.153333333333334,10.28
134,2.392905165850106,2.6179995659722217,9.968333333333334,9.58
135,2.388833330574682,2.5981424696180557,10.008333333333333,10.28
136,2.389412978350106,2.592709825303819,9.995,10.28
137,2.3900496846861756,2.596684000651042,9.936666666666667,11.35
138,2.393792703919492,2.5983373752170142,9.998333333333333,10.28
139,2.390548306739937,2.596565890842014,9.928333333333333,9.58
140,2.414032830707098,2.596162027994792,9.99,11.35
141,2.3891979277012707,2.5958021375868054,10.2,10.28
142,2.390004311771716,2.5982861328125,10.116666666666667,10.28
143,2.391512235997086,2.6031791992187503,9.94,10.28
144,2.3899481759798724,2.5978658854166667,10.033333333333333,10.28
145,2.3890802560579982,2.5968539767795145,10.216666666666667,10.28
146,2.389169077727755,2.596491726345486,10.13,11.35
147,2.394322145623676,2.5979782714843753,9.881666666666666,10.28
148,2.390040597689354,2.5966694335937497,9.978333333333333,10.28
149,2.3901806433726165,2.5961043565538198,10.19,10.28
150,2.396548505362817,2.595934814453125,10.06,10.28
151,2.5093118420617047,2.597688340928819,10.138333333333334,10.28
152,2.39066160867982,2.599176974826389,10.091666666666667,10.1
153,2.398412088685116,2.5974339463975693,10.065,10.28
154,2.3936496706170556,2.596995225694444,10.108333333333333,10.28
155,2.3916923621226163,2.6162781846788197,10.281666666666666,9.58
156,2.394016411215573,2.5983052842881946,10.05,10.28
157,2.3896506844213445,2.597529134114583,10.091666666666667,10.28
158,2.3902961591300316,2.5959042426215277,9.995,10.28
159,2.3901192730402547,2.596578965928819,10.145,11.35
160,2.430500711731992,2.5979523111979166,9.88,10.28
161,2.425016874668962,2.5983743489583335,10.241666666666667,10.28
162,2.390018699516684,2.595790256076389,10.035,10.28
163,2.4013557170286006,2.596836398654514,9.973333333333333,9.58
164,2.3898187648967157,2.5982905273437504,10.125,10.28
165,2.4826693301443323,2.614402398003472,10.018333333333333,10.32
166,2.3888222573490467,2.599498806423611,9.94,11.35
167,2.495764404296875,2.596684543185764,10.308333333333334,10.32
168,2.3878313691737283,2.596648817274305,10.006666666666666,10.28
169,2.38889792439089,2.5961668294270837,9.896666666666667,11.35
170,2.3909706576072556,2.609049641927083,9.916666666666666,10.1
171,2.3910287548000535,2.597345648871528,10.018333333333333,10.28
172,2.392647481627383,2.5961520724826395,9.926666666666666,10.28
173,2.389789753542107,2.608288655598958,10.13,10.28
174,2.3913568384202857,2.5970006239149304,10.131666666666666,10.28
175,2.3897892569849035,2.5952857259114577,10.246666666666666,11.35
176,2.389984043961864,2.5954519856770837,10.005,11.35
177,2.4204674134335282,2.59755712890625,10.138333333333334,10.28
178,2.3895390045683262,2.597633544921875,10.031666666666666,10.28
179,2.391009107686705,2.595141737196181,9.983333333333333,11.35
180,2.389033823821503,2.595899278428819,9.913333333333334,10.28
181,2.3915210209216107,2.597047553168403,10.091666666666667,10.32
182,2.391698610467427,2.5959629448784725,10.271666666666667,10.28
183,2.394030289989406,2.5978525390625,10.031666666666666,10.28
184,2.3995408170021184,2.6104793294270836,10.105,10.32
185,2.38912849245233,2.5959962565104164,10.253333333333334,10.28
186,2.3926878227621824,2.598033121744792,10.121666666666666,10.28
187,2.3905563633805618,2.5966773274739587,10.061666666666667,9.58
188,2.3905831443657313,2.5962645128038195,10.028333333333334,10.32
189,2.390018571239407,2.5983057725694447,10.178333333333333,10.28
190,2.3923337485103287,2.597966688368056,10.06,10.28
191,2.3916662307997876,2.595975368923611,10.111666666666666,10.28
192,2.389906452760858,2.59625132921007,9.945,10.28
193,2.3900351645259543,2.5969026421440975,9.973333333333333,10.28
194,2.394107248079979,2.596386149088542,10.025,10.1
195,2.391420153601695,2.5970658637152773,10.04,10.32
196,2.3925702007746295,2.5982995062934027,10.196666666666667,10.28
197,2.3919391303628172,2.603566786024306,10.245,9.58
198,2.393596658997616,2.622991319444444,9.923333333333334,9.58
199,2.4495973707296077,2.5971273871527774,10.14,10.28
200,2.403038201800847,2.597446207682292,9.966666666666667,10.28
201,2.391428872318591,2.5971814236111115,10.0,10.28
202,2.390513804290254,2.594376763237847,10.081666666666667,10.32
203,2.389469126555879,2.596349745008681,9.861666666666666,10.28
204,2.391255093849311,2.596166829427083,10.105,10.28
205,2.3888812400688555,2.5954179416232637,9.963333333333333,11.35
206,2.394205860202595,2.5958990885416666,9.98,10.1
207,2.3915052717823104,2.5970026041666667,9.915,10.28
208,2.3907197224245236,2.5967804633246536,10.238333333333333,11.35
209,2.3895331534692796,2.620024495442708,9.943333333333333,11.35
210,2.391854728052172,2.5959471571180557,10.06,10.28
211,2.389010378045551,2.6321024848090278,10.153333333333334,10.1
212,2.390178744041314,2.5997710774739584,10.045,9.58
213,2.3940165808726155,2.5968523491753475,9.986666666666666,11.35
214,2.3899605650820965,2.612559651692708,9.991666666666667,9.58
215,2.3922117816472452,2.5968331976996524,10.121666666666666,10.32
216,2.388731987387447,2.5973367513020826,9.963333333333333,10.32
217,2.5309585871292377,2.5979208713107638,10.291666666666666,10.28
218,2.403750720007945,2.5976961534288194,9.986666666666666,10.28
219,2.3913195428363347,2.6056160753038196,10.07,9.58
220,2.394611195709746,2.597727322048611,9.933333333333334,10.28
221,2.389408592094809,2.5968212348090276,9.983333333333333,10.28
222,2.392772667836335,2.5961362304687494,10.323333333333334,11.35
223,2.3892020822298727,2.5952148708767364,9.963333333333333,10.28
224,2.430254030389301,2.5964256998697914,10.015,11.35
225,2.3892530455508485,2.6031300455729167,10.031666666666666,9.58
226,2.3891199930481997,2.5959031304253473,9.955,10.1
227,2.3931413201800846,2.618917290581597,10.288333333333334,9.58
228,2.389551066770391,2.5979623480902783,10.06,10.28
229,2.3904179480601173,2.596636284722222,9.763333333333334,11.35
230,2.3887062408964517,2.888972412109375,10.07,9.58
231,2.391877375198623,2.5965962456597222,10.058333333333334,11.35
232,2.3897889259467684,2.6024324544270834,9.941666666666666,11.35
233,2.399073155289989,2.5967330729166664,10.17,10.28
234,2.407157330011917,2.596351209852431,10.143333333333333,11.35
235,2.389756583520922,2.680188069661458,10.125,8.44
236,2.4324210639565687,2.5961230468750003,10.331666666666667,10.28
237,2.3995199491856463,2.5963730197482637,10.05,11.35
238,2.3882640029131346,2.59673583984375,9.925,11.35
239,2.3893848690744175,2.5981063096788195,9.911666666666667,10.28
240,2.3890494281316212,2.5952757432725693,10.005,11.35
241,2.423276458222987,2.596030192057292,10.093333333333334,11.35
242,2.39295290154926,2.596853000217014,10.018333333333333,10.28
243,2.3916421394994707,2.5984742024739584,10.066666666666666,10.28
244,2.3917332991260594,2.5979969618055554,10.043333333333333,10.28
245,2.3892557269597465,2.5977292209201384,10.043333333333333,10.28
246,2.3908442300052966,2.612808078342014,10.053333333333333,9.58
247,2.3901429546808806,2.597528862847222,9.956666666666667,10.28
248,2.3996885386321503,2.5979713270399305,10.141666666666667,10.28
249,2.3887384633209745,3.3834031846788197,9.951666666666666,11.35
250,2.400162854210805,2.5989045952690977,9.936666666666667,10.28
251,2.391391680184057,2.5966334092881946,9.99,11.35
252,2.3886860930879235,2.6131587999131947,9.926666666666666,9.58
253,2.390836930614407,2.5969179144965278,10.155,10.28
254,2.3896935662738352,2.585330376519097,10.171666666666667,11.36
255,2.391824607719809,2.5965247395833337,9.88,10.28
256,2.3927001622086874,2.62304638671875,10.063333333333333,9.58
257,2.3904422338453384,2.5969838324652774,9.991666666666667,10.28
258,2.3887984515691203,2.601802490234375,9.941666666666666,9.58
259,2.3899095810712385,2.5962027452256944,9.961666666666666,10.32
260,2.3916487478482518,2.5977840983072915,9.948333333333334,10.28
261,2.392546394994704,2.596783094618056,10.013333333333334,10.32
262,2.3879692300052966,2.595145046657986,10.01,10.32
263,2.4059815860037075,2.6165423448350693,10.015,9.58
264,2.3897426095736245,2.59593763563368,10.085,10.28
265,2.3902856031514834,2.597737955729167,10.178333333333333,10.28
266,2.389652422371557,2.5965414225260424,9.98,11.35
267,2.388628703489142,2.5946008843315975,9.883333333333333,11.35
268,2.38931400208554,2.5993953179253473,10.228333333333333,10.28
269,2.4210373700675323,2.5989634060329854,10.106666666666667,10.28
270,2.445461450609111,2.60288170030382,10.41,9.58
271,2.3897363736427444,2.590251681857639,9.898333333333333,11.35
272,2.390108994306144,2.597127414279514,9.986666666666666,10.28
273,2.389962199582891,2.5986317816840274,10.041666666666666,10.28
274,2.3956957428495764,2.5958853081597226,9.95,9.58
275,2.475501241393009,2.5976610243055553,9.938333333333333,10.28
276,2.3977811258606994,2.5983686794704863,10.116666666666667,10.28
277,2.3938755131091103,2.597219211154514,10.045,10.28
278,2.39044863115731,2.5971646592881945,9.958333333333334,9.58
279,2.389840725139035,2.596627495659723,9.873333333333333,11.35
280,2.388636491161282,2.8125909288194446,9.956666666666667,11.35
281,2.393066770391949,2.595698893229167,9.87,11.35
282,2.39385177353681,2.596347384982639,9.986666666666666,11.35
283,2.4042917811506883,2.5984245876736107,10.135,10.28
284,2.390671552237818,2.620976616753472,10.146666666666667,9.58
285,2.3958749379303494,2.5982717556423607,9.998333333333333,10.28
286,2.397685480667373,2.595549696180556,9.981666666666667,11.35
287,2.390366848185912,2.5983609483506944,10.15,10.28
288,2.3896294441869705,2.5959396430121533,10.058333333333334,10.28
289,2.394013874635858,2.595212917751736,9.885,11.35
290,2.3904396600238336,2.5981995985243054,9.93,10.28
291,2.3898565032441743,2.596982883029514,10.006666666666666,10.28
292,2.3973445527674793,2.59774915907118,10.03,10.28
293,2.3893938815876585,2.5983414171006944,10.023333333333333,10.28
294,2.4287422495696496,2.600244411892361,9.938333333333333,11.35
295,2.38920604227357,2.5983234049479167,10.028333333333334,10.28
296,2.3913531763109104,2.5956325954861112,10.058333333333334,11.35
297,2.3908834952661553,2.596573567708334,9.908333333333333,11.35
298,2.3890027558924785,2.5945718587239583,9.823333333333334,11.35
299,2.4082897452661545,2.5975934516059023,9.96,10.28
