epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.299799914301658,2.2694594184027777,15.214,23.03
1,2.074449293486926,2.154469265407986,25.962,26.26
2,1.9553253946109699,2.049670125325521,30.94,33.27
3,1.9277152946627873,2.026987874348958,33.18,34.97
4,1.8659716298628821,1.9788393283420136,35.722,37.33
5,1.8680254454320788,1.958594265407986,36.562,37.75
6,1.8472650744379782,1.999595879448785,37.58,36.99
7,1.8532419309032206,2.0054498291015626,37.544,37.45
8,1.807262371452487,2.0901178114149306,39.022,38.64
9,1.8530627615792405,1.982079562717014,38.478,38.76
10,1.8210769018056443,1.9420744900173612,39.088,39.94
11,1.8460275455397004,1.9563592800564236,38.864,40.67
12,1.8228977299904336,1.9371643744574654,39.268,40.75
13,1.8102383435307712,1.9131209445529516,39.314,41.55
14,1.8034525320870531,1.9343401828342017,39.58,40.59
15,1.78875321867028,1.9141756727430557,40.23,41.6
16,1.8383167251275507,1.9362356228298612,39.362,41.33
17,1.817281379544005,1.951564751519097,39.75,40.82
18,1.8469226697026464,2.0317481418185763,39.768,38.63
19,1.8440741016621498,1.964071519639757,39.798,40.47
20,1.8002721644810264,1.998672810872396,40.192,41.28
21,1.8091823107661031,2.0703397081163195,40.36,38.3
22,1.8364915572185914,1.9924231770833332,39.386,40.57
23,1.8270372140066968,1.9503121609157985,40.118,41.35
24,1.8135246557118936,1.9134743923611108,40.424,41.63
25,1.7933240941884565,1.9128903537326387,40.978,42.1
26,1.812101863938935,1.922577324761285,40.604,41.97
27,1.7960163624043377,1.955372056749132,40.842,41.01
28,1.8075329814054524,1.9858951551649302,40.9,40.48
29,1.796463483537947,2.019870157877604,41.4,40.3
30,1.7799566276705996,1.9297601047092015,41.58,41.94
31,1.7856797149035393,1.9267428385416663,41.896,42.19
32,1.7799312295719072,1.9120085177951387,41.354,42.37
33,1.802315783442283,1.9862910834418404,40.928,40.06
34,1.8226460359534444,1.9936831597222227,40.816,40.01
35,1.822531063157685,1.9338930392795137,40.85,41.31
36,1.801288708745217,1.955917249891493,40.812,41.59
37,1.804369407186703,1.9614128146701388,41.222,41.53
38,1.7923548185387435,1.9659641655815971,41.38,41.84
39,1.798741711674904,1.9289778374565973,40.992,42.55
40,1.7792869798309947,1.9335482042100693,41.51,42.76
41,1.7795518798828123,1.9350744222005207,42.048,41.65
42,1.7888695666254784,1.9515996907552082,41.426,41.96
43,1.7889346226283485,1.9911033664279512,41.704,40.83
44,1.8001662248883934,1.9008465440538194,41.546,42.31
45,1.788626995475924,1.9686893853081595,41.53,40.86
46,1.793148621851084,1.990492485894097,41.598,39.13
47,1.7839501155931126,1.9939654541015628,41.882,41.29
48,1.8053452497209823,1.882995781792535,41.258,43.1
49,1.800317046496333,1.9159687500000002,41.162,42.26
50,1.8062430444834185,1.9027291802300346,41.018,42.32
