epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.3130985799153643,2.5708503417968753,14.083333333333334,13.85
1,1.9011266703287766,2.1045848388671877,29.988333333333333,30.3
2,1.82551680094401,2.0037219780815976,29.445,29.75
3,1.4473170186360678,1.5954764539930555,39.42666666666667,39.29
4,1.2624185831705728,1.393694512261285,51.25666666666667,51.05
5,1.0967505574544272,1.2109933132595485,56.68333333333333,56.36
6,1.0038736368815102,1.0976522759331595,62.62,63.0
7,0.8940536702473959,0.9776197306315105,67.12,67.26
8,0.8060505798339841,0.8743221299913194,69.40333333333334,69.32
9,0.7936785176595051,0.8610814954969617,69.86,69.91
10,0.9658071248372396,1.0550816175672741,63.76,63.29
11,1.017948887125651,1.1057025689019098,66.50666666666666,66.54
12,0.9024599212646486,0.9831582370334202,70.66833333333334,70.42
13,0.8875280893961587,0.9458881157769099,75.58833333333334,76.05
14,0.7100231496175131,0.7626408081054687,81.19666666666667,81.51
15,0.8510556518554687,0.9000395575629341,80.45833333333333,80.86
16,0.7077787368774414,0.7420984090169271,83.28,83.59
17,0.652342776997884,0.6912562154134113,84.20666666666666,84.5
18,0.5506487986246745,0.5698108350965712,85.38333333333334,86.02
19,0.5507152191162107,0.5744131198459201,85.36666666666666,85.88
20,0.5045528127034503,0.523259989420573,85.58833333333334,86.21
21,0.46750125630696626,0.47051668294270826,86.435,87.06
22,0.39739141540527345,0.3971749030219184,87.395,88.03
23,0.3575205528259278,0.352890628390842,90.57,91.58
24,0.33484815750122066,0.3345757259792752,91.84833333333333,92.58
25,0.31963203506469723,0.31723107825385194,92.75,93.33
26,0.2876213938395183,0.27623010677761495,93.82666666666667,94.52
27,0.27283399429321287,0.263707174513075,94.195,94.89
28,0.28619084676106765,0.2782447018093533,93.81333333333333,94.49
29,0.3534230578104654,0.3351961127387153,93.01,93.74
30,0.2774829963684081,0.25669051954481337,94.69666666666667,95.36
31,0.2745738619486492,0.2679392996893989,93.94,94.42
32,0.31306505177815763,0.2870791532728407,94.28666666666666,95.03
33,0.263568647257487,0.23354546949598523,94.70833333333333,95.57
34,0.2567334734598796,0.22706966484917535,94.98166666666667,95.84
35,0.24072540740966802,0.21415391116672094,95.28,95.99
36,0.24631171722412118,0.2170918218824599,95.2,95.99
37,0.2291263385772705,0.20492836168077258,95.53833333333333,96.26
38,0.2322957482655843,0.21156835132175023,95.58833333333334,96.12
39,0.2224559836069743,0.206442066192627,95.63833333333334,96.22
40,0.22417497291564942,0.20229755867852106,95.74833333333333,96.37
41,0.2120551432291667,0.19771116638183595,95.885,96.4
42,0.21489262148539218,0.1972904158698188,95.95333333333333,96.4
43,0.21103900222778324,0.1931058578491211,96.01,96.46
44,0.20678197491963704,0.18815264341566298,96.04166666666667,96.43
45,0.20804043935139968,0.1850370593600803,96.06833333333333,96.6
46,0.20111235771179198,0.17809971152411563,96.21,96.73
47,0.20059183502197264,0.1808126017252604,96.21166666666667,96.6
48,0.20303140869140623,0.17780124070909287,96.21666666666667,96.8
49,0.20212800547281903,0.17666086451212565,96.18333333333334,96.71
50,0.1953199144999186,0.1709035275777181,96.32,96.87
51,0.1899058368682862,0.16585331683688692,96.44833333333334,96.97
52,0.1949103949228923,0.1694526184929742,96.3,96.87
53,0.1950855302174886,0.17239474911159935,96.36666666666666,96.92
54,0.19973963101704906,0.178076048956977,96.29333333333334,96.82
55,0.18877812741597494,0.16654585223727755,96.41833333333334,97.02
56,0.19193096186319983,0.17260065036349828,96.38166666666666,97.09
57,0.18079114112854,0.16057407336764865,96.66,97.16
58,0.18973261432647706,0.16748377143012153,96.43333333333334,97.09
59,0.18249843699137372,0.16812468253241644,96.56666666666666,96.94
60,0.18352639230092363,0.16757621192932126,96.56166666666667,96.93
61,0.18753053061167402,0.15809158113267685,96.47666666666667,97.14
62,0.1911596687316894,0.16772938198513457,96.50166666666667,97.04
63,0.18303140811920168,0.16375173526340062,96.58166666666666,97.09
64,0.18163818575541177,0.16208892525566948,96.65166666666667,97.11
65,0.1897964185078939,0.16653611691792808,96.47833333333334,97.13
66,0.18622291399637866,0.1679349231719971,96.545,97.08
67,0.1719747653961182,0.1498179310692681,96.77833333333334,97.3
68,0.1700572943369547,0.14588661956787108,96.815,97.37
69,0.16483529567718505,0.1480956105126275,96.87,97.34
70,0.16481445515950527,0.15273028437296549,96.91,97.15
71,0.15941137790679927,0.14605480914645724,97.01,97.37
72,0.1588016480763753,0.13648870298597546,96.93833333333333,97.41
73,0.16634361705780024,0.1448750237358941,96.89333333333333,97.24
74,0.1699128797531128,0.1507227389017741,96.90333333333334,97.36
75,0.1695636894861857,0.14982400894165038,96.85333333333334,97.33
76,0.16920401039123525,0.14225950410630966,96.83,97.44
77,0.1613972884496053,0.1415843283335368,96.94166666666666,97.46
78,0.1549687922159831,0.1326200592252943,97.095,97.6
79,0.1639198195139567,0.13494629096984861,96.98333333333333,97.58
80,0.1486388053894042,0.12600230895148382,97.25666666666666,97.71
81,0.16017161979675293,0.13252474530537925,97.02,97.59
82,0.16648210423787432,0.13857956080966524,96.98333333333333,97.41
83,0.166989982732137,0.1400786618126763,96.95833333333333,97.5
84,0.16696004187266034,0.13851139428880482,96.855,97.52
85,0.17329441947937008,0.15067796368069122,96.83833333333334,97.3
86,0.16621879825592048,0.14260825135972766,96.91666666666667,97.46
87,0.16447270806630448,0.14317215877109105,96.95,97.56
88,0.15234925053914383,0.1369129450056288,97.15333333333334,97.5
89,0.15490743567148849,0.1369538148244222,97.06666666666666,97.58
90,0.1571427030563354,0.13678037855360242,97.035,97.57
91,0.15037553895314534,0.1346149580213759,97.19833333333334,97.61
92,0.15044454282124847,0.13310470814175074,97.22,97.5
93,0.1711481636683146,0.16139022848341203,96.72333333333333,97.14
94,0.16031784470876057,0.140064636654324,97.025,97.58
95,0.15308110040028888,0.13431415303548178,97.17333333333333,97.49
96,0.14767205994923904,0.13246277003818088,97.24,97.62
97,0.14881799659729003,0.12511254077487519,97.2,97.6
98,0.14797683849334717,0.13099006440904404,97.27333333333333,97.63
