epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.3287463541666664,2.5881284179687496,10.645,10.5
1,1.8984054138183593,2.1013031141493053,32.59166666666667,33.3
2,1.6659046142578124,1.845156968858507,37.245,37.6
3,1.4640561279296873,1.6177882622612847,52.15833333333333,53.12
4,1.4207981852213547,1.5611561686197915,50.11,50.18
5,1.2141237223307295,1.3308529730902778,52.57666666666667,52.75
6,1.1176919006347652,1.2117958374023436,55.21666666666667,55.53
7,0.9642049519856772,1.049260260687934,62.068333333333335,61.72
8,0.9560169474283853,1.0308580050998266,67.68166666666667,67.93
9,0.8412613087972005,0.904972927517361,66.90833333333333,67.35
10,1.0052781717936194,1.0994022013346354,67.57833333333333,67.75
11,0.8889814992268882,0.9630733100043403,73.12333333333333,73.4
12,0.7647251251220701,0.8239122789171007,74.51833333333333,74.61
13,0.7739034718831383,0.8312673611111113,78.615,78.91
14,0.8821959655761715,0.9438593004014757,79.45666666666666,79.72
15,0.6472094670613608,0.6955902540418838,83.665,83.97
16,0.6349449452718099,0.6838172437879775,84.09666666666666,84.34
17,0.6514188786824547,0.6817493998209636,83.82333333333334,84.12
18,0.5654301396687825,0.6096085951063368,84.87666666666667,85.16
19,0.46180327402750654,0.4781156853569879,85.95833333333333,86.51
20,0.5014945831298828,0.5183002387152779,85.81333333333333,86.07
21,0.38673218561808265,0.40097493489583336,88.11166666666666,88.57
22,0.4082879971822103,0.4061939561631944,90.57166666666667,91.01
23,0.3291070432027183,0.3241787957085503,93.03666666666666,93.7
24,0.2795131571451824,0.28139251369900176,94.21333333333334,94.69
25,0.2667534741719564,0.2645446556939019,94.48,94.92
26,0.27100180409749347,0.2648346430460612,94.38166666666666,94.84
27,0.27066386273701976,0.26022873009575737,94.53833333333333,95.22
28,0.2680250719706218,0.25733722135755754,94.70833333333333,95.18
29,0.2656910345713298,0.2526997205946181,94.89666666666666,95.45
30,0.26875094083150225,0.2541343184577094,94.95666666666666,95.58
31,0.2721162237803141,0.2616765060424805,95.01833333333333,95.52
32,0.27701114273071287,0.25944332377115886,94.98,95.62
33,0.23369127502441409,0.21454024802313912,95.29666666666667,95.83
34,0.2394752560933431,0.22258036083645294,95.23666666666666,95.93
35,0.22589383341471353,0.21021962610880532,95.565,96.11
36,0.2330837004343668,0.21826183149549697,95.505,95.97
37,0.21383211797078447,0.19868978924221467,95.80166666666666,96.41
38,0.21345602162679028,0.20284837765163843,95.93,96.27
39,0.2122600156148275,0.19469493738810223,95.96166666666667,96.51
40,0.20208621012369796,0.18585507583618166,96.06666666666666,96.58
41,0.1977746437708537,0.1898712526957194,96.235,96.62
42,0.20235188115437824,0.18941956371731228,96.09,96.64
43,0.19364399903615312,0.179248999065823,96.26666666666667,96.78
44,0.19355757166544596,0.18411981074015302,96.29666666666667,96.55
45,0.19011991615295418,0.18112939559088814,96.31833333333333,96.81
46,0.18479390341440832,0.17453244166904025,96.455,96.87
47,0.18611064917246498,0.17305904134114583,96.38166666666666,96.91
48,0.18152343635559082,0.17451187388102216,96.52333333333333,96.95
49,0.1860189523061116,0.17701963827345107,96.445,97.0
50,0.17941367429097496,0.17003944185045033,96.60333333333334,96.99
51,0.19127431577046713,0.17789178042941628,96.34833333333333,96.94
52,0.1784714931488037,0.1684723292456733,96.59333333333333,97.03
53,0.18361148503621416,0.17024712838066952,96.49166666666666,97.04
54,0.18617274290720623,0.1716639298333062,96.41833333333334,96.98
55,0.1859590783437093,0.17438232888115776,96.46833333333333,97.01
56,0.2152279432932535,0.20306627676222058,95.89,96.25
57,0.19121127707163493,0.17604215706719295,96.35666666666667,96.93
58,0.18695028896331783,0.16923795975579156,96.42333333333333,97.15
59,0.18577800375620518,0.1708741749657525,96.38666666666667,97.05
60,0.17685720068613683,0.1615736052195231,96.63,97.08
61,0.18734206625620528,0.17370129797193742,96.42666666666666,96.99
62,0.17684500509897863,0.15594199159410263,96.64,97.18
