epoch,train Loss,test Loss,training accuracy,test accuracy
56,0.2526708428700765,0.2400607460869683,95.00666666666666,95.49
57,0.2260220718383789,0.20333907021416558,95.34166666666667,96.24
58,0.218752763748169,0.20234079615275066,95.52,96.12
59,0.2190386948903401,0.200304561191135,95.47166666666666,96.2
60,0.23170609016418459,0.2153211008707682,95.25833333333334,95.96
61,0.2260524688720703,0.20793212509155276,95.45666666666666,96.15
62,0.22219157015482588,0.20055171966552737,95.505,96.16
63,0.26986667811075854,0.24303110249837243,94.485,95.56
64,0.2126653035481771,0.19796716690063476,95.62333333333333,96.32
65,0.2129095558166504,0.19495751105414497,95.645,96.32
66,0.2109442118326822,0.19615650261773002,95.64,96.21
67,0.2132755392710367,0.19329384104410807,95.595,96.28
68,0.20760015818278,0.19070909500122074,95.70166666666667,96.37
69,0.20303237965901694,0.18508372963799374,95.8,96.6
70,0.22414779319763184,0.20042655266655818,95.465,96.32
71,0.21222013473510742,0.19036227798461913,95.79833333333333,96.38
72,0.2105668519337972,0.1914142167833116,95.71333333333334,96.32
73,0.195656814956665,0.17396955744425455,95.95833333333333,96.65
74,0.2146512734731038,0.19556815719604492,95.79166666666667,96.39
75,0.19050703074137368,0.17495781283908424,96.06,96.74
76,0.19316847559611,0.1740070580376519,96.10333333333334,96.76
77,0.1902423094431559,0.17396444108751086,96.155,96.75
78,0.19244189821879068,0.1726521784464518,96.06166666666667,96.66
79,0.1850554793039958,0.16896628019544813,96.10666666666667,96.83
80,0.19687441228230795,0.17814801364474825,95.91,96.53
81,0.1915813264211019,0.17837211905585393,96.025,96.53
82,0.18536069094340007,0.1743736548953586,96.17833333333333,96.64
83,0.20278023045857738,0.19028867043389217,95.88,96.32
84,0.2051208591461181,0.1875505816141764,95.80166666666666,96.31
85,0.20294360758463534,0.19037071058485244,95.855,96.54
86,0.18639355290730794,0.17820132552252874,96.11833333333334,96.49
87,0.19526053581237796,0.1812111858791775,95.99,96.53
88,0.1747390460968018,0.16249610879686144,96.315,96.76
89,0.19241167653401697,0.1747425397237142,96.09,96.75
90,0.19004341112772627,0.178953732808431,96.16333333333333,96.57
91,0.1847078940073649,0.17643248091803654,96.20666666666666,96.57
92,0.1970975028991699,0.181341182284885,95.97,96.52
93,0.19128127784729004,0.17252761501736114,96.06333333333333,96.58
94,0.19562515894571947,0.17796763017442493,95.94833333333334,96.55
95,0.1969071729024252,0.18058418740166557,96.08166666666666,96.64
96,0.18828310483296704,0.17878827073838977,96.16666666666667,96.62
97,0.20942322463989257,0.19641731558905706,95.78666666666666,96.36
98,0.19833999875386554,0.18407284291585288,95.945,96.43
99,0.18185304768880206,0.16895273971557614,96.23833333333333,96.77
100,0.18015290705362955,0.17318797344631617,96.41166666666666,96.77
101,0.18077660471598303,0.17176569747924803,96.33666666666667,96.68
102,0.19488224042256672,0.17990697775946723,96.08833333333334,96.59
103,0.1910091920216878,0.17247594685024686,96.15666666666667,96.81
104,0.18632795422871912,0.17751910803053114,96.24,96.67
105,0.18469977862040204,0.17296520657009548,96.335,96.76
106,0.18016088104248051,0.16514805094401042,96.415,96.84
107,0.18888651593526207,0.1803922534518772,96.17,96.75
108,0.18703892885843915,0.17159721332126193,96.265,96.71
109,0.19070797742207846,0.17362496439615888,96.13,96.72
110,0.20428313840230314,0.19458554670545788,95.81833333333333,96.31
111,0.1980787389119466,0.19098420291476778,95.935,96.32
112,0.17926321563720699,0.1686121877034505,96.34,96.8
113,0.1854912473042806,0.1695657772488064,96.20666666666666,96.8
114,0.1829209191640219,0.17037879562377928,96.25833333333334,96.71
115,0.1807814079284668,0.1688371075524224,96.345,96.74
116,0.18456990903218584,0.16923221800062394,96.31,96.75
117,0.19122728513081863,0.18700672531127932,96.07333333333334,96.52
118,0.1936606295267741,0.18400940619574654,96.09333333333333,96.53
119,0.18094202664693199,0.17554483032226564,96.23333333333333,96.68
120,0.17626863587697347,0.16565950224134654,96.39,96.78
121,0.18536679108937582,0.16763325754801434,96.265,96.77
122,0.18435988845825202,0.16820551681518556,96.31333333333333,96.77
123,0.17890081952412923,0.16262433920966257,96.33333333333333,96.87
124,0.16978123372395829,0.16182908079359265,96.42166666666667,96.83
125,0.17363239212036133,0.16538996124267577,96.465,96.74
126,0.1839163831075033,0.18100861019558379,96.23166666666667,96.53
127,0.1763555920918783,0.1719595247904459,96.44666666666667,96.93
128,0.17584349848429362,0.15938333193461102,96.41,96.94
129,0.16646665814717615,0.15786473210652668,96.625,97.13
130,0.16840948537190753,0.15455762905544704,96.55333333333333,96.95
131,0.1704806293487549,0.15796009402804906,96.525,96.89
132,0.18182641436258948,0.16460565927293566,96.33666666666667,97.0
133,0.16922490666707357,0.15686126730177138,96.50833333333334,97.03
134,0.17038409182230632,0.15651014497545032,96.52166666666666,96.94
135,0.1633077651341757,0.15054447555541994,96.54833333333333,97.0
136,0.16164454078674315,0.14793050384521483,96.61333333333333,97.06
137,0.16530137297312417,0.1552737962934706,96.62,97.06
138,0.17927329190572105,0.17082150861952042,96.41833333333334,96.88
139,0.17291130390167234,0.16416655604044597,96.435,96.86
140,0.16544036922454838,0.15717326800028478,96.565,97.0
141,0.16014411424001057,0.1561864630381266,96.665,97.05
142,0.16741122372945144,0.15777162106831866,96.63166666666666,97.06
143,0.16279949003855387,0.16750088543362088,96.65666666666667,96.95
144,0.17570825233459478,0.16782497363620333,96.415,96.94
145,0.15530550473531093,0.15043277528550889,96.73166666666667,97.11
146,0.16148194077809647,0.15806973965962728,96.61333333333333,97.1
147,0.16077333208719893,0.15490713246663412,96.70333333333333,97.05
148,0.1655459220250447,0.16262334950764978,96.61,97.1
149,0.16250875988006588,0.15656048520406088,96.59666666666666,97.05
150,0.16814994068145744,0.1624016931321886,96.55166666666666,96.89
151,0.16114928652445473,0.1502121302286784,96.76666666666667,97.17
152,0.17644281921386723,0.16259812121921116,96.42166666666667,97.01
153,0.1609166362762451,0.15221195284525554,96.745,97.25
154,0.167997333017985,0.15566536712646487,96.585,97.14
155,0.16752791709899909,0.1542410789065891,96.565,97.14
156,0.17238733050028485,0.16040649859110515,96.48,97.01
157,0.17107476666768398,0.15953242407904733,96.47166666666666,96.99
158,0.16921284879048665,0.15775077798631454,96.51,97.04
159,0.15316727822621656,0.14532339117262097,96.81,97.21
160,0.16156104316711423,0.1483255449930827,96.69166666666666,97.18
161,0.16546669324239094,0.15338215361701116,96.585,97.06
162,0.16691905110677077,0.15996670871310764,96.62,96.93
163,0.15737550659179686,0.14821787537468803,96.72166666666666,97.13
164,0.15496124006907142,0.15169025950961643,96.705,97.11
165,0.1593000504811605,0.15355322647094727,96.68333333333334,97.11
166,0.1633568026224772,0.15443610339694555,96.65,97.03
167,0.16417498804728192,0.15835317293802897,96.63333333333334,96.97
168,0.15283538907368985,0.15033448070949978,96.835,97.19
169,0.1588326363881429,0.15245431815253363,96.73333333333333,97.14
170,0.16460274492899574,0.15615948719448514,96.64,96.96
171,0.1554548005421956,0.14593466991848417,96.785,97.23
172,0.15515893084208177,0.1519030905829536,96.80833333333334,97.15
173,0.1561248071034749,0.14879808786180282,96.77166666666666,97.25
174,0.15525388253529868,0.14901750628153485,96.79833333333333,97.17
175,0.16027371768951418,0.1476444040934245,96.69,97.2
176,0.1627382246653239,0.1494955359564887,96.685,97.19
177,0.16821593983968103,0.15455175548129613,96.58,97.08
178,0.15777893664042156,0.1441084991031223,96.76833333333333,97.29
179,0.16355624593098952,0.14605320294698076,96.69833333333334,97.19
180,0.1659958698272705,0.14679780260721842,96.68166666666667,97.28
181,0.15599198913574217,0.14643055873446997,96.84833333333333,97.24
182,0.15133763186136878,0.13833826361762155,96.895,97.39
183,0.1719689673105876,0.15824347792731394,96.60833333333333,97.05
184,0.1558776816685995,0.14390274620056154,96.80833333333334,97.35
185,0.16428400211334226,0.14632820743984648,96.725,97.12
186,0.15532220312754313,0.14162605645921497,96.84666666666666,97.35
187,0.16469171422322587,0.1513584569295247,96.71166666666667,97.01
188,0.17407295455932617,0.15684685791863337,96.53166666666667,96.87
189,0.15967113138834635,0.14542475255330406,96.72666666666667,97.13
190,0.15459652055104575,0.14414047071668834,96.83333333333333,97.23
191,0.16345765787760413,0.14661027230156792,96.69833333333334,97.22
192,0.15900066095987953,0.14294218550788032,96.71333333333334,97.17
193,0.15753555978139244,0.1424431686401367,96.80333333333333,97.15
194,0.15245951779683428,0.14215310626559785,96.72666666666667,97.08
195,0.14716282075246176,0.13505713187323676,96.945,97.35
196,0.14949110164642335,0.13582008912828233,96.93666666666667,97.37
197,0.15191390546162917,0.1369703875647651,96.90833333333333,97.35
198,0.159334081141154,0.142358528137207,96.71833333333333,97.28
199,0.15101673158009848,0.13816408560011123,96.92666666666666,97.46
200,0.14890185197194408,0.132356079949273,96.92666666666666,97.45
201,0.14358268769582114,0.12985399924384222,97.04,97.68
202,0.15197712694803878,0.14817352909511994,96.93833333333333,97.27
203,0.15364846541086838,0.13683053249782987,96.83333333333333,97.28
204,0.1536677661895752,0.1440308452182346,96.84,97.27
205,0.15641396102905272,0.14394266128540037,96.76166666666667,97.27
206,0.15000296986897782,0.13760998725891113,96.88666666666667,97.49
207,0.1499657047907511,0.14136370786031086,96.81833333333333,97.22
208,0.16100695762634276,0.14932810846964517,96.62833333333333,97.1
209,0.14955404879252118,0.14013316641913517,96.88,97.39
210,0.15595818939208989,0.14605010732014975,96.77,97.26
211,0.1565068378448487,0.1585163345336914,96.74333333333334,97.02
212,0.15160062319437667,0.143414919535319,96.86833333333334,97.27
213,0.15277784258524577,0.15077173550923664,96.81666666666666,97.19
214,0.14978795394897462,0.1438437860276964,96.86666666666666,97.28
215,0.14308464717864988,0.13976612154642742,96.955,97.22
216,0.14984159609476724,0.14516154374016657,96.89833333333333,97.12
217,0.151572321955363,0.14373856523301867,96.84166666666667,97.23
218,0.14424293454488116,0.141071636835734,96.92166666666667,97.33
219,0.14745958035786946,0.1436401964823405,96.95,97.08
220,0.14127490431467696,0.13791977691650392,97.02666666666667,97.3
221,0.1515958888371786,0.14240795771280929,96.82,97.19
222,0.15168233706156412,0.1417331174214681,96.795,97.06
223,0.14612910022735595,0.13889232550726996,96.91833333333334,97.2
224,0.1519491943359374,0.1486007065243191,96.80666666666667,97.11
225,0.15165915451049805,0.14840259891086158,96.83333333333333,97.12
226,0.15071373380025221,0.14383377202351888,96.815,97.12
227,0.14662557938893642,0.1365524512396918,96.935,97.17
228,0.1415755802154541,0.1336816584269206,96.94333333333333,97.33
229,0.14359285443623862,0.1316293591393365,96.99833333333333,97.32
230,0.157175074895223,0.1532125750647651,96.64,96.98
231,0.14701906216939292,0.14170080693562825,96.875,97.13
232,0.15707546717325846,0.15390565999348957,96.77333333333333,97.04
233,0.1485282915751139,0.1424286706712511,96.88333333333334,97.23
234,0.15420088208516436,0.14352288224962023,96.80333333333333,97.11
235,0.15682915929158528,0.1579488942888048,96.725,96.89
236,0.14369697806040443,0.13772313563028973,97.02,97.29
237,0.15350759938557937,0.1409078074561225,96.825,97.26
238,0.1530642622629802,0.14389272605048287,96.815,97.24
239,0.1415396633783976,0.14192009756300186,96.98,97.35
240,0.1426415669123332,0.13589642355177137,96.93833333333333,97.33
241,0.15633905754089358,0.14602861743503145,96.685,97.09
242,0.14615661900838217,0.14136363008287217,96.94333333333333,97.33
243,0.14031707439422608,0.13224750243292915,97.05833333333334,97.41
244,0.14147685228983556,0.13939532703823515,96.99,97.38
245,0.14217041905721028,0.13775053109063043,97.02,97.36
246,0.13746929492950435,0.13073811022440593,97.07333333333334,97.52
247,0.1406654904047648,0.1359051840040419,97.02,97.29
248,0.14210186513264975,0.13089078521728514,96.93,97.37
249,0.1445030788421631,0.13455115127563477,96.965,97.39
250,0.1452345136006673,0.13745031865437826,96.89,97.35
251,0.1499574275970459,0.1372997506459554,96.87833333333333,97.37
252,0.15223953831990564,0.14174069001939563,96.82166666666667,97.28
253,0.14842975578308104,0.14049151187472875,96.92166666666667,97.34
254,0.15607207724253333,0.13842900890774196,96.71833333333333,97.32
255,0.14491984462738042,0.12791437191433377,96.96166666666667,97.55
256,0.1513147596995036,0.13942944272359212,96.9,97.47
257,0.14513539594014485,0.1328984480963813,96.95,97.44
258,0.14056341857910154,0.1347962288326687,97.07666666666667,97.43
259,0.1494894903818767,0.14089675055609807,96.92666666666666,97.3
260,0.1407808511098226,0.13153507720099553,97.07166666666667,97.39
261,0.14226001421610512,0.13272382164001464,96.945,97.44
262,0.1391286652247111,0.13157152790493437,97.075,97.41
263,0.1471024383544922,0.1349742045932346,96.95833333333333,97.43
264,0.14825348574320474,0.14073903189765083,96.945,97.36
265,0.14710774243672695,0.13583302434285482,96.97666666666667,97.43
266,0.14329278558095299,0.12831852383083767,97.01333333333334,97.43
267,0.1507557799657185,0.13539776293436687,96.88,97.22
268,0.14932053553263352,0.13469975153605143,96.94333333333333,97.38
269,0.142827863184611,0.13776407474941677,97.01166666666667,97.38
270,0.14284589010874432,0.13859686915079752,96.99333333333334,97.35
271,0.13994348093668615,0.13047298177083333,97.05,97.44
272,0.14032403233846028,0.12949926461113823,97.06333333333333,97.3
273,0.14352584075927732,0.12843795882331,96.97666666666667,97.34
274,0.14353515815734863,0.12821212238735624,96.99333333333334,97.37
275,0.13935037790934246,0.12559514236450198,96.99666666666667,97.41
276,0.1378070871988932,0.1301017992231581,97.02,97.25
277,0.1369805850982666,0.12440657997131346,97.07166666666667,97.45
278,0.14362268384297694,0.13808340538872613,96.96666666666667,97.18
279,0.13664456812540696,0.13008155314127604,97.135,97.27
280,0.14698274739583334,0.1399117391374376,96.85333333333334,96.96
281,0.1383936922709147,0.11957767073313391,97.14,97.42
282,0.13918121719360352,0.12269599967532689,97.09166666666667,97.29
283,0.13432600936889647,0.1232628786298964,97.13666666666667,97.4
284,0.14579253362019853,0.12464271969265406,97.0,97.4
285,0.14304119745890295,0.12955246109432647,97.08166666666666,97.37
286,0.1455671864827474,0.13042804823981394,96.95666666666666,97.08
287,0.15231420923868813,0.14477176411946616,96.91,97.15
288,0.13968823884328205,0.1249282423655192,97.10833333333333,97.38
289,0.13573336944580072,0.12100637446509468,97.16333333333333,97.37
290,0.13773922780354825,0.11948995081583659,97.115,97.52
291,0.1407305145263672,0.12207522911495633,97.03666666666666,97.43
292,0.1402965690612793,0.12009469085269503,97.08166666666666,97.55
293,0.14345129458109535,0.12406526099310981,97.055,97.48
294,0.13976206169128425,0.12170602406395808,97.05333333333333,97.29
295,0.13538722775777182,0.11547859933641222,97.08166666666666,97.45
296,0.13454215482076004,0.11698852803972032,97.12166666666667,97.5
297,0.14073979860941568,0.1198862708409627,96.87666666666667,97.42
298,0.13153294410705568,0.11806184185875788,97.07833333333333,97.41
299,0.13293663266499836,0.12149999364217123,97.11,97.53
