epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.3982367915783906,2.6075423177083334,11.211666666666666,10.0
1,2.3999102596994173,2.613332628038194,10.406666666666666,10.0
2,2.3996095487950218,2.6248971625434026,10.271666666666667,10.0
3,2.386858013605667,2.605105007595486,10.768333333333333,10.0
4,2.3972675615730927,2.6088457845052084,10.863333333333333,10.0
5,2.410394833322299,2.6065781792534723,10.021666666666667,10.0
6,2.385548869504767,3.1464666883680557,10.578333333333333,11.42
7,2.4138606039790775,2.6061872558593757,10.02,10.0
8,2.421286331435381,2.6081347384982636,10.328333333333333,10.0
9,2.3991062591035495,2.605760633680555,10.061666666666667,10.0
10,2.425967007911811,2.6080386827256943,10.483333333333333,10.0
11,2.4257739919888777,2.605722954644097,10.108333333333333,10.0
12,2.434086653369968,2.6032992078993056,10.438333333333333,10.0
13,2.390418295650159,2.6145780164930557,10.143333333333333,10.0
14,2.3945509136652543,2.609327772352431,10.788333333333334,10.0
15,2.3953522866459216,2.608493245442708,10.52,10.0
16,2.4056664418366,2.6083776312934024,10.133333333333333,10.0
17,2.4034796328787076,2.606463568793403,10.116666666666667,10.0
18,2.3866774488546083,2.602522406684028,10.973333333333333,10.0
19,2.40302641684322,2.605663519965278,10.76,10.0
20,2.420622848252118,2.601685736762153,10.131666666666666,10.0
21,2.4368581998146177,2.606045084635417,10.078333333333333,10.0
22,2.3871866682666836,2.615924343532986,10.518333333333333,10.0
23,2.3959421262579457,2.6113097330729165,10.146666666666667,10.0
24,2.4006257696636664,2.606659966362847,10.118333333333334,10.0
25,2.38918310546875,2.6150108506944445,10.633333333333333,10.0
26,2.3942724899033374,2.6061210123697918,10.171666666666667,10.0
27,2.428363028833422,2.611343831380208,10.398333333333333,10.0
28,2.391892338122352,2.613928656684028,10.286666666666667,10.0
29,2.4283234821901476,2.6083902180989584,10.165,10.0
30,2.424116115764037,2.6084377170138886,10.135,10.0
31,2.4002984060513772,2.6090643446180555,10.578333333333333,10.0
32,2.4039901102356995,2.6143779296875005,9.951666666666666,10.0
33,2.4213918208752654,2.6062052137586806,10.306666666666667,10.0
34,2.402186800681938,2.6088086751302084,10.176666666666666,10.0
35,2.389017594676905,2.612535970052083,10.676666666666666,10.0
36,2.431454829846399,2.6054207356770833,10.606666666666667,10.0
37,2.4040339272709215,2.6079532063802078,10.453333333333333,10.0
38,2.410941157971398,2.608108208550347,10.26,10.0
39,2.4078109441207634,2.6078295355902776,10.228333333333333,10.0
40,2.4298023288532833,2.6089736870659723,10.121666666666666,10.0
41,2.3949958868511656,2.611965874565972,10.313333333333333,10.0
42,2.4238936664128707,2.600636773003472,10.143333333333333,10.0
43,2.402896074715308,2.608311604817709,10.163333333333334,10.0
44,2.3856390898106463,2.6082104492187503,10.925,10.0
