epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.405629812466896,2.6056534288194446,10.25,10.0
1,2.401827827065678,2.608859646267361,10.18,10.0
2,2.394894829184322,2.6056781412760417,10.135,10.0
3,2.3916460374735165,2.608890597873264,10.103333333333333,10.0
4,2.390083322298729,2.608030110677083,10.246666666666666,10.0
5,2.3883713213387177,2.6121198187934027,10.523333333333333,10.0
6,2.4340113670219807,2.6082687717013884,10.066666666666666,10.0
7,2.4427480717028596,2.6088167588975697,10.176666666666666,10.0
8,2.410960519564354,2.6089888237847223,10.13,10.0
9,2.3961936945511124,2.607910373263889,10.56,10.0
10,2.4191127846927962,2.608672417534722,10.196666666666667,10.0
11,2.3942751588983056,2.608507215711805,10.335,10.0
12,2.425769924357786,2.6085011393229163,10.291666666666666,10.0
13,2.392423563294492,2.6088711480034723,10.453333333333333,10.0
14,2.400795277740996,2.6080081380208333,10.77,10.0
15,2.4631220785884533,2.608261474609375,10.165,10.0
16,2.390112259169756,2.609831868489583,10.313333333333333,10.0
17,2.4029051120564087,2.608806884765625,10.74,10.0
18,2.4127324673927437,2.6090912543402784,10.34,10.0
19,2.3841399505098,2.608956814236111,10.215,10.0
20,2.441606412208686,2.605865587022569,10.041666666666666,10.0
21,2.3931739770921614,2.609652859157986,10.436666666666667,10.0
22,2.3856151888572574,2.6106264377170145,10.253333333333334,10.0
23,2.4245685662738343,2.608207953559028,10.226666666666667,10.0
24,2.3899351123874473,2.607889973958333,10.291666666666666,10.0
25,2.3886194882150424,2.6159828559027773,10.286666666666667,10.0
26,2.4192297032243113,2.6082214084201394,10.503333333333334,10.0
27,2.397913603184587,2.611099310980903,10.345,10.0
28,2.4201589976165256,2.6080301920572913,10.088333333333333,10.0
29,2.44917779644465,2.6090775010850695,9.993333333333334,10.0
30,2.387724812135857,2.6077626410590278,10.431666666666667,10.0
31,2.4533396575410484,2.607404920789931,10.035,10.0
32,2.4132358150158897,2.6086034884982636,10.241666666666667,10.0
33,2.4470228747351697,2.6081767035590278,10.205,10.0
34,2.443368321305613,2.606756103515625,10.141666666666667,10.0
35,2.4262029015492583,2.6087197265624997,10.176666666666666,10.0
36,2.4046279958951278,2.6063775227864583,10.123333333333333,10.0
37,2.39674946206303,2.608705349392361,10.203333333333333,10.0
38,2.4010473798331566,2.6084979654947915,10.371666666666666,10.0
39,2.3991902186506886,2.6083945312499996,10.593333333333334,10.0
40,2.407973396947828,2.6120714246961803,10.286666666666667,10.0
41,2.4046534113479874,2.608615342881944,10.458333333333334,10.0
42,2.394253413830773,2.607217556423611,9.966666666666667,10.0
43,2.3870640931210274,2.607714409722222,10.88,10.0
44,2.409683684785487,2.609009847005208,10.151666666666667,10.0
45,2.393054232322564,2.498830620659722,10.293333333333333,15.43
46,2.3985728242518536,2.6082091200086808,10.361666666666666,10.0
47,2.4340554488877117,2.6089188910590275,10.286666666666667,10.0
48,2.458286327297405,2.6008847113715277,10.535,10.0
49,2.388632742154396,2.608074734157986,10.14,10.0
50,2.4237835879568324,2.6083020562065973,10.071666666666667,10.0
51,2.3989894398834744,2.6057214355468745,10.098333333333333,10.0
52,2.403539091465836,2.607586127387153,10.391666666666667,10.0
53,2.394781208620234,2.606127712673611,10.435,10.0
54,2.409457589876854,2.6088668891059026,10.4,10.0
55,2.3831185613082635,2.608248942057292,10.395,10.0
56,2.401207163665254,2.607829616970486,10.383333333333333,10.0
57,2.393978912870764,2.6079543457031247,10.401666666666667,10.0
58,2.3911515658103806,2.607950113932292,10.733333333333333,10.0
59,2.472252023470604,2.6081221788194444,10.421666666666667,10.0
60,2.396549308130296,2.6082348090277776,10.311666666666667,10.0
61,2.3884083355402552,2.6142113986545135,10.326666666666666,10.0
62,2.3996810447563566,2.605316704644098,10.075,10.0
