epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.38310638324285,2.5811243760850693,11.425,10.0
1,2.4134876108977745,6.438322482638889,10.966666666666667,10.05
2,2.464264114638506,2.6078477105034725,10.005,10.0
3,2.4154299357786013,2.6007540690104167,10.876666666666667,10.0
4,2.4000370473053496,2.6081538899739587,10.513333333333334,10.0
5,2.4059703969147237,2.6100704210069443,10.305,10.0
6,2.347302194369041,2.5910432671440975,12.07,10.0
7,2.4138541694253184,2.6095995551215276,10.218333333333334,10.0
8,2.4082083760924253,2.609592149522569,10.266666666666667,10.0
9,2.4052710954051904,2.6077438693576394,10.063333333333333,10.0
10,2.4338635915982527,2.6112255045572916,10.385,10.0
11,2.436959191273835,2.6057795681423612,10.526666666666667,10.0
12,2.3765612751588985,2.6078713650173615,11.17,10.0
13,2.406454411910753,2.6022354871961806,10.918333333333333,10.0
14,2.3751803661281774,2.542000379774306,10.883333333333333,15.7
15,2.3775107173596393,2.6134803331163194,11.516666666666667,10.0
16,2.3933304381289724,2.603345757378472,10.413333333333334,10.0
17,2.4307134409759,2.6095071614583336,10.413333333333334,10.0
18,2.4141825178760596,2.613096218532986,10.791666666666666,10.0
19,2.4489007837327863,2.604808132595486,10.505,10.0
20,2.41235544392214,2.606934027777778,10.31,10.0
21,2.4064034858315684,2.616336778428819,10.256666666666666,10.0
22,2.413428624039989,2.6094094780815973,10.496666666666666,10.0
23,2.4188811407574144,2.607970052083333,10.743333333333334,10.0
24,2.3913389789128714,2.6059538302951393,10.816666666666666,10.0
25,2.396217107223251,2.613348687065972,10.355,10.0
26,2.3872537241790255,2.6102861870659724,10.913333333333334,10.0
27,2.4454237163996293,2.6084772949218746,10.311666666666667,10.0
28,2.446528707213321,2.610653754340278,10.916666666666666,10.0
29,2.4028696702860164,2.608405843098959,10.413333333333334,10.0
30,2.385677825410488,2.6018588053385416,11.048333333333334,10.0
31,2.3869055548199145,2.611221408420139,10.663333333333334,10.0
32,2.439133230435646,2.6085485839843754,10.138333333333334,10.0
33,2.3902117775092693,2.6017580295138893,10.448333333333334,10.0
34,2.3910843940346926,2.6057399902343747,10.698333333333334,10.0
35,2.39739008706303,2.610730224609375,10.575,10.0
36,2.3632186858613617,2.606773383246528,11.67,10.0
37,2.398795790850106,2.6088734809027776,10.548333333333334,10.0
38,2.3815900878906247,2.584408827039931,11.535,10.0
39,2.390591540320445,2.605538058810764,10.946666666666667,10.0
40,2.385209675417108,2.6118887803819444,10.965,10.0
41,2.408326800847458,2.6064296875,10.453333333333333,10.0
42,2.385796738446769,2.6142036404079865,10.49,10.0
43,2.4313896649894073,2.6068264973958337,10.61,10.0
44,2.4017495986162607,2.6141714138454866,10.451666666666666,10.0
45,2.4208628053826797,2.6121123860677082,10.141666666666667,10.0
46,2.3988320726297676,2.6081456976996527,10.348333333333333,10.0
47,2.4283691116591637,2.6057343749999995,10.326666666666666,10.0
48,2.4111876117253708,2.6084431152343743,10.705,10.0
49,2.4057348632812503,2.610615478515625,10.226666666666667,10.0
50,2.4457966308593755,2.6063824055989584,10.221666666666666,10.0
51,2.4104830673993645,2.608838107638889,10.486666666666666,10.0
52,2.381202396716102,2.6055903049045135,10.5,10.0
53,2.3903697282176903,2.6174673394097225,10.358333333333333,10.0
54,2.393825567730402,2.6094985622829863,10.805,10.0
55,2.414372914459746,2.6142309299045134,10.73,10.0
56,2.4003272560248945,2.407412245008681,10.723333333333333,20.05
57,2.420035036248676,2.607316189236111,10.301666666666666,10.0
58,2.4372212700278073,2.6084485948350693,10.181666666666667,10.0
59,2.4113061316538658,2.6095962185329857,10.596666666666666,10.0
60,2.4225554902674777,2.606628363715278,10.843333333333334,10.0
61,2.3970888216697572,2.605539740668403,10.346666666666666,10.0
62,2.4032497599973515,2.604126193576389,10.486666666666666,10.0
63,2.413946073887712,2.608324707031249,10.765,10.0
64,2.3940092235500527,2.615525689019097,10.561666666666667,10.0
65,2.3822845810712394,2.606126247829861,11.305,10.0
66,2.4250329217425852,2.3843777126736114,10.475,19.82
67,2.4771246482719804,2.6112345648871527,10.34,10.0
68,2.383516047073623,2.604283393012153,10.56,10.0
69,2.394962447861494,2.6079321831597224,10.468333333333334,10.0
70,2.413143293994968,2.607539008246528,10.151666666666667,10.0
71,2.3610357024629236,2.6119390462239584,11.88,10.0
