epoch,train Loss,test Loss,training accuracy,test accuracy
128,2.3915044317730394,2.6154826388888885,10.075,10.0
129,2.3909314916578386,2.6082726508246528,10.295,10.0
130,2.4089772618180616,2.6108753797743054,10.433333333333334,10.0
131,2.403298455707097,2.6061031901041662,10.296666666666667,10.0
132,2.4164601719743115,2.6137985026041664,10.08,10.0
133,2.388917261155985,2.605132541232639,10.293333333333333,10.0
134,2.3993420865333692,2.6079723036024305,10.328333333333333,10.0
135,2.4236474899033373,2.6081830783420137,10.053333333333333,10.0
136,2.3999527443061446,2.6083104654947915,10.17,10.0
137,2.3950730642545013,2.6087516004774307,10.171666666666667,10.0
138,2.4186840365135067,2.608202365451389,10.07,10.0
139,2.3931710846464513,2.6075317382812497,10.3,10.0
140,2.3902615118511656,2.602128119574653,10.22,10.97
141,2.4267783327264314,2.606203097873264,10.515,10.0
142,2.385444960771981,2.604478786892361,10.44,10.0
143,2.391056057170287,2.6084167209201383,10.343333333333334,10.0
144,2.3864879419359104,2.608275119357639,10.431666666666667,10.0
145,2.3903865490929554,2.6081822645399306,10.153333333333334,10.0
146,2.402767917439089,2.6110555555555552,10.42,10.0
147,2.40844777873411,2.612907904730903,10.085,10.0
148,2.388885609772245,2.6086594509548613,10.236666666666666,10.0
149,2.4942168092889307,2.608911810980903,10.318333333333333,10.0
150,2.3920692366260594,2.608079616970486,10.48,10.0
151,2.4354993834414724,2.606819661458333,10.056666666666667,10.0
152,2.4477068533170026,2.608304714626736,10.215,10.0
153,2.3907589959613347,2.6078289116753472,10.586666666666666,10.0
154,2.4057239431607513,2.6082327745225697,10.133333333333333,10.0
155,2.3956670956369166,2.6134721137152774,10.405,10.0
156,2.4154526656845867,2.601828097873264,10.658333333333333,10.0
157,2.3883615101959754,2.6070737847222216,10.07,10.0
158,2.3890429397841633,2.570906032986111,10.458333333333334,10.0
159,2.4114148321636644,2.605396104600694,10.481666666666667,10.0
160,2.402887935315148,2.609341227213542,10.186666666666667,10.0
161,2.3892658774165785,2.6082996419270836,10.233333333333333,10.0
162,2.395551464016154,2.616997260199653,10.606666666666667,10.0
163,2.3912802320577335,2.608062038845486,10.29,10.0
164,2.384655078952596,2.6151357693142363,10.393333333333333,10.0
165,2.3886379104872884,2.608291422526042,10.798333333333334,10.0
166,2.405762885659427,2.6081175401475694,10.898333333333333,10.0
167,2.442360223285222,2.608995062934028,10.158333333333333,10.0
168,2.4151122302039183,2.6112408582899302,10.411666666666667,10.0
169,2.4221118081302966,2.602953043619792,10.215,10.0
170,2.392101492154396,2.605175971137153,10.271666666666667,10.0
171,2.405064192432468,2.600922281901042,10.678333333333333,10.0
172,2.384224563857257,3.6081336534288195,10.263333333333334,11.62
173,2.4306788930084746,2.608131293402778,10.468333333333334,10.0
174,2.3954310116525432,2.612637017144097,10.326666666666666,10.0
175,2.3966492692333157,2.6101982964409722,10.328333333333333,10.0
176,2.3950261085639566,2.6115564778645832,10.786666666666667,10.0
177,2.3866746557203395,2.6124605034722226,10.541666666666666,10.0
178,2.477968203787076,2.6082125651041665,10.288333333333334,10.0
179,2.3913918829449163,2.6128820258246526,10.131666666666666,10.0
180,2.4011566472457617,2.6088223741319445,10.166666666666666,10.0
181,2.412165469412076,2.608171603732639,10.023333333333333,10.0
182,2.38650700973252,2.6081395670572918,10.696666666666667,10.0
183,2.3914042430813027,2.608198676215278,10.451666666666666,10.0
184,2.397291268041579,2.6089753689236113,10.206666666666667,10.0
185,2.458832800913665,2.6123840603298607,10.056666666666667,10.0
186,2.4054405848616263,2.6017705349392366,10.738333333333333,10.0
187,2.451138063592425,2.6021228841145834,10.255,10.0
188,2.389226554224046,2.623907335069445,10.051666666666666,10.0
189,2.383556119239936,2.6123051215277777,10.751666666666667,10.0
190,2.4205868809586866,2.6082198621961803,10.415,10.0
191,2.505649554753707,2.6085123969184028,10.696666666666667,10.0
192,2.3921813551046074,2.6082648111979165,10.453333333333333,10.0
193,2.38816158385196,2.5535232476128473,10.41,10.0
194,2.399925139863613,2.6089444715711805,10.15,10.0
195,2.403639776714778,2.607683892144097,10.566666666666666,10.0
196,2.4076286621093748,2.6067038031684024,10.131666666666666,10.0
197,2.3992242162672137,2.6090564778645833,10.111666666666666,10.0
198,2.416896451271186,2.608337944878473,10.055,10.0
199,2.421471150026483,2.6008475477430557,10.085,10.0
200,2.388322501489671,2.6092894151475696,10.171666666666667,10.0
201,2.3901632100768015,2.6082025010850693,10.226666666666667,10.0
202,2.4631014176708157,2.6079840494791666,10.086666666666666,10.0
203,2.4985420211533373,2.606718831380208,10.16,10.0
204,2.39008400920286,2.6125066731770836,10.22,10.0
205,2.4138564618644067,2.603287950303819,9.993333333333334,10.0
206,2.3867199624271724,2.608283881293403,10.196666666666667,10.0
207,2.4151410056938554,2.608389729817708,10.325,10.0
208,2.38647708802304,2.6081369357638895,10.473333333333333,10.0
209,2.4259257688360703,2.6082526312934027,10.676666666666666,10.0
210,2.3962372839976163,2.6083251953125,10.43,10.0
211,2.441605899099576,2.608810628255208,10.251666666666667,10.0
212,2.3910482363943326,2.6061324598524305,10.21,10.0
213,2.387158050019862,2.6075531955295137,10.183333333333334,10.0
214,2.384782197596662,2.9164801161024303,10.661666666666667,11.53
215,2.388847019001589,2.609074137369792,10.8,10.0
216,2.3930869182004755,2.609118218315972,10.221666666666666,10.0
217,2.418228585970603,2.6059727105034725,10.256666666666666,10.0
218,2.3890482115664726,2.6096496310763886,10.738333333333333,10.0
219,2.4880620862023304,2.608149305555555,10.268333333333333,10.0
220,2.3908124917240468,2.6082667371961805,10.258333333333333,10.0
221,2.4425685911016943,2.6066453721788196,10.266666666666667,10.0
222,2.406315855899099,2.614124674479167,10.17,10.0
223,2.3932633408368638,2.6112627766927083,10.261666666666667,10.0
224,2.4183159386586337,2.608244547526042,10.398333333333333,10.0
225,2.412374197232522,2.6082115071614584,10.331666666666667,10.0
226,2.3897807906845867,2.6082336425781247,10.275,10.0
227,2.3958065247616536,2.6072538519965276,10.411666666666667,10.0
228,2.4135634600105926,2.605086290147569,10.18,10.0
229,2.3943636743577863,2.6081500379774307,10.088333333333333,10.0
230,2.389236576403602,2.6065554470486116,10.043333333333333,10.0
231,2.4174699169094285,2.608024685329861,10.101666666666667,10.0
232,2.3919787556276484,2.6080441894531248,10.216666666666667,10.0
233,2.4128248063426905,2.606469563802084,10.03,10.0
234,2.3996304414393532,2.6112466091579862,10.328333333333333,10.0
235,2.399325509798729,2.6082258572048613,10.205,10.0
236,2.3993334009202854,2.6087618815104165,10.225,10.0
237,2.3581481312897252,2.608244574652778,11.208333333333334,10.0
238,2.3877304935778607,2.6091900770399303,10.395,10.0
239,2.383510804257151,2.608228597005208,10.913333333333334,10.0
240,2.3819718700344277,2.608124104817708,10.651666666666667,10.0
241,2.388577260162872,2.6086107584635414,10.24,10.0
242,2.4274618602688025,2.609104248046874,10.11,10.0
243,2.4245819402145132,2.6080238986545137,10.18,10.0
244,2.406361915717691,2.609022026909722,10.183333333333334,10.0
245,2.3801024314751054,2.6084542100694446,11.166666666666666,10.0
246,2.409444604905985,2.608103135850695,10.09,10.0
247,2.3862935894465043,2.6057100151909722,10.468333333333334,10.0
248,2.4037254204184326,2.6073802897135416,10.181666666666667,10.0
249,2.3857623601363875,2.656330539279514,10.463333333333333,14.9
250,2.398795124635858,2.6083897569444447,10.31,10.0
251,2.4064802949549784,2.608383761935764,10.166666666666666,10.0
252,2.399646682997881,2.6081547580295137,10.136666666666667,10.0
253,2.4453147179555077,2.6083783637152775,10.191666666666666,10.0
254,2.3892732802568863,2.5233525661892364,10.106666666666667,12.39
255,2.4351256744902012,2.6066507703993054,10.173333333333334,10.0
256,2.3861998394465056,2.610755696614584,10.305,10.0
257,2.4043936622748947,2.6083643934461804,10.326666666666666,10.0
258,2.4474898371292375,2.608197808159722,10.113333333333333,10.0
259,2.4561354939088984,2.6077717013888893,10.085,10.0
260,2.3970783525887183,2.606265570746528,10.22,10.0
261,2.4116918986692264,2.6119042968749997,10.398333333333333,10.89
262,2.402718787241791,2.6083475748697915,10.708333333333334,10.0
263,2.398755354541844,2.607563639322917,10.55,10.0
264,2.389206331931939,2.5561695421006942,10.288333333333334,13.47
265,2.426643219511387,2.6073980577256943,10.35,10.0
266,2.404934781349312,2.6061754014756944,10.421666666666667,10.0
267,2.3890529247219283,2.60895619032118,10.171666666666667,10.0
268,2.391643385030456,2.6094030219184026,10.111666666666666,10.0
269,2.398416797702595,2.6054115397135416,10.59,10.0
270,2.397989274364408,2.608807454427083,10.711666666666666,10.0
271,2.4160301244703386,2.6103625217013886,10.31,10.0
272,2.407469436904132,2.6064268391927086,10.1,10.0
273,2.403290622517215,2.6132082248263893,10.646666666666667,10.0
274,2.3916542472192797,2.609969048394097,10.22,10.0
275,2.39739014913268,2.6080488823784727,10.145,10.0
276,2.393413007315943,2.5976458875868054,10.048333333333334,10.0
277,2.3842663656978287,2.6102220865885415,10.445,10.0
278,2.408078046378442,2.6080211046006943,10.29,10.0
279,2.3888965588585798,2.601020779079861,11.058333333333334,10.0
280,2.375469813460012,2.608087185329861,10.748333333333333,10.0
281,2.394632547669492,2.605804389105903,10.258333333333333,10.0
282,2.384142760195975,2.608785997178819,10.845,10.0
283,2.3931311531713453,2.6077113715277775,10.418333333333333,10.0
284,2.4578040585275427,2.6082115614149304,10.201666666666666,10.0
285,2.4091905083090577,2.607021782769097,10.06,10.0
286,2.3956493230270124,2.5734487304687494,10.211666666666666,19.35
287,2.4060239092293427,2.6083568522135416,10.321666666666667,10.0
288,2.414035992121292,2.608508544921875,10.476666666666667,10.0
289,2.389401110632945,2.605715847439236,10.131666666666666,10.0
290,2.409516382249735,2.608276014539931,10.433333333333334,10.0
291,2.3890592682402017,2.6080721028645835,10.515,10.0
292,2.416106821868379,2.609103352864584,10.075,10.0
293,2.3964863488148826,2.384179470486111,10.096666666666666,19.45
294,2.402505052469544,2.6072252875434025,10.73,10.0
295,2.3938312408964513,2.6105370008680553,10.276666666666667,10.0
296,2.388805308196505,2.6090248209635423,10.216666666666667,10.0
297,2.380693069716631,2.609015299479166,11.101666666666667,10.0
298,2.4445196264234648,2.608062798394097,10.183333333333334,10.0
299,2.400681160619704,2.6080376790364586,10.283333333333333,10.0
