epoch,train Loss,test Loss,training accuracy,test accuracy
64,2.3837415026648565,2.6145650770399302,15.235,10.0
65,2.37104740052304,2.6131972927517357,14.758333333333333,10.0
66,2.3672113016419485,2.612652289496528,13.931666666666667,10.0
67,2.4158369347523827,2.607070068359375,13.215,10.0
68,2.340779474807998,3.9487367621527776,17.348333333333333,35.65
69,2.4069624851032847,2.611131184895833,14.183333333333334,10.0
70,2.3793964098914206,2.6149986707899306,14.216666666666667,10.0
71,2.3594124052403336,2.3451310492621524,16.06,28.36
72,2.3421301186771717,2.6026718207465276,18.085,10.0
73,2.384342326536017,2.591972113715278,13.683333333333334,10.0
74,2.3697312053098525,2.607553927951389,13.97,10.0
75,2.3653792952198094,2.2193218722873262,15.011666666666667,37.52
76,2.3965115780587927,2.609887993706597,15.86,10.0
77,2.3778859387413935,2.403395426432292,13.396666666666667,33.55
78,2.371629957296081,2.5657184244791664,16.418333333333333,17.45
79,2.3666598148669227,2.6042727322048616,14.595,10.0
80,2.3537336032673464,2.599493272569445,16.641666666666666,26.92
81,2.386231741177834,2.4663291015624997,14.323333333333334,31.54
82,2.355693642826404,2.603667236328125,14.21,10.0
83,2.327884449069783,2.1641133355034725,17.43,29.13
84,2.3876773516121554,2.6142753634982636,14.973333333333333,10.0
85,2.40990746449616,2.606577501085069,13.7,10.0
86,2.3703993644067802,2.6090009765625,12.991666666666667,10.0
87,2.3714729065975897,2.6121244574652778,13.373333333333333,10.0
88,2.3938151007183537,2.608565863715278,14.908333333333333,10.0
89,2.3742444882150426,3.755504475911459,13.618333333333334,10.15
90,2.3771814978648043,2.6414769422743056,14.18,10.0
91,2.3800794739804014,2.4355681694878473,14.766666666666667,13.4
92,2.421032003111758,2.6140218641493056,12.455,10.0
93,2.420033347954184,2.4510043402777777,13.31,15.34
94,2.3995610889499464,2.614374348958333,14.455,10.0
95,2.3249952558097196,2.603174587673611,17.13,10.0
96,2.364337983729475,2.610014756944444,14.416666666666666,10.0
97,2.3690830429853014,1.6478074544270835,18.951666666666668,49.78
98,2.262015941555217,2.374351372612847,20.063333333333333,12.66
99,2.364641599493512,2.6074469401041664,14.463333333333333,10.0
100,2.4404829473980403,2.6036548936631947,13.885,10.0
101,2.3680124801377125,2.6081822102864587,14.273333333333333,10.0
102,2.3768778427899897,2.181501315646701,13.97,30.41
103,2.4214469863115733,2.6012865939670142,16.94333333333333,10.0
104,2.439285516253973,2.602586046006944,12.823333333333334,9.99
105,2.3716318918001846,2.650250705295139,13.683333333333334,11.69
106,2.3765832064353813,2.5124179144965275,13.731666666666667,16.66
107,2.4079783149331306,2.5913508843315975,13.846666666666666,10.0
108,2.377632431806145,2.6047502170138888,13.501666666666667,10.0
109,2.374567130395922,2.5493049587673613,13.223333333333333,16.73
110,2.3550710966465838,2.3429393988715277,15.328333333333333,25.64
111,2.3413146827827065,2.612461751302083,15.881666666666666,10.0
112,2.391476645259534,2.601478217230903,14.65,10.0
113,2.371476285255561,2.4035505371093757,14.618333333333334,24.72
114,2.362237068822828,2.6191009114583332,15.178333333333333,20.0
115,2.3608283712096125,2.105083753797743,14.58,46.29
116,2.3882708988512977,2.6019590386284723,15.23,10.0
117,2.400295921196373,2.6083651529947915,12.831666666666667,10.0
118,2.382001675880561,2.1098031141493054,14.4,35.57
119,2.3742755499371033,2.5053194173177085,14.613333333333333,10.42
120,2.3621048935712396,2.396243109809028,16.038333333333334,11.15
121,2.356276427188162,2.597838161892361,17.428333333333335,18.36
122,2.374504495911679,2.614130696614583,13.951666666666666,10.0
123,2.4056026445809064,2.3928422580295137,14.108333333333333,22.65
124,2.3867021153336863,2.593873019748264,15.546666666666667,17.7
125,2.358839765128442,2.5897075466579866,14.018333333333333,10.0
126,2.3817408012778065,2.60949609375,14.788333333333334,10.0
127,2.3704432890293963,2.6119422200520837,14.498333333333333,10.0
128,2.40834279826536,2.60859521484375,14.378333333333334,10.0
129,2.33069839115466,2.3441163194444443,19.446666666666665,10.74
130,2.3755172139830503,2.5994240180121526,14.356666666666667,10.0
131,2.3690935120663403,2.581845567491319,15.536666666666667,10.0
132,2.364232049457098,2.608892550998264,13.508333333333333,10.31
133,2.4189105534957624,2.546029486762153,14.183333333333334,14.7
134,2.3645991624735174,2.5148765190972227,15.298333333333334,24.78
135,2.404872602042506,2.585675211588542,12.725,17.13
136,2.393472619008209,2.608248833550347,15.24,10.0
137,2.3539182646153347,2.586730061848958,16.686666666666667,10.0
138,2.3704716548596387,2.4899128417968748,16.676666666666666,11.9
139,2.396107974294888,2.5640420464409726,14.363333333333333,14.53
140,2.3785348686606205,2.412769151475694,15.233333333333333,11.15
141,2.37416857082561,2.505551052517361,14.346666666666666,26.57
142,2.380224464545815,2.5118556043836806,13.53,22.5
143,2.3280347010725637,2.5818584526909722,18.313333333333333,10.01
144,2.367464624437235,3.215584174262153,14.008333333333333,15.11
145,2.398970936920683,2.6123639594184027,12.933333333333334,10.0
146,2.3670857140492583,2.60265318467882,13.56,10.0
147,2.36996415477688,2.542771945529514,14.268333333333333,10.0
148,2.3572016601562504,2.4363278537326387,16.006666666666668,25.21
149,2.391914720438295,2.6113695746527776,16.278333333333332,10.0
150,2.3917769382282836,2.6090308702256944,12.936666666666667,10.0
151,2.388834480932203,2.401718939887153,13.418333333333333,23.82
152,2.356152440992452,2.186400499131944,18.121666666666666,34.11
153,2.383275359590175,2.614043918185764,15.73,10.0
154,2.3559192515227756,2.6080680881076392,14.978333333333333,10.0
155,2.3808288946636647,2.603887396918403,14.083333333333334,10.0
156,2.367039155604475,2.609644829644097,16.705,10.0
157,2.3535128091068596,2.6063229709201394,15.16,10.0
158,2.3984648044392207,2.6112998046874996,14.471666666666666,10.0
159,2.366612147444386,2.612404758029514,14.615,10.0
160,2.4076822116657834,2.60527552625868,12.901666666666667,10.0
161,2.4154073341498954,2.2758867323133685,13.53,26.08
162,2.3813407127251063,2.6075161132812505,14.003333333333334,10.0
163,2.3593014536712134,2.4022176920572913,16.723333333333333,14.77
164,2.351660276251324,2.6144693467881943,14.261666666666667,10.0
165,2.3593232773603017,2.9851016167534725,14.923333333333334,15.25
166,2.3792557104078393,2.5261106499565975,16.285,19.78
167,2.370021116095074,2.6075179307725693,16.323333333333334,18.39
168,2.3744906523106466,2.608527777777778,15.531666666666666,10.0
169,2.3798933022709217,2.5500203993055552,13.13,11.15
170,2.3679386131157303,2.6043817545572923,15.725,10.0
171,2.3296817606263245,2.6055542534722225,17.293333333333333,10.0
172,2.378728869422006,2.616852647569444,14.526666666666667,10.0
173,2.348286290055615,2.402719455295139,17.043333333333333,18.68
174,2.3915075600834212,2.615552544487847,14.693333333333333,10.0
175,2.367973339016155,2.5899737955729165,16.076666666666668,10.0
176,2.4020743346133475,2.6070205891927083,13.421666666666667,10.15
177,2.361038561804819,2.559350206163194,14.968333333333334,19.78
178,2.3582972784527283,2.174116021050347,15.011666666666667,26.78
179,2.3496663652840306,3.557685194227431,15.44,10.0
180,2.4215209836798204,2.3295861002604163,13.293333333333333,26.1
181,2.393001568293168,2.6053155381944446,16.136666666666667,10.0
182,2.3138306760626333,2.475624457465278,18.046666666666667,17.84
183,2.3459401565810385,2.607907741970486,15.398333333333333,10.0
184,2.397305244057865,2.604623752170139,14.83,15.88
185,2.3554440069683533,2.5685219997829862,14.238333333333333,24.59
186,2.3818862470206565,2.602842339409722,13.133333333333333,10.0
187,2.3782957308494432,2.372965738932292,14.69,27.97
188,2.406146956104344,2.6143519694010413,13.19,10.0
189,2.394195343534825,2.4433986002604167,13.2,27.71
190,2.376125682766155,2.606213595920139,15.115,10.0
191,2.361618772345074,2.6122046983506944,15.068333333333333,10.0
192,2.3746048625364145,2.6015084092881944,14.52,10.0
193,2.359992636470472,2.494107476128472,14.848333333333333,26.63
194,2.3768461500264837,2.3739297146267364,14.335,30.51
195,2.372570703538797,2.6055999348958334,14.596666666666666,10.0
196,2.3887600842492054,2.600760281032986,13.43,15.54
197,2.410157166561838,2.601087348090278,13.93,15.11
198,2.3980624710341627,2.5579049207899303,14.185,10.01
199,2.3974903585143013,2.6147204861111106,15.078333333333333,10.0
200,2.345007866293698,2.565761827256944,17.131666666666668,10.38
201,2.351124708272643,2.6022838541666666,15.6,10.0
202,2.3714540043200483,2.385453586154514,14.246666666666666,25.8
203,2.399250095173465,1.879431070963542,12.085,53.19
204,2.3914945358017734,2.6054075520833333,14.983333333333333,10.0
205,2.3531521927138503,2.127369086371528,16.685,32.36
206,2.3761769522974054,2.604268120659722,14.798333333333334,10.0
207,2.3963665833554035,2.457892849392361,12.97,36.5
208,2.3476217061705515,2.6075654296875004,16.381666666666668,10.0
209,2.4125066849013517,2.600303521050347,13.851666666666667,10.0
210,2.381924781928628,2.3154055989583333,13.69,26.94
211,2.370390076718088,2.6085016276041664,15.54,13.3
212,2.395445198705641,2.6065839843750003,15.16,10.0
213,2.388005451784296,2.607932156032986,11.946666666666667,10.0
214,2.392771041611493,2.6045748426649302,13.548333333333334,10.0
215,2.3656050384004232,2.4655689561631946,14.088333333333333,24.03
216,2.3766676108150153,2.6095888671875,15.04,10.0
217,2.359929468187234,2.293150051540798,13.561666666666667,24.84
218,2.3920882589049253,2.5760655110677084,13.481666666666667,10.02
219,2.390979146666446,2.585609537760416,14.626666666666667,16.35
220,2.36798647709216,2.611560628255208,16.163333333333334,10.0
221,2.349892156051376,2.4085013834635416,15.59,29.07
222,2.3714826701536023,2.5987258572048617,13.631666666666666,9.23
223,2.330664556988215,2.6096245659722226,19.488333333333333,10.0
224,2.3857254245564086,2.5664393988715273,16.96,10.0
225,2.3604434731693593,2.6037376302083337,14.475,10.0
226,2.409599056955111,2.5104494086371525,12.733333333333333,21.34
227,2.3798715054786816,2.6051700575086807,13.533333333333333,10.0
228,2.365833086434058,2.6110824924045137,14.395,10.0
229,2.408444422835011,2.583550618489584,12.206666666666667,12.26
230,2.3677325625662076,2.1211285264756943,13.915,30.26
231,2.38300972838321,2.528427734375,15.426666666666666,19.56
232,2.3770162788003186,2.605188937717014,13.78,10.0
233,2.379865023338188,2.2485284423828125,13.128333333333334,30.49
234,2.3592054008871832,2.6038442111545144,15.151666666666667,10.0
235,2.411516274662342,2.6085792914496526,15.856666666666667,10.0
236,2.3728218663102485,2.3513304307725695,14.048333333333334,27.92
237,2.3592999226198352,2.6060631239149306,15.211666666666666,10.0
238,2.349649283716234,2.6057601182725687,16.606666666666666,10.0
239,2.348218803793696,3.439714572482639,15.943333333333333,10.12
240,2.382643658136917,2.679303629557291,13.805,22.41
241,2.355342320329051,2.5439264051649304,15.36,13.83
242,2.328116997153072,2.6084681532118053,20.816666666666666,10.0
243,2.403470860368115,2.6032141384548613,14.113333333333333,10.0
244,2.3678152765823635,2.5974616427951385,14.355,10.0
245,2.443073960126456,2.6083250868055554,13.421666666666667,10.0
246,2.3767454916743915,2.6058686252170142,13.866666666666667,10.0
247,2.3992705864340578,2.6092645670572914,15.296666666666667,10.0
248,2.422792871507547,2.5572957628038195,12.775,30.62
249,2.3696536906614143,3.042285319010417,14.273333333333333,20.05
250,2.3517679091631356,2.608115804036458,17.255,10.0
251,2.389920008772511,2.46253355577257,13.601666666666667,26.02
252,2.3724370841333413,2.613604220920139,15.986666666666666,10.0
253,2.369918001853814,2.3984137098524307,14.076666666666666,14.01
254,2.380988705392611,2.609274169921875,15.038333333333334,10.0
255,2.3568332333322304,2.331511420355903,16.346666666666668,19.49
256,2.387401764433262,2.5715569932725693,14.778333333333334,11.81
257,2.3572965977555618,2.6090262586805557,14.666666666666666,10.0
258,2.382975325244968,2.612826714409722,13.98,10.0
259,2.364246242717161,2.610340793185764,13.701666666666666,10.0
260,2.3585174870895123,2.0768786214192705,14.92,34.32
261,2.389071746308925,2.5452267795138885,14.285,15.94
262,2.3702426695742855,2.603396348741319,14.895,10.0
263,2.355386338056144,3.0080086805555557,14.723333333333333,26.87
264,2.3629641568458686,2.603921413845486,15.911666666666667,10.0
265,2.3937996971001057,2.613067409939236,12.701666666666666,10.0
266,2.373264559471,2.6096062011718746,16.735,10.0
267,2.372786283848649,2.6108621690538194,14.266666666666667,10.0
268,2.375815907623808,2.6060250108506944,14.168333333333333,10.0
269,2.3657122844114142,2.6107255859375,13.52,10.0
270,2.39239618437169,2.6111747504340275,15.061666666666667,10.0
271,2.362906454829846,2.6039401041666665,13.451666666666666,10.0
272,2.4124312764830513,2.297869154188368,14.45,11.78
273,2.379457738844014,2.0190264485677085,13.82,41.13
274,2.3548607467392735,2.612103461371528,17.091666666666665,10.0
275,2.3918133731130826,2.469929741753472,13.285,11.66
276,2.384790866657839,2.602254448784722,13.071666666666667,10.0
277,2.369613012281515,2.6080857747395836,14.111666666666666,10.0
278,2.3695658434851694,2.065839762369792,14.138333333333334,33.47
279,2.358141541561838,2.610914930555556,15.358333333333333,10.0
280,2.366252408302436,3.2785390082465273,14.23,10.0
281,2.3832777720305884,2.2661391872829864,14.393333333333333,40.19
282,2.3378717765161543,2.482757893880208,18.138333333333332,19.83
283,2.345673410189354,2.4171407877604167,17.241666666666667,22.27
284,2.3785752697960802,2.521840766059028,14.21,23.61
285,2.4458990044028077,2.6062315266927083,13.165,10.0
286,2.351350389383607,2.6041108398437505,14.455,10.0
287,2.4062384302171607,2.61169482421875,16.258333333333333,10.0
288,2.3672849079713987,2.5964685058593755,14.418333333333333,10.0
289,2.411618968898966,2.624210964626736,14.375,9.07
290,2.362037427999206,2.2401439480251737,14.418333333333333,25.08
291,2.3569527525820964,2.6098165961371524,14.728333333333333,10.0
292,2.3665558006157315,2.1941510687934027,14.273333333333333,27.57
293,2.3402697878045555,2.601187554253472,16.128333333333334,10.0
294,2.351130784891419,2.60986168077257,16.295,10.0
295,2.372792666677701,2.3447733018663195,14.515,27.95
296,2.350749315164857,2.594609320746528,15.661666666666667,10.0
297,2.395870541330111,2.6040667588975697,13.308333333333334,13.27
298,2.440955920203258,2.6112986111111107,14.298333333333334,10.0
299,2.37750320486295,2.6095910101996527,13.483333333333333,10.0
