epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.3654836094743117,2.427812717013889,14.321666666666667,17.02
1,2.351726790088718,2.5100453559027778,15.365,26.16
2,2.3439078679488876,2.610301513671875,17.83,10.0
3,2.4008514549126057,2.587325412326389,13.386666666666667,10.0
4,2.3499659589347197,2.268535251193576,15.418333333333333,42.76
5,2.3975665717690675,2.6037140842013886,15.186666666666667,10.0
6,2.3765100532143797,2.605453450520833,15.716666666666667,10.0
7,2.3693081882282847,2.6062479383680555,15.363333333333333,10.0
8,2.3650571413201815,2.529249077690972,13.363333333333333,12.5
9,2.3799106962559584,2.1986665852864586,14.49,40.98
10,2.3751292455640898,2.265294664171007,15.018333333333333,35.02
11,2.367027215472722,2.355436794704861,16.321666666666665,31.57
12,2.3334322282176907,2.357181477864583,19.183333333333334,12.15
13,2.3301056528899626,2.607151068793403,17.863333333333333,15.87
14,2.3825680573027013,2.6071427408854166,15.701666666666666,10.0
15,2.375969869322695,2.267060492621528,14.218333333333334,19.86
16,2.3631534361758466,2.5353419325086803,15.3,21.32
17,2.3417199727721134,2.5365075141059026,18.451666666666668,16.67
18,2.3871343601032837,2.446587049696181,14.04,16.35
19,2.307492630263506,2.6032995062934026,20.433333333333334,10.0
20,2.418146010576668,2.601741753472222,14.481666666666667,10.0
21,2.3555478784593493,2.6077317437065974,17.09,10.0
22,2.3982516448457365,2.6142320149739584,15.336666666666666,10.0
23,2.3126948862883996,3.4531649034288194,19.168333333333333,25.46
24,2.3642430295782577,2.6036565212673617,15.416666666666666,10.0
25,2.404333243677172,2.602836235894097,14.396666666666667,10.0
26,2.323852121126855,2.610630615234375,20.55,10.0
27,2.2981769460904395,2.6047331814236108,22.111666666666668,10.0
28,2.350344666561838,2.611557779947916,14.4,11.88
29,2.3788807517876047,2.59631947157118,14.415,10.0
30,2.3759581733315676,2.0939179144965276,13.938333333333333,36.26
31,2.3228690661414197,2.6066734212239586,20.585,10.0
32,2.346409999006885,2.604097140842014,16.5,10.0
33,2.3623029785156247,2.54143589952257,14.465,21.87
34,2.404184831005032,2.2698346761067714,14.433333333333334,25.89
35,2.3463936022742318,2.594030083550347,16.691666666666666,10.0
36,2.3365021538168707,2.5461577690972224,17.54,35.99
37,2.3902655753442796,2.6095026855468753,15.31,10.0
38,2.3740464777542383,2.6034781901041666,14.208333333333334,10.0
39,2.3364805742684056,2.6029719509548617,18.046666666666667,10.0
40,2.3688672288797665,2.6063776855468745,14.086666666666666,10.0
41,2.3619113066075212,2.6017278374565977,14.205,10.0
42,2.3590739704713983,2.5745396050347225,16.06833333333333,29.75
43,2.4214272978184592,2.3446485731336804,15.713333333333333,35.54
44,2.372510245630297,2.6011813151041663,15.358333333333333,10.0
45,2.3559097941770393,2.939254720052083,14.206666666666667,24.86
46,2.363378300036414,2.91326708984375,15.103333333333333,20.21
47,2.380958539542505,2.536521864149305,14.196666666666667,10.0
48,2.271217541710805,2.274243259006076,23.446666666666665,25.22
49,2.355467132051113,2.605139838324653,16.701666666666668,14.56
50,2.411531446553894,2.5502826605902778,15.353333333333333,13.38
51,2.3616463726496297,2.6015724283854165,16.766666666666666,10.0
52,2.360610794326006,2.6122977159288197,16.211666666666666,10.0
53,2.3613195449053226,2.2641746961805556,15.861666666666666,36.52
54,2.3630133284229338,2.447206027560764,16.493333333333332,10.61
55,2.395109201204979,2.6109452311197914,15.618333333333334,10.0
56,2.383882427668166,2.5958980034722217,12.841666666666667,12.4
57,2.3548448838056153,2.159768310546875,17.733333333333334,35.8
58,2.3888917898404385,2.6088453776041667,16.01,10.0
59,2.344548561225504,2.5945664062500002,15.263333333333334,11.64
60,2.358698144945048,2.6086407335069444,17.19,10.0
61,2.3557023449913927,2.5562434353298613,15.585,10.0
62,2.3911264524298192,2.6016464029947914,16.938333333333333,10.0
63,2.351839916164592,2.606194797092014,16.57,10.0
64,2.3967165423894334,2.5783862033420135,14.633333333333333,17.17
65,2.3646574272543703,2.347597683376736,16.35,24.72
66,2.328806038549392,2.2064016927083334,17.796666666666667,35.31
67,2.3206137964280993,2.589682888454861,18.183333333333334,10.0
68,2.4087042753575205,2.608592881944444,14.59,10.0
69,2.3371289269398834,2.6021139051649307,18.296666666666667,10.0
70,2.3961970256223526,2.597851019965278,14.34,11.14
71,2.3655438915188034,2.5532745768229166,15.05,11.16
72,2.332587692002119,2.6039235839843746,20.768333333333334,13.58
73,2.36307606014963,2.4166773003472226,14.156666666666666,28.03
74,2.3815190036579716,2.4824786241319448,14.255,23.94
75,2.3840398569915244,2.563527913411459,16.343333333333334,14.32
76,2.412011660818326,2.369923746744792,13.141666666666667,24.55
77,2.3850057745464777,2.6020811360677083,14.373333333333333,10.0
78,2.3082705657441736,2.609453152126736,21.42,10.0
79,2.345284181756489,5.292928439670138,17.033333333333335,13.61
80,2.3858850697662874,2.719150851779514,14.516666666666667,19.66
81,2.3615356672901213,2.5775078396267364,15.705,10.01
82,2.3530608986030193,2.612423177083333,16.691666666666666,10.0
83,2.4510476756984905,2.608106770833334,15.415,10.0
84,2.3614165349410756,2.602549045138889,16.025,10.04
85,2.3549200439453126,2.6130382215711805,16.64666666666667,10.0
86,2.367962391998808,2.500434516059028,15.033333333333333,34.75
87,2.346914898371292,2.608286051432292,17.233333333333334,10.0
88,2.3609312164823892,2.6094427083333334,15.915,10.0
89,2.351139780852754,2.617436496310764,15.023333333333333,10.0
90,2.3998476355601173,2.340000786675347,12.5,29.42
91,2.3538984312930364,2.2182548149956602,16.07,31.26
92,2.418218379651086,2.5878671875,14.79,18.85
93,2.3370224733514307,2.605692518446181,16.345,10.0
94,2.365365615068857,2.606084771050347,13.683333333333334,10.0
95,2.402518523652675,2.6034400499131944,15.818333333333333,10.0
96,2.34538420286017,2.1158634033203123,15.501666666666667,33.03
97,2.4009419172901225,2.602830783420139,14.173333333333334,10.0
98,2.4035240209547144,2.6338799370659722,15.208333333333334,18.72
99,2.3767819865598523,2.6066487901475694,15.706666666666667,10.0
100,2.3660827616028866,2.461665852864583,14.658333333333333,32.43
101,2.382878929008871,2.604199734157986,15.17,10.0
102,2.36027367543366,2.596051974826389,14.725,17.69
103,2.4065540171477746,2.6112823079427083,14.576666666666666,10.0
104,2.3572409978317004,2.5501513671875,16.815,26.4
105,2.363425961251986,2.597833821614583,16.386666666666667,10.0
106,2.3523146351959756,2.606354248046875,15.528333333333334,10.0
107,2.410790525274762,2.6125531412760417,12.933333333333334,10.0
108,2.350327427750927,2.563874077690972,15.393333333333333,19.23
109,2.3907811837923725,2.59825146484375,14.393333333333333,10.35
110,2.3810995059255826,2.602117757161458,17.348333333333333,10.0
111,2.4119826639466364,2.6114173177083333,13.215,10.0
112,2.37820413880429,3.3476136610243055,14.25,26.69
113,2.379959036099709,2.607195366753472,14.723333333333333,10.0
114,2.3709997972391417,2.253413330078125,12.923333333333334,27.51
115,2.3471507423530196,2.606611979166667,17.585,12.68
116,2.370209307137183,2.4976630045572916,14.095,20.9
117,2.328920437053098,2.557735134548611,21.065,10.36
118,2.3848511921510864,2.310478746202257,14.555,26.42
119,2.3981185344114158,2.6047634548611107,14.468333333333334,10.0
120,2.389954529843089,2.421924858940972,13.803333333333333,18.16
121,2.360374879998676,2.6080435384114584,16.411666666666665,10.0
122,2.3635334596795556,2.6029755588107637,14.583333333333334,10.0
123,2.363224967309984,2.6093479275173608,16.051666666666666,10.0
124,2.386742208189884,2.624844835069444,14.255,6.26
125,2.364544603250795,2.586920844184028,15.913333333333334,10.0
