epoch,train Loss,test Loss,training accuracy,test accuracy
0,1.9275335838188559,1.7285045437282984,39.52166666666667,62.72
1,1.5232237072960804,1.7118540039062502,59.865,67.09
2,1.40832733671544,1.689827162000868,64.52166666666666,68.54
3,1.403766475354211,1.6135797254774304,64.96,67.5
4,1.4060645462294756,1.5993277452256944,64.71833333333333,68.23
5,1.4050821222854868,1.5991463080512154,64.65666666666667,68.05
6,1.4033841221696235,1.594967447916667,64.79333333333334,69.32
7,1.403001129667638,1.5952433675130209,65.01833333333333,67.72
8,1.4051531175516425,1.5969605170355903,64.815,67.76
9,1.404923273636123,1.6414774983723956,64.77166666666666,67.56
10,1.4113083454713977,1.5869892035590278,64.32333333333334,66.42
11,1.4188363306077862,1.60393010796441,63.675,67.74
12,1.4214464525125796,1.5996432562934026,63.468333333333334,67.85
13,1.411359509484242,1.6381904703776042,63.99333333333333,66.53
14,1.422797427419889,1.6456737467447917,63.443333333333335,67.25
15,1.42031758350437,1.6340009901258683,63.538333333333334,67.66
16,1.4194757266287075,1.631068861219618,63.62833333333333,67.72
17,1.4191696570444918,1.6288216281467014,63.64833333333333,67.76
18,1.4173732186010328,1.6277953152126736,63.965,67.83
19,1.4176666632183526,1.5925410970052083,63.78333333333333,67.99
20,1.4195846381753174,1.6318826904296875,63.74166666666667,67.6
21,1.4152212596828657,1.5853722195095488,64.06666666666666,66.47
22,1.4177106871524097,1.6157166069878472,64.02,67.44
23,1.4211179633706306,1.5908493109809028,63.818333333333335,66.43
24,1.4192025767180878,1.5983503824869791,63.903333333333336,65.65
25,1.421970394845736,1.6338062201605903,63.233333333333334,67.56
26,1.4155327831203652,1.5987510308159723,63.93,67.54
27,1.420340592723782,1.629018012152778,63.64333333333333,67.29
28,1.4194557753740735,1.5910704752604168,64.24833333333333,66.43
29,1.4191379787639038,1.609992431640625,63.78666666666667,67.39
30,1.4188111075708423,1.610715128580729,63.64333333333333,67.37
31,1.4211345918299791,1.6040949300130207,63.516666666666666,67.58
32,1.420173325360832,1.6096492919921874,63.526666666666664,67.49
33,1.4144093617584748,1.5882926025390625,64.02666666666667,66.17
34,1.418890105683925,1.617870144314236,63.62166666666667,67.73
35,1.4182118995795816,1.6057181803385416,64.37666666666667,66.23
36,1.417142435364804,1.5814052056206598,64.15333333333334,67.14
37,1.4240196657342428,1.6284699028862848,63.46333333333333,67.35
38,1.4200706145722986,1.6181474745008677,63.708333333333336,67.73
39,1.4199214839612022,1.6054520534939236,63.825,67.82
40,1.4171822282176911,1.5972101643880208,63.855,67.73
41,1.41892067291777,1.5974898817274306,63.75833333333333,67.65
42,1.4196317324880825,1.6249078640407988,63.795,67.35
43,1.4144060617220606,1.595601779513889,64.355,67.69
44,1.4186086880958688,1.5943465983072915,63.80166666666667,67.63
45,1.415495812367585,1.6033802490234377,63.68,67.73
46,1.415100832147113,1.6050603841145832,64.39166666666667,67.59
47,1.4203122806872355,1.5949168294270837,63.611666666666665,67.51
48,1.420420250844147,1.6284502631293405,63.74166666666667,67.3
49,1.418993786827993,1.605910590277778,64.02666666666667,67.79
50,1.4182271356097722,1.6148407660590276,63.626666666666665,67.54
51,1.4152856797040516,1.614890611436632,64.34,67.38
52,1.4151464554091628,1.6988718939887155,64.38,67.6
53,1.4116454622947565,1.5993428683810764,64.67333333333333,67.77
54,1.4172561531713457,1.6052081027560763,63.77333333333333,67.69
55,1.4183593605170814,1.6139214545355902,63.608333333333334,67.48
56,1.413359430862685,1.5999356282552082,64.585,67.91
57,1.4098981623245501,1.5921129286024305,64.615,66.1
58,1.4208483183262706,1.6575636528862847,63.41166666666667,67.5
59,1.4165919417041841,1.6119439019097224,64.28666666666666,67.44
60,1.4185765939486232,1.6774099121093748,64.26666666666667,67.22
61,1.4117282301046084,1.6019886610243057,64.25,67.62
62,1.41443330616062,1.5614805636935765,64.43666666666667,65.91
63,1.422229485980535,1.6020031467013889,63.44,67.75
64,1.4132341494802698,1.5914913058810762,64.54166666666667,67.25
65,1.4175065462791312,1.5960997585720487,63.74666666666667,67.73
66,1.4174851881124202,1.6067634955512153,63.68833333333333,67.55
67,1.4155729773569914,1.6090419379340277,63.818333333333335,67.39
68,1.4155673517776746,1.6076877848307292,63.82,67.42
69,1.415598676261255,1.605636935763889,63.815,67.5
70,1.4159213080971937,1.6036935356987847,63.748333333333335,67.61
71,1.4165390749139308,1.6044033610026043,63.678333333333335,67.53
72,1.4170234892247082,1.6122513156467013,63.891666666666666,67.47
73,1.415487499172405,1.5939547661675348,64.44166666666666,67.82
74,1.4164813853118374,1.596870361328125,63.723333333333336,67.92
75,1.4160807277873413,1.6098459201388888,63.68333333333333,67.52
76,1.4181561713784425,1.5996255154079861,64.17666666666666,67.94
77,1.4157101926641946,1.582930921766493,64.30666666666667,68.2
78,1.4180282996226168,1.593349595811632,63.82833333333333,66.49
79,1.4233667488744703,1.5936641981336803,63.431666666666665,67.96
80,1.4165849567995232,1.6095321316189237,63.696666666666665,67.53
81,1.4090123601363875,1.6977220865885416,65.15833333333333,62.17
82,1.4220409680382688,1.5841191270616322,63.835,65.88
83,1.417810617220604,1.6109003499348957,63.52166666666667,67.52
84,1.418030070676642,1.5994555528428822,64.22333333333333,67.96
85,1.416358626026218,1.6774705810546875,64.0,67.05
86,1.413625715869968,1.6037363959418403,64.21666666666667,67.59
87,1.412929923364672,1.5987266303168404,64.51333333333334,65.86
88,1.4206715770656781,1.5955572645399303,63.32,67.84
89,1.4174492870266158,1.6889658610026042,63.79833333333333,66.91
90,1.4118430341300316,1.626396199544271,64.45166666666667,67.19
91,1.4204062334480936,1.6038776312934029,63.96,67.71
92,1.4022110968121033,1.6461399875217015,65.38833333333334,67.57
93,1.4151635762877386,1.593573744032118,64.08333333333333,67.98
94,1.4018443665585272,1.5958294677734375,65.74833333333333,67.73
95,1.4172983770855403,1.6929556206597223,64.085,67.04
96,1.4169484263274632,1.5979634331597223,64.01666666666667,67.68
97,1.4083815731759801,1.640120320638021,64.85833333333333,67.48
98,1.4113517031912075,1.6100182020399307,64.74,67.76
99,1.4167969143107786,1.5700610487196183,64.29333333333334,67.23
100,1.4162548910884536,1.573405951605903,64.10833333333333,63.43
101,1.421708543680482,1.5927660319010417,64.07333333333334,68.09
102,1.4064571926310911,1.6261487630208333,64.63333333333334,67.13
103,1.4178903105137715,1.5969059109157986,63.675,67.84
104,1.4077324053230933,1.6201405300564238,65.09166666666667,67.6
105,1.414210829912606,1.6184094916449654,63.94166666666667,67.89
106,1.421633253194518,1.5995336235894095,63.97833333333333,66.93
107,1.4205196843551382,1.6432482231987846,63.69,67.69
108,1.416155289989407,1.5588536241319446,64.35666666666667,68.17
109,1.4171516878806945,1.5973000352647568,63.55,68.0
110,1.405717475503178,1.6314898274739582,65.03666666666666,67.74
111,1.4182690098649358,1.5659808756510414,64.20666666666666,67.24
112,1.4195933382713184,1.6717933620876737,63.665,67.25
113,1.413202967756886,1.5927880045572917,64.24833333333333,67.93
114,1.416991295766022,1.5649992268880208,64.42,69.46
115,1.4159143562963459,1.5862887369791667,64.295,65.96
116,1.4214476587327856,1.5982228190104169,63.56166666666667,67.35
117,1.416206236758475,1.603535386827257,64.08666666666667,67.96
118,1.4144231432898573,1.6117410210503471,64.59166666666667,67.95
119,1.4170458798166043,1.5939278293185766,63.79833333333333,68.03
120,1.4144338916843222,1.5869042561848958,64.51,67.97
