epoch,train Loss,test Loss,training accuracy,test accuracy
98,2.461351437938457,2.8096472167968747,40.224,38.42
99,2.4690898337850764,2.818259982638889,40.138,38.39
100,2.475666274713011,2.8260614963107633,40.118,38.27
101,2.482465341996175,2.8317772352430555,40.052,38.16
102,2.488686687858737,2.8399712185329857,40.036,38.16
103,2.495383505062181,2.8472813856336803,39.986,38.16
104,2.502933683434311,2.8543145073784717,39.896,38.12
105,2.5095864357461735,2.8601163465711803,39.882,37.98
106,2.5159813107860334,2.8673184950086803,39.842,37.9
107,2.5229275550063774,2.8754456108940976,39.78,38.02
108,2.5299568468989158,2.8821171332465276,39.762,37.9
109,2.5366297383211096,2.8873472222222225,39.728,37.86
110,2.5429387705277424,2.893196126302083,39.654,37.82
111,2.549825005978954,2.899444851345486,39.572,37.72
112,2.556760707310268,2.9085492350260416,39.532,37.66
113,2.5623485431281887,2.9168538953993055,39.454,37.58
114,2.5689779127471297,2.9201448838975694,39.46,37.43
115,2.5742184161750643,2.9262477484809026,39.406,37.34
116,2.5803452497209816,2.9338326280381946,39.34,37.26
117,2.5867758340640945,2.941946587456597,39.216,37.38
118,2.5915280711894124,2.9434596082899303,39.176,37.2
119,2.596882942044005,2.9514249674479167,39.086,37.19
120,2.6031510632573345,2.955417426215278,39.078,37.1
121,2.6075290029097573,2.959951904296875,38.988,37.17
122,2.6133743921396686,2.967091037326389,38.922,37.04
123,2.6178930614237887,2.9716865776909724,38.926,36.91
124,2.6250003388073977,2.9782170681423614,38.862,36.84
125,2.629451959103955,2.9858594563802083,38.83,36.79
126,2.6351051199776787,2.9895021158854167,38.752,36.74
127,2.6412400400589924,2.9927099066840275,38.666,36.67
128,2.6472051977040816,3.0045052897135416,38.604,36.65
129,2.652886250398597,3.008722819010417,38.542,36.65
130,2.657127954599808,3.015969482421875,38.552,36.59
131,2.6615708207110966,3.020915798611111,38.45,36.55
132,2.6679641362404345,3.025980197482639,38.388,36.48
133,2.6727760732222565,3.034700927734375,38.318,36.5
134,2.6791555873325894,3.0379984809027776,38.258,36.42
135,2.6841957509566328,3.0429747992621525,38.176,36.52
136,2.6901065349968123,3.0505543891059026,38.134,36.43
137,2.695156942562181,3.0567144639756942,38.05,36.43
138,2.7003298987563764,3.0602550184461808,38.002,36.24
139,2.705434141820791,3.0662082248263887,37.892,36.19
140,2.7113690658880745,3.072384304470486,37.844,36.13
141,2.7168739387356506,3.076986870659722,37.828,36.21
142,2.7217008529974485,3.080573215060764,37.814,36.2
143,2.7277810457190697,3.0883033582899304,37.738,36.12
144,2.7335790766501913,3.0963545464409723,37.698,36.04
145,2.7379972845583547,3.1025894368489584,37.66,35.89
146,2.743886763592155,3.105822075737847,37.692,35.88
147,2.7486334452726413,3.1102911512586804,37.578,35.89
148,2.7545665955835466,3.1211624348958336,37.536,35.93
149,2.7605491171077814,3.122622097439235,37.498,35.77
150,2.764159114915497,3.1297463650173607,37.412,35.82
151,2.7702988380899245,3.1363293728298607,37.302,35.77
152,2.7749814552774232,3.1385942111545138,37.296,35.73
153,2.7806502959582278,3.1444785698784723,37.282,35.76
154,2.78579477738361,3.1505777723524306,37.17,35.73
155,2.7908795440051026,3.158725070529514,37.122,35.79
156,2.796081762197065,3.163136610243056,37.038,35.62
157,2.801558862802934,3.165307996961806,37.018,35.74
158,2.806079300860969,3.175796983506945,36.988,35.75
159,2.8112940648915816,3.178835286458334,36.904,35.74
160,2.81618724091199,3.184867865668403,36.92,35.81
161,2.8211492197464927,3.1864100477430557,36.874,35.79
162,2.8270364666374364,3.1927933485243054,36.814,35.77
163,2.832224978077168,3.201506130642361,36.79,35.92
164,2.8367800691565686,3.2084156087239584,36.708,35.77
165,2.841598812181123,3.210129828559028,36.648,35.74
166,2.846513567243304,3.2173171115451393,36.564,35.69
167,2.8515573082748724,3.223256808810764,36.518,35.68
168,2.857875418526786,3.2255877821180556,36.516,35.78
169,2.8628197793765953,3.231500813802084,36.426,35.61
170,2.868060252909758,3.2383818359375005,36.32,35.43
171,2.8728378557477674,3.2447295464409724,36.316,35.51
172,2.8773689213966827,3.2485227593315975,36.28,35.36
173,2.8849131756218123,3.256985432942708,36.196,35.3
174,2.888454131457271,3.2598101942274313,36.164,35.23
175,2.893065594108737,3.266906494140625,36.17,35.27
176,2.89989079938616,3.268307264539931,36.108,35.21
177,2.903569311025192,3.2737567545572914,36.06,35.03
178,2.9087159598214276,3.2800074055989583,36.034,34.98
179,2.914707195671238,3.2840777180989584,35.966,34.93
180,2.920163903061224,3.2917328016493053,35.914,34.98
181,2.9247982152822067,3.2972133517795132,35.888,34.7
182,2.931637510961415,3.301444715711805,35.868,34.65
183,2.935547168965242,3.3045625813802086,35.824,34.48
184,2.940389942402742,3.3117794867621533,35.768,34.58
185,2.9467775829081635,3.3193972167968746,35.762,34.46
186,2.9517871940768483,3.3214294704861107,35.754,34.33
187,2.956391197983099,3.326689534505208,35.748,34.25
188,2.961622010522959,3.3342580023871533,35.746,34.37
189,2.966696533203125,3.3430444064670133,35.662,34.22
190,2.9729236338089926,3.3453829210069443,35.668,34.1
191,2.978930963010204,3.347997314453125,35.562,34.02
192,2.983366360411352,3.3549255371093754,35.566,34.12
193,2.9899024085220027,3.3621054144965274,35.494,33.91
194,2.9942667460538908,3.3676170518663198,35.516,34.26
195,3.0002727449378193,3.3688295627170137,35.504,33.89
196,3.0048288175621813,3.379230278862847,35.444,33.97
197,3.010933309749682,3.386563368055556,35.442,34.0
198,3.0168047124123083,3.3865552842881947,35.298,33.98
199,3.0218709343112247,3.392448513454861,35.26,33.75
200,3.0263017827248087,3.4012984754774305,35.288,33.79
201,3.0334005650111613,3.40726060655382,35.254,33.71
202,3.038912263831313,3.414176432291667,35.216,33.7
203,3.0432456851881375,3.4214692654079855,35.184,33.83
204,3.0515471590003194,3.4256985948350698,35.12,33.71
205,3.0541233607700895,3.4332191840277777,35.152,33.72
206,3.0595629683514023,3.4383553059895835,35.076,33.83
207,3.067224998007016,3.4436487630208337,35.086,33.53
208,3.0729053830516584,3.44913218858507,35.028,33.55
209,3.0751951929209187,3.4564189724392356,35.042,33.42
210,3.0822770597496825,3.463598985460069,34.972,33.36
211,3.087138019172513,3.466351453993056,34.904,33.32
212,3.0902682856345662,3.467329725477431,34.912,33.5
213,3.095571299027423,3.4780370008680555,34.86,33.29
214,3.101157729791136,3.4862458224826387,34.832,33.28
215,3.1070041354432405,3.4922518446180555,34.752,33.3
216,3.1126187769052933,3.496685601128472,34.752,33.24
217,3.117537099410078,3.498780707465278,34.748,33.16
218,3.120467125717473,3.5065602213541665,34.706,33.12
219,3.126048683633609,3.518249240451389,34.61,33.13
220,3.131311722735969,3.520125840928819,34.702,33.04
221,3.136705262476084,3.520260904947917,34.634,33.05
222,3.1408600127551023,3.5250262044270837,34.606,32.92
223,3.1451963040098856,3.5330575086805553,34.576,33.03
224,3.152291513871173,3.5428896484375,34.514,33.02
225,3.158138617067921,3.5505898708767365,34.48,32.98
226,3.1620935756138393,3.5549707845052083,34.424,32.99
227,3.166955038265306,3.5627042914496534,34.442,32.93
228,3.174300078722895,3.566369059244791,34.39,32.96
229,3.179237553810587,3.572183810763889,34.38,32.86
230,3.1838102678571416,3.580773518880209,34.336,32.99
231,3.18885787527902,3.5838210449218746,34.308,33.01
232,3.1957467713647962,3.585120252821181,34.214,32.99
233,3.1982360740194515,3.5916966959635417,34.258,32.98
234,3.2033127590880097,3.6003198784722223,34.232,32.97
235,3.2121067891023602,3.6074299587673613,34.102,32.87
236,3.2151228126992977,3.6124947102864584,34.098,32.98
237,3.221000921755421,3.6188608940972222,34.044,32.83
238,3.225331991390306,3.624367268880208,33.974,32.97
239,3.2315825793207895,3.624942355685763,34.028,32.79
240,3.2361634147799743,3.6404616699218755,33.978,32.96
241,3.24224310427296,3.6400426703559026,33.88,32.87
242,3.248379872847576,3.6483484157986115,33.864,32.92
243,3.2528664052535072,3.658521484374999,33.88,32.87
244,3.2579031608737243,3.6537515733506942,33.818,32.82
245,3.260970075334821,3.6588358018663194,33.76,32.86
246,3.268147276586416,3.6663718261718747,33.762,32.6
247,3.273543008609694,3.6754659016927085,33.69,32.78
248,3.2773550402582905,3.682105360243055,33.634,32.81
249,3.281463767538266,3.6831885579427084,33.628,32.47
250,3.2723745814732133,3.671656005859375,33.638,32.63
251,3.271449811662946,3.6710291069878473,33.656,32.63
252,3.272260891661352,3.674513237847222,33.704,32.72
253,3.2721803999920285,3.673220024956597,33.68,32.66
254,3.2728690210459175,3.672905002170138,33.686,32.66
255,3.272650878906249,3.6724215223524306,33.646,32.6
256,3.2741762246890938,3.6741385091145826,33.706,32.61
257,3.274418332469707,3.6738083496093754,33.656,32.62
258,3.2753274822624365,3.676036892361111,33.61,32.58
259,3.2758186832350127,3.6744384765625,33.624,32.55
260,3.2766208894690685,3.6741866590711805,33.602,32.56
261,3.275992436623087,3.678013888888889,33.664,32.52
262,3.2769461395886474,3.677442925347222,33.61,32.53
263,3.277166165098852,3.6757641601562505,33.554,32.53
264,3.277103794642858,3.6801960177951383,33.664,32.61
265,3.278654007892219,3.678876220703125,33.63,32.52
266,3.278631472217793,3.6798075358072913,33.63,32.54
267,3.2793725237165177,3.680088351779515,33.626,32.55
268,3.2788977449378187,3.6809409993489584,33.638,32.48
269,3.2799808673469393,3.680285319010417,33.568,32.54
270,3.2811905891262763,3.6827730034722226,33.62,32.44
271,3.281342295121173,3.681693115234375,33.59,32.54
272,3.282368054448341,3.6826694064670136,33.616,32.46
273,3.2821282186702807,3.680921223958333,33.636,32.54
274,3.282675836057079,3.6839252658420136,33.558,32.53
275,3.2825812938456633,3.6826271972656244,33.618,32.57
276,3.2841539132254463,3.6857791069878476,33.556,32.47
277,3.284495226801659,3.6839269748263894,33.532,32.51
278,3.2847709612165183,3.684884792751736,33.624,32.45
279,3.28484929547991,3.684287760416667,33.552,32.41
280,3.285803870376276,3.6845393337673604,33.562,32.53
281,3.2863659269371817,3.686575737847223,33.576,32.55
282,3.286682522520727,3.6885540093315976,33.536,32.58
283,3.287355643136161,3.686905788845486,33.558,32.59
284,3.2877929587850763,3.6882326660156255,33.558,32.51
285,3.2882387894610967,3.6918013509114584,33.554,32.47
286,3.288774154974491,3.6913171657986115,33.568,32.53
287,3.2896048011001273,3.6921040852864584,33.508,32.44
288,3.290007114955356,3.689671576605903,33.522,32.42
289,3.2897549326371176,3.6915236273871526,33.53,32.48
290,3.290470483896684,3.691305935329861,33.49,32.5
291,3.29122196867028,3.6906891818576386,33.578,32.61
292,3.2913844318000622,3.6940099283854164,33.486,32.53
293,3.2927459442761484,3.6920355631510415,33.486,32.56
294,3.292196089764031,3.693335693359375,33.504,32.45
295,3.2925877461336084,3.6918040907118055,33.516,32.54
296,3.292969950773278,3.692762776692708,33.516,32.47
297,3.294200200294962,3.694059760199653,33.532,32.5
298,3.294780632174745,3.6955570746527777,33.508,32.49
299,3.2951114277742337,3.6965757107204857,33.544,32.48
300,3.296269825215243,3.694836886935764,33.506,32.51
301,3.2955720414142227,3.696593912760417,33.5,32.42
302,3.296279052734374,3.696387830946181,33.52,32.52
303,3.296609982860332,3.6990379774305557,33.476,32.5
304,3.2982799445950244,3.696732801649306,33.466,32.58
305,3.297268664301658,3.6983061252170137,33.506,32.49
306,3.298332848373724,3.6980615234375005,33.51,32.44
307,3.29914714704241,3.6989372558593754,33.518,32.41
308,3.2984718341438133,3.69957386610243,33.44,32.47
309,3.2996616061463646,3.6998950195312497,33.494,32.5
310,3.299614875637756,3.701500027126736,33.462,32.51
311,3.3007865015146685,3.704954806857639,33.458,32.44
312,3.301479656608737,3.7037354058159724,33.456,32.51
313,3.301475476323342,3.7027259114583333,33.488,32.45
314,3.3013447165975762,3.704258273654514,33.466,32.48
315,3.302629404496173,3.7034963107638887,33.43,32.37
316,3.3037502242107775,3.7054442816840285,33.47,32.42
317,3.303614741111289,3.7036027832031246,33.498,32.48
318,3.3033118971221307,3.7049398600260424,33.442,32.52
319,3.30427570452009,3.7062611762152775,33.45,32.54
320,3.30479006895727,3.7056751573350692,33.45,32.49
321,3.3055954241071435,3.7087076822916663,33.424,32.47
322,3.3061025789221925,3.705235894097222,33.436,32.38
323,3.306443389269771,3.7074865180121526,33.434,32.47
324,3.3064573102678576,3.7077068142361105,33.47,32.42
325,3.3071065150669647,3.7074439832899304,33.37,32.43
326,3.307672622369261,3.70933949110243,33.456,32.49
327,3.3078775460379464,3.7091378851996524,33.434,32.49
328,3.308283382493622,3.7090161132812502,33.368,32.54
329,3.308439926458864,3.709397542317709,33.462,32.56
330,3.3093954530054197,3.7099241536458334,33.394,32.47
331,3.3099975436463653,3.7126495225694445,33.42,32.46
332,3.310686807437819,3.7108727484809023,33.488,32.49
333,3.3108118821747454,3.7127866482204865,33.378,32.53
334,3.312264862683355,3.7136390245225694,33.434,32.5
335,3.311380665058993,3.7124444173177076,33.408,32.5
336,3.3121010144292087,3.714781548394097,33.404,32.54
337,3.3123213239397327,3.7136351453993055,33.378,32.5
338,3.3132517837213,3.7156622721354164,33.432,32.56
339,3.313608348612884,3.712088948567708,33.382,32.5
340,3.3139606485172184,3.7181392686631947,33.42,32.54
341,3.315098712531889,3.714687771267361,33.402,32.54
342,3.314711620097258,3.716599012586805,33.398,32.48
343,3.3163006417410714,3.722200168185764,33.336,32.42
344,3.3155120376275513,3.71621568467882,33.368,32.42
345,3.316974594427614,3.7213302137586806,33.368,32.47
346,3.31749017956792,3.7180858832465273,33.376,32.49
347,3.3175632573341836,3.7195127766927083,33.37,32.41
348,3.3178625587930486,3.720259928385417,33.386,32.4
349,3.3180770737005734,3.7202688802083324,33.372,32.49
350,3.3191408791055492,3.721406521267361,33.35,32.53
351,3.3197859933035714,3.718994845920139,33.386,32.44
352,3.319812490035076,3.722109890407986,33.378,32.48
353,3.3202810656489152,3.7226113009982638,33.332,32.46
354,3.3209711067044,3.7240854492187503,33.35,32.42
355,3.3214044064891577,3.725903293185764,33.39,32.47
356,3.3216343022560597,3.725795654296875,33.364,32.53
357,3.322150849011479,3.7253470323350704,33.358,32.5
358,3.3222402543048477,3.7229913465711806,33.372,32.53
359,3.322954251036352,3.7278543023003468,33.354,32.51
360,3.324126150948659,3.725567952473958,33.38,32.53
361,3.3231307348134576,3.724752875434028,33.326,32.46
362,3.3245469248246176,3.727032443576389,33.338,32.42
363,3.32435666952328,3.7258714735243057,33.342,32.41
364,3.3259744748485334,3.7269653049045144,33.326,32.59
365,3.3263496293048465,3.7283169487847214,33.292,32.42
366,3.3264749232700885,3.7262511121961808,33.334,32.47
367,3.327496138592155,3.7308232150607643,33.308,32.44
368,3.3276169284119894,3.728317952473958,33.264,32.61
369,3.3274623624840562,3.730810031467014,33.354,32.55
370,3.3288747409119885,3.734519775390625,33.304,32.52
371,3.3288159080038264,3.729658474392361,33.354,32.55
372,3.3297850117586094,3.730459662543403,33.334,32.48
373,3.329641556720344,3.731659152560763,33.326,32.36
374,3.3304843749999997,3.7318235134548607,33.33,32.5
375,3.3297678920200893,3.7275252549913187,33.408,32.48
376,3.3286764738121817,3.728373263888889,33.328,32.47
377,3.3286010393415175,3.7284871419270837,33.34,32.5
378,3.328641541772959,3.7285277777777788,33.328,32.52
379,3.3283952437420288,3.7290433756510413,33.388,32.49
380,3.328436099928253,3.7275681694878475,33.344,32.41
381,3.328455676020409,3.7288939073350695,33.33,32.42
382,3.3292238271285077,3.7280562337239576,33.372,32.51
383,3.3291056780133927,3.728913194444444,33.392,32.44
384,3.3286031867825248,3.726747422960069,33.326,32.46
385,3.3282226512675384,3.7283571777343747,33.322,32.44
386,3.328470802774234,3.7281333007812503,33.344,32.51
387,3.328384292291135,3.728011420355903,33.312,32.5
388,3.3285390575175375,3.7277754448784726,33.308,32.43
389,3.328700160435268,3.7283280164930557,33.288,32.41
390,3.329143385283801,3.7273349066840282,33.308,32.5
391,3.3291062509964924,3.729240668402778,33.286,32.47
392,3.32927553511639,3.728766981336806,33.298,32.53
393,3.3294917340959826,3.730405815972222,33.314,32.5
394,3.3293605458785067,3.7286490614149304,33.326,32.41
395,3.3287114905532533,3.730232204861111,33.348,32.51
396,3.329105339205995,3.7300071614583334,33.34,32.42
397,3.3290978505660083,3.728156819661458,33.344,32.46
398,3.329455666055485,3.729061170789931,33.358,32.52
399,3.3295397949218746,3.7285554741753475,33.346,32.41
400,3.329934361049105,3.7297415635850695,33.354,32.52
401,3.3300042649872448,3.728346055772569,33.344,32.51
402,3.329481943558673,3.728737982855902,33.344,32.47
403,3.3297124521683674,3.7301413845486113,33.364,32.52
404,3.3298693897480867,3.7293023003472223,33.336,32.47
405,3.329213727678571,3.7291981608072913,33.328,32.45
406,3.3289499013472565,3.7295416395399306,33.304,32.46
407,3.329535544882016,3.729087022569445,33.302,32.49
408,3.3297408820950243,3.7297343749999996,33.314,32.5
409,3.3298721500318886,3.7296875542534726,33.342,32.36
410,3.3294443209901163,3.729345269097222,33.34,32.54
411,3.3295678013392855,3.7298156467013888,33.29,32.46
412,3.3301025988520427,3.7295855577256947,33.304,32.5
413,3.3297553113042095,3.729538845486111,33.288,32.39
414,3.329835309709822,3.730106445312499,33.344,32.43
415,3.330286142777424,3.7295633951822915,33.34,32.39
416,3.330241215919961,3.7301236979166665,33.318,32.37
417,3.33066834243463,3.730557725694444,33.338,32.47
418,3.330888278260523,3.7310473632812498,33.34,32.51
419,3.331043770926339,3.731670437282986,33.338,32.56
420,3.330666279695472,3.731397162543403,33.358,32.52
421,3.330871537189094,3.7301602105034726,33.322,32.53
422,3.3309048897879467,3.730510036892361,33.304,32.61
423,3.3307558793048466,3.730714246961805,33.25,32.45
424,3.3306055933115433,3.7312199435763884,33.294,32.52
425,3.3305286092952806,3.7300947265625,33.336,32.5
426,3.3308346968670284,3.7305358886718754,33.316,32.45
427,3.330820805763711,3.730395860460069,33.296,32.41
428,3.330051887356506,3.7294651692708336,33.326,32.45
429,3.329798494300064,3.7296401909722223,33.304,32.45
430,3.3302120286591195,3.7299968261718752,33.306,32.51
431,3.3307288743622445,3.7309319661458336,33.346,32.46
432,3.3311480837452168,3.7325546603732636,33.334,32.55
433,3.33198468889509,3.7333253038194445,33.32,32.44
434,3.3318720354352687,3.7318652343749994,33.334,32.5
435,3.3318533063616065,3.7322844780815974,33.34,32.48
436,3.3323769182477667,3.7325887858072915,33.328,32.53
437,3.3327280572385196,3.7314065212673615,33.328,32.45
438,3.331447200852998,3.732187662760416,33.318,32.36
439,3.3311043676259566,3.731751654730903,33.332,32.35
440,3.33047984095982,3.7304076334635417,33.312,32.52
441,3.3307096570073345,3.7315982801649303,33.298,32.47
442,3.3312778718909435,3.7329801161024303,33.344,32.41
443,3.3314796466438135,3.7318244628906245,33.312,32.45
444,3.330924356265943,3.7314448513454863,33.318,32.49
445,3.3311546306999356,3.732397081163194,33.34,32.37
446,3.3313981086575253,3.732127902560764,33.312,32.41
447,3.3316674754862885,3.7323232693142367,33.356,32.43
448,3.3326367536272308,3.733405490451389,33.328,32.41
449,3.332514668367347,3.7326026475694443,33.33,32.4
450,3.3323069545200887,3.731560872395834,33.35,32.43
451,3.3311828065210474,3.7307907714843744,33.282,32.52
452,3.3312939253826515,3.7324211154513893,33.342,32.49
453,3.3322223622847584,3.732179226345486,33.354,32.45
454,3.3320133231026796,3.7322342122395833,33.346,32.36
455,3.331505246532207,3.731922417534722,33.312,32.4
456,3.3316524832589285,3.732149441189236,33.318,32.41
457,3.3325073142538275,3.734385796440973,33.348,32.54
458,3.332803571428571,3.7328157280815972,33.342,32.42
459,3.3324049147002555,3.7326469184027777,33.362,32.41
460,3.3326307447783807,3.7331959635416663,33.322,32.46
461,3.3320844676737877,3.7320192328559028,33.338,32.36
462,3.332015909000319,3.7323691948784727,33.308,32.33
463,3.332043810786034,3.733260308159722,33.328,32.54
464,3.3324409478635206,3.732011637369791,33.322,32.43
465,3.3320176877391576,3.732801161024306,33.29,32.54
466,3.332595887476084,3.7332457139756943,33.338,32.46
467,3.332914500956633,3.7327333984375,33.35,32.44
468,3.3329720733019776,3.733333089192708,33.28,32.38
469,3.3329577786192606,3.7328163248697916,33.322,32.43
470,3.332461007254464,3.7331413302951386,33.284,32.39
471,3.332701107102997,3.734143229166667,33.344,32.46
472,3.332858328683034,3.733063937717014,33.324,32.46
473,3.3325158641581636,3.7324455837673614,33.302,32.55
474,3.3326617257254476,3.7342026367187504,33.272,32.56
475,3.3335704520089293,3.733641059027778,33.298,32.48
476,3.3333315728635196,3.7347679850260413,33.292,32.45
477,3.333049386160714,3.733495659722222,33.308,32.51
478,3.33270301040338,3.7337246093750003,33.344,32.47
479,3.333396907884247,3.7335018717447905,33.33,32.51
480,3.3331635293765935,3.7340191786024306,33.308,32.4
481,3.3331977987484045,3.7332838270399304,33.294,32.4
482,3.3336385722257655,3.73369127061632,33.318,32.48
483,3.333224340322066,3.7343828667534726,33.33,32.52
484,3.333218177016901,3.7333803982204867,33.328,32.46
485,3.332824642259247,3.7338428548177074,33.312,32.48
486,3.3329403599330356,3.734536675347222,33.284,32.35
487,3.3334425372688146,3.7348498263888894,33.322,32.37
488,3.3339274453922196,3.7339829372829865,33.324,32.5
489,3.3336445312499996,3.734163628472222,33.306,32.49
490,3.3335355000398597,3.733835611979166,33.36,32.45
491,3.3334303850446423,3.733823703342013,33.338,32.41
492,3.333693583585777,3.7344050564236113,33.312,32.43
493,3.333733772122131,3.734455783420139,33.31,32.54
494,3.334327512157207,3.7346796875000003,33.342,32.44
495,3.3336732850366704,3.7356439887152777,33.314,32.48
496,3.3340358787069513,3.7345954318576395,33.33,32.52
497,3.334008405412946,3.7335082194010414,33.306,32.48
498,3.333886265345982,3.733982883029514,33.282,32.42
499,3.3343023806202186,3.736246609157986,33.312,32.47
