epoch,train Loss,test Loss,training accuracy,test accuracy
211,1.6369618492904985,1.8472491319444444,49.286,47.72
212,1.6366882324218743,1.847721245659722,49.304,47.74
213,1.63660475127551,1.8472597249348957,49.294,47.75
214,1.6364973468391262,1.8474750840928822,49.302,47.72
215,1.6362650694555174,1.8472823486328123,49.334,47.68
216,1.6361372668207914,1.8473336995442706,49.352,47.7
217,1.6359951570471942,1.846587117513021,49.348,47.72
218,1.6357750592912952,1.847204766167535,49.362,47.69
219,1.6356612374441963,1.8462423366970486,49.34,47.72
220,1.63555437360491,1.846984063042535,49.342,47.63
221,1.635535517478476,1.8468309054904515,49.34,47.69
222,1.6353271833147325,1.847071546766493,49.364,47.69
223,1.6352032620176977,1.846709581163194,49.338,47.7
224,1.635052310865753,1.8468143988715278,49.376,47.71
225,1.6348524842554213,1.8465752631293404,49.37,47.71
226,1.6346086326132014,1.8466364881727426,49.412,47.73
227,1.634441936882175,1.8466907552083331,49.374,47.74
228,1.634200379663584,1.8470433620876738,49.39,47.68
229,1.6340878781688462,1.8474737006293402,49.358,47.68
230,1.6339696294044963,1.8473149956597217,49.406,47.72
231,1.6336565863161667,1.8474490152994794,49.428,47.7
232,1.6333818982182717,1.8469911024305554,49.456,47.75
233,1.6330960170200892,1.8475712890625,49.428,47.74
234,1.6329524847536672,1.8475600314670138,49.468,47.74
235,1.6327803481744265,1.8468022054036457,49.484,47.82
236,1.6325550711495538,1.847488077799479,49.484,47.79
237,1.6324977504185267,1.84647509765625,49.522,47.83
238,1.6322138098891903,1.8469199896918402,49.554,47.8
239,1.6320007124920277,1.8467933892144097,49.51,47.78
240,1.6317995306521047,1.8467335205078126,49.572,47.84
241,1.6316914187061542,1.8467693956163194,49.556,47.77
242,1.6315379389548788,1.8461231689453126,49.558,47.84
243,1.6313283242984693,1.8463890652126738,49.58,47.86
244,1.6313007264429207,1.8467011583116317,49.602,47.89
245,1.6310879279934625,1.8462937011718752,49.578,47.85
246,1.6308551473812183,1.846719211154514,49.594,47.87
247,1.6305464539819836,1.846441134982639,49.606,47.89
248,1.6303298713528385,1.8469323187934026,49.604,47.89
249,1.6302600321867025,1.8468180609809026,49.632,47.91
250,1.630044710120376,1.84635393608941,49.626,47.96
251,1.6298944839166134,1.8460318603515629,49.644,48.0
252,1.629666645906409,1.8458099229600695,49.65,48.0
253,1.6295110162228952,1.8463577609592012,49.676,47.93
254,1.6292792918925385,1.845628621419271,49.732,48.03
255,1.628986330616231,1.845853732638889,49.71,48.02
256,1.6287657146843117,1.8455291883680556,49.738,48.05
257,1.628624130560427,1.8457674018012153,49.722,48.04
258,1.6284492287149233,1.8458721516927088,49.75,48.08
259,1.6283244255221623,1.8462356906467017,49.74,48.06
260,1.6281896574059314,1.8460348442925347,49.754,48.07
261,1.6279462965361924,1.845836385091146,49.75,48.05
262,1.6276116519850132,1.845804511176215,49.762,48.06
263,1.627489409777583,1.8460280354817706,49.8,48.12
264,1.6273203523596937,1.845228474934896,49.798,48.05
265,1.6270520268654334,1.8453140190972224,49.804,48.03
266,1.6268773218271684,1.8452807210286457,49.816,48.07
267,1.6266554004902738,1.8445109456380209,49.812,48.05
268,1.6262865911989803,1.844641859266493,49.854,48.08
269,1.626109619140625,1.8440736897786456,49.846,48.0
270,1.6258375169403696,1.8438489312065975,49.88,48.0
271,1.625617319535236,1.84381494140625,49.9,47.94
272,1.625395151566486,1.8430852593315972,49.912,47.94
273,1.6250237389389355,1.8431727159288194,49.91,47.99
274,1.6250639972297514,1.8435341118706594,49.932,47.97
275,1.6249173334861284,1.8426321343315974,49.912,48.01
276,1.6244783337651472,1.8423162434895834,49.942,47.99
277,1.6243701171875,1.8432438557942712,49.952,47.94
278,1.62421326430963,1.8422833116319444,49.942,48.06
279,1.6239561020208866,1.842737209743924,49.958,48.06
280,1.6237866808832906,1.842173597547743,49.986,47.98
281,1.6234630500637754,1.841715087890625,49.982,48.0
282,1.6231438287228952,1.8416871880425347,49.968,48.04
283,1.6229366903499682,1.8415560438368057,49.986,48.04
284,1.622830489178093,1.8421580810546874,49.984,47.99
285,1.6226192826251595,1.8415718315972223,49.974,48.06
286,1.62240811593192,1.8407897813585068,49.998,48.02
287,1.6221685342594068,1.8412823893229167,50.018,48.11
288,1.6219512017697706,1.8410382351345487,49.996,48.1
289,1.6219065215441646,1.841263997395833,50.022,48.13
290,1.6219142319036992,1.8409006754557293,50.038,48.14
291,1.6215990363919008,1.8404107394748266,50.066,48.15
292,1.6215109938018175,1.8409863281249998,50.052,48.11
293,1.6214428337252873,1.8402262369791669,50.074,48.16
294,1.621350296954719,1.8402490641276041,50.088,48.15
295,1.6212233214086413,1.840080864800347,50.066,48.21
296,1.6210623056839923,1.8403153211805556,50.082,48.16
297,1.620976809131856,1.8410807156032984,50.104,48.08
298,1.6208876031369581,1.8402105305989584,50.094,48.11
299,1.6206501938177609,1.8401455620659724,50.112,48.15
