epoch,train Loss,test Loss,training accuracy,test accuracy
59,43.65647364936441,54.79677821180555,75.39833333333333,73.72
60,45.613924920550836,57.24984548611111,75.38,73.78
61,47.628967558262715,59.75740581597222,75.39,73.75
62,49.70763678495762,62.33610546874999,75.41,73.66
63,51.837445643538125,64.97929557291667,75.40833333333333,73.67
64,54.02394405455508,67.68394618055555,75.36166666666666,73.74
65,56.274680680614416,70.4852126736111,75.36333333333333,73.79
66,58.575913400423744,73.36570095486111,75.35833333333333,73.72
67,60.93825873940677,76.30978819444444,75.35333333333334,73.72
68,63.37367207362287,79.32249565972222,75.31833333333333,73.74
69,65.87651059322036,82.42952604166665,75.32666666666667,73.71
70,68.44368226959747,85.61921180555557,75.30666666666667,73.73
71,71.07372583421608,88.86374652777778,75.275,73.76
72,73.77514261122882,92.22077343749999,75.25,73.8
73,76.54656567796609,95.66115885416667,75.22666666666667,73.73
74,79.38279641154662,99.17284982638888,75.25166666666667,73.71
75,82.2885776615466,102.79423263888889,75.22,73.75
76,85.27052747616524,106.46709635416667,75.18833333333333,73.8
77,88.31539327330508,110.22974392361112,75.18,73.74
78,91.4357529131356,114.07987413194445,75.17833333333333,73.72
79,94.60848755296607,118.06008246527777,75.17833333333333,73.7
80,97.85736003707623,122.1043246527778,75.15333333333334,73.65
81,101.17805640889831,126.21063194444443,75.12166666666667,73.71
82,104.55985685911013,130.43297743055552,75.12,73.65
83,108.0208414989407,134.69213107638888,75.11166666666666,73.58
84,111.53631435381355,139.05771875,75.085,73.59
85,115.13581210275426,143.5250390625,75.07333333333334,73.5
86,118.80122100105932,148.11484982638888,75.06833333333333,73.51
87,122.54195537605932,152.78247222222222,75.03166666666667,73.52
88,126.35403495762712,157.51869444444444,75.00166666666667,73.45
89,130.25313718220343,162.3637326388889,74.98833333333333,73.5
90,134.2176704184322,167.31519270833334,74.98333333333333,73.5
91,138.25303707627114,172.3557986111111,74.94,73.46
92,142.37567862817792,177.4680329861111,74.93666666666667,73.5
93,146.57000953389831,182.7019045138889,74.93166666666667,73.5
94,150.8416277807204,188.0820173611111,74.92,73.55
95,155.2148177966102,193.50664062500002,74.90833333333333,73.52
96,159.6514798728814,199.09145659722222,74.88333333333334,73.51
97,164.16582084216105,204.69869791666667,74.89166666666667,73.57
98,168.79014962923728,210.46144965277776,74.885,73.55
99,173.4633813559322,216.26597048611112,74.87,73.54
100,178.23540545550856,222.2795572916667,74.87833333333333,73.61
101,183.1005572033898,228.3282326388889,74.85,73.58
102,188.0792987288135,234.4677621527778,74.84166666666667,73.56
103,193.0945675317797,240.7238871527778,74.83333333333333,73.56
104,198.2249872881356,247.1361701388889,74.835,73.47
105,203.43440095338983,253.62419097222224,74.82666666666667,73.55
106,208.72345286016943,260.200546875,74.8,73.51
107,214.11496822033894,266.8657083333333,74.795,73.57
108,219.59884295550847,273.7261267361111,74.785,73.55
109,225.13867055084745,280.57281423611107,74.76833333333333,73.54
110,230.81164539194913,287.6015104166667,74.74833333333333,73.54
111,236.51798119703392,294.68300694444446,74.73666666666666,73.49
112,242.35849205508467,302.00131250000004,74.74833333333333,73.42
113,248.30493193855932,309.37041145833336,74.72666666666667,73.5
114,254.3189216101695,316.80822222222224,74.71,73.49
115,260.39184533898305,324.4680173611111,74.70833333333333,73.51
116,266.5686040783898,332.0807708333333,74.71333333333334,73.53
117,272.8944621292373,339.93632986111106,74.715,73.5
118,279.2387510593221,347.9042708333333,74.69333333333333,73.44
119,285.72007706567797,356.01247569444445,74.67833333333333,73.44
120,292.2917333156779,364.31232291666663,74.68166666666667,73.41
121,298.97820842161025,372.5219618055556,74.69166666666666,73.41
122,305.75640730932207,381.08539930555554,74.69666666666667,73.37
123,312.6080426377119,389.7506354166666,74.68833333333333,73.42
124,319.58352966101705,398.4440104166667,74.67666666666666,73.42
125,326.6294020127119,407.28189583333335,74.65666666666667,73.44
126,333.82790730932203,416.2562291666667,74.67166666666667,73.43
127,341.10978230932216,425.2859201388889,74.66166666666666,73.46
128,348.4988416313559,434.5301458333334,74.675,73.5
129,355.9579957627119,443.8066666666667,74.67833333333333,73.52
130,363.52558209745763,453.34197569444444,74.67666666666666,73.5
131,371.17511440677964,462.9437500000001,74.695,73.54
132,378.9259396186441,472.7780763888889,74.66833333333334,73.54
133,386.8187388771187,482.62977430555554,74.67666666666666,73.56
134,394.7762854872881,492.6872326388888,74.64833333333333,73.48
135,402.8565397245764,502.8669270833333,74.63333333333334,73.48
136,411.03943538135593,513.2151458333334,74.62833333333333,73.48
137,419.34481197033887,523.5657847222222,74.61833333333334,73.53
138,427.7507293432204,534.0952847222222,74.63166666666666,73.43
139,436.29157150423714,544.7782812500001,74.60166666666667,73.46
140,444.8935148305084,555.6401111111112,74.62666666666667,73.45
141,453.5869126059321,566.7020729166666,74.60333333333334,73.41
142,462.4032658898305,577.8347430555557,74.59833333333333,73.41
143,471.30247828389815,589.04909375,74.585,73.37
144,480.32509057203396,600.5038680555556,74.58,73.35
145,489.4983315677965,612.0499895833334,74.56666666666666,73.36
146,498.75876483050837,623.7396770833334,74.59,73.29
147,508.1592632415253,635.4272708333333,74.55166666666666,73.26
148,517.608000529661,647.3926736111111,74.55,73.26
149,527.2126498940678,659.4444791666667,74.55333333333333,73.29
150,536.8888056144068,671.635388888889,74.56166666666667,73.31
151,546.7120762711862,684.1102083333333,74.545,73.3
152,556.6927971398304,696.4459305555556,74.53833333333333,73.28
153,566.7105376059321,709.2817986111111,74.54666666666667,73.3
154,576.8843977754238,722.0181249999999,74.52333333333333,73.28
155,587.1931297669491,734.8208402777777,74.52666666666667,73.24
156,597.5920704449153,747.7730833333333,74.49666666666667,73.28
157,608.0897309322036,761.1455833333334,74.46,73.29
158,618.6872028601694,774.4198125,74.45666666666666,73.29
159,629.4180127118642,788.042861111111,74.43166666666667,73.27
160,640.2448755296608,801.6450208333334,74.40333333333334,73.25
161,651.1676726694918,815.5371527777777,74.40333333333334,73.25
162,662.2462198093219,829.6625069444444,74.4,73.24
163,673.4481731991528,843.9529722222223,74.38833333333334,73.22
164,684.7345842161018,858.2357708333334,74.38,73.18
165,696.1388162076273,872.7590208333335,74.38,73.16
166,707.6732081567798,887.451548611111,74.395,73.18
167,719.370277542373,902.1060694444445,74.40333333333334,73.11
168,731.0457754237286,917.0170277777777,74.39833333333333,73.16
169,742.9593654661018,931.8954930555556,74.39166666666667,73.15
170,754.9443718220338,947.0012222222223,74.39833333333333,73.18
171,767.1051970338984,962.5042986111112,74.38166666666666,73.15
172,779.3042213983051,978.0328819444444,74.36,73.15
173,791.7207923728814,993.9283194444446,74.405,73.18
174,804.2609120762712,1009.686125,74.355,73.14
175,816.8482277542372,1025.554965277778,74.38,73.13
176,829.6681843220339,1041.5675416666666,74.37,73.07
177,842.5737563559321,1057.9355555555553,74.39333333333333,73.08
178,855.5796578389829,1074.5649375,74.395,73.11
179,868.7621970338982,1091.1935277777777,74.395,73.05
180,882.024585805085,1108.0367222222221,74.37666666666667,73.03
181,895.4575995762711,1125.001361111111,74.405,73.0
182,908.9648728813559,1142.3079513888888,74.37833333333333,73.0
183,922.708813559322,1159.5442986111111,74.39333333333333,72.96
184,936.4998209745762,1177.0687847222223,74.35666666666667,72.97
185,950.4698008474575,1194.565173611111,74.35666666666667,72.96
186,964.5559724576271,1212.3800625,74.34833333333333,72.97
187,978.785526483051,1230.667590277778,74.36833333333334,72.91
188,993.149587923729,1248.7820138888887,74.385,72.94
189,1007.6543379237288,1267.1189861111113,74.365,72.97
190,1022.3158951271188,1285.3252222222222,74.36,72.99
191,1037.097402542373,1304.2999027777778,74.35666666666667,72.96
192,1051.9974247881355,1323.2587916666669,74.36666666666666,72.92
193,1067.0393633474575,1342.2751805555556,74.34166666666667,72.96
194,1082.302090042373,1361.6846249999999,74.32833333333333,72.91
195,1097.5875688559327,1381.1515833333333,74.31166666666667,72.96
196,1113.1012319915253,1400.7594305555554,74.33166666666666,72.93
197,1128.7523781779662,1421.0404444444446,74.315,72.97
198,1144.6097701271185,1440.6976249999998,74.30166666666666,72.93
199,1160.5106832627118,1461.0200277777776,74.29,72.94
200,1176.5586218220337,1481.1584722222224,74.29666666666667,72.95
201,1192.7712404661015,1501.5231111111111,74.29833333333333,72.91
202,1209.1222500000001,1522.233138888889,74.29,72.9
203,1225.5831694915255,1543.2251527777778,74.29333333333334,72.86
204,1242.2227055084747,1564.1374722222222,74.29166666666667,72.83
205,1258.940742584746,1585.2056944444444,74.265,72.82
206,1275.7251747881355,1606.7524166666665,74.27166666666666,72.83
207,1292.8348834745766,1628.1762222222221,74.24166666666666,72.86
208,1309.8749300847458,1650.3984305555557,74.25166666666667,72.9
209,1327.1760127118646,1672.1093333333333,74.235,72.93
210,1344.5462235169489,1694.5210972222221,74.22,72.88
211,1362.1365095338983,1716.8684027777776,74.22833333333334,72.9
212,1379.891560381356,1739.342222222222,74.22,72.9
213,1397.6605370762709,1761.7804444444446,74.22,72.89
214,1415.513655720339,1784.456888888889,74.20833333333333,72.87
215,1433.635675847457,1807.7547777777777,74.20333333333333,72.91
216,1451.9283008474572,1831.001027777778,74.19166666666666,72.87
217,1470.3499194915253,1854.548138888889,74.21166666666667,72.87
218,1488.9502817796608,1878.2734305555557,74.20833333333333,72.84
219,1507.6716652542377,1902.0423888888893,74.17666666666666,72.88
220,1526.5755084745767,1926.4704166666666,74.18666666666667,72.82
221,1545.6228453389826,1950.7327361111113,74.195,72.8
222,1564.845294491525,1974.9273194444443,74.185,72.83
223,1584.1306800847458,2000.015722222222,74.16666666666667,72.86
224,1603.5510296610173,2024.8980972222223,74.17833333333333,72.89
225,1623.3292076271182,2050.308236111111,74.155,72.86
226,1642.995849576271,2075.5893194444443,74.16,72.87
227,1662.9278665254242,2101.2079722222225,74.16,72.93
228,1682.868832627119,2126.8045,74.155,72.85
229,1703.0426716101697,2152.802125,74.18833333333333,72.84
230,1723.2881631355933,2178.902777777778,74.17166666666667,72.84
231,1743.6173707627127,2205.007972222222,74.155,72.82
232,1764.2443072033902,2231.45825,74.14666666666666,72.81
233,1785.022879237288,2257.975861111111,74.18666666666667,72.87
234,1805.8440042372883,2284.9679027777775,74.15833333333333,72.84
235,1826.876402542373,2311.6400555555556,74.15,72.89
236,1848.0702733050846,2339.086777777778,74.12333333333333,72.84
237,1869.5807415254244,2366.7120000000004,74.12333333333333,72.81
238,1891.2111779661018,2394.624208333333,74.12833333333333,72.82
239,1912.9692923728815,2422.891916666667,74.13,72.76
240,1934.8355741525422,2450.387666666667,74.12666666666667,72.75
241,1956.8633135593216,2478.604375,74.125,72.76
242,1979.1765444915252,2507.3469999999998,74.10833333333333,72.8
243,2001.7895190677962,2536.4380555555554,74.12166666666667,72.78
244,2024.408504237288,2565.279861111111,74.10666666666667,72.74
245,2047.1014682203383,2594.6877222222224,74.08,72.75
246,2070.1472944915254,2623.867,74.09333333333333,72.74
247,2093.348252118644,2653.4129444444443,74.09666666666666,72.79
248,2116.707633474576,2683.1533611111113,74.07666666666667,72.77
249,2140.1428347457622,2713.1706944444445,74.05833333333334,72.78
250,2163.572991525424,2743.4741111111107,74.09333333333333,72.74
251,2187.2974025423723,2773.6975,74.05333333333333,72.79
252,2211.0304851694914,2804.199888888889,74.05,72.77
253,2235.1769597457624,2834.9958888888887,74.06166666666667,72.74
254,2259.419845338983,2866.2809722222223,74.06166666666667,72.8
255,2283.8718220338983,2897.689972222223,74.04166666666667,72.82
256,2308.382648305084,2929.426361111111,74.04,72.84
257,2333.129055084746,2960.3901388888885,74.04166666666667,72.81
258,2358.0439004237282,2992.3156944444445,74.03166666666667,72.8
259,2382.693279661017,3024.237194444444,74.03666666666666,72.84
260,2407.8612733050845,3056.5167777777774,74.02,72.89
261,2433.211277542373,3089.3554166666668,74.02333333333333,72.89
262,2458.77470338983,3121.7517222222214,74.02666666666667,72.93
263,2484.4405190677962,3154.5991944444445,74.02833333333334,72.93
264,2510.0240572033904,3186.9270833333335,73.99166666666666,72.95
265,2535.849497881355,3220.56325,74.00833333333334,72.9
266,2561.8761228813555,3253.7449444444446,73.99833333333333,72.91
267,2587.937983050847,3287.5008333333335,73.99666666666667,72.9
268,2614.299497881356,3321.1691944444447,73.97666666666667,72.93
269,2640.9755614406786,3355.356972222222,73.98833333333333,72.94
270,2667.663506355932,3390.029722222222,73.98666666666666,72.91
271,2694.8133368644058,3424.317916666666,74.01333333333334,72.97
272,2722.1346694915246,3459.2341388888885,73.97666666666667,72.93
273,2749.381552966102,3494.6763611111114,73.99166666666666,72.91
274,2776.984934322035,3529.8340277777775,73.96666666666667,72.96
275,2804.6860911016947,3565.4432777777783,73.97833333333334,72.9
276,2832.749453389831,3601.2069166666674,73.95,72.86
277,2860.8493029661017,3636.6869722222227,73.92666666666666,72.81
278,2889.1871885593214,3673.295,73.94,72.82
279,2917.868286016948,3709.384083333334,73.93333333333334,72.78
280,2946.5122923728813,3746.264583333333,73.925,72.76
281,2975.502699152542,3783.1605833333338,73.89833333333333,72.76
282,3004.5073771186444,3819.695972222222,73.915,72.8
283,3033.6510254237296,3856.8568611111114,73.90333333333334,72.78
284,3063.1025296610173,3895.0705,73.89,72.78
285,3092.8259279661006,3931.5465555555556,73.89,72.74
286,3122.454440677967,3969.2031111111114,73.87166666666667,72.74
287,3152.3390677966104,4007.578083333333,73.86666666666666,72.74
288,3182.578665254238,4044.778611111111,73.84333333333333,72.77
289,3212.8399661016947,4084.051222222222,73.85666666666667,72.71
290,3243.4512457627125,4123.002083333333,73.85,72.72
291,3274.1925974576275,4161.24825,73.86,72.69
292,3305.1230127118642,4201.117583333333,73.86,72.69
293,3336.296389830509,4239.882611111111,73.86333333333333,72.66
294,3367.721817796609,4279.818944444445,73.85833333333333,72.66
295,3399.188415254238,4320.193722222222,73.86166666666666,72.64
296,3430.8725423728806,4360.594777777778,73.86833333333334,72.66
297,3463.0895169491523,4401.194222222222,73.85166666666667,72.64
298,3495.0361610169484,4442.312833333333,73.84166666666667,72.63
299,3527.899593220339,4483.658694444445,73.84833333333333,72.68
