epoch,train Loss,test Loss,training accuracy,test accuracy
208,0.002553713925105209,0.09185244143009186,99.995,97.92
209,0.0025097074530397853,0.09187332468314303,99.995,97.94
210,0.002497748363142212,0.09192903810698125,99.995,97.93
211,0.0024712100780258576,0.09219992890333135,99.995,97.92
212,0.002433332148939371,0.09211421835546692,99.995,97.93
213,0.002415033297923704,0.09231904951027697,99.99666666666667,97.91
214,0.002376405793863038,0.09221523994993833,99.99666666666667,97.91
215,0.0023510827973950653,0.09244620825888382,99.99666666666667,97.91
216,0.002331622971299415,0.09252434767161806,99.99666666666667,97.92
217,0.002304686786374077,0.0925784354719023,99.99666666666667,97.91
218,0.0022702940041199327,0.0926204218218724,99.99666666666667,97.92
219,0.0022550996878029157,0.09280403703451157,99.99666666666667,97.91
220,0.002226456050993875,0.09280622584952249,99.99666666666667,97.91
221,0.00221088957041502,0.09295569054989351,99.99666666666667,97.92
222,0.0021791957066549608,0.0929652062865595,99.99666666666667,97.93
223,0.002159233670681715,0.09303429148470362,99.99666666666667,97.93
224,0.0021341018087696283,0.09313702552268903,99.99666666666667,97.93
225,0.0021135937441916514,0.09320792845553821,99.99666666666667,97.94
226,0.002096160256769508,0.0933339378486077,99.99666666666667,97.94
227,0.0020653606062599767,0.09337392485597068,99.99666666666667,97.92
228,0.0020458527219792207,0.09347396230118142,99.99666666666667,97.96
229,0.0020217399520333855,0.0934925165751742,99.99666666666667,97.94
230,0.002006871980847791,0.09367292534766926,99.99666666666667,97.94
231,0.001991699496284127,0.09371521220439011,99.99666666666667,97.95
232,0.00196301374429216,0.09377187045498027,99.99666666666667,97.95
233,0.0019454539734094093,0.09386893832642171,99.99833333333333,97.95
234,0.0019244707946199924,0.09396905260574487,99.99833333333333,97.95
235,0.001904347319699203,0.09394963515094584,99.99833333333333,97.94
236,0.001883984471593673,0.09400124739234646,99.99833333333333,97.95
237,0.0018686708198705068,0.09418750657803482,99.99833333333333,97.95
238,0.0018401085728934655,0.09414559007725781,99.99833333333333,97.95
239,0.0018386627101184179,0.09431631366411845,99.99833333333333,97.95
240,0.0018121537868864834,0.09429372645293672,99.99833333333333,97.96
241,0.0018037304922472685,0.09451763383630249,99.99833333333333,97.96
242,0.001775455796935906,0.0944807394925091,99.99833333333333,97.95
243,0.0017608838893162708,0.09450904750782582,99.99833333333333,97.97
244,0.0017430473109319186,0.09465479824898972,99.99833333333333,97.96
245,0.0017309668279873829,0.09474423734678163,99.99833333333333,97.97
246,0.0017165000404929741,0.09480507045777307,99.99833333333333,97.97
247,0.0017024878955756624,0.09490188982130753,99.99833333333333,97.97
248,0.001680287715862505,0.09489472732982701,99.99833333333333,97.98
249,0.0016662325166786711,0.09502370101917121,99.99833333333333,97.97
250,0.001654655971409132,0.09506373547224535,99.99833333333333,97.98
251,0.0016356247622752562,0.09518426775725351,99.99833333333333,97.96
252,0.0016206902218982577,0.09520194006876813,99.99833333333333,97.98
253,0.0016070350635952007,0.09530923039548928,99.99833333333333,97.98
254,0.0015952320963454744,0.09537464157781667,99.99833333333333,97.98
255,0.0015790532410998519,0.09544220323570901,99.99833333333333,97.98
256,0.0015677449972523996,0.09551741006887621,99.99833333333333,97.98
257,0.0015541388236063843,0.09558115464945634,99.99833333333333,97.98
258,0.00154055619010857,0.09567310366158684,99.99833333333333,97.97
259,0.0015221509228770932,0.09572435315284464,99.99833333333333,97.98
260,0.0015136799299701428,0.09581930045452383,99.99833333333333,97.96
261,0.0014976334214831391,0.09585397747448748,99.99833333333333,97.98
262,0.0014904541739573082,0.09596079644850558,99.99833333333333,97.97
263,0.0014745694905286654,0.09596899410502778,99.99833333333333,97.97
264,0.0014632633896932627,0.09611847851839331,99.99833333333333,97.98
265,0.0014495245336244504,0.09615058539849189,99.99833333333333,97.96
266,0.0014396253953843066,0.09624132674394383,99.99833333333333,97.98
267,0.0014268443492862085,0.0963014700036082,100.0,97.98
268,0.001416688086465001,0.09637874359678891,100.0,97.97
269,0.0014025690994458272,0.09641338501953417,100.0,97.98
270,0.0013907008843186,0.0964863677509129,100.0,97.97
271,0.0013816355174640193,0.09659502463829187,100.0,97.97
272,0.001374517715885304,0.09662447005717291,100.0,97.98
273,0.0013600804881813626,0.09672019511668219,100.0,97.98
274,0.0013477754885874067,0.09672989934268925,100.0,97.98
275,0.0013375795145596687,0.09684513359227115,100.0,97.97
276,0.0013287809910252691,0.09688796320309241,100.0,97.97
277,0.0013181795133277775,0.09699643558512132,100.0,97.97
278,0.0013089373310018952,0.0970456993414296,100.0,97.98
279,0.0012982249580090865,0.09710622661643559,100.0,97.96
280,0.0012882929974390815,0.09717208369531566,100.0,97.96
281,0.001278898164552326,0.09723512005681793,100.0,97.97
282,0.0012691206376378736,0.097317510853625,100.0,97.97
283,0.001258145894583625,0.09740900413857566,100.0,97.97
284,0.0012492638362649208,0.09740550795363055,100.0,97.97
285,0.0012398162672373778,0.09753281747301419,100.0,97.97
286,0.0012321706036649025,0.09754349700071746,100.0,97.96
287,0.001221360787167214,0.0976213459442887,100.0,97.96
288,0.001214679989304083,0.097722797240648,100.0,97.96
289,0.0012067308756134783,0.09778407029807568,100.0,97.96
290,0.0011967443414808562,0.0977745124966734,100.0,97.97
291,0.0011848935265637314,0.09786459162003464,100.0,97.96
292,0.001178233190633667,0.09792466347830163,100.0,97.96
293,0.0011717021678729603,0.09805248336245616,100.0,97.96
294,0.001161967182997614,0.09805150205890338,100.0,97.96
295,0.0011533977861593787,0.09812378050345513,100.0,97.96
296,0.0011463426228147,0.0981947910040617,100.0,97.96
297,0.001137273612160546,0.09824667990000711,100.0,97.96
298,0.0011312466299083705,0.09833607150034772,100.0,97.96
299,0.0011217937959978979,0.0983578126049704,100.0,97.96
