epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.300749442545573,2.5563256022135414,11.236666666666666,11.35
1,1.635211151123047,1.8031672770182294,66.57666666666667,67.67
2,1.3069547241210937,1.4346512451171876,67.39666666666666,68.59
3,1.0910911051432288,1.1931757473415798,67.67833333333333,68.73
4,0.7781950154622398,0.8368261345757378,75.35833333333333,75.73
5,0.7727442876180014,0.8293492567274307,77.48666666666666,78.23
6,0.7415579004923506,0.7947627936469183,78.89166666666667,79.72
7,0.9279189961751305,0.9970861375596789,81.36166666666666,81.98
8,1.5657500040690107,1.7009022894965278,82.04833333333333,82.4
9,1.0647975036621093,1.1486064080132377,82.37333333333333,82.88
10,0.9704491449991862,1.04465773179796,82.83833333333334,83.45
11,0.6179187138875325,0.660062771267361,80.04,80.78
12,0.5912929005940757,0.6309193725585936,80.575,81.3
13,0.5712729166666667,0.6082391493055554,81.68,82.32
14,0.5460242980957031,0.5786770307752821,83.19666666666667,83.5
15,0.5334806950887044,0.5635924004448785,83.98666666666666,84.38
16,0.5223874109903972,0.5502415907118057,84.63166666666666,85.02
17,0.515750026957194,0.5421786702473959,85.105,85.64
18,0.510527355448405,0.5354403059217665,85.50833333333334,85.93
19,0.5078769190470377,0.531596667819553,85.82666666666667,86.34
20,0.5048479685465496,0.5271045786539713,86.10166666666667,86.77
21,0.5020154820760092,0.5232682223849827,86.41333333333333,87.18
22,0.5004167068481445,0.5204422115749784,86.67833333333333,87.36
23,0.4995460744222006,0.5195187666151259,86.82333333333334,87.53
24,0.49746837463378896,0.516814495510525,87.04833333333333,87.73
25,0.49695293757120784,0.5162335747612848,87.22833333333334,87.84
26,0.49650909703572604,0.5160620100233291,87.38333333333334,88.0
27,0.4960863705952961,0.5152235870361328,87.515,88.13
28,0.4955864916483561,0.5154442409939235,87.655,88.31
29,0.4957349764506022,0.5153551449245877,87.76833333333333,88.41
30,0.4951398111979167,0.5147888488769531,87.88166666666666,88.54
31,0.49398415959676106,0.5140000118679471,88.03666666666666,88.65
32,0.49442745666503896,0.514562225341797,88.12,88.79
33,0.494339522298177,0.5145995279947917,88.16,88.89
34,0.4938481915791829,0.513480239868164,88.27333333333333,88.88
35,0.4937468310038248,0.5131359981960721,88.38333333333334,89.0
36,0.4931152969360353,0.5159468621148003,88.16666666666667,88.6
37,0.49282526753743505,0.5166533864339193,88.23,88.64
38,0.4928178937276205,0.5163080800374349,88.28333333333333,88.74
39,0.4927643424987794,0.5158726365831163,88.19666666666667,88.64
40,0.4932674217224121,0.5164193454318577,88.24,88.76
41,0.4931291043599449,0.516679207695855,88.235,88.69
42,0.4926772038777669,0.5159157799614801,88.29166666666667,88.81
43,0.4920444468180338,0.5155945180257161,88.37333333333333,88.89
44,0.4923252611796061,0.5159583028157552,88.355,88.86
45,0.4912313102722168,0.5138530578613282,88.75666666666666,89.22
46,0.4923297348022461,0.5144510057237413,88.85333333333334,89.32
47,0.4923969853719075,0.514339331732856,88.85666666666667,89.36
48,0.4913463811238604,0.5144783850775825,88.75166666666667,89.2
49,0.4920837097167967,0.5147674933539497,88.825,89.26
50,0.49175270589192704,0.5148388248019748,88.85,89.34
51,0.4912801165262859,0.5139622904459635,88.8,89.26
52,0.4919750366210938,0.5141595425075955,88.99,89.4
53,0.49163304392496765,0.513988006591797,89.00833333333334,89.45
54,0.4910915562947592,0.5140401000976563,89.02666666666667,89.46
55,0.49057491226196287,0.5139848005506727,89.07666666666667,89.49
56,0.4916610216776531,0.5139080132378472,88.98666666666666,89.4
57,0.4914386093139647,0.5139462687174479,89.055,89.49
58,0.49181797459920246,0.5146590508355035,89.07166666666667,89.5
59,0.49065240071614596,0.5139401685926649,88.99166666666666,89.42
60,0.49085219726562496,0.5141102074517144,89.02,89.48
61,0.49103577931722014,0.5144558597140843,89.06833333333333,89.53
62,0.49084897028605134,0.5141785871717665,89.045,89.47
63,0.49123588968912757,0.5152330118815106,88.98,89.45
64,0.49106720708211266,0.514050548977322,89.08833333333334,89.54
65,0.4907730178833008,0.5135848083496093,89.10666666666667,89.53
66,0.4904532694498697,0.5132566460503472,89.12333333333333,89.57
67,0.48961053009033206,0.5109380357530382,89.14,89.59
68,0.4894771799723307,0.5104810468885633,89.18666666666667,89.68
69,0.4896414904276529,0.5105812530517579,89.22833333333334,89.73
70,0.48908262329101565,0.5109038323296441,89.255,89.74
71,0.48940483144124347,0.5112336391872829,89.28,89.81
72,0.4891655553181966,0.5109787885877821,89.35166666666667,89.82
73,0.4887538584391276,0.5108644731309678,89.39333333333333,89.9
74,0.4896426355997721,0.5117627207438151,89.335,89.85
75,0.48977589925130205,0.5119216800265842,89.39,89.84
76,0.48957581532796224,0.5114381391737196,89.42833333333333,89.88
77,0.4898560671488444,0.5117176903618708,89.32666666666667,89.84
78,0.4890213183085124,0.5105374959309896,89.325,89.82
79,0.48837478892008446,0.5060975816514757,89.38833333333334,89.92
80,0.48824910812377925,0.5055577680799695,89.415,90.06
81,0.4882878013610841,0.5066011454264323,89.43,89.98
82,0.48813065058390315,0.5066416252983941,89.39833333333333,89.92
83,0.48862421137491857,0.5070283253987631,89.42166666666667,90.02
84,0.4886076121012373,0.5071121639675564,89.42,89.96
85,0.48927633387247715,0.508133049858941,89.46166666666667,90.0
86,0.4891564684549968,0.508291471693251,89.49,89.97
87,0.4892821962992352,0.50801634894477,89.48166666666667,89.95
88,0.4887446909586588,0.5067547132703993,89.46833333333333,90.0
89,0.48833733952840164,0.5073315904405382,89.47833333333334,89.97
90,0.4878864145914715,0.5063524814181858,89.41666666666667,89.94
91,0.48569480438232415,0.5051268208821614,89.50833333333334,90.07
92,0.4857297037760416,0.5059629991319444,89.54666666666667,90.06
93,0.48586682561238614,0.5062859649658203,89.58166666666666,90.15
94,0.4865536918640135,0.5068756290011937,89.58,90.12
95,0.486241569519043,0.5070035773383247,89.63333333333334,90.2
96,0.48605804341634135,0.5064595133463542,89.58666666666667,90.06
97,0.48662723058064766,0.5076338416205513,89.59833333333333,90.11
98,0.48589590454101567,0.5067338358561198,89.6,90.14
99,0.4822639897664389,0.5039676038953993,89.62333333333333,90.03
100,0.48197978185017915,0.5039530249701606,89.665,90.03
101,0.4823291247049968,0.5041131049262153,89.70666666666666,90.08
102,0.48241258239746104,0.5043972964816623,89.69333333333333,90.09
103,0.4824794754028321,0.5045129750569662,89.70666666666666,90.1
104,0.4820256029764813,0.503644283718533,89.69333333333333,90.04
105,0.48188576965332014,0.5033854454888238,89.705,90.08
106,0.4825828552246093,0.5046440887451171,89.70833333333333,90.1
107,0.4820831433614096,0.5041775360107422,89.69333333333333,90.08
108,0.4819481094360353,0.5035758616129556,89.72833333333334,90.1
109,0.48302087554931633,0.5050818600124782,89.67666666666666,90.17
110,0.4820935081481935,0.5047629733615451,89.76833333333333,90.1
111,0.48215672276814786,0.5046159176296658,89.77833333333334,90.16
112,0.48231718775431315,0.5045932125515408,89.775,90.17
113,0.4819569404602051,0.5041674143473307,89.79666666666667,90.21
114,0.4820506070454916,0.5040300564236112,89.79333333333334,90.21
115,0.48261209615071615,0.5049835527208116,89.735,90.13
116,0.4827019114176432,0.505778811984592,89.75666666666666,90.1
117,0.4824248275756837,0.505833736843533,89.75333333333333,90.16
118,0.4823957448323567,0.5033614247639975,89.695,90.13
119,0.4826436798095705,0.5035089230007596,89.715,90.13
120,0.48151514155069985,0.5030386369493273,89.76,90.14
121,0.48146304219563807,0.5022992468939886,89.66666666666667,90.17
122,0.48146490605672193,0.5034196912977431,89.79333333333334,90.18
123,0.48110530954996755,0.5044485507541232,89.79666666666667,90.21
124,0.48199160359700516,0.5043045823838975,89.77833333333334,90.19
125,0.4816555786132811,0.5041278550889756,89.80666666666667,90.18
126,0.4819383728027343,0.5052175716824002,89.81166666666667,90.21
127,0.48223833363850926,0.5048829210069444,89.79666666666667,90.2
128,0.48149695053100583,0.504407238430447,89.80333333333333,90.21
129,0.48222226587931327,0.5050191311306425,89.82666666666667,90.21
130,0.4813980072021485,0.5043869069417318,89.74666666666667,90.11
131,0.4819123250325521,0.504625484890408,89.79,90.2
132,0.4818286287943524,0.5045978478325738,89.80333333333333,90.21
133,0.48122439549764007,0.5046482967800564,89.80333333333333,90.2
134,0.48204453481038406,0.5055981953938802,89.805,90.2
135,0.48177848815917973,0.5050594516330296,89.83,90.18
136,0.4815867149353028,0.503984366522895,89.795,90.2
137,0.48187450764973966,0.5049864790174695,89.76666666666667,90.18
138,0.48089937159220375,0.5020757887098524,89.77166666666666,90.21
139,0.4807292861938477,0.5013004879421658,89.75,90.15
140,0.4809912750244141,0.5020561116536457,89.77166666666666,90.17
141,0.4815182146708172,0.502526389227973,89.77333333333333,90.19
142,0.47973624038696294,0.5035132581922742,89.87666666666667,90.38
143,0.4799892717997231,0.5037535400390625,89.89333333333333,90.41
144,0.4810999811808269,0.5054127926296658,89.91333333333333,90.46
145,0.48003375778198265,0.5049965193006727,89.98166666666667,90.49
146,0.48031005655924486,0.5048543226453994,89.99666666666667,90.53
147,0.48056831843058284,0.5048491990831164,89.915,90.44
148,0.4804180163065591,0.504853993733724,89.945,90.43
149,0.48086509195963545,0.505274883694119,89.965,90.46
150,0.47989353103637694,0.5063751983642578,89.89666666666666,90.27
151,0.4804291069030763,0.5060954064263237,89.93333333333334,90.46
152,0.48054683024088546,0.5060206485324437,89.92833333333333,90.42
153,0.4807467737833659,0.5062288021511502,89.93166666666667,90.46
154,0.47950647710164396,0.5047727610270182,89.925,90.42
155,0.47951861852010086,0.5048670671251085,89.97166666666666,90.48
156,0.4798962020874024,0.5054344821506077,89.95833333333333,90.45
157,0.5117749926249187,0.5312760450575086,88.67,89.3
158,0.4791089144388835,0.5044543490939669,89.97833333333334,90.48
159,0.47911542892456055,0.5049606170654297,90.005,90.51
160,0.47883993835449223,0.5048919474283854,90.04666666666667,90.55
161,0.47893181788126615,0.5051802147759332,90.05666666666667,90.59
162,0.4796982088724772,0.5059628906250001,90.04333333333334,90.57
163,0.4785234631856282,0.5045488806830511,90.07833333333333,90.6
164,0.4735119946797689,0.4983836212158203,90.13,90.61
165,0.47482724990844727,0.49915836079915366,90.07833333333333,90.53
166,0.47385955861409507,0.4995400780571832,90.15,90.61
167,0.46763137283325207,0.4923723305596246,90.20666666666666,90.67
168,0.4669485989888509,0.49229415893554684,90.24333333333334,90.64
169,0.4680309514363607,0.49291943274603944,90.26333333333334,90.65
170,0.4680726458231609,0.4939366997612848,90.285,90.7
171,0.468029044596354,0.4932778379652235,90.205,90.63
172,0.468730226135254,0.49380960845947264,90.22,90.66
173,0.4665796106974284,0.4920512534247504,90.285,90.66
174,0.46834307403564474,0.4939248903062608,90.25333333333333,90.65
175,0.4676045211791991,0.49364008246527774,90.26666666666667,90.67
176,0.46781118647257497,0.49270059712727865,90.27833333333334,90.69
177,0.46891989186604816,0.494026128133138,90.27666666666667,90.7
178,0.46714518000284827,0.4929911329481336,90.26666666666667,90.66
179,0.46843161621093754,0.4937423265245226,90.24333333333334,90.64
180,0.46873284759521494,0.49424858856201176,90.27666666666667,90.67
181,0.4681807512919109,0.4934361640082466,90.25166666666667,90.64
182,0.4687432431538901,0.49438456302218964,90.245,90.69
183,0.46880891571044925,0.4946137017144097,90.25,90.72
184,0.46844193369547527,0.4938105172051324,90.26333333333334,90.71
185,0.46829456405639636,0.4943420952690972,90.26166666666667,90.62
186,0.46789516118367497,0.4932413770887587,90.26833333333333,90.69
187,0.4676343660990397,0.49287903764512797,90.26833333333333,90.68
188,0.46823622029622397,0.4940050243801541,90.24333333333334,90.6
189,0.468025286102295,0.4932966681586371,90.275,90.71
190,0.4677043093363444,0.4935075030856663,90.26333333333334,90.67
191,0.46904776941935217,0.4951569129096138,90.25166666666667,90.66
192,0.4679548553466796,0.4936192491319445,90.28,90.77
193,0.46438379542032865,0.49112577141655817,90.39333333333333,90.79
194,0.4657968907674153,0.493228517320421,90.405,90.83
195,0.4661083819071453,0.49375567542182064,90.46333333333334,90.85
196,0.46572491251627607,0.493242429945204,90.44166666666666,90.83
197,0.464694527943929,0.4911932491726346,90.39333333333333,90.76
198,0.46528586781819664,0.49205373552110454,90.40666666666667,90.79
199,0.46545083160400386,0.4921477517022027,90.42666666666666,90.84
200,0.4657422157287598,0.4921581319173177,90.43666666666667,90.86
201,0.46458608449300137,0.4918706800672743,90.41,90.73
202,0.4651021812438964,0.4922559322781033,90.43166666666667,90.77
203,0.4661593282063802,0.4929852430555555,90.41166666666666,90.87
204,0.4671453748067221,0.49400618235270183,90.43166666666667,90.86
205,0.4676208763122558,0.4943605397542318,90.43666666666667,90.88
206,0.4662614082336427,0.49353163316514753,90.45166666666667,90.93
