epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.3006859293619795,2.5562517903645836,11.236666666666666,11.35
1,1.6327040629069007,1.800315416124132,66.865,67.91
2,1.3047972961425778,1.4320206570095486,67.56,68.58
3,1.0887155853271482,1.190275580512153,67.84333333333333,68.92
4,0.7803383992513021,0.8416072692871093,75.545,75.99
5,0.7758241073608396,0.8353419935438366,77.68166666666667,78.39
6,0.7438311869303386,0.8002257453070746,79.08666666666667,80.07
7,0.7152333979288737,0.7682247416178386,80.225,81.17
8,0.6775221644083659,0.7360357157389322,76.46,76.95
9,0.6407947428385419,0.6962672661675349,77.99333333333334,78.63
10,0.617932271830241,0.6712964782714844,79.4,80.06
11,0.5900460896809895,0.6402974005805122,81.145,81.77
12,0.5673897928873699,0.6134555562337238,82.48833333333333,83.04
13,0.5508509653727212,0.5939378950330947,83.44833333333334,84.1
14,0.5363004526774088,0.5760863393147787,84.22666666666667,84.84
15,0.5273807240804036,0.5648609686957465,84.87,85.41
16,0.5194865412394205,0.5548758900960287,85.425,86.04
17,0.5147670771280924,0.5492230021158855,85.82166666666667,86.33
18,0.5111154663085936,0.5446634504530165,86.1,86.58
19,0.5080788177490235,0.539855716281467,86.355,86.68
20,0.5050058141072591,0.5359827406141494,86.575,86.95
21,0.505643664296468,0.5352149420844182,86.78166666666667,87.04
22,0.5051609848022461,0.5340726759168838,86.93833333333333,87.34
23,0.501907160695394,0.5294813232421876,86.985,87.34
24,0.5009669499715169,0.5276092834472657,87.12,87.54
25,0.4999796470642089,0.5267324557834202,87.27333333333333,87.75
26,0.5005546241760254,0.527607681274414,87.39833333333333,87.86
27,0.49989882659912105,0.5268047654893663,87.56833333333333,87.97
28,0.5004325146993003,0.5278131018744575,87.68333333333334,88.14
29,0.5009335851033528,0.5279038696289063,87.62666666666667,88.03
30,0.5014805053710937,0.5283818105061848,87.67166666666667,88.12
31,0.5013956830342612,0.5285337761773005,87.73666666666666,88.16
32,0.5019758488972983,0.5290834587944878,87.75333333333333,88.22
33,0.5013351104736327,0.5284215952555339,87.79333333333334,88.2
34,0.5014298756917317,0.5292518853081598,87.81,88.24
35,0.5084215820312502,0.5418973354763454,87.12,87.51
36,0.49923643061319983,0.5282657046847873,87.75333333333333,88.19
37,0.4981207949320475,0.5266287299262153,87.865,88.41
38,0.4970934333801269,0.5251412624782986,87.95,88.29
39,0.49801347376505534,0.5265129021538628,88.02166666666666,88.41
40,0.49874937082926446,0.5270164354112413,88.16,88.59
41,0.49717395833333355,0.5262538435194227,88.05833333333334,88.41
42,0.4987351918538412,0.5279775254991318,88.08833333333334,88.45
43,0.49793226013183595,0.5264970804850261,88.21666666666667,88.58
44,0.49757986933390314,0.5264843360053169,88.24166666666666,88.69
45,0.49784628982543944,0.5261802317301433,88.04833333333333,88.49
46,0.49787210032145174,0.5257861650254991,88.14333333333333,88.56
47,0.4985200276692709,0.5262406107584636,88.21666666666667,88.61
48,0.49723888956705725,0.5266046244303385,88.075,88.51
49,0.497185393778483,0.5255093146430122,88.09666666666666,88.57
50,0.49724910939534506,0.5260001831054688,88.14833333333333,88.6
51,0.49734412994384763,0.5259068417019315,88.12833333333333,88.51
52,0.49737718963623045,0.5261518012152777,88.06333333333333,88.52
53,0.49770436884562164,0.5268983340793185,88.11,88.48
54,0.49829298400878913,0.5273100619845921,88.17666666666666,88.57
55,0.4976090876261393,0.5262759382459852,88.22333333333333,88.61
56,0.4962096089680989,0.5239895290798612,87.895,88.24
57,0.49804320297241217,0.5255799899631076,87.94333333333333,88.25
58,0.4983044540405276,0.5253160061306423,88.05833333333334,88.38
59,0.49774667205810547,0.5261438157823349,88.085,88.49
60,0.4934769577026367,0.5216373240152995,88.235,88.59
61,0.4941242975870769,0.5227878960503473,88.31666666666666,88.69
62,0.4940757924397784,0.5230686848958334,88.34833333333333,88.7
63,0.49433993072509785,0.523387713962131,88.43166666666667,88.77
64,0.49437013804117835,0.5238534766303169,88.45833333333333,88.71
65,0.49427077941894537,0.5238474477132162,88.40333333333334,88.68
66,0.4947888361612956,0.5239061330159505,88.455,88.77
67,0.4946378746032715,0.5242377844916449,88.475,88.8
68,0.4951775095621744,0.5244432593451607,88.46666666666667,88.76
69,0.49585959777832045,0.5241914927164715,88.48666666666666,88.86
70,0.49467670771280936,0.5241674363878038,88.49,88.78
71,0.49568435872395844,0.5243576049804688,88.525,88.95
72,0.49620989176432284,0.5252366112603082,88.51,88.88
73,0.4935666920979817,0.5227783966064453,88.59833333333333,88.96
74,0.4945029421488444,0.523426756117079,88.66333333333333,89.14
75,0.49525572458902994,0.5243164842393664,88.68333333333334,89.12
76,0.4948679344177246,0.5239573720296223,88.72833333333334,89.11
77,0.49364391988118483,0.5231184624565971,88.625,89.12
78,0.49351783116658515,0.5237127770317925,88.63666666666667,88.94
79,0.4941540677388509,0.5222350531684028,88.615,89.04
80,0.4934809008280437,0.5230708499484593,88.67666666666666,89.12
81,0.4936227376302084,0.5231007605658636,88.755,89.09
82,0.4938686319986981,0.5228916795518663,88.71333333333334,89.06
83,0.49488676350911454,0.5236508382161458,88.76666666666667,89.2
84,0.4913441830952963,0.5197438303629558,88.75166666666667,89.08
85,0.49194097264607733,0.5213410118950738,88.78166666666667,89.18
86,0.49314520619710284,0.5230737609863282,88.80333333333333,89.24
87,0.4931586718241375,0.522663075764974,88.875,89.27
88,0.49392398630777995,0.5234861501057941,88.88333333333334,89.24
89,0.4925822837829589,0.5208288862440322,88.93333333333334,89.29
90,0.49289708531697585,0.52227121480306,88.885,89.24
91,0.4925773946126302,0.5219814029269748,88.82166666666667,89.22
92,0.4938793576558431,0.5233296729193794,88.795,89.17
93,0.4931245079040527,0.5233729349772135,88.83,89.17
94,0.4907584378560386,0.5221700914171007,88.80166666666666,89.15
95,0.49210487518310564,0.5231913842095268,88.82666666666667,89.16
96,0.49308049748738625,0.5241990407307944,88.88,89.27
97,0.4929150054931641,0.5231412251790365,88.895,89.31
98,0.4916444806416829,0.5225102861192492,88.95333333333333,89.3
99,0.4922172787984211,0.5235880160861545,88.78166666666667,89.1
100,0.4924268539428711,0.5236904669867621,88.85,89.21
101,0.491591042327881,0.5224578942192927,88.885,89.25
102,0.4928608901977538,0.5237011142306858,88.83333333333333,89.22
103,0.4925322675069172,0.5235817328559027,88.86666666666666,89.22
104,0.49274739252726246,0.5237234514024522,88.85833333333333,89.2
105,0.49187117665608737,0.5234616953531901,88.87,89.22
106,0.4924636367797853,0.5235823601616754,88.84666666666666,89.3
107,0.49177102584838855,0.523711668226454,88.83666666666667,89.23
108,0.4929513249715168,0.5245691274007162,88.875,89.22
109,0.49050427169799804,0.5212677069769965,88.85166666666667,89.21
110,0.4893749501546222,0.5213170301649305,88.88333333333334,89.21
111,0.4901988159179687,0.5220755733913844,88.965,89.29
112,0.49008414204915346,0.5217943895128039,88.98,89.33
113,0.4908488403320311,0.5225809919569228,88.98,89.31
114,0.49096972757975255,0.5219779798719618,88.99,89.34
115,0.49022897491455075,0.5220428365071615,88.89,89.23
116,0.4902800275166828,0.5227568715413412,88.91833333333334,89.18
117,0.4915719207763672,0.5240320926242403,88.99333333333334,89.23
118,0.49047905527750646,0.5218016611735026,88.905,89.29
119,0.48921098556518566,0.5207019297281901,88.97166666666666,89.22
120,0.49096588287353526,0.5226157209608289,88.96833333333333,89.24
121,0.4913636411031088,0.523283688015408,88.97833333333334,89.28
122,0.49051407877604153,0.5220074310302735,88.99,89.26
123,0.4889075958251952,0.5207486996120877,88.89833333333333,89.25
124,0.4907657157897949,0.5222078196207683,88.93,89.31
125,0.4909136464436847,0.5227664981418185,88.975,89.28
126,0.4917379203796386,0.5241615091959635,88.97,89.26
127,0.490859342956543,0.522747065226237,88.93,89.28
128,0.4901115867614746,0.5222518141004775,88.945,89.25
129,0.49168010787963884,0.5236360270182292,88.98,89.29
130,0.4895673268636067,0.5208620707194009,88.87333333333333,89.17
131,0.4902362988789876,0.522110844930013,88.965,89.3
132,0.4906427645365398,0.5227262234157987,88.995,89.31
133,0.4904301383972169,0.5228259752061631,88.86333333333333,89.18
134,0.491618810780843,0.5235502387152777,88.925,89.22
135,0.4902472246805826,0.522081288655599,88.97166666666666,89.23
136,0.49015831146240213,0.5216600358751085,88.94833333333334,89.26
137,0.4904297988891605,0.522717495388455,88.95833333333333,89.26
138,0.4903568672180176,0.5228785451253255,88.97,89.28
139,0.4910886703491211,0.5224061465793185,88.90666666666667,89.23
140,0.49123596394856767,0.5232234174940322,88.92833333333333,89.25
141,0.49085929972330733,0.5227996283637153,88.975,89.31
142,0.48590267308553065,0.5191300116644966,89.245,89.58
143,0.48846494623819975,0.5207942962646485,89.31333333333333,89.6
144,0.48621293360392254,0.5188267805311415,89.31833333333333,89.62
145,0.4873234474182128,0.5197970903184678,89.32833333333333,89.61
146,0.48595124359130865,0.5186098107231988,89.40166666666667,89.66
147,0.4873459907531738,0.5196468166775174,89.21166666666667,89.59
148,0.48706220219930013,0.5201599019368489,89.30666666666667,89.56
149,0.487487557474772,0.5201044260660808,89.325,89.59
150,0.48599271647135417,0.5190131039089626,89.27833333333334,89.57
151,0.48641383692423507,0.5190532209608291,89.31166666666667,89.59
152,0.487700646209717,0.5204869299994574,89.33,89.6
153,0.4865900156656902,0.5193547431098089,89.31,89.6
154,0.4873435948689778,0.5196267903645835,89.28,89.65
155,0.4860952356974284,0.5186313137478299,89.33833333333334,89.57
156,0.4875535753885905,0.5208553415934244,89.27666666666667,89.62
157,0.48666393585205087,0.5194134216308595,89.32,89.56
158,0.4868205052693683,0.518872063530816,89.315,89.57
159,0.4872706647237142,0.5199420725504558,89.26666666666667,89.62
160,0.4866307581583659,0.5192921413845486,89.28166666666667,89.59
161,0.48590457305908197,0.5191669582790799,89.27166666666666,89.61
162,0.48647436447143555,0.5184166463216147,89.31833333333333,89.58
163,0.4876365750630695,0.5199327087402343,89.27333333333333,89.64
164,0.4871410354614258,0.5209245554606121,89.30666666666667,89.57
165,0.48746651662190743,0.5208804762098524,89.36,89.61
166,0.4869449633280435,0.5197938876681858,89.33333333333333,89.6
167,0.4865320587158203,0.5184332851833768,89.255,89.61
168,0.4871235448201497,0.5201031934950087,89.29833333333333,89.6
169,0.4871102976481121,0.5196713985866971,89.34666666666666,89.56
170,0.48664832661946605,0.5194719187418619,89.33166666666666,89.58
171,0.4882846956888835,0.5211128421359592,89.21333333333334,89.6
172,0.48898026377360027,0.5218143497043184,89.275,89.68
173,0.4896054560343424,0.5221096835666232,89.29666666666667,89.55
174,0.49329450683593745,0.5250947740342881,89.31333333333333,89.54
175,0.48600719401041653,0.5182211269802518,89.35666666666667,89.61
176,0.4852381746927898,0.5163944091796875,89.46833333333333,89.71
177,0.4857642425537109,0.5177713385687934,89.48833333333333,89.83
178,0.48569225158691415,0.517308349609375,89.46333333333334,89.72
179,0.48713106282552077,0.5178130493164064,89.46,89.71
180,0.48638996887207026,0.5180101284450955,89.475,89.71
181,0.4855967931111655,0.514924331665039,89.575,89.8
182,0.48560906092325834,0.5140530785454644,89.60833333333333,89.88
183,0.4862728146870932,0.5160541483561197,89.56333333333333,89.77
184,0.48677986323038724,0.5168771769205729,89.54666666666667,89.85
185,0.487232311248779,0.5183168538411458,89.52,89.79
186,0.48659879862467437,0.5177050136990018,89.535,89.72
187,0.48650110066731767,0.5170016259087457,89.55666666666667,89.79
188,0.4864382428487143,0.5175080752902561,89.485,89.79
189,0.48620587946573884,0.5170862782796224,89.52333333333333,89.88
190,0.48697394256591786,0.5169705301920573,89.52333333333333,89.76
191,0.48787789332071946,0.5179285040961371,89.545,89.8
192,0.4852728319803875,0.5152374691433377,89.56166666666667,89.84
193,0.4870050855000814,0.5178438771565755,89.495,89.72
194,0.48677133102417003,0.5177245415581597,89.51833333333333,89.69
195,0.48640728810628253,0.5176563941107856,89.535,89.85
196,0.48628577626546227,0.5174586249457465,89.56166666666667,89.79
197,0.48516370468139647,0.5156008572048613,89.51166666666667,89.74
198,0.48606693242390925,0.5159590759277344,89.53,89.73
199,0.48659166742960613,0.5164193115234375,89.53833333333333,89.83
