epoch,train Loss,test Loss,training accuracy,test accuracy
81,0.8323641357421876,0.9595681694878471,78.79166666666667,78.26
82,0.8315273681640625,0.9581993882921007,78.80833333333334,78.27
83,0.8284456726074215,0.9548538614908852,78.935,78.43
84,0.8267248229980468,0.9525444675021701,79.08833333333334,78.43
85,0.8151931538899739,0.940606709798177,79.275,78.56
86,0.8128959706624347,0.9376563178168402,79.365,78.61
87,0.8096562642415369,0.9358396742078993,79.44,78.71
88,0.80763520711263,0.9323660481770832,79.48833333333333,78.74
89,0.8059969401041667,0.9318785739474826,79.59333333333333,78.78
90,0.8085545613606769,0.93351611328125,79.62833333333333,78.97
91,0.8126989267985023,0.9382992757161459,79.67,78.98
92,0.8002112009684246,0.9259625583224828,79.84333333333333,79.16
93,0.8014665476481119,0.9289545898437499,79.91,79.29
94,0.8012933512369792,0.9277777574327258,79.92166666666667,79.33
95,0.7949239034016924,0.9204262695312502,80.07,79.44
96,0.7919578247070311,0.9170294664171007,80.16166666666666,79.62
97,0.7877877990722656,0.9120157538519966,80.25833333333334,79.67
98,0.7829127380371091,0.9071442328559027,80.37,79.75
99,0.7837902709960936,0.9096189371744793,80.46333333333334,79.91
100,0.7791585754394532,0.9040453355577258,80.48,79.9
101,0.781468137613932,0.907010755750868,80.47,79.98
102,0.7776463714599612,0.9024164089626736,80.61666666666666,80.0
103,0.7711596608479816,0.8954330037434897,80.69166666666666,80.08
104,0.7738865081787111,0.9008879801432291,80.80333333333333,80.11
105,0.7787123555501302,0.906687276204427,80.75,80.12
106,0.7745054545084636,0.9021192220052083,80.815,80.14
107,0.7692689168294271,0.8979601576063369,80.89333333333333,80.27
108,0.7681470937093098,0.8959469536675349,80.98,80.33
109,0.7702438100179037,0.8986319580078125,81.025,80.37
110,0.7652914143880205,0.9015955878363715,81.01833333333333,80.16
111,0.7669460550944008,0.9040823160807291,81.09333333333333,80.26
112,0.7628469401041668,0.894997111002604,81.28166666666667,80.45
113,0.7638909322102865,0.8970075751410591,81.27833333333334,80.41
114,0.7602814158121743,0.8941863606770833,81.385,80.55
115,0.7679825032552082,0.9037318047417534,81.39666666666666,80.53
116,0.7701014862060546,0.9061428087022568,81.375,80.52
117,0.769900712076823,0.9056045939127605,81.39,80.61
118,0.7693795928955076,0.9067940334743922,81.42166666666667,80.64
119,0.7650113077799482,0.901387702094184,81.51833333333333,80.54
120,0.7637606536865233,0.8994692450629341,81.53833333333333,80.77
121,0.7588714904785157,0.8948469984266492,81.67833333333333,80.87
122,0.7608707438151043,0.8959313829210068,81.69166666666666,80.82
123,0.7588243469238279,0.8957498914930555,81.78333333333333,80.88
124,0.7549173400878905,0.8906996799045138,81.81833333333333,80.96
125,0.7560285298665367,0.8925118543836805,81.85,80.83
126,0.7566235727945962,0.8930643581814236,81.88666666666667,81.17
127,0.7561841115315755,0.8923980305989583,81.90833333333333,81.16
128,0.75298786315918,0.8904153917100694,82.03333333333333,81.07
129,0.7554298502604166,0.8929040391710069,82.03,81.13
130,0.7552516560872399,0.8943928222656251,82.09666666666666,81.26
131,0.759283201090495,0.9001518825954862,82.095,81.28
132,0.7559529805501304,0.8977253892686632,82.13833333333334,81.47
133,0.7493330668131507,0.8901302625868056,82.18833333333333,81.38
134,0.7502031524658203,0.8901572808159722,82.25333333333333,81.31
135,0.7466562988281249,0.8875812581380208,82.32333333333334,81.37
136,0.742057650756836,0.8836461385091146,82.32666666666667,81.54
137,0.749310929361979,0.8916489393446181,82.32833333333333,81.5
138,0.7457351389567058,0.8879121839735242,82.36666666666666,81.64
139,0.7436374471028644,0.8862984822591147,82.36333333333333,81.6
140,0.74285337117513,0.8861249254014757,82.4,81.55
141,0.7438468546549479,0.8873387044270833,82.38333333333334,81.63
142,0.7457331217447919,0.8893543497721355,82.405,81.71
143,0.7423972951253254,0.8854620632595487,82.45166666666667,81.74
144,0.7416656005859377,0.8849211968315972,82.45833333333333,81.71
145,0.7360579243977866,0.8796764594184027,82.51833333333333,81.74
146,0.7428251963297524,0.8865192192925346,82.56333333333333,81.79
147,0.74659177347819,0.8898534952799478,82.59166666666667,81.75
148,0.7421056111653644,0.8865838623046876,82.62833333333333,81.65
149,0.7438860778808591,0.8881392550998263,82.65,81.78
150,0.742089725748698,0.886754387749566,82.70833333333333,81.9
151,0.745580849202474,0.8916540798611111,82.72,81.83
152,0.7441313537597657,0.8914880371093749,82.77333333333333,81.95
153,0.7433725107828774,0.8907049696180557,82.80666666666667,81.99
154,0.7456760803222657,0.8963412339952258,82.91333333333333,81.86
155,0.753196602376302,0.9041720716688366,82.805,81.91
156,0.7453100087483723,0.8968111165364585,82.91833333333334,81.93
157,0.7460540049235028,0.8975721978081597,82.90666666666667,81.88
158,0.74059350382487,0.8914999457465278,82.96333333333334,82.06
