epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.2207291259765625,2.4676729871961807,44.235,43.39
1,1.7548067789713537,1.9519108344184026,32.00333333333333,32.2
2,1.5445077575683597,1.7195905083550347,45.95166666666667,46.37
3,1.320100170898438,1.4698309868706596,49.86333333333334,50.85
4,1.2107114685058593,1.3476756184895833,51.486666666666665,51.87
5,1.1456986083984373,1.2752993977864582,52.623333333333335,52.68
6,1.1125870768229167,1.2383641221788195,53.13666666666666,52.91
7,1.104154682413737,1.2288794216579861,53.28,53.2
8,1.0744889149983725,1.1970643785264758,54.91833333333334,54.97
9,1.0436659840901692,1.164100897894965,56.79833333333333,56.9
10,1.0225246887207033,1.1417757703993054,58.348333333333336,58.44
11,1.0028279581705728,1.1205718315972222,59.765,59.93
12,0.9901478383382163,1.1072205471462675,61.06666666666667,61.16
13,0.9790729949951172,1.095729763454861,62.67,62.8
14,0.9720309478759763,1.0881075168185763,63.99333333333333,64.22
15,0.9650189900716145,1.0806566704644096,65.28,65.3
16,0.9578956715901691,1.072282558865017,65.93,66.16
17,0.9548406575520831,1.0684215020073784,66.635,66.82
18,0.9523472554524738,1.0652503594292535,67.165,67.26
19,0.9491286926269529,1.061458767361111,67.65333333333334,67.97
20,0.9437400960286457,1.0562547539605036,68.13833333333334,68.45
21,0.9404128712972005,1.052164076063368,68.63333333333334,68.95
22,0.9371758524576819,1.0483881700303819,69.11,69.49
23,0.9338727722167971,1.0447227783203124,69.52,69.79
24,0.9311678924560547,1.041519300672743,69.95833333333333,70.09
25,0.9308615264892575,1.04137409125434,70.34166666666667,70.36
26,0.9315691365559893,1.0424093424479168,70.64833333333333,70.53
27,0.9321857330322264,1.0432345648871526,70.88333333333334,70.84
28,0.9325988403320316,1.0438326755099827,71.10666666666667,70.97
29,0.9339509440104169,1.0456963568793405,71.25,71.14
30,0.9351460296630861,1.047385769314236,71.47333333333333,71.35
31,0.9221992390950523,1.0306485663519966,71.64833333333333,71.78
32,0.9217479156494143,1.0304658881293403,71.89833333333333,72.07
33,0.9205089701334636,1.029515889485677,72.12166666666667,72.13
34,0.9214144276936851,1.0309381103515625,72.30166666666666,72.35
35,0.9210207539876298,1.0311138509114584,72.51833333333333,72.57
36,0.9229354349772138,1.0335621202256946,72.70666666666666,72.71
37,0.9243987609863283,1.0354966430664063,72.85333333333334,72.77
38,0.9249908945719401,1.0370421074761285,72.96666666666667,72.89
39,0.9274152353922525,1.04061966281467,73.07666666666667,72.92
40,0.9308216573079425,1.0447313978407118,73.16666666666667,73.12
41,0.933432802327474,1.0478089870876737,73.30333333333333,73.25
42,0.9327657674153647,1.0476122300889756,73.39666666666666,73.34
43,0.9363289398193361,1.0517571478949652,73.51166666666667,73.41
44,0.9384207895914713,1.0543702799479169,73.62,73.45
45,0.9398934346516925,1.0560560302734376,73.69333333333333,73.61
46,0.9428605611165366,1.0593275756835938,73.81166666666667,73.65
47,0.9446460194905598,1.061716078016493,73.88166666666666,73.76
48,0.945406842041016,1.0631361016167533,74.03333333333333,73.89
49,0.9486946329752606,1.0666121758355036,74.15333333333334,73.94
50,0.9509508819580076,1.069417222764757,74.27833333333334,74.11
51,0.950940409342448,1.0698730807834202,74.43166666666667,74.19
52,0.9529767211914064,1.0724858805338544,74.53,74.33
53,0.9533134063720702,1.0733815239800346,74.61333333333333,74.3
54,0.9540118601481122,1.0745305243598091,74.71,74.45
55,0.957925446573893,1.0792686971028647,74.77833333333334,74.57
56,0.9577605021158853,1.0792262641059027,74.93,74.68
57,0.9571598581949868,1.0791094631618925,75.02666666666667,74.78
58,0.9594959004720053,1.0821390380859375,75.13,74.9
59,0.9593586130777993,1.082347649468316,75.27333333333333,75.09
60,0.9590496846516928,1.0821881374782987,75.33666666666667,75.18
61,0.959695450846354,1.0834034627278646,75.40666666666667,75.23
62,0.9580938262939453,1.082243971082899,75.535,75.31
63,0.9557783487955728,1.0801591864691842,75.63333333333334,75.44
64,0.9556931182861327,1.0803156331380208,75.70333333333333,75.52
65,0.9558608723958333,1.0809422539605034,75.785,75.51
66,0.9541819335937504,1.0796416490342882,75.88166666666666,75.6
67,0.9535395996093747,1.0795694851345485,75.95,75.63
68,0.9521659932454428,1.078480699327257,76.05333333333333,75.71
69,0.9505059397379558,1.077060078938802,76.12166666666667,75.82
70,0.9500217152913416,1.0766823594835069,76.19333333333333,75.87
71,0.9482331868489584,1.0755903795030382,76.33833333333334,75.9
72,0.9445322967529297,1.0715333930121527,76.40666666666667,75.98
73,0.943441162109375,1.0708823988172744,76.51,76.09
74,0.9427993723551433,1.0707978583441842,76.61166666666666,76.15
75,0.9391825897216798,1.067451673719618,76.68666666666667,76.19
76,0.9380156158447266,1.0667035115559895,76.72666666666667,76.26
77,0.9376984263102215,1.0665690917968749,76.78833333333333,76.34
78,0.9365820546468095,1.065834743923611,76.84666666666666,76.38
79,0.9337514129638672,1.0635337863498264,76.88666666666667,76.42
80,0.9316027526855469,1.0619427422417536,76.97666666666667,76.58
81,0.9319351908365887,1.0630126342773436,77.005,76.65
82,0.9308963053385416,1.0621563110351562,77.08666666666667,76.81
83,0.9270927703857424,1.0583566555447048,77.18333333333334,76.89
84,0.9261992919921874,1.0580095825195313,77.23166666666667,77.01
85,0.9242440439860025,1.056409681532118,77.31333333333333,77.15
86,0.9224969187418622,1.055262003580729,77.365,77.2
87,0.919152690633138,1.0520714111328124,77.45333333333333,77.27
88,0.9182553385416667,1.0512421129014757,77.50333333333333,77.35
89,0.9160647033691409,1.0494490763346354,77.555,77.43
90,0.9122498036702475,1.0458426784939236,77.615,77.44
91,0.9109289428710937,1.0445210978190103,77.69333333333333,77.51
92,0.908673396809896,1.0426331244574654,77.745,77.59
93,0.9065037526448566,1.0407017957899305,77.81833333333333,77.73
94,0.9051091786702475,1.0398770616319444,77.88,77.7
95,0.9006974639892577,1.035795647515191,77.885,77.29
96,0.8991724385579426,1.0342147284613716,77.92666666666666,77.33
97,0.896438203938802,1.0321612413194443,78.09166666666667,77.99
98,0.8922930704752602,1.0274767184787323,78.10166666666667,77.45
99,0.8903225209554039,1.0260975748697918,78.14,77.51
100,0.8874029408772787,1.0230954861111112,78.23166666666667,77.59
101,0.8851203989664711,1.0209402058919268,78.29,77.68
102,0.8817708801269527,1.0175503472222223,78.38833333333334,77.76
103,0.8786982259114584,1.0143970201280381,78.45,77.84
104,0.8771885732014973,1.01336764187283,78.52166666666666,77.91
105,0.8767396453857421,1.0133499281141494,78.595,77.91
106,0.8739408691406249,1.0102141045464412,78.65666666666667,77.97
107,0.8710257914225259,1.0076965874565973,78.69833333333334,78.01
108,0.8685916025797522,1.0051995442708332,78.75833333333334,78.1
