epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.2400901367187496,2.4891675889756946,20.488333333333333,20.38
1,1.2873909973144533,1.435897501627604,55.26833333333333,55.59
2,1.1422614562988282,1.2748824598524304,56.735,56.97
3,1.0512467346191408,1.1735654161241318,57.888333333333335,58.16
4,0.9332008646647133,1.0472234157986111,63.6,63.44
5,0.8843669453938799,0.9942634548611111,66.835,66.42
6,0.8490643229166669,0.9545085652669272,69.54,69.02
7,0.8255528706868487,0.9279791870117187,71.51333333333334,70.99
8,0.8209867919921873,0.923621832953559,72.93166666666667,72.52
9,0.8225211507161457,0.9255048353407117,73.445,73.14
10,0.8230920074462892,0.9264349839952255,73.71,73.33
11,0.8133504954020185,0.9149030354817707,73.64666666666666,73.3
12,0.8152350596110024,0.9173703748914931,73.88166666666666,73.46
13,0.8172730580647788,0.919561760796441,73.925,73.5
14,0.8192157328287758,0.9223299763997395,74.16333333333333,73.69
15,0.8224156036376954,0.9257968004014755,74.23,73.81
16,0.8166979380289714,0.9182087334526907,73.495,73.14
17,0.8177772766113278,0.9196734890407987,73.7,73.31
18,0.8158366851806643,0.9178390367296007,73.84333333333333,73.45
19,0.8160288126627603,0.9179695841471354,73.83833333333334,73.41
20,0.8164678833007811,0.9185230577256944,73.87,73.4
21,0.8151640492757164,0.9170702175564236,73.775,73.43
22,0.8178799499511717,0.9203575507269967,73.97166666666666,73.53
23,0.8152176269531249,0.9170853068033854,73.86166666666666,73.46
24,0.8160179260253911,0.9180020955403645,73.92333333333333,73.45
25,0.8156421071370443,0.9180000203450521,73.70833333333333,73.33
26,0.8151438232421878,0.9166956380208333,73.87166666666667,73.45
27,0.8147950063069663,0.9164437391493055,73.83833333333334,73.41
28,0.8159091217041016,0.9179122992621528,73.94166666666666,73.48
29,0.8153754364013669,0.9171334228515627,73.71666666666667,73.32
30,0.816315387980143,0.9182845458984374,73.85833333333333,73.46
31,0.8179526743570964,0.9202290581597222,73.99333333333334,73.52
32,0.8199257731119792,0.9226786770290798,74.165,73.74
33,0.8185531260172526,0.9215729437934027,74.195,73.75
34,0.8186315612792964,0.9210897623697915,74.17833333333333,73.68
35,0.8166886800130206,0.9185854695638022,73.765,73.34
36,0.8174581960042315,0.9194455837673612,73.895,73.44
37,0.8167328704833987,0.9188870510525174,73.87833333333333,73.51
38,0.8187953582763668,0.9211869032118055,74.05,73.62
39,0.8158388478597005,0.9173151109483507,73.71166666666667,73.3
40,0.8164238169352213,0.9181240844726563,73.86666666666666,73.44
41,0.8151681783040367,0.9174042494032117,73.87333333333333,73.44
42,0.8177948364257811,0.9204607679578992,74.08833333333334,73.59
43,0.8221648193359371,0.9255966593424481,74.22333333333333,73.79
44,0.8197826192220052,0.9230027533637153,74.23666666666666,73.72
45,0.817558925374349,0.9191185099283854,73.625,73.29
46,0.8164526865641276,0.9186054077148437,73.82833333333333,73.38
47,0.8195095113118488,0.9218381144205728,73.93,73.54
48,0.8142723734537759,0.9157480333116319,73.74666666666667,73.3
49,0.8181420705159503,0.9203030463324653,73.895,73.48
50,0.8181377482096354,0.9204936252170138,74.065,73.6
51,0.8009383229573569,0.9064204779730903,76.1,75.62
52,0.8046624938964845,0.9102425537109377,76.15166666666667,75.67
53,0.8025273254394532,0.9086507500542536,76.315,75.72
54,0.8025917317708333,0.9090523003472222,76.42333333333333,75.85
55,0.8051526733398436,0.912560831705729,76.51166666666667,75.94
56,0.8043898417154949,0.9101461588541668,76.23833333333333,75.68
57,0.8031085001627606,0.9094406873914931,76.40333333333334,75.83
58,0.8049532236735024,0.911850362141927,76.49,75.95
59,0.804036395263672,0.9104407212999133,76.49833333333333,75.93
60,0.8031226064046225,0.9090185072157116,76.215,75.65
61,0.8043102376302085,0.9105514187282986,76.30333333333333,75.79
62,0.8033440216064454,0.909658447265625,76.365,75.83
63,0.8037453186035157,0.9098665296766492,76.28166666666667,75.68
64,0.8042648396809896,0.9102051459418402,76.26833333333333,75.75
65,0.8039857442220055,0.9100784030490452,76.245,75.76
66,0.7932901123046875,0.9016159871419271,77.26,76.45
67,0.7923563517252605,0.9016747572157117,77.50666666666666,76.86
68,0.7848246348063148,0.8943686659071182,77.87333333333333,77.19
69,0.7839174214680988,0.8939207763671875,78.07666666666667,77.42
70,0.783250401814779,0.893658677842882,78.21,77.52
71,0.7788495463053384,0.8896052585177951,78.36833333333334,77.68
72,0.7771148579915363,0.8875892673068576,78.515,77.74
73,0.7752410319010414,0.8856674397786458,78.65833333333333,77.93
74,0.7725409973144529,0.8830499945746528,78.71833333333333,77.98
75,0.7717450236002602,0.8826165228949653,78.83666666666667,78.1
76,0.767976593017578,0.8792615831163195,79.03833333333333,78.3
77,0.7660185475667316,0.8773374837239584,79.145,78.3
78,0.7624031545003256,0.8740709160698785,79.29166666666667,78.4
79,0.7613471405029297,0.8734874064127603,79.44,78.49
80,0.7576870574951172,0.8696943698459203,79.55,78.64
81,0.7559617614746093,0.868359388563368,79.67,78.69
82,0.7538797312418617,0.8664932386610242,79.77,78.81
83,0.7499149251302082,0.8628466254340279,79.92166666666667,78.93
84,0.7496298400878906,0.8630338473849826,79.99166666666666,79.12
85,0.7446863555908202,0.858112318250868,80.10333333333334,79.24
86,0.7430681986490886,0.8568855183919272,80.20666666666666,79.36
87,0.7407233866373697,0.8548667534722223,80.29333333333334,79.37
88,0.739974974568685,0.8544738159179688,80.42,79.52
89,0.737506946818034,0.8527438083224826,80.50166666666667,79.54
90,0.7360462605794271,0.8515347425672743,80.61166666666666,79.69
91,0.7338543324788407,0.8500465630425347,80.695,79.76
92,0.732883981323242,0.8494888170030382,80.79666666666667,79.87
93,0.7315078267415364,0.8481714545355903,80.87833333333333,79.93
94,0.7303566813151043,0.8475074801974826,80.95,80.05
95,0.7294402720133462,0.8469685872395833,81.04333333333334,80.11
96,0.7284658152262369,0.8465352172851562,81.13666666666667,80.21
97,0.7271829223632814,0.8453757798936632,81.215,80.25
98,0.7254309733072919,0.8437581380208333,81.28333333333333,80.37
99,0.727156461588542,0.8459803263346354,81.31666666666666,80.43
100,0.7245955362955728,0.8429637858072916,81.35333333333334,80.38
101,0.724965611775716,0.8429439629448784,81.33,80.52
102,0.7244749562581382,0.8427652520073785,81.35666666666667,80.55
103,0.724371484375,0.8430936482747395,81.42666666666666,80.61
104,0.7243896687825518,0.8424665595160589,81.38333333333334,80.53
105,0.7246168121337889,0.8428837415907118,81.43,80.53
106,0.7225272521972658,0.8409485948350695,81.51666666666667,80.59
107,0.722917542521159,0.8421558498806423,81.56833333333333,80.58
108,0.7228657918294271,0.8411689927842884,81.5,80.61
109,0.7244983713785806,0.8418008355034723,81.345,80.48
110,0.7216652486165366,0.8417931586371528,81.68333333333334,80.68
111,0.7197167022705079,0.8396937323676216,81.74666666666667,80.79
112,0.7207947682698567,0.8410065578884548,81.78166666666667,80.85
113,0.7218809041341147,0.8420436130099825,81.74333333333334,80.76
