epoch,train Loss,test Loss,training accuracy,test accuracy
0,2.2211100504557297,2.4681006944444444,44.40833333333333,43.46
1,1.7558049153645832,1.9530220540364585,31.863333333333333,32.13
2,1.5467154154459637,1.7220580376519097,45.18333333333333,45.76
3,1.317997644042969,1.4674884711371528,49.96666666666667,50.93
4,1.2086686421712243,1.3454329291449652,51.595,51.99
5,1.1434377400716143,1.2728744981553821,52.736666666666665,52.77
6,1.1111065734863281,1.236799262152778,53.23833333333334,52.99
7,1.1030875528971351,1.2278105061848958,53.318333333333335,53.24
8,1.0721664093017582,1.1946569010416668,55.111666666666665,55.18
9,1.0397476196289062,1.1599254896375868,57.086666666666666,57.33
10,1.0189886973063151,1.1380258043077258,58.623333333333335,58.64
11,0.9978940429687502,1.1151724717881943,60.06333333333333,60.35
12,0.9856059468587243,1.1022984958224824,61.276666666666664,61.52
13,0.9742543111165366,1.0906756184895832,62.925,62.97
14,0.9671560353597006,1.082891872829861,64.24666666666667,64.51
15,0.9609618896484374,1.0764191351996528,65.54333333333334,65.63
16,0.953374190266927,1.0674360487196182,66.11166666666666,66.41
17,0.9505751271565757,1.0639184095594618,66.81833333333333,66.95
18,0.9481113566080727,1.0607781711154511,67.33333333333333,67.46
19,0.9443230082194009,1.056404778374566,67.82166666666667,68.15
20,0.9451415049235028,1.057130445692274,68.20333333333333,68.69
21,0.937373740641276,1.0484476928710937,68.83333333333333,69.25
22,0.9338820729573569,1.0444949679904514,69.29,69.69
23,0.9301484456380208,1.0404358045789932,69.72333333333333,70.01
24,0.9268066406250001,1.036487847222222,70.15833333333333,70.2
25,0.926934444173177,1.0368367648654515,70.585,70.42
26,0.9283166625976563,1.0385985107421876,70.87833333333333,70.75
27,0.929217318725586,1.039686245388455,71.08333333333333,71.01
28,0.9295525614420573,1.040135762532552,71.26,71.02
29,0.9311218902587892,1.0422044067382812,71.39833333333333,71.23
30,0.9192119608561197,1.02695602077908,71.585,71.67
31,0.9158420705159503,1.0240416327582467,71.88833333333334,72.07
32,0.9168933980305989,1.025590569390191,72.11833333333334,72.25
33,0.9165685729980471,1.0256218126085068,72.34833333333333,72.33
34,0.9185237559000651,1.028236789279514,72.48166666666667,72.61
35,0.9184164805094402,1.0287125379774307,72.72666666666667,72.72
36,0.9212513305664061,1.0321077541775174,72.86,72.8
37,0.9232306488037111,1.0344571804470486,72.96333333333334,72.88
38,0.9233271535237628,1.0356927558051217,73.11,73.0
39,0.9262300984700522,1.0400125800238713,73.19166666666666,73.05
40,0.9307545420328774,1.0452722710503473,73.31333333333333,73.25
41,0.9332592895507811,1.0481028578016494,73.40333333333334,73.28
42,0.9315898834228515,1.046830769856771,73.54833333333333,73.4
43,0.935608395385742,1.0513396945529516,73.67,73.5
44,0.9375693918863933,1.0537788628472222,73.785,73.58
45,0.9386996693929036,1.0548875732421878,73.86666666666666,73.79
46,0.9422249562581381,1.0585543009440106,73.98333333333333,73.89
